	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.3629923572E00	1.9815974217E00	1.4871943193E00	1.4908581896E00	?	1.5065148001E00	1.5057612908E00	1.4947770728E00	2.9299110185E00	2.9501573729E00	2.9319248698E00	2.9321912888E00	?	2.9335063961E00	2.9334446973E00	2.9322644923E00	1.9636110098E00	2.0187367315E00	1.5386696617E00	1.5306339130E00	1.5715937579E00	2.7482055470E00	2.7676565071E00	2.6639813784E00	2.6628988369E00	2.6717160449E00	2.8496005945E00	2.7165198108E00	?	1.0613765840E00	2.9352237866E00	?	2.9355944891E00	2.9241216768E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4265279710E00	2.0267060651E00	1.5471381864E00	1.5507900640E00	?	1.5664726192E00	1.5657205257E00	1.5545873975E00	2.9327806494E00	2.9519268344E00	2.9346853281E00	2.9349373789E00	?	2.9361815493E00	2.9361231806E00	2.9350066018E00	2.0099466285E00	2.0633673716E00	1.5998419466E00	1.5916797233E00	1.6316711763E00	2.7602958836E00	2.7788147291E00	2.6799967817E00	2.6789617856E00	2.6873812171E00	2.8566915344E00	2.7301509847E00	?	1.1311349846E00	2.9378013997E00	?	2.9381521542E00	2.9273002611E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.3629923572E00	1.4265279710E00	0.0000000000E00	7.5705354974E-01	1.5462604297E-01	1.5550962962E-01	?	1.6097176523E-01	1.6086468555E-01	1.8540694360E-01	2.2799786228E00	2.3275026148E00	2.2846821768E00	2.2852706343E00	?	2.2880578779E00	2.2879488502E00	2.2859524442E00	9.9867010760E-01	1.0689752941E00	6.9213053622E-01	9.2142366070E-01	7.2508017759E-01	1.9310834153E00	1.9599622048E00	1.8061214658E00	1.8047239203E00	1.8172077002E00	2.1635699252E00	1.8782087754E00	?	3.0602289206E-01	2.3018493221E00	?	2.3025027431E00	2.2801696539E00	2.3008660427E00	2.2858244088E00	2.0396608054E00	
Caplet Vola Monte-Carlo Single-Curve	1.9815974217E00	2.0267060651E00	7.5705354974E-01	0.0000000000E00	6.1587100449E-01	6.1170397635E-01	?	6.0805091301E-01	6.0733800356E-01	6.1209961497E-01	1.9889169870E00	2.0663469492E00	1.9966239813E00	1.9975502103E00	?	2.0019097529E00	2.0017427855E00	1.9987267551E00	4.0078510639E-01	4.7055476580E-01	7.3650772773E-01	1.9502655679E00	6.8769192166E-01	1.5296287774E00	1.5687921505E00	1.3706066879E00	1.3690632438E00	1.3842053471E00	1.8295909095E00	1.5013109149E00	?	1.0067171820E00	2.0274829245E00	?	2.0284661573E00	1.9923138912E00	2.0256561882E00	2.0008339448E00	1.6478985706E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4871943193E00	1.5471381864E00	1.5462604297E-01	6.1587100449E-01	0.0000000000E00	1.1058012312E-02	?	5.9563238194E-02	5.6914499446E-02	1.2719734071E-01	2.1766898967E00	2.2288488255E00	2.1816927460E00	2.1823799819E00	?	2.1854957462E00	2.1853803565E00	2.1839541160E00	9.1157053671E-01	9.8224385363E-01	6.0292564891E-01	1.0551055582E00	6.3647348903E-01	1.8031650099E00	1.8387441774E00	1.6672211622E00	1.6679620326E00	1.6807897348E00	2.0635708387E00	1.7849394652E00	?	4.5152933001E-01	2.2006785843E00	?	2.2017555345E00	2.1789356705E00	2.1989052166E00	2.1832615220E00	1.9223829736E00	
Caplet Vola Analytic Multi-Curve Ju	1.4908581896E00	1.5507900640E00	1.5550962962E-01	6.1170397635E-01	1.1058012312E-02	0.0000000000E00	?	5.2478224254E-02	4.9824764276E-02	1.3491225128E-01	2.1833912390E00	2.2351556913E00	2.1883874351E00	2.1890045031E00	?	2.1919210101E00	2.1918076855E00	2.1898331270E00	9.0316796883E-01	9.7390298953E-01	5.9422170367E-01	1.0718228608E00	6.2783883077E-01	1.8008035393E00	1.8331480622E00	1.6749107436E00	1.6735455650E00	1.6860178435E00	2.0681972770E00	1.7791577541E00	?	4.5331764269E-01	2.2071926342E00	?	2.2078675556E00	2.1847291181E00	2.2060517681E00	2.1900883485E00	1.9286618570E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5065148001E00	1.5664726192E00	1.6097176523E-01	6.0805091301E-01	5.9563238194E-02	5.2478224254E-02	?	0.0000000000E00	2.7111279169E-03	1.9016905364E-01	2.2395372773E00	2.2926285677E00	2.2447942693E00	2.2454485937E00	?	2.2485454800E00	2.2484246537E00	2.2462159639E00	8.8350958298E-01	9.5536796701E-01	5.7028392896E-01	1.1396325421E00	6.0442333669E-01	1.8666709252E00	1.8977287503E00	1.7327583396E00	1.7312911722E00	1.7445618647E00	2.1117963041E00	1.8091854705E00	?	4.5874207290E-01	2.2642252544E00	?	2.2649478577E00	2.2400286536E00	2.2630376809E00	2.2462804435E00	1.9764524173E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5057612908E00	1.5657205257E00	1.6086468555E-01	6.0733800356E-01	5.6914499446E-02	4.9824764276E-02	?	2.7111279169E-03	0.0000000000E00	1.8739037162E-01	2.2357245688E00	2.2886695888E00	2.2409681374E00	2.2416204541E00	?	2.2447075568E00	2.2445871447E00	2.2423863667E00	8.8342655140E-01	9.5519740727E-01	5.7051896554E-01	1.1369913726E00	6.0462686493E-01	1.8638377090E00	1.8948028279E00	1.7302852101E00	1.7288225985E00	1.7420575406E00	2.1084311204E00	1.8064844994E00	?	4.5841763320E-01	2.2603732959E00	?	2.2610932267E00	2.2362410915E00	2.2591878960E00	2.2424708157E00	1.9733428663E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4947770728E00	1.5545873975E00	1.8540694360E-01	6.1209961497E-01	1.2719734071E-01	1.3491225128E-01	?	1.9016905364E-01	1.8739037162E-01	0.0000000000E00	2.1492609050E00	2.1992123022E00	2.1542308400E00	2.1548417404E00	?	2.1577266959E00	2.1576148809E00	2.1555786821E00	8.1496686464E-01	8.8246977764E-01	5.1706968173E-01	1.1121047618E00	5.4999075768E-01	1.7954169742E00	1.8243842066E00	1.6696255032E00	1.6682631643E00	1.6807216754E00	2.0313216964E00	1.7408544107E00	?	4.5807387307E-01	2.1731444283E00	?	2.1738086962E00	2.1503291903E00	2.1720020774E00	2.1560998367E00	1.8977873798E00	
