	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.6476936606E-01	1.1609420255E00	9.1608303364E-01	9.2080314599E-01	?	9.4276395061E-01	9.4182679129E-01	9.2604821973E-01	1.5088690765E00	1.5169409368E00	1.5095454966E00	1.5096778449E00	?	1.5103216720E00	1.5102926916E00	1.5097688117E00	1.1801763535E00	1.2134572169E00	1.0346032086E00	1.0304190026E00	1.0475561666E00	1.4188335837E00	1.4288380165E00	1.3767262978E00	1.3759585319E00	1.3809142533E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5090952981E00	?	1.5093508134E00	1.5056593229E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.5463756050E-01	1.2509107277E00	1.0059355117E00	1.0106658183E00	?	1.0326777392E00	1.0317385475E00	1.0158287329E00	1.5988918124E00	1.6069642159E00	1.5995682537E00	1.5997006189E00	?	1.6003445501E00	1.6003155640E00	1.5997915030E00	1.2700641800E00	1.3033994065E00	1.1243594735E00	1.1191448940E00	1.1372605364E00	1.5087327859E00	1.5187616756E00	1.4665133695E00	1.4657127473E00	1.4707180967E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5991161840E00	?	1.5993717109E00	1.5956796956E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.6476936606E-01	9.5463756050E-01	0.0000000000E00	2.9831577434E-01	5.3110014475E-02	5.7429345644E-02	?	7.8616955630E-02	7.7673475109E-02	7.0479628883E-02	6.4756622685E-01	6.5574095156E-01	6.4824801122E-01	6.4838244672E-01	?	6.4903924875E-01	6.4900964824E-01	6.4846506466E-01	3.2654707034E-01	3.5746526391E-01	2.0057759656E-01	2.4681434263E-01	2.1349659738E-01	5.5642055625E-01	5.6625597282E-01	5.1541425531E-01	5.1583035027E-01	5.1933331336E-01	6.1416700493E-01	5.4112990411E-01	?	1.8572691621E-01	6.4771074375E-01	?	6.4795829003E-01	6.4423333586E-01	6.4763075022E-01	6.4574548798E-01	5.8118076632E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1609420255E00	1.2509107277E00	2.9831577434E-01	0.0000000000E00	2.4714744736E-01	2.4226781714E-01	?	2.1974918699E-01	2.2067976189E-01	2.3985239777E-01	3.5043844478E-01	3.5868488450E-01	3.5112058947E-01	3.5125752499E-01	?	3.5193137139E-01	3.5190068907E-01	3.5132488302E-01	6.9892030026E-02	7.8692530707E-02	1.5831757370E-01	2.3550081880E-01	1.5221298760E-01	2.6120397751E-01	2.7038907603E-01	2.2500352518E-01	2.2761946087E-01	2.2806027217E-01	3.1738031011E-01	2.5232709363E-01	?	4.8245036789E-01	3.5033701910E-01	?	3.5060156494E-01	3.4684476610E-01	3.5028109868E-01	3.4842162721E-01	2.8498981639E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1608303364E-01	1.0059355117E00	5.3110014475E-02	2.4714744736E-01	0.0000000000E00	5.2136648658E-03	?	3.0572963760E-02	2.9403806716E-02	2.9094572592E-02	5.9704904952E-01	6.0526771394E-01	5.9773160192E-01	5.9786732364E-01	?	5.9853330057E-01	5.9850314904E-01	5.9794147243E-01	2.7609631033E-01	3.0705204478E-01	1.5770086672E-01	2.1692018095E-01	1.6963196479E-01	5.0523282785E-01	5.1514294031E-01	4.6427613249E-01	4.6487135234E-01	4.6813068226E-01	5.6283925072E-01	4.9137357181E-01	?	2.3659508617E-01	5.9706582960E-01	?	5.9731346224E-01	5.9356802358E-01	5.9699411276E-01	5.9512610376E-01	5.2939412671E-01	
Caplet Vola Analytic Multi-Curve Ju	9.2080314599E-01	1.0106658183E00	5.7429345644E-02	2.4226781714E-01	5.2136648658E-03	0.0000000000E00	?	2.5515674936E-02	2.4334264627E-02	2.8108849129E-02	5.9211768792E-01	6.0033181159E-01	5.9280019520E-01	5.9293576088E-01	?	5.9360099654E-01	5.9357088144E-01	5.9300992810E-01	2.7132017402E-01	3.0216359691E-01	1.5367535301E-01	2.1457702373E-01	1.6556056934E-01	5.0044345498E-01	5.1032883214E-01	4.5958575726E-01	4.6020973222E-01	4.6342509975E-01	5.5796204992E-01	4.8657723488E-01	?	2.4142632844E-01	5.9214210692E-01	?	5.9238923831E-01	5.8864518835E-01	5.9207030224E-01	5.9020133876E-01	5.2457841043E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4276395061E-01	1.0326777392E00	7.8616955630E-02	2.1974918699E-01	3.0572963760E-02	2.5515674936E-02	?	0.0000000000E00	1.2143226256E-03	3.9942048317E-02	5.6902506962E-01	5.7720903925E-01	5.6970703659E-01	5.6984173499E-01	?	5.7050054389E-01	5.7047081612E-01	5.6992237267E-01	2.5007503101E-01	2.8003799175E-01	1.3765660328E-01	2.0552113043E-01	1.4959618513E-01	4.7830192499E-01	4.8802405703E-01	4.3799053380E-01	4.3868197111E-01	4.4178466332E-01	5.3568753493E-01	4.6380230174E-01	?	2.6380078991E-01	5.6914267874E-01	?	5.6939076846E-01	5.6566229794E-01	5.6906464009E-01	5.6718245240E-01	5.0283529529E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4182679129E-01	1.0317385475E00	7.7673475109E-02	2.2067976189E-01	2.9403806716E-02	2.4334264627E-02	?	1.2143226256E-03	0.0000000000E00	3.8972882583E-02	5.7000669511E-01	5.7819251666E-01	5.7068870012E-01	5.7082345007E-01	?	5.7148269208E-01	5.7145293665E-01	5.7090356404E-01	2.5092035357E-01	2.8093919019E-01	1.3819333466E-01	2.0579976964E-01	1.5012596191E-01	4.7922358094E-01	4.8895579996E-01	4.3888169786E-01	4.3957231760E-01	4.4267750810E-01	5.3661242320E-01	4.6478189516E-01	?	2.6284005779E-01	5.7011748680E-01	?	5.7036552548E-01	5.6663593866E-01	5.7004000739E-01	5.6815874212E-01	5.0372551385E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.2604821973E-01	1.0158287329E00	7.0479628883E-02	2.3985239777E-01	2.9094572592E-02	2.8108849129E-02	?	3.9942048317E-02	3.8972882583E-02	0.0000000000E00	5.8916137473E-01	5.9738708941E-01	5.8984264403E-01	5.8997843031E-01	?	5.9065155998E-01	5.9062084364E-01	5.9001954534E-01	2.6635465810E-01	2.9785694689E-01	1.4800002759E-01	2.1107403594E-01	1.5822574050E-01	4.9713577437E-01	5.0710093494E-01	4.5636058953E-01	4.5700940744E-01	4.6005240062E-01	5.5320505825E-01	4.8543058438E-01	?	2.4877445422E-01	5.8901080128E-01	?	5.8924076615E-01	5.8544034699E-01	5.8895726211E-01	5.8711512387E-01	5.1929008124E-01	
