	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4803784540E00	1.8619920888E00	1.5793347578E00	1.5795129651E00	?	1.5779316999E00	1.5779429992E00	1.5826737757E00	2.2421558869E00	2.2454283754E00	2.2427004269E00	2.2427020223E00	?	2.2426878663E00	2.2426879674E00	2.2427303247E00	1.8277360707E00	1.8436515341E00	1.5423853558E00	1.5465867572E00	1.5671667603E00	2.2382317051E00	2.2386258912E00	2.2303584510E00	2.2304637259E00	2.2309805150E00	2.2388072929E00	2.2288072929E00	?	1.2493070445E00	2.2470980863E00	?	2.2470529098E00	2.2438502220E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6126612360E00	1.9942748707E00	1.7116175398E00	1.7117957470E00	?	1.7102144819E00	1.7102257811E00	1.7149565576E00	2.3744386688E00	2.3777111574E00	2.3749832088E00	2.3749848043E00	?	2.3749706482E00	2.3749707493E00	2.3750131066E00	1.9600188526E00	1.9759343160E00	1.6746681377E00	1.6788695391E00	1.6994495422E00	2.3705144870E00	2.3709086731E00	2.3626412330E00	2.3627465078E00	2.3632632969E00	2.3710900748E00	2.3610900748E00	?	1.3815898265E00	2.3793808683E00	?	2.3793356918E00	2.3761330039E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4803784540E00	1.6126612360E00	0.0000000000E00	3.9189471816E-01	9.8956303799E-02	9.9134511065E-02	?	1.0067516595E-01	1.0069371878E-01	1.1807056145E-01	7.8267118148E-01	7.8934330851E-01	7.8350923328E-01	7.8355345370E-01	?	7.8371352827E-01	7.8371305235E-01	7.8376564169E-01	5.0814275579E-01	5.2517239916E-01	4.0173385981E-01	5.4220094713E-01	4.1706540103E-01	7.5785325103E-01	7.5824743713E-01	7.4997999700E-01	7.5008527183E-01	7.5060206096E-01	7.8683070492E-01	7.4842883889E-01	?	2.3107140949E-01	7.9086634391E-01	?	7.9083281922E-01	7.8751268159E-01	7.9054789569E-01	7.8739288490E-01	7.7929290472E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8619920888E00	1.9942748707E00	3.9189471816E-01	0.0000000000E00	3.0392613849E-01	3.0034643501E-01	?	2.9121955221E-01	2.9120099937E-01	3.0013484102E-01	3.9141528877E-01	3.9809331811E-01	3.9225334058E-01	3.9229756099E-01	?	3.9245763557E-01	3.9245715964E-01	3.9250974898E-01	1.4521950604E-01	1.6224914941E-01	3.1960673300E-01	8.6193239395E-01	2.9482532852E-01	3.7623961626E-01	3.7711652919E-01	3.6836636223E-01	3.6847163706E-01	3.6898842620E-01	3.9736988838E-01	3.7832773836E-01	?	6.1268504426E-01	3.9961045121E-01	?	3.9957692652E-01	3.9625678889E-01	3.9926747414E-01	3.9613699220E-01	3.8822513446E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5793347578E00	1.7116175398E00	9.8956303799E-02	3.0392613849E-01	0.0000000000E00	6.7820289717E-03	?	3.5812596085E-02	3.4250291311E-02	7.7927516554E-02	6.9460813828E-01	7.0201945660E-01	6.9546303074E-01	6.9553161221E-01	?	6.9576468783E-01	6.9576316868E-01	6.9601267201E-01	4.4179403096E-01	4.5882367432E-01	3.3538513498E-01	5.9536477723E-01	3.5071667619E-01	6.6407294022E-01	6.6691337695E-01	6.5200928396E-01	6.5293266204E-01	6.5363308387E-01	7.0059156475E-01	6.6812458612E-01	?	3.3002771329E-01	7.0292039499E-01	?	7.0301764832E-01	6.9988867553E-01	7.0237248882E-01	6.9929836740E-01	6.8802456817E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5795129651E00	1.7117957470E00	9.9134511065E-02	3.0034643501E-01	6.7820289717E-03	0.0000000000E00	?	3.1422022050E-02	2.9859717275E-02	8.2318090589E-02	6.9130935207E-01	6.9843975313E-01	6.9214740387E-01	6.9219162429E-01	?	6.9235169887E-01	6.9235122294E-01	6.9243296853E-01	4.3547256843E-01	4.5250221180E-01	3.2906367245E-01	6.0212871123E-01	3.4439521366E-01	6.5871873996E-01	6.6031860275E-01	6.5084548593E-01	6.5095076076E-01	6.5146754990E-01	6.9701186127E-01	6.6152981192E-01	?	3.3020592056E-01	6.9950451450E-01	?	6.9947098982E-01	6.9630897205E-01	6.9916153744E-01	6.9603105549E-01	6.8546887551E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5779316999E00	1.7102144819E00	1.0067516595E-01	2.9121955221E-01	3.5812596085E-02	3.1422022050E-02	?	0.0000000000E00	1.5920677889E-03	1.1374011264E-01	6.8207709359E-01	6.8874922062E-01	6.8291514539E-01	6.8295936580E-01	?	6.8311944038E-01	6.8311896445E-01	6.8317155380E-01	4.1533873398E-01	4.3236837735E-01	3.0892983801E-01	6.2647861473E-01	3.2426137922E-01	6.6030000512E-01	6.6069419123E-01	6.5242675109E-01	6.5253202592E-01	6.5304881506E-01	6.8623661703E-01	6.5087559298E-01	?	3.2862465540E-01	6.9027225602E-01	?	6.9023873133E-01	6.8691859370E-01	6.8992927895E-01	6.8679879701E-01	6.7861773877E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5779429992E00	1.7102257811E00	1.0069371878E-01	2.9120099937E-01	3.4250291311E-02	2.9859717275E-02	?	1.5920677889E-03	0.0000000000E00	1.1217780786E-01	6.8210449847E-01	6.8877662550E-01	6.8294255027E-01	6.8298677069E-01	?	6.8314684527E-01	6.8314636934E-01	6.8319895868E-01	4.1576936918E-01	4.3279901255E-01	3.0936047320E-01	6.2563118611E-01	3.2469201441E-01	6.6028870589E-01	6.6068289200E-01	6.5241545186E-01	6.5252072669E-01	6.5303751583E-01	6.8626402191E-01	6.5086429375E-01	?	3.2863595463E-01	6.9029966090E-01	?	6.9026613622E-01	6.8694599859E-01	6.8995668384E-01	6.8682620190E-01	6.7859918594E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5826737757E00	1.7149565576E00	1.1807056145E-01	3.0013484102E-01	7.7927516554E-02	8.2318090589E-02	?	1.1374011264E-01	1.1217780786E-01	0.0000000000E00	6.7907787626E-01	6.8575000330E-01	6.7991592807E-01	6.7996014848E-01	?	6.8012022306E-01	6.8011974713E-01	6.8017233648E-01	3.9240505308E-01	4.0943469645E-01	2.8599615710E-01	6.2402089934E-01	3.0132769831E-01	6.5555792937E-01	6.5595211547E-01	6.4768467534E-01	6.4778995017E-01	6.4830673930E-01	6.8323739970E-01	6.4613351722E-01	?	3.3336673115E-01	6.8727303870E-01	?	6.8723951401E-01	6.8391937638E-01	6.8693006163E-01	6.8379957969E-01	6.7323739970E-01	
