	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.1798531683E-01	9.2727682291E-01	9.5282824180E-01	9.5323553268E-01	?	9.5619708956E-01	9.5621577278E-01	9.4425900138E-01	1.9903206514E00	1.9904102176E00	1.9813259419E00	1.9813340022E00	?	1.9813957692E00	1.9813961378E00	1.9811572100E00	9.8705526927E-01	9.9820167789E-01	1.0182806144E00	1.0342734798E00	1.0248541861E00	1.9195817823E00	1.9206099205E00	1.8478662487E00	1.8522545881E00	1.8488058860E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.4281261050E-01	1.9607259500E00	2.0000000000E00	1.9610676522E00	1.9214418172E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.6250579981E-01	9.7154974349E-01	9.9640815846E-01	9.9680425785E-01	?	9.9968430072E-01	9.9970246893E-01	9.8807332803E-01	1.9908571639E00	1.9909417768E00	1.9823588141E00	1.9823664306E00	?	1.9824247963E00	1.9824251446E00	1.9821993732E00	1.0296788417E00	1.0405068820E00	1.0600037393E00	1.0755250929E00	1.0663843508E00	1.9239645356E00	1.9249377138E00	1.8560138856E00	1.8601757444E00	1.8569050713E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	5.9533893221E-01	1.9628875979E00	2.0000000000E00	1.9632106674E00	1.9257251205E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.1798531683E-01	9.6250579981E-01	0.0000000000E00	1.6049439395E-02	4.4594410814E-02	4.5121088067E-02	?	4.8954538977E-02	4.8978743791E-02	4.7815569087E-02	1.9740034020E00	1.9742429826E00	1.9500354576E00	1.9500568544E00	?	1.9502208256E00	1.9502218040E00	1.9495875765E00	1.3049673696E-01	1.3740038497E-01	1.4840168427E-01	1.6748308551E-01	1.5476806739E-01	1.7902817819E00	1.7928756518E00	1.6145967214E00	1.6250581268E00	1.6168336524E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7949760304E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Single-Curve	9.2727682291E-01	9.7154974349E-01	1.6049439395E-02	0.0000000000E00	3.2795392666E-02	3.3322191027E-02	?	3.7156572776E-02	3.7180783743E-02	4.1369836651E-02	1.9736967636E00	1.9739391515E00	1.9494497055E00	1.9494713500E00	?	1.9496372190E00	1.9496382087E00	1.9489966415E00	1.2535080421E-01	1.2850360008E-01	1.3803610350E-01	1.5678162112E-01	1.4403199155E-01	1.7879237334E00	1.7905451568E00	1.6104663030E00	1.6210280698E00	1.6127246389E00	1.5894857301E00	1.2249469377E00	2.0000000000E00	4.3980706543E-01	1.8946167112E00	2.0000000000E00	1.8955184210E00	1.7926678763E00	1.8943025148E00	1.7940472027E00	1.3871213809E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5282824180E-01	9.9640815846E-01	4.4594410814E-02	3.2795392666E-02	0.0000000000E00	5.2694232417E-04	?	5.0362449249E-03	5.0583723887E-03	2.6672615619E-02	1.9728257157E00	1.9730760761E00	1.9477862521E00	1.9478085995E00	?	1.9479798548E00	1.9479808767E00	1.9473184781E00	1.2336058746E-01	1.2380425441E-01	1.2993806466E-01	1.4572004441E-01	1.3163073405E-01	1.7812393777E00	1.7839387120E00	1.5987811668E00	1.6096255064E00	1.6010997630E00	1.5772449178E00	1.2042459728E00	2.0000000000E00	4.7090441851E-01	1.8911985821E00	2.0000000000E00	1.8921287291E00	1.7861246068E00	1.8908744803E00	1.7875450254E00	1.3699056479E00	
Caplet Vola Analytic Multi-Curve Ju	9.5323553268E-01	9.9680425785E-01	4.5121088067E-02	3.3322191027E-02	5.2694232417E-04	0.0000000000E00	?	4.5379229118E-03	4.5593471885E-03	2.6827554177E-02	1.9728114900E00	1.9730619806E00	1.9477590907E00	1.9477814495E00	?	1.9479527928E00	1.9479538151E00	1.9472910765E00	1.2332619862E-01	1.2370968905E-01	1.2980359914E-01	1.4553359963E-01	1.3138643037E-01	1.7811303823E00	1.7838309846E00	1.5985909139E00	1.6094398376E00	1.6009104876E00	1.5770456528E00	1.2039100212E00	2.0000000000E00	4.7140211746E-01	1.8911427956E00	2.0000000000E00	1.8920734063E00	1.7860179076E00	1.8908185322E00	1.7874389951E00	1.3696258755E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.5619708956E-01	9.9968430072E-01	4.8954538977E-02	3.7156572776E-02	5.0362449249E-03	4.5379229118E-03	?	0.0000000000E00	2.4219331973E-05	2.8937188991E-02	1.9727077191E00	1.9729591593E00	1.9475609640E00	1.9475834064E00	?	1.9477553909E00	1.9477564171E00	1.9470911986E00	1.2298082953E-01	1.2297705782E-01	1.2872565177E-01	1.4403441181E-01	1.2965415818E-01	1.7803354698E00	1.7830453177E00	1.5972036608E00	1.6080859946E00	1.5995303587E00	1.5755927217E00	1.2014614433E00	2.0000000000E00	4.7502296475E-01	1.8907358912E00	2.0000000000E00	1.8916698836E00	1.7852397380E00	1.8904104499E00	1.7866657022E00	1.3675863901E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.5621577278E-01	9.9970246893E-01	4.8978743791E-02	3.7180783743E-02	5.0583723887E-03	4.5593471885E-03	?	2.4219331973E-05	0.0000000000E00	2.8947784526E-02	1.9727070626E00	1.9729585088E00	1.9475597106E00	1.9475821536E00	?	1.9477541421E00	1.9477551683E00	1.9470899341E00	1.2297925206E-01	1.2297279332E-01	1.2871969933E-01	1.4402591231E-01	1.2964313176E-01	1.7803304418E00	1.7830403481E00	1.5971948876E00	1.6080774326E00	1.5995216305E00	1.5755835334E00	1.2014459641E00	2.0000000000E00	4.7504581776E-01	1.8907333172E00	2.0000000000E00	1.8916673309E00	1.7852348158E00	1.8904078684E00	1.7866608109E00	1.3675734949E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4425900138E-01	9.8807332803E-01	4.7815569087E-02	4.1369836651E-02	2.6672615619E-02	2.6827554177E-02	?	2.8937188991E-02	2.8947784526E-02	0.0000000000E00	1.9731224972E00	1.9733701417E00	1.9483529448E00	1.9483750528E00	?	1.9485444737E00	1.9485454845E00	1.9478901806E00	1.2808572633E-01	1.2887811834E-01	1.3689648256E-01	1.5337611744E-01	1.3574008472E-01	1.7835145344E00	1.7861873825E00	1.6027545710E00	1.6135030493E00	1.6050527252E00	1.5814067948E00	1.2112702632E00	2.0000000000E00	4.6044765806E-01	1.8923626937E00	2.0000000000E00	1.8932831616E00	1.7883517999E00	1.8920419634E00	1.7897582484E00	1.3757525112E00	
