Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	60.74	58.87	57.94	57.92	0.64	57.83	57.83	55.77	0.36	0.35	0.69	0.69	0.01	0.69	0.69	0.67	61.44	59.67	58.93	58.63	56.78	1.81	1.76	3.48	3.47	3.37	3.50	6.00	109.38	92.11	1.48	109.42	1.47	2.95	1.50	3.00	5.50	
166.93	176.75	60.86	58.60	58.09	58.06	0.78	57.95	57.95	55.72	0.37	0.36	0.71	0.71	0.01	0.71	0.71	0.69	58.69	57.02	56.29	55.77	54.44	2.85	2.78	5.49	5.44	5.32	3.50	10.00	111.28	91.42	1.48	111.04	1.47	2.94	1.50	3.00	6.00	
159.67	169.06	60.86	58.34	58.12	58.09	0.84	57.95	57.95	55.76	0.38	0.37	0.73	0.73	0.01	0.73	0.73	0.71	54.94	53.58	52.69	51.89	51.37	3.70	3.62	7.12	7.02	6.96	3.50	14.00	127.03	90.74	1.48	116.09	1.46	2.94	1.50	3.00	6.50	
154.80	163.91	60.76	58.45	58.05	58.02	0.85	57.86	57.86	56.18	0.39	0.38	0.75	0.75	0.01	0.75	0.75	0.73	50.90	49.84	48.82	47.63	47.81	4.37	4.29	8.41	8.22	8.25	3.50	18.00	467.71	90.07	1.48	185.69	1.47	2.96	1.50	3.00	7.00	
151.54	160.45	60.58	58.53	57.90	57.87	0.84	57.68	57.68	56.88	0.39	0.38	0.76	0.76	0.01	0.76	0.76	0.75	47.12	46.13	45.19	43.61	44.29	4.90	4.80	9.42	9.11	9.24	3.50	22.00	10362.42	89.40	1.48	3880.06	1.47	2.98	1.50	3.00	7.50	
149.35	158.13	60.32	58.35	57.68	57.65	0.81	57.44	57.44	57.27	0.40	0.39	0.77	0.77	0.01	0.77	0.77	0.77	43.63	42.64	41.85	39.92	40.96	5.31	5.20	10.21	9.76	10.00	3.50	26.00	99999.00	88.73	1.48	99999.00	1.47	2.99	1.50	3.00	8.00	
147.88	156.58	60.00	58.51	57.40	57.36	0.77	57.14	57.14	57.02	0.41	0.40	0.78	0.78	0.01	0.78	0.78	0.78	40.46	39.44	38.81	36.58	37.93	5.62	5.48	10.80	10.21	10.57	3.50	30.00	99999.00	88.07	1.49	99999.00	1.47	2.99	1.50	3.00	8.50	
169.84	179.83	59.64	59.03	57.07	57.04	0.73	56.79	56.79	57.17	0.41	0.41	0.79	0.79	0.01	0.79	0.79	0.79	61.61	58.78	59.09	58.63	56.18	0.75	0.72	1.44	1.43	1.38	6.00	2.00	99999.00	87.42	1.50	99999.00	1.47	3.00	1.50	3.00	9.00	
157.25	166.50	59.23	59.09	56.70	56.67	0.69	56.40	56.40	57.67	0.41	0.41	0.80	0.80	0.01	0.79	0.79	0.81	60.50	57.85	58.03	57.48	55.92	2.17	2.09	4.19	4.16	4.06	6.00	6.00	99999.00	86.76	1.50	99999.00	1.48	3.03	1.50	3.00	9.50	
148.81	157.56	58.80	58.73	56.30	56.27	0.65	55.99	55.99	57.58	0.42	0.41	0.80	0.80	0.01	0.80	0.80	0.82	56.92	55.11	54.60	53.68	53.45	3.39	3.29	6.53	6.44	6.42	6.00	10.00	99999.00	86.12	1.50	99999.00	1.48	3.04	1.50	3.00	10.00	
143.15	151.57	58.34	59.04	55.88	55.84	0.62	55.55	55.55	57.36	0.42	0.42	0.81	0.81	0.01	0.80	0.80	0.82	52.24	51.09	50.11	48.75	49.63	4.34	4.25	8.36	8.16	8.29	6.00	14.00	99999.00	85.48	1.51	99999.00	1.47	3.04	1.50	3.00	10.50	
139.36	147.56	57.85	58.21	55.43	55.39	0.58	55.09	55.09	56.80	0.42	0.42	0.81	0.81	0.01	0.81	0.81	0.83	47.98	46.99	46.02	44.03	45.65	5.10	5.01	9.83	9.44	9.75	6.00	18.00	99999.00	84.84	1.51	99999.00	1.47	3.04	1.50	3.00	11.00	
136.82	144.87	57.36	57.41	54.97	54.93	0.55	54.62	54.61	56.43	0.42	0.42	0.81	0.81	0.01	0.81	0.81	0.83	44.12	43.15	42.32	39.74	41.95	5.70	5.58	10.97	10.35	10.88	6.00	22.00	99999.00	84.21	1.51	99999.00	1.48	3.04	1.50	3.00	11.50	
135.11	143.06	56.85	57.45	54.50	54.46	0.52	54.13	54.13	55.89	0.42	0.42	0.81	0.81	0.01	0.81	0.81	0.83	40.55	39.54	38.89	35.76	38.45	6.14	6.00	11.82	10.93	11.70	6.00	26.00	99999.00	83.58	1.51	99999.00	1.47	3.04	1.50	3.00	12.00	
151.07	159.96	56.34	56.96	54.01	53.98	0.50	53.64	53.64	54.54	0.42	0.42	0.82	0.82	0.01	0.81	0.81	0.82	60.42	58.79	57.95	57.30	57.21	0.81	0.79	1.57	1.56	1.56	8.50	2.00	99999.00	82.96	1.51	99999.00	1.47	3.02	1.50	3.00	12.50	
141.27	149.58	55.82	56.47	53.53	53.49	0.47	53.15	53.15	53.19	0.42	0.42	0.82	0.82	0.01	0.81	0.81	0.81	57.71	57.29	55.35	54.57	55.77	2.32	2.30	4.48	4.43	4.51	8.50	6.00	99999.00	82.34	1.51	99999.00	1.47	2.99	1.50	3.00	13.00	
134.70	142.62	55.30	55.15	53.04	53.00	0.45	52.66	52.66	53.06	0.42	0.42	0.82	0.82	0.01	0.81	0.81	0.82	53.48	53.32	51.30	50.25	52.16	3.58	3.57	6.92	6.80	7.01	8.50	10.00	99999.00	81.73	1.50	99999.00	1.46	3.01	1.50	3.00	13.50	
130.29	137.95	54.78	53.76	52.56	52.52	0.43	52.16	52.16	52.68	0.42	0.41	0.81	0.81	0.01	0.81	0.81	0.82	48.57	48.52	46.59	44.90	47.43	4.56	4.55	8.80	8.52	8.93	8.50	14.00	99999.00	81.12	1.49	99999.00	1.47	3.01	1.50	3.00	14.00	
127.34	134.83	54.27	53.06	52.07	52.03	0.41	51.67	51.67	52.05	0.42	0.41	0.81	0.81	0.01	0.81	0.81	0.81	44.27	44.22	42.47	39.99	43.19	5.33	5.33	10.29	9.75	10.44	8.50	18.00	99999.00	80.52	1.49	99999.00	1.47	3.01	1.50	3.00	14.50	
125.36	132.73	53.76	53.50	51.59	51.55	0.39	51.19	51.19	51.15	0.42	0.42	0.81	0.81	0.01	0.81	0.81	0.81	40.30	40.08	38.65	35.37	39.09	5.92	5.89	11.40	10.52	11.51	8.50	22.00	99999.00	79.92	1.50	99999.00	1.47	2.99	1.50	3.00	15.00	
136.46	144.49	53.25	53.33	51.11	51.07	0.38	50.71	50.71	50.80	0.42	0.42	0.81	0.81	0.01	0.81	0.81	0.81	58.07	57.94	55.69	54.95	56.43	0.84	0.83	1.62	1.61	1.64	11.00	2.00	99999.00	79.32	1.50	99999.00	1.46	3.00	1.50	3.00	15.50	
128.82	136.40	52.75	53.08	50.64	50.60	0.36	50.23	50.23	51.55	0.42	0.42	0.81	0.81	0.01	0.80	0.80	0.82	54.61	54.60	52.38	51.41	53.00	2.36	2.36	4.57	4.51	4.62	11.00	6.00	99999.00	78.73	1.51	99999.00	1.47	3.03	1.50	3.00	16.00	
123.70	130.98	52.26	52.74	50.18	50.14	0.35	49.77	49.76	52.21	0.41	0.42	0.80	0.80	0.01	0.80	0.80	0.83	49.42	49.45	47.41	46.31	48.17	3.59	3.59	6.94	6.81	7.03	11.00	10.00	99999.00	78.15	1.51	99999.00	1.48	3.07	1.50	3.00	16.50	
120.27	127.35	51.78	51.87	49.72	49.68	0.34	49.31	49.31	51.53	0.41	0.41	0.80	0.80	0.01	0.80	0.80	0.82	44.43	44.93	42.61	40.70	43.68	4.54	4.58	8.77	8.43	8.95	11.00	14.00	99999.00	77.57	1.50	99999.00	1.49	3.06	1.50	3.00	17.00	
125.08	132.43	51.31	49.70	49.27	49.23	0.32	48.86	48.85	52.65	0.41	0.40	0.80	0.80	0.01	0.79	0.79	0.84	55.31	54.28	53.05	52.31	52.64	0.84	0.83	1.63	1.61	1.62	13.50	2.00	99999.00	76.99	1.48	99999.00	1.52	3.11	1.50	3.00	17.50	
119.13	126.14	50.84	49.09	48.83	48.79	0.31	48.41	48.41	54.81	0.41	0.40	0.80	0.80	0.01	0.79	0.79	0.86	51.02	50.25	48.93	47.91	48.85	2.33	2.31	4.52	4.45	4.52	13.50	6.00	99999.00	76.41	1.48	99999.00	1.53	3.18	1.50	3.00	18.00	
115.14	121.91	50.39	49.30	48.40	48.36	0.30	47.98	47.98	54.42	0.41	0.40	0.79	0.79	0.01	0.79	0.79	0.86	44.71	44.96	42.89	41.56	44.17	3.46	3.48	6.70	6.53	6.86	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	3.19	1.50	3.00	18.50	
116.21	123.05	49.94	49.04	47.97	47.94	0.29	47.55	47.55	51.66	0.41	0.40	0.79	0.79	0.01	0.78	0.78	0.83	52.54	52.64	50.39	49.71	51.17	0.83	0.83	1.60	1.59	1.62	16.00	2.00	99999.00	75.28	1.49	99999.00	1.50	3.12	1.50	3.00	19.00	
111.58	118.14	49.50	49.24	47.56	47.52	0.28	47.14	47.14	53.75	0.40	0.40	0.79	0.79	0.01	0.78	0.78	0.85	45.46	45.78	43.61	42.67	46.56	2.20	2.21	4.26	4.19	4.48	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	3.19	1.50	3.00	19.50	
