	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8987658714E00	1.9048212378E00	?	1.9055789107E00	1.9055789107E00	1.9035333118E00	2.2485645916E00	2.2485645344E00	2.2480933435E00	2.2481056328E00	?	2.2481071707E00	2.2481071707E00	2.2481030187E00	1.9172904148E00	1.9161354457E00	1.8919412144E00	1.8942034326E00	1.8956961713E00	2.2476695031E00	2.2476655755E00	2.2459227368E00	2.2459408310E00	2.2459527725E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342131199E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	2.0310486534E00	2.0371040197E00	?	2.0378616926E00	2.0378616926E00	2.0358160937E00	2.3808473736E00	2.3808473164E00	2.3803761255E00	2.3803884148E00	?	2.3803899527E00	2.3803899527E00	2.3803858007E00	2.0495731967E00	2.0484182277E00	2.0242239963E00	2.0264862146E00	2.0279789532E00	2.3799522850E00	2.3799483575E00	2.3782055188E00	2.3782236129E00	2.3782355544E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3664959018E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	6.3485657896E-02	5.7430291539E-02	?	5.6672618645E-02	5.6672618645E-02	5.8718217543E-02	3.3730779385E-01	3.3730882440E-01	3.3548375603E-01	3.3565487296E-01	?	3.3574039222E-01	3.3574039222E-01	3.3567586910E-01	2.3624028059E-01	2.3693654439E-01	2.1862528073E-01	2.1987420542E-01	2.1758507813E-01	3.2764976606E-01	3.2773602781E-01	3.1774735862E-01	3.1791263093E-01	3.1768111198E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1149629961E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	6.3417905058E-02	5.7362538702E-02	?	5.6604865807E-02	5.6604865807E-02	5.8650464706E-02	3.3701837722E-01	3.3701940776E-01	3.3519433940E-01	3.3536545633E-01	?	3.3545097558E-01	3.3545097558E-01	3.3538645246E-01	2.3338470895E-01	2.3408097276E-01	2.1576970909E-01	2.1701863379E-01	2.1472950650E-01	3.2736034942E-01	3.2744661117E-01	3.1745794199E-01	3.1762321429E-01	3.1739169534E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1120688297E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8987658714E00	2.0310486534E00	6.3485657896E-02	6.3417905058E-02	0.0000000000E00	2.3922431886E-02	?	4.1877889820E-02	4.1877889820E-02	2.9971290226E-02	3.7248637046E-01	3.7248740100E-01	3.7066233264E-01	3.7083344957E-01	?	3.7091896883E-01	3.7091896883E-01	3.7085444571E-01	2.5670693709E-01	2.5740320089E-01	2.3959943403E-01	2.4090277488E-01	2.3853400529E-01	3.6444836245E-01	3.6445938142E-01	3.5673064875E-01	3.5679488185E-01	3.5674685786E-01	3.6372100108E-01	3.3004142147E-01	1.5631937873E00	6.4796257054E-01	3.6236444484E-01	1.5615203607E00	3.6237998709E-01	3.4953988761E-01	3.6238124554E-01	3.4955624554E-01	3.5695468304E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9048212378E00	2.0371040197E00	5.7430291539E-02	5.7362538702E-02	2.3922431886E-02	0.0000000000E00	?	2.1693970631E-02	2.1693970631E-02	6.6836550298E-03	3.5539503985E-01	3.5539098381E-01	3.5415510856E-01	3.5423834122E-01	?	3.5426573890E-01	3.5426573890E-01	3.5425225450E-01	2.3369084560E-01	2.3438710940E-01	2.1607584574E-01	2.1732477043E-01	2.1503564314E-01	3.4863911291E-01	3.4865013188E-01	3.4282653955E-01	3.4285900307E-01	3.4287610587E-01	3.4614543350E-01	3.2398605512E-01	1.5640224895E00	6.5401793690E-01	3.4655519530E-01	1.5623490629E00	3.4657073755E-01	3.3373063807E-01	3.4657199600E-01	3.3374699600E-01	3.4251531713E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9055789107E00	2.0378616926E00	5.6672618645E-02	5.6604865807E-02	4.1877889820E-02	2.1693970631E-02	?	0.0000000000E00	0.0000000000E00	1.9766030487E-02	3.5019847922E-01	3.5019442318E-01	3.4895854793E-01	3.4904178059E-01	?	3.4906917827E-01	3.4906917827E-01	3.4905569387E-01	2.1510042355E-01	2.1579668736E-01	1.9885311640E-01	2.0015645724E-01	1.9778768765E-01	3.4551863153E-01	3.4551147162E-01	3.4034382613E-01	3.4036192028E-01	3.4037386180E-01	3.4094887287E-01	3.2322838222E-01	1.5696955522E00	6.5941188953E-01	3.4195806345E-01	1.5680221255E00	3.4197190732E-01	3.3106752052E-01	3.4196977909E-01	3.3106977909E-01	3.3988227909E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9055789107E00	2.0378616926E00	5.6672618645E-02	5.6604865807E-02	4.1877889820E-02	2.1693970631E-02	?	0.0000000000E00	0.0000000000E00	1.9766030487E-02	3.5019847922E-01	3.5019442318E-01	3.4895854793E-01	3.4904178059E-01	?	3.4906917827E-01	3.4906917827E-01	3.4905569387E-01	2.1510042355E-01	2.1579668736E-01	1.9885311640E-01	2.0015645724E-01	1.9778768765E-01	3.4551863153E-01	3.4551147162E-01	3.4034382613E-01	3.4036192028E-01	3.4037386180E-01	3.4094887287E-01	3.2322838222E-01	1.5696955522E00	6.5941188953E-01	3.4195806345E-01	1.5680221255E00	3.4197190732E-01	3.3106752052E-01	3.4196977909E-01	3.3106977909E-01	3.3988227909E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9035333118E00	2.0358160937E00	5.8718217543E-02	5.8650464706E-02	2.9971290226E-02	6.6836550298E-03	?	1.9766030487E-02	1.9766030487E-02	0.0000000000E00	3.5375833317E-01	3.5375945223E-01	3.5221905379E-01	3.5234569627E-01	?	3.5240014795E-01	3.5240014795E-01	3.5234199107E-01	2.2856961059E-01	2.2926587439E-01	2.1095461073E-01	2.1220353542E-01	2.0991440813E-01	3.4599971174E-01	3.4601073072E-01	3.4238942503E-01	3.4240751918E-01	3.4241946070E-01	3.4477082445E-01	3.2527398112E-01	1.5665835437E00	6.5273001090E-01	3.4391579413E-01	1.5649101171E00	3.4393133639E-01	3.3109123691E-01	3.4393259484E-01	3.3110759484E-01	3.4027398112E-01	
Caplet Value Analytic Single-Curve	2.2485645916E00	2.3808473736E00	3.3730779385E-01	3.3701837722E-01	3.7248637046E-01	3.5539503985E-01	?	3.5019847922E-01	3.5019847922E-01	3.5375833317E-01	0.0000000000E00	5.5220920863E-05	2.7689303579E-03	2.3972991693E-03	?	2.0069456792E-03	2.0069456792E-03	2.3076575684E-03	3.3214440043E-01	3.3242914589E-01	3.5662337727E-01	3.5436115898E-01	3.5286842034E-01	2.6064959725E-02	2.5631002525E-02	4.0093877913E-02	3.7104647763E-02	4.0333358975E-02	1.5687003210E-01	3.3779393374E-01	1.7215541775E00	9.9776129074E-01	3.1776027905E-02	1.7198807509E00	3.1976349322E-02	4.2426000879E-02	3.1919139246E-02	4.2437979889E-02	1.9187003210E-01	
Caplet Value Monte-Carlo Single-Curve	2.2485645344E00	2.3808473164E00	3.3730882440E-01	3.3701940776E-01	3.7248740100E-01	3.5539098381E-01	?	3.5019442318E-01	3.5019442318E-01	3.5375945223E-01	5.5220920863E-05	0.0000000000E00	2.7818214490E-03	2.4101902604E-03	?	2.0198367703E-03	2.0198367703E-03	2.3205486595E-03	3.3217015505E-01	3.3242908870E-01	3.5662332009E-01	3.5436110180E-01	3.5286836316E-01	2.6057005172E-02	2.5623047973E-02	4.0069932528E-02	3.7080702378E-02	4.0309413590E-02	1.5690088927E-01	3.3781286558E-01	1.7215850346E00	9.9776123355E-01	3.1806885071E-02	1.7199116080E00	3.2005561482E-02	4.2397296488E-02	3.1949996411E-02	4.2414034504E-02	1.9190088927E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2480933435E00	2.3803761255E00	3.3548375603E-01	3.3519433940E-01	3.7066233264E-01	3.5415510856E-01	?	3.4895854793E-01	3.4895854793E-01	3.5221905379E-01	2.7689303579E-03	2.7818214490E-03	0.0000000000E00	3.7163118859E-04	?	7.7940175844E-04	7.7940175844E-04	4.9113041665E-04	3.3080292871E-01	3.3195789778E-01	3.5615212916E-01	3.5388991087E-01	3.5239717223E-01	2.5158209345E-02	2.4724252145E-02	3.8460093053E-02	3.5470862903E-02	3.8699574115E-02	1.5663922829E-01	3.3532765862E-01	1.7213233737E00	9.9729004263E-01	3.1545224096E-02	1.7196499471E00	3.1671452068E-02	4.0923006237E-02	3.1688335436E-02	4.0918812231E-02	1.9163922829E-01	
Caplet Value Analytic Multi-Curve Ju	2.2481056328E00	2.3803884148E00	3.3565487296E-01	3.3536545633E-01	3.7083344957E-01	3.5423834122E-01	?	3.4904178059E-01	3.4904178059E-01	3.5234569627E-01	2.3972991693E-03	2.4101902604E-03	3.7163118859E-04	0.0000000000E00	?	4.6476789600E-04	4.6476789600E-04	1.3430389000E-04	3.3081521802E-01	3.3197018708E-01	3.5616441847E-01	3.5390220018E-01	3.5240946154E-01	2.5219724787E-02	2.4785767587E-02	3.8636528587E-02	3.5647298437E-02	3.8876009649E-02	1.5665576123E-01	3.3563103213E-01	1.7213399066E00	9.9730233193E-01	3.1561757028E-02	1.7196664800E00	3.1689066002E-02	4.1054198242E-02	3.1704868368E-02	4.1052034410E-02	1.9165576123E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
