	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2523906026E00	1.2633478106E00	?	1.2785325100E00	1.2785325100E00	1.2669748546E00	1.5052494132E00	1.5052450340E00	1.5036914175E00	1.5038620517E00	?	1.5041583810E00	1.5041583810E00	1.5039315517E00	1.3250979937E00	1.3272479230E00	1.3345508474E00	1.3383820654E00	1.3319984544E00	1.4911691488E00	1.4914246596E00	1.4823857254E00	1.4832485410E00	1.4820689774E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683827871E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.3411028330E00	1.3520600410E00	?	1.3672447404E00	1.3672447404E00	1.3556870849E00	1.5939616436E00	1.5939572644E00	1.5924036479E00	1.5925742821E00	?	1.5928706114E00	1.5928706114E00	1.5926437821E00	1.4138102241E00	1.4159601533E00	1.4232630778E00	1.4270942958E00	1.4207106847E00	1.5798813791E00	1.5801368900E00	1.5710979558E00	1.5719607714E00	1.5707812078E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570950175E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	1.5153791393E-02	1.3086829485E-02	?	2.5973254620E-02	2.5973254620E-02	1.5910015587E-02	2.4594174970E-01	2.4593737051E-01	2.4438375402E-01	2.4455438817E-01	?	2.4485071750E-01	2.4485071750E-01	2.4462388819E-01	7.9186584702E-02	8.0155603109E-02	8.1519521258E-02	8.4109632596E-02	8.0589387629E-02	2.3186148524E-01	2.3211699612E-01	2.2307806193E-01	2.2394087747E-01	2.2276131391E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0907512356E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	1.5543298531E-02	1.3276365025E-02	?	2.6088532279E-02	2.6088532279E-02	1.6056397957E-02	2.4624151759E-01	2.4623713840E-01	2.4468352192E-01	2.4485415607E-01	?	2.4515048540E-01	2.4515048540E-01	2.4492365608E-01	7.9171279308E-02	8.0150447246E-02	8.1609278097E-02	8.4199389435E-02	8.0678914476E-02	2.3216125314E-01	2.3241676402E-01	2.2337782982E-01	2.2424064536E-01	2.2306108180E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0937489146E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2523906026E00	1.3411028330E00	1.5153791393E-02	1.5543298531E-02	0.0000000000E00	1.0957208005E-02	?	2.6141907393E-02	2.6141907393E-02	1.4597465862E-02	2.5285881062E-01	2.5285443143E-01	2.5130081495E-01	2.5147144909E-01	?	2.5176777843E-01	2.5176777843E-01	2.5154094911E-01	8.4950316803E-02	8.5628253260E-02	8.5107120959E-02	8.8235724207E-02	8.4513824156E-02	2.3877854617E-01	2.3903405705E-01	2.2999512285E-01	2.3085793839E-01	2.2967837483E-01	1.9251218551E-01	1.2899057275E-01	1.0063653666E00	5.7220647738E-01	2.2969506681E-01	1.0062298245E00	2.2975256060E-01	2.1599218448E-01	2.2973360645E-01	2.1602639491E-01	1.6076388183E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2633478106E00	1.3520600410E00	1.3086829485E-02	1.3276365025E-02	1.0957208005E-02	0.0000000000E00	?	1.5184699388E-02	1.5184699388E-02	3.8393210564E-03	2.4190160262E-01	2.4189722343E-01	2.4034360694E-01	2.4051424109E-01	?	2.4081057042E-01	2.4081057042E-01	2.4058374111E-01	7.7405864322E-02	7.8043925509E-02	7.6349926408E-02	7.9092449174E-02	7.6031380094E-02	2.2782133816E-01	2.2807684904E-01	2.1903791484E-01	2.1990073039E-01	2.1872116683E-01	1.8155497750E-01	1.2107157383E-01	1.0173225746E00	5.8316368539E-01	2.1873785881E-01	1.0171870325E00	2.1879535260E-01	2.0503497648E-01	2.1877639844E-01	2.0506918691E-01	1.5005013973E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2785325100E00	1.3672447404E00	2.5973254620E-02	2.6088532279E-02	2.6141907393E-02	1.5184699388E-02	?	0.0000000000E00	0.0000000000E00	1.1601985658E-02	2.2671690323E-01	2.2671252404E-01	2.2515890756E-01	2.2532954170E-01	?	2.2562587103E-01	2.2562587103E-01	2.2539904172E-01	7.1031919254E-02	7.1500356611E-02	6.7230268389E-02	6.9412240142E-02	6.7955875028E-02	2.1263663877E-01	2.1289214965E-01	2.0385321546E-01	2.0471603100E-01	2.0353646744E-01	1.6685665595E-01	1.1230111448E-01	1.0325072740E00	5.9834838478E-01	2.0355315942E-01	1.0323717319E00	2.0361065321E-01	1.8985027709E-01	2.0359169906E-01	1.8988448752E-01	1.3752024440E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2785325100E00	1.3672447404E00	2.5973254620E-02	2.6088532279E-02	2.6141907393E-02	1.5184699388E-02	?	0.0000000000E00	0.0000000000E00	1.1601985658E-02	2.2671690323E-01	2.2671252404E-01	2.2515890756E-01	2.2532954170E-01	?	2.2562587103E-01	2.2562587103E-01	2.2539904172E-01	7.1031919254E-02	7.1500356611E-02	6.7230268389E-02	6.9412240142E-02	6.7955875028E-02	2.1263663877E-01	2.1289214965E-01	2.0385321546E-01	2.0471603100E-01	2.0353646744E-01	1.6685665595E-01	1.1230111448E-01	1.0325072740E00	5.9834838478E-01	2.0355315942E-01	1.0323717319E00	2.0361065321E-01	1.8985027709E-01	2.0359169906E-01	1.8988448752E-01	1.3752024440E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2669748546E00	1.3556870849E00	1.5910015587E-02	1.6056397957E-02	1.4597465862E-02	3.8393210564E-03	?	1.1601985658E-02	1.1601985658E-02	0.0000000000E00	2.3827455867E-01	2.3827017948E-01	2.3671656299E-01	2.3688719714E-01	?	2.3718352647E-01	2.3718352647E-01	2.3695669716E-01	7.5576774820E-02	7.6059422392E-02	7.3726193367E-02	7.6468716133E-02	7.3746827900E-02	2.2419429421E-01	2.2444980509E-01	2.1541087089E-01	2.1627368644E-01	2.1509412288E-01	1.7802533860E-01	1.1911111947E-01	1.0209496186E00	5.8679072934E-01	2.1511081486E-01	1.0208140765E00	2.1516830865E-01	2.0140793253E-01	2.1514935449E-01	2.0144214295E-01	1.4648198832E-01	
