	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.4200846901E00	1.4414636980E00	?	1.4715368368E00	1.4715368368E00	1.4485995588E00	1.9924326496E00	1.9924210785E00	1.9883201918E00	1.9887701815E00	?	1.9895518909E00	1.9895518909E00	1.9889534933E00	1.5671267409E00	1.5716674252E00	1.5871780160E00	1.5953690902E00	1.5817417295E00	1.9555718058E00	1.9562346452E00	1.9329203652E00	1.9351339707E00	1.9321083538E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8973400152E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.4478550222E00	1.4683693955E00	?	1.4972055074E00	1.4972055074E00	1.4752139268E00	1.9928523067E00	1.9928413761E00	1.9889672803E00	1.9893924058E00	?	1.9901309093E00	1.9901309093E00	1.9895655872E00	1.5887024817E00	1.5930426643E00	1.6078642057E00	1.6156888048E00	1.6026701543E00	1.9580141311E00	1.9586409136E00	1.9365879330E00	1.9386823969E00	1.9358195937E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9029049063E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	6.0072403418E-02	5.3030310312E-02	?	1.0858936539E-01	1.0858936539E-01	6.4947678040E-02	1.9545654101E00	1.9544965967E00	1.9302337031E00	1.9328839397E00	?	1.9374949381E00	1.9374949381E00	1.9339644170E00	3.6676571889E-01	3.7311156351E-01	3.8602158442E-01	4.0193255260E-01	3.7932475927E-01	1.7450315347E00	1.7486358878E00	1.6252081903E00	1.6366380311E00	1.6210301926E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4492667654E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	6.1579892258E-02	5.3765689173E-02	?	1.0900301460E-01	1.0900301460E-01	6.5505158800E-02	1.9546194660E00	1.9545507335E00	1.9303161975E00	1.9329633538E00	?	1.9375689829E00	1.9375689829E00	1.9340425741E00	3.6644044201E-01	3.7282744733E-01	3.8617252665E-01	4.0207348755E-01	3.7947843484E-01	1.7453188287E00	1.7489193928E00	1.6256170021E00	1.6370356238E00	1.6214430857E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4498383643E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4200846901E00	1.4478550222E00	6.0072403418E-02	6.1579892258E-02	0.0000000000E00	4.3787022470E-02	?	1.0773665589E-01	1.0773665589E-01	5.8760007370E-02	1.9557808131E00	1.9557138199E00	1.9320888165E00	1.9346697537E00	?	1.9391599613E00	1.9391599613E00	1.9357219517E00	3.8725800347E-01	3.9227074735E-01	3.9651618827E-01	4.1479441460E-01	3.9142465876E-01	1.7514998753E00	1.7550187704E00	1.6344196114E00	1.6455959986E00	1.6303338273E00	1.2072664711E00	6.6397948381E-01	1.3260842938E00	1.0560811598E00	1.6305489106E00	1.3260241066E00	1.6312899375E00	1.4621608347E00	1.6310456075E00	1.4625617781E00	9.0388561723E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4414636980E00	1.4683693955E00	5.3030310312E-02	5.3765689173E-02	4.3787022470E-02	0.0000000000E00	?	6.4025142552E-02	6.4025142552E-02	1.5803148978E-02	1.9538240990E00	1.9537541760E00	1.9291025130E00	1.9317949748E00	?	1.9364795788E00	1.9364795788E00	1.9328926839E00	3.6190410360E-01	3.6673045131E-01	3.6503366843E-01	3.8164115290E-01	3.6130614297E-01	1.7410952927E00	1.7447514978E00	1.6196099901E00	1.6311931879E00	1.6153762075E00	1.1790615142E00	6.4130184594E-01	1.3502703587E00	1.0872982938E00	1.6155990721E00	1.3502119096E00	1.6163669162E00	1.4414454692E00	1.6161137427E00	1.4418593658E00	8.7046115395E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4715368368E00	1.4972055074E00	1.0858936539E-01	1.0900301460E-01	1.0773665589E-01	6.4025142552E-02	?	0.0000000000E00	0.0000000000E00	4.9295844221E-02	1.9508074687E00	1.9507330346E00	1.9245016828E00	1.9273656395E00	?	1.9323492341E00	1.9323492341E00	1.9285333397E00	3.4432595768E-01	3.4841223085E-01	3.3353933270E-01	3.4766852788E-01	3.3501804155E-01	1.7251473652E00	1.7290124706E00	1.5969849909E00	1.6091827515E00	1.5925277376E00	1.1398070314E00	6.1977030393E-01	1.3843752576E00	1.1316290097E00	1.5927623502E00	1.3843193128E00	1.5935706831E00	1.4099509806E00	1.5933041573E00	1.4103842167E00	8.3452977233E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4715368368E00	1.4972055074E00	1.0858936539E-01	1.0900301460E-01	1.0773665589E-01	6.4025142552E-02	?	0.0000000000E00	0.0000000000E00	4.9295844221E-02	1.9508074687E00	1.9507330346E00	1.9245016828E00	1.9273656395E00	?	1.9323492341E00	1.9323492341E00	1.9285333397E00	3.4432595768E-01	3.4841223085E-01	3.3353933270E-01	3.4766852788E-01	3.3501804155E-01	1.7251473652E00	1.7290124706E00	1.5969849909E00	1.6091827515E00	1.5925277376E00	1.1398070314E00	6.1977030393E-01	1.3843752576E00	1.1316290097E00	1.5927623502E00	1.3843193128E00	1.5935706831E00	1.4099509806E00	1.5933041573E00	1.4103842167E00	8.3452977233E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4485995588E00	1.4752139268E00	6.4947678040E-02	6.5505158800E-02	5.8760007370E-02	1.5803148978E-02	?	4.9295844221E-02	4.9295844221E-02	0.0000000000E00	1.9531376735E00	1.9530667234E00	1.9280552772E00	1.9307868091E00	?	1.9355395228E00	1.9355395228E00	1.9319004628E00	3.5637404180E-01	3.6047712857E-01	3.5557245237E-01	3.7223832209E-01	3.5349622202E-01	1.7374565431E00	1.7411605787E00	1.6144398042E00	1.6261641783E00	1.6101546746E00	1.1699178379E00	6.3703693488E-01	1.3583540805E00	1.0977727289E00	1.6103802387E00	1.3582962193E00	1.6111573863E00	1.4342322139E00	1.6109011447E00	1.4346505776E00	8.5879678484E-01	
