	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.4375861648E00	1.4597574096E00	?	1.4896864250E00	1.4896864250E00	1.4668890643E00	2.0221791011E00	2.0221672208E00	2.0179861538E00	2.0184461032E00	?	2.0192162178E00	2.0192162178E00	2.0186273642E00	1.5893567731E00	1.5937703350E00	1.6076756260E00	1.6158563463E00	1.6024978173E00	1.9863530294E00	1.9869898891E00	1.9636624661E00	1.9657983767E00	1.9628829790E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9283642484E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.4658909201E00	1.4871752845E00	?	1.5158753052E00	1.5158753052E00	1.4940168106E00	2.0225889601E00	2.0225777373E00	2.0186278946E00	2.0190624318E00	?	2.0197899930E00	2.0197899930E00	2.0192336785E00	1.6112100764E00	1.6154307094E00	1.6287541975E00	1.6365686388E00	1.6238020128E00	1.9887263337E00	1.9893286479E00	1.9672613378E00	1.9692828596E00	1.9665236746E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9338457724E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	8.3249929558E-02	6.5817059585E-02	?	1.1550897081E-01	1.1550897081E-01	7.4534317764E-02	2.0052725748E00	2.0052043978E00	1.9799971484E00	1.9827689278E00	?	1.9872964356E00	1.9872964356E00	1.9838376499E00	4.7961834053E-01	4.8741102474E-01	4.8474825692E-01	5.0323777269E-01	4.7808070250E-01	1.8021800112E00	1.8055918862E00	1.6807106192E00	1.6914490542E00	1.6768434871E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5106325794E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	8.3303225501E-02	6.6336506954E-02	?	1.1682363021E-01	1.1682363021E-01	7.5263606570E-02	2.0050461623E00	2.0049769138E00	1.9797973785E00	1.9825662177E00	?	1.9870917963E00	1.9870917963E00	1.9836340806E00	4.7964181825E-01	4.8745779960E-01	4.8496780853E-01	5.0355617771E-01	4.7825375070E-01	1.8020822112E00	1.8054934928E00	1.6806582461E00	1.6914046244E00	1.6767923422E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5108273103E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4375861648E00	1.4658909201E00	8.3249929558E-02	8.3303225501E-02	0.0000000000E00	5.4303055967E-02	?	1.1797510439E-01	1.1797510439E-01	6.9268807560E-02	2.0387197141E00	2.0386543237E00	2.0139987313E00	2.0167089376E00	?	2.0210726729E00	2.0210726729E00	2.0177405225E00	5.1704992601E-01	5.2447395606E-01	5.1895328304E-01	5.3692655197E-01	5.1316819759E-01	1.8426595728E00	1.8459399746E00	1.7238963216E00	1.7342343607E00	1.7202018592E00	1.4102809966E00	8.0843809637E-01	1.3802373074E00	1.0606320600E00	1.7319474217E00	1.3800587933E00	1.7327222368E00	1.5592498005E00	1.7324348582E00	1.5596356333E00	1.1377723604E00	
Caplet Vola Analytic Multi-Curve Ju	1.4597574096E00	1.4871752845E00	6.5817059585E-02	6.6336506954E-02	5.4303055967E-02	0.0000000000E00	?	6.8780464897E-02	6.8780464897E-02	1.7705069424E-02	2.0283402986E00	2.0282721990E00	2.0026738861E00	2.0054825513E00	?	2.0100297299E00	2.0100297299E00	2.0065568254E00	4.7888708707E-01	4.8580648181E-01	4.7678566235E-01	4.9433030544E-01	4.7175358851E-01	1.8241419336E00	1.8275496427E00	1.7014196445E00	1.7121127967E00	1.6975796632E00	1.3757084727E00	7.8151477744E-01	1.4016765019E00	1.0930111892E00	1.7087758215E00	1.4015017494E00	1.7095720396E00	1.5307119046E00	1.7092790938E00	1.5311107640E00	1.0992344349E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4896864250E00	1.5158753052E00	1.1550897081E-01	1.1682363021E-01	1.1797510439E-01	6.8780464897E-02	?	0.0000000000E00	0.0000000000E00	5.2951668094E-02	2.0370078667E00	2.0369376316E00	2.0097672142E00	2.0127418697E00	?	2.0175417565E00	2.0175417565E00	2.0138754184E00	4.5272905548E-01	4.5835698897E-01	4.4057505562E-01	4.5626402206E-01	4.3772151392E-01	1.8216391176E00	1.8252070651E00	1.6928197026E00	1.7039060568E00	1.6888224443E00	1.3585681483E00	7.6235393493E-01	1.4351630730E00	1.1377683091E00	1.7004289887E00	1.4349936304E00	1.7012511461E00	1.5140808975E00	1.7009485861E00	1.5144986450E00	1.0818775264E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4896864250E00	1.5158753052E00	1.1550897081E-01	1.1682363021E-01	1.1797510439E-01	6.8780464897E-02	?	0.0000000000E00	0.0000000000E00	5.2951668094E-02	2.0370078667E00	2.0369376316E00	2.0097672142E00	2.0127418697E00	?	2.0175417565E00	2.0175417565E00	2.0138754184E00	4.5272905548E-01	4.5835698897E-01	4.4057505562E-01	4.5626402206E-01	4.3772151392E-01	1.8216391176E00	1.8252070651E00	1.6928197026E00	1.7039060568E00	1.6888224443E00	1.3585681483E00	7.6235393493E-01	1.4351630730E00	1.1377683091E00	1.7004289887E00	1.4349936304E00	1.7012511461E00	1.5140808975E00	1.7009485861E00	1.5144986450E00	1.0818775264E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4668890643E00	1.4940168106E00	7.4534317764E-02	7.5263606570E-02	6.9268807560E-02	1.7705069424E-02	?	5.2951668094E-02	5.2951668094E-02	0.0000000000E00	2.0295069344E00	2.0294380834E00	2.0034887378E00	2.0063345889E00	?	2.0109393041E00	2.0109393041E00	2.0074206885E00	4.7031053081E-01	4.7701575338E-01	4.6624956681E-01	4.8342682200E-01	4.6165765852E-01	1.8227597819E00	1.8262060693E00	1.6986816173E00	1.7094582775E00	1.6948030094E00	1.3702881145E00	7.7756241293E-01	1.4094811441E00	1.1036479600E00	1.7059663523E00	1.4093081510E00	1.7067677336E00	1.5260189352E00	1.7064741014E00	1.5264262130E00	1.0936546740E00	
