	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6531880670E00	1.9287733965E00	1.7311914876E00	1.7312446820E00	?	1.7281383220E00	1.7281462824E00	1.7323813554E00	2.2432822221E00	2.2458230130E00	2.2433720942E00	2.2433726466E00	?	2.2433403941E00	2.2433404767E00	2.2433844500E00	1.8994256519E00	1.9088320929E00	1.6987177970E00	1.7034468138E00	1.7217140514E00	2.2393023720E00	2.2395557847E00	2.2313742106E00	2.2315203857E00	2.2320859095E00	2.2388072929E00	2.2288072929E00	2.3177990321E170	1.2508033009E00	2.2427731036E00	4.0088069599E163	2.2427389318E00	2.2341256922E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7854708489E00	2.0610561784E00	1.8634742695E00	1.8635274639E00	?	1.8604211040E00	1.8604290643E00	1.8646641374E00	2.3755650040E00	2.3781057949E00	2.3756548762E00	2.3756554285E00	?	2.3756231760E00	2.3756232586E00	2.3756672319E00	2.0317084339E00	2.0411148748E00	1.8310005789E00	1.8357295958E00	1.8539968333E00	2.3715851539E00	2.3718385666E00	2.3636569925E00	2.3638031677E00	2.3643686914E00	2.3710900748E00	2.3610900748E00	2.3177990321E170	1.3830860828E00	2.3750558855E00	4.0088069599E163	2.3750217137E00	2.3664084742E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6531880670E00	1.7854708489E00	0.0000000000E00	2.7558532952E-01	7.8003420565E-02	7.8056614989E-02	?	7.6646954435E-02	7.6688984187E-02	8.4959881087E-02	6.0273207442E-01	6.0787471345E-01	6.0227088895E-01	6.0228008149E-01	?	6.0228327125E-01	6.0228387904E-01	6.0239208150E-01	3.7944183470E-01	3.9030283895E-01	2.9261113984E-01	7.8349882864E-01	3.0329780092E-01	5.8611430501E-01	5.8636771768E-01	5.7818614358E-01	5.7833231873E-01	5.7889784251E-01	6.0453804733E-01	5.7561922592E-01	2.3177990321E170	4.0238476609E-01	6.0366042922E-01	4.0088069599E163	6.0366236795E-01	5.9050156813E-01	6.0353804733E-01	5.9044388454E-01	5.9784232204E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9287733965E00	2.0610561784E00	2.7558532952E-01	0.0000000000E00	2.0188558098E-01	2.0070625873E-01	?	2.0063507449E-01	2.0062711410E-01	1.9689941885E-01	3.2955667306E-01	3.3397826193E-01	3.2910898843E-01	3.2911818097E-01	?	3.2912137073E-01	3.2912197852E-01	3.2923018098E-01	1.1988312264E-01	1.3074412689E-01	2.3005559956E-01	1.0284218429E00	2.0705934510E-01	3.1121465203E-01	3.1271475442E-01	3.0260081405E-01	3.0274698921E-01	3.0331251299E-01	3.2968042152E-01	3.1063455128E-01	2.3177990321E170	6.7797009561E-01	3.3005888693E-01	4.0088069599E163	3.3017557233E-01	3.1733966760E-01	3.3010698402E-01	3.1728198402E-01	3.2468042152E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7311914876E00	1.8634742695E00	7.8003420565E-02	2.0188558098E-01	0.0000000000E00	4.5151234963E-03	?	2.1282728581E-02	2.0357990810E-02	3.9574806600E-02	5.2864503195E-01	5.3378767097E-01	5.2792127716E-01	5.2793921835E-01	?	5.2797781196E-01	5.2797874050E-01	5.2801152410E-01	3.1627440465E-01	3.2713540891E-01	2.2944370979E-01	8.4265079286E-01	2.4013037088E-01	5.0811088445E-01	5.0836429712E-01	5.0018272301E-01	5.0032889817E-01	5.0089442194E-01	5.3117752223E-01	5.0250332738E-01	2.3177990321E170	4.8038818666E-01	5.2957338674E-01	4.0088069599E163	5.2957532547E-01	5.1537455516E-01	5.2945100485E-01	5.1545100485E-01	5.2191657642E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7312446820E00	1.8635274639E00	7.8056614989E-02	2.0070625873E-01	4.5151234963E-03	0.0000000000E00	?	1.7283719979E-02	1.6358982208E-02	4.3573815203E-02	5.2783245825E-01	5.3297509727E-01	5.2710870346E-01	5.2712664465E-01	?	5.2716523826E-01	5.2716616680E-01	5.2719895040E-01	3.1371433531E-01	3.2457533956E-01	2.2688364045E-01	8.4574265104E-01	2.3757030153E-01	5.0805769002E-01	5.0831110269E-01	5.0012952859E-01	5.0027570374E-01	5.0084122752E-01	5.2999819998E-01	4.9966176243E-01	2.3177990321E170	4.8044138108E-01	5.2876081304E-01	4.0088069599E163	5.2876275177E-01	5.1456198146E-01	5.2863843115E-01	5.1463843115E-01	5.2143252303E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7281383220E00	1.8604211040E00	7.6646954435E-02	2.0063507449E-01	2.1282728581E-02	1.7283719979E-02	?	0.0000000000E00	9.2473777092E-04	6.0857535181E-02	5.2614082172E-01	5.3122775901E-01	5.2569313709E-01	5.2570232963E-01	?	5.2570551939E-01	5.2570612719E-01	5.2581432964E-01	3.0626097147E-01	3.1712197573E-01	2.1943027661E-01	8.5454096543E-01	2.3011693770E-01	5.1116404998E-01	5.1141746265E-01	5.0323588854E-01	5.0338206370E-01	5.0394758748E-01	5.2789109289E-01	5.0066897089E-01	2.3177990321E170	4.7733502113E-01	5.2701347478E-01	4.0088069599E163	5.2701541351E-01	5.1392381627E-01	5.2689109289E-01	5.1386613268E-01	5.2126457018E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7281462824E00	1.8604290643E00	7.6688984187E-02	2.0062711410E-01	2.0357990810E-02	1.6358982208E-02	?	9.2473777092E-04	0.0000000000E00	5.9932797410E-02	5.2610881966E-01	5.3118572926E-01	5.2566113503E-01	5.2567032757E-01	?	5.2567351733E-01	5.2567412513E-01	5.2578232758E-01	3.0621665464E-01	3.1707765890E-01	2.1938595978E-01	8.5455494250E-01	2.3007262087E-01	5.1115608960E-01	5.1140950226E-01	5.0322792816E-01	5.0337410331E-01	5.0393962709E-01	5.2784906314E-01	5.0066101051E-01	2.3177990321E170	4.7734298151E-01	5.2697144503E-01	4.0088069599E163	5.2697338376E-01	5.1389181421E-01	5.2684906314E-01	5.1383413062E-01	5.2123256812E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7323813554E00	1.8646641374E00	8.4959881087E-02	1.9689941885E-01	3.9574806600E-02	4.3573815203E-02	?	6.0857535181E-02	5.9932797410E-02	0.0000000000E00	5.2455946357E-01	5.2970210259E-01	5.2383570878E-01	5.2385364997E-01	?	5.2389224358E-01	5.2389317212E-01	5.2392595572E-01	2.9706020576E-01	3.0792121001E-01	2.1022951090E-01	8.6043103895E-01	2.2091617199E-01	5.0692101656E-01	5.0717442923E-01	4.9899285512E-01	4.9913903028E-01	4.9970455406E-01	5.2636543647E-01	4.9642593747E-01	2.3177990321E170	4.8157805454E-01	5.2548781836E-01	4.0088069599E163	5.2548975709E-01	5.1128898678E-01	5.2536543647E-01	5.1136543647E-01	5.1636543647E-01	
