	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.8317839621E-01	1.1950599481E00	1.0319433189E00	1.0353988001E00	?	1.0463739917E00	1.0460711633E00	1.0334318971E00	1.4891794963E00	1.4958926524E00	1.4877424865E00	1.4878774061E00	?	1.4883151252E00	1.4883027351E00	1.4877798093E00	1.2207241621E00	1.2412375164E00	1.1091517056E00	1.0641820661E00	1.1189535858E00	1.4086746949E00	1.4154885972E00	1.3501853707E00	1.3429261824E00	1.3541715945E00	1.4449027881E00	1.3752874035E00	5.9430744829E168	6.8018412521E-01	1.4820231221E00	1.0278992215E162	1.4822688573E00	1.4668616736E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0718906266E00	1.2837721785E00	1.1206555493E00	1.1241110304E00	?	1.1350862221E00	1.1347833936E00	1.1221441275E00	1.5778917266E00	1.5846048828E00	1.5764547169E00	1.5765896364E00	?	1.5770273556E00	1.5770149654E00	1.5764920396E00	1.3094363925E00	1.3299497468E00	1.1978639360E00	1.1528942965E00	1.2076658162E00	1.4973869252E00	1.5042008276E00	1.4388976011E00	1.4316384127E00	1.4428838248E00	1.5336150185E00	1.4639996339E00	5.9430744829E168	7.6889635558E-01	1.5707353525E00	1.0278992215E162	1.5709810876E00	1.5555739040E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.8317839621E-01	1.0718906266E00	0.0000000000E00	2.1188155190E-01	4.8764922697E-02	5.2220403863E-02	?	6.3195595532E-02	6.2892767057E-02	5.0816968876E-02	5.0600110005E-01	5.1271425621E-01	5.0456409030E-01	5.0469900985E-01	?	5.0513672903E-01	5.0512433884E-01	5.0460141305E-01	2.3754576591E-01	2.5805912019E-01	1.2597330942E-01	1.7593233711E-01	1.3577518959E-01	4.2549629866E-01	4.3231020102E-01	3.6700697452E-01	3.5974778616E-01	3.7099319824E-01	4.6172439190E-01	3.9210900728E-01	5.9430744829E168	3.0299427100E-01	4.9884472593E-01	1.0278992215E162	4.9909046106E-01	4.8368327739E-01	4.9894581284E-01	4.8523860130E-01	4.2492952010E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1950599481E00	1.2837721785E00	2.1188155190E-01	0.0000000000E00	1.6311662920E-01	1.5966114803E-01	?	1.4868595636E-01	1.4898878484E-01	1.6162805097E-01	2.9411954816E-01	3.0083270431E-01	2.9268253840E-01	2.9281745795E-01	?	2.9325517713E-01	2.9324278695E-01	2.9271986115E-01	4.5324703479E-02	5.0076729088E-02	9.0117860400E-02	1.4222388958E-01	8.4015880034E-02	2.1361474676E-01	2.2042864913E-01	1.5529165368E-01	1.5033341703E-01	1.5911164635E-01	2.4984284000E-01	1.8066662226E-01	5.9430744829E168	5.1487582289E-01	2.8696317404E-01	1.0278992215E162	2.8720890917E-01	2.7180172549E-01	2.8706426094E-01	2.7335704940E-01	2.1304796821E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0319433189E00	1.1206555493E00	4.8764922697E-02	1.6311662920E-01	0.0000000000E00	3.4554811658E-03	?	1.4650795793E-02	1.4346570675E-02	9.4703687373E-03	4.5723617735E-01	4.6394933351E-01	4.5579916760E-01	4.5593408715E-01	?	4.5637180633E-01	4.5635941615E-01	4.5583649035E-01	1.8878084321E-01	2.0929419750E-01	8.4381677288E-02	1.4050671210E-01	9.1493649921E-02	3.7673137596E-01	3.8354527832E-01	3.1824205183E-01	3.1098286346E-01	3.2222827554E-01	4.1295946920E-01	3.4334408458E-01	5.9430744829E168	3.5175919369E-01	4.5007980323E-01	1.0278992215E162	4.5032553836E-01	4.3491835469E-01	4.5018089014E-01	4.3647367860E-01	3.7616459740E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0353988001E00	1.1241110304E00	5.2220403863E-02	1.5966114803E-01	3.4554811658E-03	0.0000000000E00	?	1.1209310493E-02	1.0905085376E-02	9.7061511936E-03	4.5378069619E-01	4.6049385235E-01	4.5234368644E-01	4.5247860598E-01	?	4.5291632516E-01	4.5290393498E-01	4.5238100919E-01	1.8532536205E-01	2.0583871633E-01	8.2139813431E-02	1.3903045186E-01	8.9137835155E-02	3.7327589480E-01	3.8008979716E-01	3.1478657066E-01	3.0752738230E-01	3.1877279438E-01	4.0950398803E-01	3.3988860342E-01	5.9430744829E168	3.5521467486E-01	4.4662432207E-01	1.0278992215E162	4.4687005720E-01	4.3146287352E-01	4.4672540897E-01	4.3301819743E-01	3.7270911624E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0463739917E00	1.1350862221E00	6.3195595532E-02	1.4868595636E-01	1.4650795793E-02	1.1209310493E-02	?	0.0000000000E00	3.2471630331E-04	1.6856249193E-02	4.4280550452E-01	4.4951866068E-01	4.4136849477E-01	4.4150341431E-01	?	4.4194113349E-01	4.4192874331E-01	4.4140581752E-01	1.7435017038E-01	1.9486352466E-01	7.6543677000E-02	1.3592770695E-01	8.2596338513E-02	3.6230070313E-01	3.6911460549E-01	3.0381137899E-01	2.9655219063E-01	3.0779760271E-01	3.9852879636E-01	3.2891341175E-01	5.9430744829E168	3.6618986653E-01	4.3564913040E-01	1.0278992215E162	4.3589486553E-01	4.2048768185E-01	4.3575021730E-01	4.2204300576E-01	3.6173392457E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0460711633E00	1.1347833936E00	6.2892767057E-02	1.4898878484E-01	1.4346570675E-02	1.0905085376E-02	?	3.2471630331E-04	0.0000000000E00	1.6531532890E-02	4.4310833299E-01	4.4982148915E-01	4.4167132324E-01	4.4180624279E-01	?	4.4224396197E-01	4.4223157179E-01	4.4170864599E-01	1.7465299885E-01	1.9516635314E-01	7.6633306352E-02	1.3589336362E-01	8.2731205548E-02	3.6260353160E-01	3.6941743396E-01	3.0411420747E-01	2.9685501910E-01	3.0810043118E-01	3.9883162484E-01	3.2921624022E-01	5.9430744829E168	3.6588703805E-01	4.3595195887E-01	1.0278992215E162	4.3619769400E-01	4.2079051033E-01	4.3605304578E-01	4.2234583424E-01	3.6203675304E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0334318971E00	1.1221441275E00	5.0816968876E-02	1.6162805097E-01	9.4703687373E-03	9.7061511936E-03	?	1.6856249193E-02	1.6531532890E-02	0.0000000000E00	4.5574759912E-01	4.6246075528E-01	4.5431058937E-01	4.5444550892E-01	?	4.5488322810E-01	4.5487083792E-01	4.5434791212E-01	1.8729226498E-01	2.0780561927E-01	8.5308416123E-02	1.3986329757E-01	9.1157597361E-02	3.7524279773E-01	3.8205670009E-01	3.1675347360E-01	3.0949428523E-01	3.2073969731E-01	4.1147089097E-01	3.4185550635E-01	5.9430744829E168	3.5324777193E-01	4.4859122500E-01	1.0278992215E162	4.4883696013E-01	4.3342977646E-01	4.4869231191E-01	4.3498510037E-01	3.7467601917E-01	
