	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.6720146772E-01	1.3124191710E00	1.0401225757E00	1.0454259864E00	?	1.0623939141E00	1.0619231974E00	1.0424049526E00	1.9504178922E00	1.9678614020E00	1.9467038667E00	1.9470522761E00	?	1.9481830436E00	1.9481510269E00	1.9468002409E00	1.3597658872E00	1.3985945688E00	1.1632033658E00	1.0903316166E00	1.1795455137E00	1.7525830746E00	1.7685568983E00	1.6208411570E00	1.6051329573E00	1.6295253319E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9319908275E00	2.0000000000E00	1.9326207243E00	1.8935137135E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0103836879E00	1.3443568888E00	1.0811999967E00	1.0863446587E00	?	1.1027995212E00	1.1023431437E00	1.0834141487E00	1.9531401842E00	1.9696333249E00	1.9496274760E00	1.9499570155E00	?	1.9510265182E00	1.9509962366E00	1.9497186309E00	1.3899094380E00	1.4272216482E00	1.2003989641E00	1.1298753478E00	1.2161946994E00	1.7655227142E00	1.7807099433E00	1.6400097945E00	1.6250134900E00	1.6482975796E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9357083868E00	2.0000000000E00	1.9363044096E00	1.8992806568E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.6720146772E-01	1.0103836879E00	0.0000000000E00	5.0569747959E-01	9.7423252908E-02	1.0468801420E-01	?	1.2809959845E-01	1.2744663879E-01	1.0167404417E-01	1.8607840861E00	1.9090355952E00	1.8506098044E00	1.8515627770E00	?	1.8546577537E00	1.8545700782E00	1.8508733777E00	5.8486245007E-01	6.5182911408E-01	2.7270322556E-01	3.6317564521E-01	2.9707381767E-01	1.3629778664E00	1.4000842479E00	1.0749238172E00	1.0425791032E00	1.0929794234E00	1.5701315786E00	1.1922736227E00	2.0000000000E00	4.4793366508E-01	1.8106416222E00	2.0000000000E00	1.8123418073E00	1.7085976093E00	1.8113408357E00	1.7188134466E00	1.3599278204E00	
Caplet Vola Monte-Carlo Single-Curve	1.3124191710E00	1.3443568888E00	5.0569747959E-01	0.0000000000E00	4.1336551471E-01	4.0638805858E-01	?	3.8381371003E-01	3.8444516000E-01	4.1036721887E-01	1.7719305262E00	1.8497799605E00	1.7556735281E00	1.7571939197E00	?	1.7621350087E00	1.7619949664E00	1.7560939904E00	1.5097371371E-01	1.7270268314E-01	2.5313857157E-01	3.7576963991E-01	2.3929252350E-01	1.0357550944E00	1.0867459913E00	6.5945382624E-01	6.2870798847E-01	6.8144325080E-01	1.3280573230E00	8.1040320162E-01	2.0000000000E00	9.0252158950E-01	1.6923353086E00	2.0000000000E00	1.6950127097E00	1.5343277825E00	1.6934362286E00	1.5499116172E00	1.0315894744E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0401225757E00	1.0811999967E00	9.7423252908E-02	4.1336551471E-01	0.0000000000E00	7.2833320518E-03	?	3.1241750466E-02	3.0583137976E-02	1.9919991999E-02	1.8470718077E00	1.8999527633E00	1.8359379801E00	1.8369805831E00	?	1.8403670030E00	1.8402710640E00	1.8362263383E00	4.9448300902E-01	5.6334950105E-01	1.9284577971E-01	3.0541934756E-01	2.1146804252E-01	1.3090090463E00	1.3486502245E00	1.0037801755E00	9.6978137479E-01	1.0227830676E00	1.5312667715E00	1.1275943494E00	2.0000000000E00	5.3947139902E-01	1.7922562408E00	2.0000000000E00	1.7941125830E00	1.6811335247E00	1.7930196556E00	1.6922322817E00	1.3057539429E00	
Caplet Vola Analytic Multi-Curve Ju	1.0454259864E00	1.0863446587E00	1.0468801420E-01	4.0638805858E-01	7.2833320518E-03	0.0000000000E00	?	2.3991425917E-02	2.3332727609E-02	2.0490402120E-02	1.8459969498E00	1.8992398453E00	1.8347882286E00	1.8358378254E00	?	1.8392469895E00	1.8391504055E00	1.8350785207E00	4.8763873274E-01	5.5663714810E-01	1.8846640079E-01	3.0334965817E-01	2.0684909075E-01	1.3048357733E00	1.3446689514E00	9.9832149168E-01	9.6420063781E-01	1.0173944467E00	1.5282444618E00	1.1226159286E00	2.0000000000E00	5.4621818786E-01	1.7908170599E00	2.0000000000E00	1.7926855592E00	1.6789896866E00	1.7915854727E00	1.6901567831E00	1.3015651599E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0623939141E00	1.1027995212E00	1.2809959845E-01	3.8381371003E-01	3.1241750466E-02	2.3991425917E-02	?	0.0000000000E00	7.0302362087E-04	3.6001858601E-02	1.8424805250E00	1.8969065530E00	1.8310271141E00	1.8320995593E00	?	1.8355830285E00	1.8354843375E00	1.8313237242E00	4.6548139317E-01	5.3489532828E-01	1.7786581689E-01	3.0017388593E-01	1.9414144694E-01	1.2912398942E00	1.3316945818E00	9.8058002661E-01	9.4606726312E-01	9.9987811493E-01	1.5183812073E00	1.1064198367E00	2.0000000000E00	5.6788690841E-01	1.7861107566E00	2.0000000000E00	1.7880189436E00	1.6719851366E00	1.7868954857E00	1.6833749318E00	1.2879190974E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0619231974E00	1.1023431437E00	1.2744663879E-01	3.8444516000E-01	3.0583137976E-02	2.3332727609E-02	?	7.0302362087E-04	0.0000000000E00	3.5296909320E-02	1.8425797034E00	1.8969723822E00	1.8311331870E00	1.8322049884E00	?	1.8356863641E00	1.8355877324E00	1.8314296191E00	4.6610146685E-01	5.3550401405E-01	1.7801145789E-01	2.9999773310E-01	1.9438926734E-01	1.2916221635E00	1.3320594600E00	9.8107797768E-01	9.4657611427E-01	1.0003698010E00	1.5186588849E00	1.1068747382E00	2.0000000000E00	5.6728407658E-01	1.7862434525E00	2.0000000000E00	1.7881505219E00	1.6721825052E00	1.7870277222E00	1.6835660377E00	1.2883027705E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0424049526E00	1.0834141487E00	1.0167404417E-01	4.1036721887E-01	1.9919991999E-02	2.0490402120E-02	?	3.6001858601E-02	3.5296909320E-02	0.0000000000E00	1.8466106174E00	1.8996468878E00	1.8354446494E00	1.8364902538E00	?	1.8398864344E00	1.8397902186E00	1.8357338376E00	4.9154219008E-01	5.6046557281E-01	1.9529594538E-01	3.0451341813E-01	2.1105439834E-01	1.3072174116E00	1.3469410881E00	1.0014359540E00	9.6738465300E-01	1.0204689803E00	1.5299695592E00	1.1254566515E00	2.0000000000E00	5.4237344292E-01	1.7916386948E00	2.0000000000E00	1.7935002547E00	1.6802135069E00	1.7924042547E00	1.6913416017E00	1.3039556434E00	
