	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.0020082747E-01	9.1350897315E-01	?	9.3791939200E-01	9.3769153840E-01	9.6850795999E-01	1.9955268786E00	1.9956270601E00	1.9946909680E00	1.9947544756E00	?	1.9948871856E00	1.9948858332E00	1.9950662436E00	1.0926579693E00	1.1146985937E00	1.1916936182E00	?	1.2182540124E00	1.9714941764E00	1.9725808234E00	1.9691718305E00	?	1.9705834555E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956090990E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.4518854870E-01	9.5814787766E-01	?	9.8190584157E-01	9.8168415376E-01	1.0116537499E00	1.9957751229E00	1.9958697504E00	1.9949855445E00	1.9950455327E00	?	1.9951708880E00	1.9951696104E00	1.9953400219E00	1.1321289730E00	1.1534732366E00	1.2279319234E00	?	1.2535800281E00	1.9730671701E00	1.9740942456E00	1.9708720349E00	?	1.9722063525E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958527851E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	7.4953858014E-02	9.1677220677E-02	?	1.2265428900E-01	1.2236331364E-01	1.6203378743E-01	1.9890741278E00	1.9893184409E00	1.9870362776E00	1.9871910584E00	?	1.9875145222E00	1.9875112255E00	1.9879510026E00	3.6515343284E-01	3.8394293175E-01	4.7576056512E-01	?	5.1026099701E-01	1.9309717333E00	1.9335772678E00	1.9254100608E00	?	1.9287895907E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892746378E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	5.0992253616E-02	6.5837539371E-02	?	9.6444963077E-02	9.6153568972E-02	1.3589142526E-01	1.9887839095E00	1.9890346944E00	1.9866921095E00	1.9868509860E00	?	1.9871830101E00	1.9871796261E00	1.9876310438E00	3.4916547710E-01	3.6803255840E-01	4.5197861004E-01	?	4.8604955520E-01	1.9291655765E00	1.9318381040E00	1.9234612138E00	?	1.9269273986E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9889897309E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0020082747E-01	9.4518854870E-01	7.4953858014E-02	5.0992253616E-02	0.0000000000E00	1.6752141005E-02	?	4.7810315973E-02	4.7518410622E-02	8.7532908684E-02	1.9882258097E00	1.9884890373E00	1.9860302887E00	1.9861970390E00	?	1.9865455201E00	1.9865419684E00	1.9870157655E00	3.2597761835E-01	3.4367264031E-01	4.1428345595E-01	?	4.4539270589E-01	1.9256961983E00	1.9284972406E00	1.9197181519E00	?	1.9233505358E00	1.6019214159E00	1.2461062436E00	2.0000000000E00	5.6368121898E-01	1.9984307829E00	2.0000000000E00	1.9984577740E00	1.9884418428E00	1.9979859677E00	1.9880049133E00	1.4046705604E00	
Caplet Vola Analytic Multi-Curve Ju	9.1350897315E-01	9.5814787766E-01	9.1677220677E-02	6.5837539371E-02	1.6752141005E-02	0.0000000000E00	?	3.1064395032E-02	3.0772393594E-02	7.0930769854E-02	1.9880274961E00	1.9882951443E00	1.9857951275E00	1.9859646749E00	?	1.9863190023E00	1.9863153910E00	1.9867971385E00	3.1813495749E-01	3.3589038804E-01	4.0352231923E-01	?	4.3164250042E-01	1.9244646405E00	1.9273112494E00	1.9183895701E00	?	1.9220808712E00	1.5958758518E00	1.2358034355E00	2.0000000000E00	5.7906634832E-01	1.9984042837E00	2.0000000000E00	1.9984317304E00	1.9882471572E00	1.9979519607E00	1.9878028905E00	1.3961315960E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3791939200E-01	9.8190584157E-01	1.2265428900E-01	9.6444963077E-02	4.7810315973E-02	3.1064395032E-02	?	0.0000000000E00	2.9207123747E-04	4.0034801482E-02	1.9876508760E00	1.9879269181E00	1.9853485416E00	1.9855233999E00	?	1.9858888281E00	1.9858851037E00	1.9863819470E00	3.0813742560E-01	3.2263953822E-01	3.8492788193E-01	?	4.0892634048E-01	1.9221275614E00	1.9250605632E00	1.9158685566E00	?	1.9196715475E00	1.5844486851E00	1.2164134119E00	2.0000000000E00	6.0739921657E-01	1.9983539524E00	2.0000000000E00	1.9983822644E00	1.9878774260E00	1.9978873700E00	1.9874192273E00	1.3800301724E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3769153840E-01	9.8168415376E-01	1.2236331364E-01	9.6153568972E-02	4.7518410622E-02	3.0772393594E-02	?	2.9207123747E-04	0.0000000000E00	4.0313224890E-02	1.9876544712E00	1.9879304331E00	1.9853528045E00	1.9855276122E00	?	1.9858929344E00	1.9858892111E00	1.9863859104E00	3.0824039589E-01	3.2279538967E-01	3.8510693169E-01	?	4.0912959444E-01	1.9221498598E00	1.9250820378E00	1.9158926088E00	?	1.9196945347E00	1.5845574342E00	1.2165974252E00	2.0000000000E00	6.0713407231E-01	1.9983544329E00	2.0000000000E00	1.9983827367E00	1.9878809554E00	1.9978879866E00	1.9874228897E00	1.3801831671E00	
Caplet Vola Monte-Carlo Multi-Curve	9.6850795999E-01	1.0116537499E00	1.6203378743E-01	1.3589142526E-01	8.7532908684E-02	7.0930769854E-02	?	4.0034801482E-02	4.0313224890E-02	0.0000000000E00	1.9871538804E00	1.9874409969E00	1.9847592417E00	1.9849411065E00	?	1.9853211792E00	1.9853173055E00	1.9858340643E00	2.9987899868E-01	3.1083483207E-01	3.6577337255E-01	?	3.8587577739E-01	1.9190470867E00	1.9220938075E00	1.9125460092E00	?	1.9164959864E00	1.5694765896E00	1.1911733291E00	2.0000000000E00	6.4311049544E-01	1.9982875215E00	2.0000000000E00	1.9983169757E00	1.9873895191E00	1.9978021193E00	1.9869129395E00	1.3590100498E00	
