	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	9.0767008074E-01	9.3621102464E-01	9.4571194166E-01	?	9.6291522755E-01	9.6275596919E-01	9.8407317155E-01	1.5064195408E00	1.5064573956E00	1.5061036078E00	1.5061276152E00	?	1.5061777803E00	1.5061772690E00	1.5062454598E00	1.0656504209E00	1.0794532587E00	1.1261748742E00	?	1.1417734667E00	1.4972833107E00	1.4976987946E00	1.4963945896E00	?	1.4969349176E00	1.4449027881E00	1.3752874035E00	5.3208006016E16	4.8733081603E-01	1.5078834707E00	4.1650242501E29	1.5078873327E00	1.5064506089E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	9.9638231111E-01	1.0249232550E00	1.0344241720E00	?	1.0516274579E00	1.0514681996E00	1.0727854019E00	1.5951317712E00	1.5951696260E00	1.5948158382E00	1.5948398455E00	?	1.5948900106E00	1.5948894994E00	1.5949576902E00	1.1543626513E00	1.1681654891E00	1.2148871046E00	?	1.2304856970E00	1.5859955410E00	1.5864110250E00	1.5851068200E00	?	1.5856471480E00	1.5336150185E00	1.4639996339E00	5.3208006016E16	5.7604304640E-01	1.5965957010E00	4.1650242501E29	1.5965995631E00	1.5951628393E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	1.7095791874E-02	4.4534910080E-02	5.4035827099E-02	?	7.1239112985E-02	7.1079854625E-02	9.2397056982E-02	6.1474342623E-01	6.1478128103E-01	6.1442749323E-01	6.1445150061E-01	?	6.1450166569E-01	6.1450115446E-01	6.1456934526E-01	1.9332853092E-01	2.0062677956E-01	2.3749131116E-01	?	2.5073364363E-01	6.0560719610E-01	6.0602268006E-01	6.0471847502E-01	?	6.0525880307E-01	5.5322667354E-01	4.8361128893E-01	5.3208006016E16	4.0434529853E-01	6.1620735610E-01	4.1650242501E29	6.1621121814E-01	6.1477449436E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0767008074E-01	9.9638231111E-01	1.7095791874E-02	0.0000000000E00	2.9889994867E-02	3.8279058381E-02	?	5.5245146810E-02	5.5085888449E-02	7.6403090807E-02	5.9874946005E-01	5.9878731486E-01	5.9843352706E-01	5.9845753444E-01	?	5.9850769951E-01	5.9850718828E-01	5.9857537909E-01	1.8207152290E-01	1.8936977154E-01	2.2200531192E-01	?	2.3494961960E-01	5.8961322992E-01	5.9002871388E-01	5.8872450884E-01	?	5.8926483690E-01	5.3723270737E-01	4.6761732275E-01	5.3208006016E16	4.2033926471E-01	6.0021338993E-01	4.1650242501E29	6.0021725196E-01	5.9878052818E-01	6.0014973580E-01	5.9871768905E-01	5.0043783557E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3621102464E-01	1.0249232550E00	4.4534910080E-02	2.9889994867E-02	0.0000000000E00	9.5009170185E-03	?	2.6704202905E-02	2.6544944545E-02	4.7965041928E-02	5.7020851615E-01	5.7024637095E-01	5.6989258315E-01	5.6991659053E-01	?	5.6996675561E-01	5.6996624438E-01	5.7003443518E-01	1.6532841363E-01	1.7193109635E-01	1.9757798068E-01	?	2.0894069793E-01	5.6107228602E-01	5.6148776998E-01	5.6018356494E-01	?	5.6072389299E-01	5.0869176346E-01	4.3907637885E-01	5.3208006016E16	4.4888020861E-01	5.7167244602E-01	4.1650242501E29	5.7167630806E-01	5.7023958427E-01	5.7160879190E-01	5.7017674515E-01	4.7189689167E-01	
Caplet Vola Analytic Multi-Curve Ju	9.4571194166E-01	1.0344241720E00	5.4035827099E-02	3.8279058381E-02	9.5009170185E-03	0.0000000000E00	?	1.7203285887E-02	1.7044027526E-02	3.8530683661E-02	5.6070759913E-01	5.6074545394E-01	5.6039166613E-01	5.6041567352E-01	?	5.6046583859E-01	5.6046532736E-01	5.6053351816E-01	1.5983950799E-01	1.6644219071E-01	1.9052891748E-01	?	2.0043976128E-01	5.5157136900E-01	5.5198685296E-01	5.5068264792E-01	?	5.5122297597E-01	4.9919084644E-01	4.2957546183E-01	5.3208006016E16	4.5838112563E-01	5.6217152900E-01	4.1650242501E29	5.6217539104E-01	5.6073866726E-01	5.6210787488E-01	5.6067582813E-01	4.6239597465E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6291522755E-01	1.0516274579E00	7.1239112985E-02	5.5245146810E-02	2.6704202905E-02	1.7203285887E-02	?	0.0000000000E00	1.5925836066E-04	2.1403154020E-02	5.4350431324E-01	5.4354216805E-01	5.4318838025E-01	5.4321238763E-01	?	5.4326255270E-01	5.4326204147E-01	5.4333023228E-01	1.5216599257E-01	1.5710082906E-01	1.7843827194E-01	?	1.8637372848E-01	5.3436808311E-01	5.3478356707E-01	5.3347936203E-01	?	5.3401969009E-01	4.8198756056E-01	4.1237217594E-01	5.3208006016E16	4.7558441152E-01	5.4496824312E-01	4.1650242501E29	5.4497210515E-01	5.4353538137E-01	5.4490458899E-01	5.4347254224E-01	4.4519268876E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6275596919E-01	1.0514681996E00	7.1079854625E-02	5.5085888449E-02	2.6544944545E-02	1.7044027526E-02	?	1.5925836066E-04	0.0000000000E00	2.1555213102E-02	5.4366357160E-01	5.4370142641E-01	5.4334763861E-01	5.4337164599E-01	?	5.4342181106E-01	5.4342129983E-01	5.4348949064E-01	1.5224138681E-01	1.5720242075E-01	1.7855193851E-01	?	1.8649894288E-01	5.3452734147E-01	5.3494282543E-01	5.3363862039E-01	?	5.3417894845E-01	4.8214681892E-01	4.1253143430E-01	5.3208006016E16	4.7542515316E-01	5.4512750148E-01	4.1650242501E29	5.4513136351E-01	5.4369463973E-01	5.4506384735E-01	5.4363180060E-01	4.4535194712E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.8407317155E-01	1.0727854019E00	9.2397056982E-02	7.6403090807E-02	4.7965041928E-02	3.8530683661E-02	?	2.1403154020E-02	2.1555213102E-02	0.0000000000E00	5.2234636925E-01	5.2238422405E-01	5.2203043625E-01	5.2205444363E-01	?	5.2210460871E-01	5.2210409747E-01	5.2217228828E-01	1.4491536260E-01	1.4806452520E-01	1.6568944642E-01	?	1.7178595253E-01	5.1321013911E-01	5.1362562307E-01	5.1232141803E-01	?	5.1286174609E-01	4.6082961656E-01	3.9121423194E-01	5.3208006016E16	4.9674235552E-01	5.2381029912E-01	4.1650242501E29	5.2381416116E-01	5.2237743737E-01	5.2374664500E-01	5.2231459825E-01	4.2403474477E-01	
