	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	9.1630818905E-01	9.4607902451E-01	9.5552140415E-01	?	9.7235109570E-01	9.7219223308E-01	9.9377532736E-01	1.5287378313E00	1.5287754940E00	1.5284167029E00	1.5284404283E00	?	1.5284886210E00	1.5284881093E00	1.5285569337E00	1.0807422609E00	1.0940519713E00	1.1410794452E00	?	1.1557630334E00	1.5198956454E00	1.5202874500E00	1.5190003944E00	?	1.5195022866E00	1.4754760927E00	1.4030554619E00	1.4918281964E17	5.5289974248E-01	1.5307618832E00	2.4218217051E30	1.5307699113E00	1.5292665195E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.0059931847E00	1.0358619056E00	1.0453049878E00	?	1.0621167462E00	1.0619576032E00	1.0835386273E00	1.6187616843E00	1.6187993477E00	1.6184405551E00	1.6184642807E00	?	1.6185124740E00	1.6185119623E00	1.6185807878E00	1.1702361198E00	1.1835632436E00	1.2307304363E00	?	1.2454555370E00	1.6099187761E00	1.6103106681E00	1.6090234681E00	?	1.6095254751E00	1.5654441479E00	1.4928898567E00	1.4918281964E17	6.3895124280E-01	1.6207855010E00	2.4218217051E30	1.6207935258E00	1.6192901677E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	2.1311089173E-02	5.2545072998E-02	6.2456438014E-02	?	7.8194972422E-02	7.8051093639E-02	9.8961031487E-02	6.3768207793E-01	6.3771939276E-01	6.3735907674E-01	6.3738259462E-01	?	6.3742886949E-01	6.3742836405E-01	6.3749553548E-01	2.4783902539E-01	2.5563257431E-01	2.8821771885E-01	?	2.9680030252E-01	6.2896949662E-01	6.2934251540E-01	6.2807181372E-01	?	6.2853692476E-01	5.9194200577E-01	5.1330314807E-01	1.4918281964E17	4.3922333950E-01	6.4005247732E-01	2.4218217051E30	6.4006003669E-01	6.3852815577E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1630818905E-01	1.0059931847E00	2.1311089173E-02	0.0000000000E00	4.2433233417E-02	5.0827630487E-02	?	6.4452824178E-02	6.4329650412E-02	8.2963352063E-02	6.2184191787E-01	6.2187844954E-01	6.2151992691E-01	6.2154326795E-01	?	6.2158918186E-01	6.2158868079E-01	6.2165505155E-01	2.3429947762E-01	2.4147341478E-01	2.7350415404E-01	?	2.8158154016E-01	6.1317708214E-01	6.1354723119E-01	6.1228185643E-01	?	6.1274322137E-01	5.7628230758E-01	4.9842618877E-01	1.4918281964E17	4.5346469665E-01	6.2420837531E-01	2.4218217051E30	6.2421630812E-01	6.2268442624E-01	6.2414729752E-01	6.2261940081E-01	5.4768097497E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4607902451E-01	1.0358619056E00	5.2545072998E-02	4.2433233417E-02	0.0000000000E00	1.0766077595E-02	?	2.8619629884E-02	2.8466172932E-02	5.2057340927E-02	5.8988845514E-01	5.8992640635E-01	5.8956474124E-01	5.8958834101E-01	?	5.8963527509E-01	5.8963476052E-01	5.8970313931E-01	2.1127749209E-01	2.1791882732E-01	2.4609604330E-01	?	2.5373729644E-01	5.8119924293E-01	5.8157203480E-01	5.8030199417E-01	?	5.8076671684E-01	5.4372691570E-01	4.6661614992E-01	1.4918281964E17	4.7430768278E-01	5.9224976788E-01	2.4218217051E30	5.9225772748E-01	5.9072796081E-01	5.9218620978E-01	5.9066052774E-01	5.1490415486E-01	
Caplet Vola Analytic Multi-Curve Ju	9.5552140415E-01	1.0453049878E00	6.2456438014E-02	5.0827630487E-02	1.0766077595E-02	0.0000000000E00	?	1.8234219786E-02	1.8077985398E-02	4.2186432419E-02	5.8060590922E-01	5.8064384415E-01	5.8028238812E-01	5.8030592800E-01	?	5.8035281932E-01	5.8035230423E-01	5.8042068694E-01	2.0454926289E-01	2.1075480267E-01	2.3808868213E-01	?	2.4536232776E-01	5.7194948640E-01	5.7232043815E-01	5.7105342862E-01	?	5.7151552327E-01	5.3459835260E-01	4.5799559833E-01	1.4918281964E17	4.8322645327E-01	5.8297631045E-01	2.4218217051E30	5.8298436066E-01	5.8145409236E-01	5.8291281246E-01	5.8138663854E-01	5.0596303014E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7235109570E-01	1.0621167462E00	7.8194972422E-02	6.4452824178E-02	2.8619629884E-02	1.8234219786E-02	?	0.0000000000E00	1.7858376151E-04	2.4965968566E-02	5.6469349336E-01	5.6473121391E-01	5.6437051017E-01	5.6439391232E-01	?	5.6444049017E-01	5.6443997669E-01	5.6450801279E-01	1.9480783282E-01	1.9999615619E-01	2.2552825700E-01	?	2.3192403272E-01	5.5610179994E-01	5.5646846835E-01	5.5520820332E-01	?	5.5566399560E-01	5.1935077781E-01	4.4320240733E-01	1.4918281964E17	5.0042633964E-01	5.6709412657E-01	2.4218217051E30	5.6710226551E-01	5.6557008512E-01	5.6703103031E-01	5.6550292517E-01	4.9123189031E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7219223308E-01	1.0619576032E00	7.8051093639E-02	6.4329650412E-02	2.8466172932E-02	1.8077985398E-02	?	1.7858376151E-04	0.0000000000E00	2.5134095858E-02	5.6485765833E-01	5.6489538239E-01	5.6453466964E-01	5.6455807271E-01	?	5.6460465298E-01	5.6460413946E-01	5.6467218101E-01	1.9492648652E-01	2.0012371758E-01	2.2567260580E-01	?	2.3207490866E-01	5.5626583699E-01	5.5663251565E-01	5.5537223115E-01	?	5.5582803039E-01	5.1951399815E-01	4.4335910060E-01	1.4918281964E17	5.0028699017E-01	5.6725837404E-01	2.4218217051E30	5.6726651408E-01	5.6573434253E-01	5.6719527169E-01	5.6566717551E-01	4.9139339441E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.9377532736E-01	1.0835386273E00	9.8961031487E-02	8.2963352063E-02	5.2057340927E-02	4.2186432419E-02	?	2.4965968566E-02	2.5134095858E-02	0.0000000000E00	5.4385870849E-01	5.4389574783E-01	5.4353682653E-01	5.4356001934E-01	?	5.4360610055E-01	5.4360559296E-01	5.4367242853E-01	1.8345244381E-01	1.8706729945E-01	2.0992970166E-01	?	2.1501602380E-01	5.3533349159E-01	5.3569560539E-01	5.3444339294E-01	?	5.3489312068E-01	4.9876771531E-01	4.2354081697E-01	1.4918281964E17	5.2019763998E-01	5.4625310215E-01	2.4218217051E30	5.4626072871E-01	5.4472697581E-01	5.4619118429E-01	5.4466151282E-01	4.7105385746E-01	
