	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.7471827191E-01	4.7441850401E-01	4.0551852861E-01	4.1067493346E-01	5.6223060019E-01	4.1219125545E-01	4.1219125545E-01	4.1702267928E-01	7.2066002161E-01	7.2065564242E-01	7.1809159305E-01	7.1818269798E-01	7.2202659954E-01	7.1821053195E-01	7.1821053195E-01	7.1829687073E-01	5.4050860209E-01	5.4265853134E-01	4.8756014373E-01	4.9383962627E-01	4.9159903800E-01	7.0657975715E-01	7.0683526803E-01	6.8863576097E-01	6.8999548442E-01	6.8915280681E-01	6.6031339649E-01	5.9069801188E-01	5.3856415564E-01	1.0440526640E-01	6.9749627780E-01	5.3842861355E-01	6.9755377159E-01	6.8388939921E-01	6.9753481743E-01	6.8382760590E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.1727818513E-01	5.1697841723E-01	4.4807844182E-01	4.5323484668E-01	6.0479051341E-01	4.5475116867E-01	4.5475116867E-01	4.5958259250E-01	7.6321993482E-01	7.6321555563E-01	7.6065150626E-01	7.6074261119E-01	7.6458651276E-01	7.6077044516E-01	7.6077044516E-01	7.6085678395E-01	5.8306851531E-01	5.8521844456E-01	5.3012005695E-01	5.3639953948E-01	5.3415895122E-01	7.4913967037E-01	7.4939518125E-01	7.3119567419E-01	7.3255539764E-01	7.3171272003E-01	7.0287330971E-01	6.3325792510E-01	4.9600424242E-01	6.5932962107E-02	7.4005619102E-01	4.9586870033E-01	7.4011368480E-01	7.2644931242E-01	7.4009473065E-01	7.2638751911E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.7471827191E-01	5.1727818513E-01	0.0000000000E00	1.3547752672E-03	6.9199743302E-02	6.4043338443E-02	8.7512328282E-02	6.2527016457E-02	6.2527016457E-02	5.7695592625E-02	2.4594174970E-01	2.4593737051E-01	2.4337332114E-01	2.4346442607E-01	2.4730832764E-01	2.4349226004E-01	2.4349226004E-01	2.4357859882E-01	7.9186584702E-02	8.0155603109E-02	7.2657990449E-02	7.3996739172E-02	6.9939721124E-02	2.3186148524E-01	2.3211699612E-01	2.1391748907E-01	2.1527721252E-01	2.1443453490E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0917112730E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	4.7441850401E-01	5.1697841723E-01	1.3547752672E-03	0.0000000000E00	6.8899975408E-02	6.3743570549E-02	8.7812096176E-02	6.2227248563E-02	6.2227248563E-02	5.7395824730E-02	2.4624151759E-01	2.4623713840E-01	2.4367308903E-01	2.4376419396E-01	2.4760809553E-01	2.4379202793E-01	2.4379202793E-01	2.4387836671E-01	7.9171279308E-02	8.0150447246E-02	7.2588817122E-02	7.3927565845E-02	6.9870547797E-02	2.3216125314E-01	2.3241676402E-01	2.1421725696E-01	2.1557698041E-01	2.1473430280E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0947089519E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.0551852861E-01	4.4807844182E-01	6.9199743302E-02	6.8899975408E-02	0.0000000000E00	5.1564048585E-03	1.5671207158E-01	6.6727268449E-03	6.6727268449E-03	1.1504150677E-02	3.1514149300E-01	3.1513711381E-01	3.1257306444E-01	3.1266416937E-01	3.1650807094E-01	3.1269200334E-01	3.1269200334E-01	3.1277834212E-01	1.3500625797E-01	1.3714000273E-01	9.6886096405E-02	1.0032307444E-01	9.6057664141E-02	3.0106122854E-01	3.0131673943E-01	2.8311723237E-01	2.8447695582E-01	2.8363427821E-01	2.5479486789E-01	1.8517948327E-01	9.4408268424E-01	5.0992379501E-01	2.9197774919E-01	9.4394714215E-01	2.9203524298E-01	2.7837087060E-01	2.9201628883E-01	2.7830907729E-01	2.1832707059E-01	
Caplet Vola Analytic Multi-Curve Ju	4.1067493346E-01	4.5323484668E-01	6.4043338443E-02	6.3743570549E-02	5.1564048585E-03	0.0000000000E00	1.5155566673E-01	1.5163219864E-03	1.5163219864E-03	6.4897546796E-03	3.0998508814E-01	3.0998070895E-01	3.0741665958E-01	3.0750776451E-01	3.1135166608E-01	3.0753559848E-01	3.0753559848E-01	3.0762193726E-01	1.3017103164E-01	1.3216033798E-01	9.4135449460E-02	9.7528581606E-02	9.3131655363E-02	2.9590482369E-01	2.9616033457E-01	2.7796082751E-01	2.7932055096E-01	2.7847787335E-01	2.4963846303E-01	1.8002307841E-01	9.4923908910E-01	5.1508019986E-01	2.8682134433E-01	9.4910354701E-01	2.8687883812E-01	2.7321446574E-01	2.8685988397E-01	2.7315267243E-01	2.1329969075E-01	
Caplet Vola Analytic Multi-Curve Ho	5.6223060019E-01	6.0479051341E-01	8.7512328282E-02	8.7812096176E-02	1.5671207158E-01	1.5155566673E-01	0.0000000000E00	1.5003934474E-01	1.5003934474E-01	1.4520792091E-01	1.5842942142E-01	1.5842504223E-01	1.5586099286E-01	1.5595209779E-01	1.5979599935E-01	1.5597993176E-01	1.5597993176E-01	1.5606627054E-01	5.5633007388E-02	5.5345215259E-02	8.1801706044E-02	7.9193288796E-02	7.8709087278E-02	1.4434915696E-01	1.4460466784E-01	1.2640516078E-01	1.2776488423E-01	1.2692220662E-01	9.8395637753E-02	8.9236790838E-02	1.1007947558E00	6.6663586659E-01	1.3526567761E-01	1.1006592137E00	1.3532317140E-01	1.2165879902E-01	1.3530421724E-01	1.2159700571E-01	6.9303702875E-02	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.1219125545E-01	4.5475116867E-01	6.2527016457E-02	6.2227248563E-02	6.6727268449E-03	1.5163219864E-03	1.5003934474E-01	0.0000000000E00	0.0000000000E00	5.0526590350E-03	3.0846876616E-01	3.0846438697E-01	3.0590033760E-01	3.0599144253E-01	3.0983534409E-01	3.0601927650E-01	3.0601927650E-01	3.0610561528E-01	1.2875416433E-01	1.3070259157E-01	9.3312338598E-02	9.6705470744E-02	9.2308544501E-02	2.9438850170E-01	2.9464401258E-01	2.7644450552E-01	2.7780422897E-01	2.7696155136E-01	2.4812214104E-01	1.7850675643E-01	9.5075541109E-01	5.1659652185E-01	2.8530502235E-01	9.5061986900E-01	2.8536251614E-01	2.7169814376E-01	2.8534356198E-01	2.7163635044E-01	2.1181769950E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.1219125545E-01	4.5475116867E-01	6.2527016457E-02	6.2227248563E-02	6.6727268449E-03	1.5163219864E-03	1.5003934474E-01	0.0000000000E00	0.0000000000E00	5.0526590350E-03	3.0846876616E-01	3.0846438697E-01	3.0590033760E-01	3.0599144253E-01	3.0983534409E-01	3.0601927650E-01	3.0601927650E-01	3.0610561528E-01	1.2875416433E-01	1.3070259157E-01	9.3312338598E-02	9.6705470744E-02	9.2308544501E-02	2.9438850170E-01	2.9464401258E-01	2.7644450552E-01	2.7780422897E-01	2.7696155136E-01	2.4812214104E-01	1.7850675643E-01	9.5075541109E-01	5.1659652185E-01	2.8530502235E-01	9.5061986900E-01	2.8536251614E-01	2.7169814376E-01	2.8534356198E-01	2.7163635044E-01	2.1181769950E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.1702267928E-01	4.5958259250E-01	5.7695592625E-02	5.7395824730E-02	1.1504150677E-02	6.4897546796E-03	1.4520792091E-01	5.0526590350E-03	5.0526590350E-03	0.0000000000E00	3.0363734232E-01	3.0363296313E-01	3.0106891376E-01	3.0116001869E-01	3.0500392026E-01	3.0118785266E-01	3.0118785266E-01	3.0127419145E-01	1.2442964041E-01	1.2629846747E-01	9.0550012233E-02	9.3868258987E-02	8.9471332744E-02	2.8955707787E-01	2.8981258875E-01	2.7161308169E-01	2.7297280514E-01	2.7213012753E-01	2.4329071721E-01	1.7382372033E-01	9.5558683492E-01	5.2142794568E-01	2.8047359852E-01	9.5545129283E-01	2.8053109230E-01	2.6686671992E-01	2.8051213815E-01	2.6680492661E-01	2.0711557538E-01	
