Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	30.43	30.27	39.56	38.92	16.29	38.69	38.69	37.58	0.27	0.27	0.65	0.64	0.06	0.63	0.63	0.62	29.89	29.51	37.72	37.11	36.97	1.13	1.12	2.80	2.75	2.74	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.88	2.06	3.90	5.50	
86.02	91.08	29.60	29.44	38.43	37.78	16.31	37.55	37.55	36.33	0.29	0.28	0.68	0.67	0.07	0.67	0.67	0.65	24.11	23.74	30.60	29.85	30.12	1.71	1.68	4.04	3.95	3.98	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.07	2.20	4.10	6.00	
84.20	89.15	28.78	28.65	37.30	36.65	16.33	36.41	36.41	35.26	0.30	0.30	0.71	0.70	0.08	0.69	0.69	0.67	19.16	18.82	24.92	24.08	24.65	2.04	2.00	4.71	4.55	4.66	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.23	2.32	4.26	6.50	
82.33	87.17	27.98	27.97	36.11	35.46	16.53	35.22	35.22	34.19	0.32	0.32	0.72	0.71	0.10	0.70	0.70	0.68	15.42	15.13	20.75	19.89	20.56	2.20	2.16	5.06	4.85	5.01	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.34	2.44	4.37	7.00	
80.43	85.16	27.22	27.32	34.90	34.26	16.78	34.02	34.02	33.34	0.33	0.33	0.72	0.71	0.11	0.70	0.70	0.69	12.69	12.44	17.75	16.91	17.61	2.27	2.22	5.24	4.99	5.19	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.42	2.56	4.43	7.50	
78.54	83.16	26.49	26.66	33.74	33.10	16.99	32.87	32.87	32.40	0.34	0.34	0.71	0.70	0.13	0.70	0.70	0.69	10.70	10.48	15.58	14.78	15.46	2.29	2.24	5.33	5.05	5.29	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.46	2.66	4.46	8.00	
76.66	81.17	25.79	26.01	32.66	32.03	17.08	31.81	31.81	31.37	0.35	0.35	0.71	0.69	0.14	0.69	0.69	0.68	9.26	9.06	14.00	13.24	13.90	2.30	2.25	5.37	5.08	5.33	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.48	2.74	4.48	8.50	
74.82	79.22	25.13	25.50	31.72	31.09	17.00	30.87	30.87	30.35	0.35	0.35	0.70	0.69	0.15	0.68	0.68	0.67	29.39	28.93	37.31	36.67	35.51	0.58	0.57	1.34	1.32	1.28	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.49	2.80	4.50	9.00	
73.01	77.31	24.51	24.88	30.87	30.25	16.83	30.04	30.04	29.56	0.35	0.36	0.69	0.68	0.16	0.68	0.68	0.67	25.42	25.04	31.58	30.79	30.53	1.62	1.60	3.49	3.41	3.38	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.52	2.85	4.53	9.50	
71.26	75.45	23.93	24.25	30.07	29.46	16.66	29.25	29.25	28.62	0.35	0.36	0.69	0.67	0.16	0.67	0.67	0.66	20.70	20.37	25.91	24.98	25.21	2.28	2.25	4.77	4.60	4.64	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.54	2.90	4.55	10.00	
69.56	73.65	23.38	23.76	29.30	28.70	16.50	28.49	28.49	27.85	0.35	0.36	0.68	0.67	0.17	0.66	0.66	0.65	16.58	16.29	21.25	20.23	20.71	2.61	2.56	5.41	5.16	5.28	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.56	2.95	4.57	10.50	
67.93	71.93	22.86	23.09	28.56	27.97	16.36	27.77	27.77	27.18	0.36	0.36	0.67	0.66	0.18	0.65	0.65	0.64	13.52	13.25	17.90	16.86	17.46	2.77	2.71	5.74	5.41	5.60	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.57	3.00	4.59	11.00	
66.36	70.27	22.37	22.56	27.84	27.26	16.25	27.06	27.06	26.47	0.36	0.36	0.66	0.65	0.18	0.64	0.64	0.63	11.30	11.05	15.50	14.48	15.12	2.84	2.77	5.90	5.51	5.75	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.58	3.05	4.60	11.50	
64.86	68.68	21.91	22.06	27.14	26.57	16.16	26.38	26.38	25.71	0.36	0.36	0.65	0.63	0.19	0.63	0.63	0.61	9.70	9.48	13.78	12.80	13.43	2.86	2.80	5.98	5.55	5.83	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.58	3.10	4.60	12.00	
63.43	67.16	21.47	21.58	26.46	25.89	16.10	25.72	25.72	25.00	0.36	0.36	0.63	0.62	0.20	0.62	0.62	0.60	25.60	25.49	31.58	30.94	30.57	0.69	0.69	1.36	1.34	1.32	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.57	3.15	4.60	12.50	
62.07	65.72	21.06	21.11	25.80	25.25	16.04	25.08	25.08	24.38	0.36	0.36	0.62	0.61	0.21	0.60	0.60	0.59	21.84	21.75	26.67	25.93	25.95	1.79	1.78	3.42	3.33	3.33	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.57	3.20	4.59	13.00	
60.78	64.36	20.67	20.59	25.15	24.62	16.00	24.46	24.46	23.81	0.36	0.35	0.60	0.59	0.21	0.59	0.59	0.57	17.71	17.57	21.81	20.96	21.31	2.44	2.42	4.59	4.42	4.49	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.56	3.25	4.58	13.50	
59.56	63.06	20.30	20.22	24.52	24.01	15.97	23.86	23.86	23.39	0.36	0.35	0.59	0.58	0.22	0.57	0.57	0.56	14.21	14.05	17.89	16.94	17.49	2.75	2.72	5.14	4.87	5.03	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.55	3.30	4.56	14.00	
58.40	61.84	19.95	19.91	23.89	23.40	15.97	23.26	23.26	22.92	0.36	0.35	0.57	0.56	0.23	0.56	0.56	0.55	11.67	11.52	15.13	14.16	14.80	2.90	2.86	5.39	5.05	5.28	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.54	3.35	4.53	14.50	
57.31	60.68	19.61	19.66	23.26	22.80	15.99	22.67	22.67	22.37	0.35	0.36	0.55	0.54	0.24	0.54	0.54	0.53	9.87	9.72	13.18	12.23	12.89	2.96	2.92	5.51	5.12	5.39	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.50	3.40	4.50	15.00	
56.29	59.60	19.30	19.32	22.66	22.22	16.00	22.11	22.11	21.77	0.35	0.35	0.53	0.52	0.25	0.52	0.52	0.51	22.70	22.57	27.57	26.99	26.48	0.71	0.70	1.29	1.26	1.24	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.46	3.44	4.46	15.50	
55.32	58.57	18.99	19.01	22.12	21.70	15.97	21.59	21.59	21.35	0.35	0.35	0.51	0.50	0.25	0.50	0.50	0.50	19.21	18.99	23.01	22.33	22.29	1.81	1.79	3.16	3.07	3.06	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.42	3.47	4.42	16.00	
54.41	57.61	18.70	18.70	21.62	21.22	15.91	21.12	21.12	21.01	0.35	0.35	0.50	0.49	0.25	0.49	0.49	0.48	15.33	15.11	18.46	17.69	18.00	2.41	2.38	4.10	3.93	4.00	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
53.56	56.71	18.43	18.44	21.14	20.76	15.85	20.67	20.67	20.58	0.34	0.34	0.48	0.47	0.26	0.47	0.47	0.47	12.32	12.12	15.12	14.27	14.78	2.70	2.65	4.52	4.27	4.42	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
52.77	55.87	18.16	18.16	20.68	20.32	15.79	20.24	20.24	20.20	0.33	0.33	0.46	0.45	0.26	0.45	0.45	0.45	20.51	20.07	24.19	23.68	23.14	0.71	0.69	1.15	1.13	1.11	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.27	3.50	4.26	17.50	
52.02	55.08	17.91	17.91	20.23	19.89	15.74	19.82	19.82	19.92	0.33	0.33	0.44	0.44	0.26	0.44	0.44	0.44	17.12	16.73	19.79	19.20	19.25	1.77	1.73	2.73	2.65	2.66	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.22	3.50	4.20	18.00	
51.33	54.35	17.66	17.50	19.77	19.46	15.71	19.40	19.40	19.54	0.32	0.32	0.43	0.42	0.26	0.42	0.42	0.42	13.42	13.09	15.57	14.91	15.25	2.29	2.23	3.43	3.28	3.36	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
50.68	53.66	17.43	17.19	19.31	19.03	15.70	18.98	18.98	18.99	0.32	0.31	0.41	0.40	0.26	0.40	0.40	0.40	18.80	18.49	21.28	20.88	20.70	0.69	0.68	0.98	0.96	0.95	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
50.07	53.02	17.20	17.03	18.86	18.61	15.69	18.57	18.57	18.30	0.31	0.31	0.39	0.38	0.26	0.38	0.38	0.38	14.86	14.60	16.58	16.11	16.36	1.60	1.57	2.18	2.12	2.15	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.98	3.50	4.00	19.50	
