	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.9703240014E-01	9.9611852277E-01	7.8797411932E-01	8.0196520821E-01	1.3180425122E00	8.0613650765E-01	8.0613650765E-01	8.1982030342E-01	2.0289392294E00	2.0289147545E00	2.0145945729E00	2.0150845742E00	2.0365397298E00	2.0152354632E00	2.0152354632E00	2.0157124321E00	1.2380932437E00	1.2453672389E00	1.0594707326E00	1.0785181335E00	1.0699118960E00	1.9549707202E00	1.9562702293E00	1.8622760963E00	1.8688036061E00	1.8646228406E00	1.7510952667E00	1.4229113979E00	6.5843686384E-01	1.4296593510E-01	1.9102978689E00	6.5817262811E-01	1.9106100538E00	1.8399003706E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.0409419180E00	1.0400545692E00	8.3713989024E-01	8.5080778270E-01	1.3511748025E00	8.5487957768E-01	8.5487957768E-01	8.6823341425E-01	2.0297874553E00	2.0297643289E00	2.0162311012E00	2.0166942794E00	2.0369681101E00	2.0168369073E00	2.0168369073E00	2.0172877534E00	1.2735463726E00	1.2805851687E00	1.1001918515E00	1.1187023046E00	1.1104639192E00	1.9598136693E00	1.9610445122E00	1.8719101814E00	1.8781115810E00	1.8741403123E00	1.7658104227E00	1.4514419312E00	6.1578953950E-01	9.6318765984E-02	1.9174767001E00	6.1551910500E-01	1.9177726320E00	1.8506728067E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.9703240014E-01	1.0409419180E00	0.0000000000E00	7.1516340236E-03	2.7898202730E-01	2.6513731196E-01	5.2034203840E-01	2.6121159111E-01	2.6121159111E-01	2.4779346021E-01	2.0052725748E00	2.0052043978E00	1.9644468314E00	1.9658272716E00	2.0271158048E00	1.9662521566E00	1.9662521566E00	1.9675970675E00	4.7961834053E-01	4.8741102474E-01	3.6589343018E-01	3.7586625956E-01	3.5579832200E-01	1.8021800112E00	1.8055918862E00	1.5674721413E00	1.5828790170E00	1.5729064155E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5118355432E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	9.9611852277E-01	1.0400545692E00	7.1516340236E-03	0.0000000000E00	2.7789154382E-01	2.6408010234E-01	5.2047079952E-01	2.6016938757E-01	2.6016938757E-01	2.4673869431E-01	2.0050461623E00	2.0049769138E00	1.9642594982E00	1.9656390717E00	2.0268683904E00	1.9660637693E00	1.9660637693E00	1.9674073946E00	4.7964181825E-01	4.8745779960E-01	3.6510815017E-01	3.7523944292E-01	3.5515652800E-01	1.8020822112E00	1.8054934928E00	1.5674419265E00	1.5828588743E00	1.5728868810E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5120298348E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.8797411932E-01	8.3713989024E-01	2.7898202730E-01	2.7789154382E-01	0.0000000000E00	1.6853398958E-02	7.6354524763E-01	2.2093631448E-02	2.2093631448E-02	4.0475679421E-02	2.0484767855E00	2.0484227902E00	2.0162583479E00	2.0173401560E00	2.0655810036E00	2.0176734206E00	2.0176734206E00	2.0187325698E00	6.6829753579E-01	6.7699961626E-01	4.6187502561E-01	4.8044407755E-01	4.6322559568E-01	1.8881278427E00	1.8908437198E00	1.6965544273E00	1.7092251362E00	1.7009674966E00	1.5134025503E00	9.5118312129E-01	1.2575147785E00	8.9225808565E-01	1.7962099950E00	1.2573198717E00	1.7968615537E00	1.6518218301E00	1.7966213456E00	1.6511463265E00	1.2613494728E00	
Caplet Vola Analytic Multi-Curve Ju	8.0196520821E-01	8.5080778270E-01	2.6513731196E-01	2.6408010234E-01	1.6853398958E-02	0.0000000000E00	7.5206359778E-01	5.3220724924E-03	5.3220724924E-03	2.4342758127E-02	2.0497763714E00	2.0497217253E00	2.0170539279E00	2.0181519388E00	2.0671464838E00	2.0184901461E00	2.0184901461E00	2.0195650576E00	6.5711193065E-01	6.6573388423E-01	4.5272452535E-01	4.7078385670E-01	4.5335947086E-01	1.8870923523E00	1.8898443831E00	1.6930233940E00	1.7058285555E00	1.6974777657E00	1.5085547427E00	9.4255359970E-01	1.2675841847E00	9.0542542989E-01	1.7939264715E00	1.2673907068E00	1.7945856820E00	1.6476495070E00	1.7943425445E00	1.6469665077E00	1.2551368146E00	
Caplet Vola Analytic Multi-Curve Ho	1.3180425122E00	1.3511748025E00	5.2034203840E-01	5.2047079952E-01	7.6354524763E-01	7.5206359778E-01	0.0000000000E00	7.4869738045E-01	7.4869738045E-01	7.3616573537E-01	1.9458071893E00	1.9456970598E00	1.8856482617E00	1.8877544323E00	1.9785337706E00	1.8883992335E00	1.8883992335E00	1.8903996116E00	3.9484457864E-01	3.9301358578E-01	5.5892434778E-01	5.5205801206E-01	5.4322948544E-01	1.6396333712E00	1.6447111732E00	1.3189975850E00	1.3405126128E00	1.3274833537E00	9.8012307548E-01	7.0094060334E-01	1.5782940592E00	1.3701405882E00	1.4645197774E00	1.5781484439E00	1.4655990788E00	1.2325047256E00	1.4652365846E00	1.2315288860E00	6.6552825129E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.0613650765E-01	8.5487957768E-01	2.6121159111E-01	2.6016938757E-01	2.2093631448E-02	5.3220724924E-03	7.4869738045E-01	0.0000000000E00	0.0000000000E00	1.9278455705E-02	2.0502133778E00	2.0501585865E00	2.0173455680E00	2.0184482351E00	2.0676593947E00	2.0187878357E00	2.0187878357E00	2.0198671179E00	6.5373517805E-01	6.6232650848E-01	4.4996682816E-01	4.6785076929E-01	4.5037043920E-01	1.8868462234E00	1.8896085502E00	1.6920656772E00	1.7049075833E00	1.6965311544E00	1.5071072458E00	9.4024405984E-01	1.2705403992E00	9.0934326535E-01	1.7933010198E00	1.2703474372E00	1.7939620318E00	1.6464794335E00	1.7937182759E00	1.6457947740E00	1.2533291534E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.0613650765E-01	8.5487957768E-01	2.6121159111E-01	2.6016938757E-01	2.2093631448E-02	5.3220724924E-03	7.4869738045E-01	0.0000000000E00	0.0000000000E00	1.9278455705E-02	2.0502133778E00	2.0501585865E00	2.0173455680E00	2.0184482351E00	2.0676593947E00	2.0187878357E00	2.0187878357E00	2.0198671179E00	6.5373517805E-01	6.6232650848E-01	4.4996682816E-01	4.6785076929E-01	4.5037043920E-01	1.8868462234E00	1.8896085502E00	1.6920656772E00	1.7049075833E00	1.6965311544E00	1.5071072458E00	9.4024405984E-01	1.2705403992E00	9.0934326535E-01	1.7933010198E00	1.2703474372E00	1.7939620318E00	1.6464794335E00	1.7937182759E00	1.6457947740E00	1.2533291534E00	
Caplet Vola Monte-Carlo Multi-Curve	8.1982030342E-01	8.6823341425E-01	2.4779346021E-01	2.4673869431E-01	4.0475679421E-02	2.4342758127E-02	7.3616573537E-01	1.9278455705E-02	1.9278455705E-02	0.0000000000E00	2.0502424258E00	2.0501869254E00	2.0169218647E00	2.0180394879E00	2.0679257212E00	2.0183834894E00	2.0183834894E00	2.0194751320E00	6.4231913007E-01	6.5081216180E-01	4.4106935714E-01	4.5837487689E-01	4.4071661825E-01	1.8846167810E00	1.8874144539E00	1.6875654156E00	1.7005341817E00	1.6920697305E00	1.5004414178E00	9.3122502790E-01	1.2796633109E00	9.2202244776E-01	1.7897839410E00	1.2794725137E00	1.7904492050E00	1.6412710543E00	1.7902055742E00	1.6405856174E00	1.2453172556E00	
