	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.7646632544E-01	9.7554895753E-01	7.7870632257E-01	7.9253173606E-01	1.2708555655E00	7.9662353147E-01	7.9662353147E-01	8.0974147814E-01	1.9842588464E00	1.9842348262E00	1.9702203691E00	1.9707166365E00	1.9917688074E00	1.9708682787E00	1.9708682787E00	1.9713387343E00	1.1924801780E00	1.2000694853E00	1.0163040733E00	1.0361749083E00	1.0290548045E00	1.9084956406E00	1.9098448175E00	1.8160194912E00	1.8228734494E00	1.8186228664E00	1.6786412714E00	1.3795891253E00	5.4246960998E-01	1.3459123209E-01	1.8611296523E00	5.4237010853E-01	1.8614258443E00	1.7922859332E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0193891937E00	1.0184976106E00	8.2665317890E-01	8.4016237399E-01	1.3043184181E00	8.4415956894E-01	8.4415956894E-01	8.5697112012E-01	1.9851301040E00	1.9851074083E00	1.9718631555E00	1.9723322372E00	1.9922252071E00	1.9724755710E00	1.9724755710E00	1.9729202471E00	1.2286917416E00	1.2360221641E00	1.0580849864E00	1.0773699975E00	1.0704610462E00	1.9134692447E00	1.9147466884E00	1.8257954885E00	1.8323012591E00	1.8282667560E00	1.6951338201E00	1.4089635427E00	4.8911719878E-01	8.2726311052E-02	1.8685912162E00	4.8901621967E-01	1.8688720342E00	1.8032580192E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.7646632544E-01	1.0193891937E00	0.0000000000E00	5.4419543006E-03	2.4417682751E-01	2.2805676275E-01	4.2679761635E-01	2.2325993277E-01	2.2325993277E-01	2.0780118143E-01	1.9545654101E00	1.9544965967E00	1.9146128820E00	1.9160162267E00	1.9761570631E00	1.9164451710E00	1.9164451710E00	1.9177763204E00	3.6676571889E-01	3.7311156351E-01	2.9976976330E-01	3.0929974267E-01	2.9097919382E-01	1.7450315347E00	1.7486358878E00	1.5081444895E00	1.5250403903E00	1.5145501728E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4504148540E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	9.7554895753E-01	1.0184976106E00	5.4419543006E-03	0.0000000000E00	2.4299056029E-01	2.2686820954E-01	4.2794676210E-01	2.2207072953E-01	2.2207072953E-01	2.0660997762E-01	1.9546194660E00	1.9545507335E00	1.9147134462E00	1.9161151736E00	1.9761855849E00	1.9165436233E00	1.9165436233E00	1.9178732371E00	3.6644044201E-01	3.7282744733E-01	2.9929928798E-01	3.0881712996E-01	2.9051024636E-01	1.7453188287E00	1.7489193928E00	1.5086636847E00	1.5255441625E00	1.5150635409E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4509854510E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.7870632257E-01	8.2665317890E-01	2.4417682751E-01	2.4299056029E-01	0.0000000000E00	1.6347649281E-02	6.5393707977E-01	2.1205904185E-02	2.1205904185E-02	3.6843001707E-02	1.9643643151E00	1.9643102088E00	1.9328821296E00	1.9339902808E00	1.9813212785E00	1.9343289627E00	1.9343289627E00	1.9353798984E00	5.3893646783E-01	5.4981359753E-01	3.4979558182E-01	3.6635727775E-01	3.4935174020E-01	1.7977090813E00	1.8006084078E00	1.6045965664E00	1.6185394776E00	1.6098857917E00	1.3367861639E00	8.2152200093E-01	1.1949788430E00	8.8997854954E-01	1.6974352975E00	1.1949097810E00	1.6980533247E00	1.5567572874E00	1.6978495549E00	1.5561428356E00	1.0446271418E00	
Caplet Vola Analytic Multi-Curve Ju	7.9253173606E-01	8.4016237399E-01	2.2805676275E-01	2.2686820954E-01	1.6347649281E-02	0.0000000000E00	6.3929800780E-01	4.8586759889E-03	4.8586759889E-03	2.0957020644E-02	1.9637822727E00	1.9637272907E00	1.9317947311E00	1.9329205295E00	1.9810148701E00	1.9332646069E00	1.9332646069E00	1.9343322913E00	5.2503825425E-01	5.3538334379E-01	3.4305798532E-01	3.5953746974E-01	3.4191618021E-01	1.7945461048E00	1.7974883470E00	1.5987331621E00	1.6128606254E00	1.6040922062E00	1.3276921320E00	8.0788682228E-01	1.2054393990E00	9.0304159786E-01	1.6928312745E00	1.2053710112E00	1.6934579263E00	1.5502729872E00	1.6932513126E00	1.5496506847E00	1.0333196168E00	
Caplet Vola Analytic Multi-Curve Ho	1.2708555655E00	1.3043184181E00	4.2679761635E-01	4.2794676210E-01	6.5393707977E-01	6.3929800780E-01	0.0000000000E00	6.3493237933E-01	6.3493237933E-01	6.2083351430E-01	1.9303426061E00	1.9302377530E00	1.8697912885E00	1.8719071757E00	1.9633388246E00	1.8725540736E00	1.8725540736E00	1.8745620758E00	3.2316790740E-01	3.2351630607E-01	4.1184375999E-01	4.0511513586E-01	4.0034386451E-01	1.6198376943E00	1.6250346476E00	1.2887262814E00	1.3116806272E00	1.2974172632E00	8.7660296444E-01	6.0682917939E-01	1.5467436971E00	1.3478123157E00	1.4442961276E00	1.5467005311E00	1.4453536592E00	1.2110350915E00	1.4450049478E00	1.2100478210E00	5.3047765606E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.9662353147E-01	8.4415956894E-01	2.2325993277E-01	2.2207072953E-01	2.1205904185E-02	4.8586759889E-03	6.3493237933E-01	0.0000000000E00	0.0000000000E00	1.6356328907E-02	1.9636074788E00	1.9635522340E00	1.9314682282E00	1.9325993235E00	1.9809228439E00	1.9329450205E00	1.9329450205E00	1.9340177320E00	5.2091635611E-01	5.3110919968E-01	3.4100049421E-01	3.5750228564E-01	3.3984020518E-01	1.7935970749E00	1.7965521793E00	1.5969757037E00	1.6111583566E00	1.6023556258E00	1.3249702441E00	8.0381694397E-01	1.2085285355E00	9.0690549227E-01	1.6914506095E00	1.2084603480E00	1.6920798431E00	1.5483299226E00	1.6918723780E00	1.5477052739E00	1.0299229608E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.9662353147E-01	8.4415956894E-01	2.2325993277E-01	2.2207072953E-01	2.1205904185E-02	4.8586759889E-03	6.3493237933E-01	0.0000000000E00	0.0000000000E00	1.6356328907E-02	1.9636074788E00	1.9635522340E00	1.9314682282E00	1.9325993235E00	1.9809228439E00	1.9329450205E00	1.9329450205E00	1.9340177320E00	5.2091635611E-01	5.3110919968E-01	3.4100049421E-01	3.5750228564E-01	3.3984020518E-01	1.7935970749E00	1.7965521793E00	1.5969757037E00	1.6111583566E00	1.6023556258E00	1.3249702441E00	8.0381694397E-01	1.2085285355E00	9.0690549227E-01	1.6914506095E00	1.2084603480E00	1.6920798431E00	1.5483299226E00	1.6918723780E00	1.5477052739E00	1.0299229608E00	
Caplet Vola Monte-Carlo Multi-Curve	8.0974147814E-01	8.5697112012E-01	2.0780118143E-01	2.0660997762E-01	3.6843001707E-02	2.0957020644E-02	6.2083351430E-01	1.6356328907E-02	1.6356328907E-02	0.0000000000E00	1.9630391090E00	1.9629830094E00	1.9304067282E00	1.9315550382E00	1.9806235793E00	1.9319059985E00	1.9319059985E00	1.9329950487E00	5.0838886298E-01	5.1830082836E-01	3.3385309886E-01	3.5014054677E-01	3.3235061265E-01	1.7905138551E00	1.7935106997E00	1.5912718279E00	1.6056331964E00	1.5967193537E00	1.3161486421E00	7.9133734529E-01	1.2184112166E00	9.1928582493E-01	1.6869674463E00	1.2183436730E00	1.6876050488E00	1.5420252357E00	1.6873948241E00	1.5413929947E00	1.0190292359E00	
