	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.2332971929E00	2.1539027673E00	2.1737941039E00	?	2.1921590859E00	2.1921590859E00	2.1755976606E00	2.9763263601E00	2.9763176582E00	2.9726530843E00	2.9729942660E00	?	2.9735465708E00	2.9735465708E00	2.9731035067E00	2.2674829284E00	2.2690016012E00	2.2489393618E00	2.2568986935E00	2.2501724397E00	2.9476730475E00	2.9481618406E00	2.9283408106E00	2.9300417058E00	2.9278106902E00	2.8496005945E00	2.7165198108E00	9.0015993442E-01	1.0708787016E00	2.9238223555E00	9.0020398032E-01	2.9239291883E00	2.8868916929E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.2692926763E00	2.1935809956E00	2.2127440187E00	?	2.2305228929E00	2.2305228929E00	2.2145237228E00	2.9766570603E00	2.9766488401E00	2.9731869734E00	2.9735093059E00	?	2.9740310933E00	2.9740310933E00	2.9736125121E00	2.3031111027E00	2.3045970774E00	2.2856754578E00	2.2933167028E00	2.2867964775E00	2.9495760042E00	2.9500382243E00	2.9312902896E00	2.9328997404E00	2.9307886043E00	2.8566915344E00	2.7301509847E00	9.6476876500E-01	1.1408100140E00	2.9270184524E00	9.6481450737E-01	2.9271195582E00	2.8920629297E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	1.5383628596E-02	2.5062949427E-01	2.3198094645E-01	?	2.3732482278E-01	2.3732482278E-01	2.4017405834E-01	2.6806760025E00	2.6806375459E00	2.6498886326E00	2.6529576738E00	?	2.6565275441E00	2.6565275441E00	2.6536844452E00	1.0941857976E00	1.1029018696E00	1.0328328076E00	1.0484917016E00	1.0220748399E00	2.4659514861E00	2.4689746529E00	2.3138030192E00	2.3224413955E00	2.3108240956E00	2.1060048607E00	1.5327242708E00	2.0552713377E00	1.3215052315E00	2.3763278136E00	2.0532403711E00	2.3769450649E00	2.1592313714E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.2332971929E00	2.2692926763E00	1.5383628596E-02	0.0000000000E00	2.5021187974E-01	2.3156562725E-01	?	2.3689374280E-01	2.3689374280E-01	2.3975121052E-01	2.6751893301E00	2.6751510146E00	2.6444719220E00	2.6475337939E00	?	2.6510934261E00	2.6510934261E00	2.6482584666E00	1.0802098520E00	1.0888499633E00	1.0186064823E00	1.0341211577E00	1.0079373656E00	2.4609971470E00	2.4640121413E00	2.3091744933E00	2.3177885894E00	2.3062038321E00	2.1021299777E00	1.5136062669E00	2.0572178387E00	1.3210116022E00	2.3716347000E00	2.0551874496E00	2.3722502976E00	2.1549862366E00	2.3720269481E00	2.1555593703E00	1.8067762287E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1539027673E00	2.1935809956E00	2.5062949427E-01	2.5021187974E-01	0.0000000000E00	9.4421746179E-02	?	1.6632704697E-01	1.6632704697E-01	1.1599714254E-01	2.8816961318E00	2.8816552303E00	2.8504767629E00	2.8535970718E00	?	2.8572947151E00	2.8572947151E00	2.8543504196E00	1.1683516135E00	1.1773037908E00	1.1118309738E00	1.1282379147E00	1.1006786170E00	2.6741599523E00	2.6767533739E00	2.5346226527E00	2.5430296541E00	2.5320608135E00	2.2806273026E00	1.6991710780E00	2.0603248360E00	1.1969671352E00	2.5729928608E00	2.0583029945E00	2.5736293730E00	2.3665341711E00	2.5734648865E00	2.3669188818E00	2.0067807011E00	
Caplet Vola Analytic Multi-Curve Ju	2.1737941039E00	2.2127440187E00	2.3198094645E-01	2.3156562725E-01	9.4421746179E-02	0.0000000000E00	?	8.6566861929E-02	8.6566861929E-02	2.3857978970E-02	2.8700553612E00	2.8699717931E00	2.8422466193E00	2.8447972258E00	?	2.8481997136E00	2.8481997136E00	2.8455444109E00	1.0917471043E00	1.1005367505E00	1.0297279124E00	1.0455157475E00	1.0188807654E00	2.6638851784E00	2.6665744822E00	2.5336008797E00	2.5420992026E00	2.5311805076E00	2.2472819616E00	1.7157525629E00	2.0760139197E00	1.2199509873E00	2.5590733213E00	2.0739791668E00	2.5597319826E00	2.3455359244E00	2.5595619819E00	2.3459325534E00	1.9864366862E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1921590859E00	2.2305228929E00	2.3732482278E-01	2.3689374280E-01	1.6632704697E-01	8.6566861929E-02	?	0.0000000000E00	0.0000000000E00	8.2514933487E-02	3.0073665594E00	3.0072752739E00	2.9769520824E00	2.9797536359E00	?	2.9835258875E00	2.9835258875E00	2.9805797956E00	1.0445535113E00	1.0534028262E00	9.8560284113E-01	1.0017985256E00	9.7451946032E-01	2.7974910462E00	2.8003274598E00	2.6594045931E00	2.6686966865E00	2.6565452687E00	2.3259401148E00	1.7813807094E00	2.1031715548E00	1.2446845410E00	2.6705588790E00	2.1011197226E00	2.6712661457E00	2.4543525778E00	2.6710519538E00	2.4546796575E00	2.0598107286E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1921590859E00	2.2305228929E00	2.3732482278E-01	2.3689374280E-01	1.6632704697E-01	8.6566861929E-02	?	0.0000000000E00	0.0000000000E00	8.2514933487E-02	3.0073665594E00	3.0072752739E00	2.9769520824E00	2.9797536359E00	?	2.9835258875E00	2.9835258875E00	2.9805797956E00	1.0445535113E00	1.0534028262E00	9.8560284113E-01	1.0017985256E00	9.7451946032E-01	2.7974910462E00	2.8003274598E00	2.6594045931E00	2.6686966865E00	2.6565452687E00	2.3259401148E00	1.7813807094E00	2.1031715548E00	1.2446845410E00	2.6705588790E00	2.1011197226E00	2.6712661457E00	2.4543525778E00	2.6710519538E00	2.4546796575E00	2.0598107286E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1755976606E00	2.2145237228E00	2.4017405834E-01	2.3975121052E-01	1.1599714254E-01	2.3857978970E-02	?	8.2514933487E-02	8.2514933487E-02	0.0000000000E00	2.8972331485E00	2.8971904085E00	2.8664908261E00	2.8694375393E00	?	2.8731171948E00	2.8731171948E00	2.8700448301E00	1.0790723705E00	1.0878595559E00	1.0163370669E00	1.0321117364E00	1.0054904387E00	2.6789399351E00	2.6816751762E00	2.5618140613E00	2.5703889491E00	2.5591847283E00	2.2647069188E00	1.7382995242E00	2.0832649046E00	1.2202421836E00	2.5724494106E00	2.0812267700E00	2.5731182858E00	2.3559973418E00	2.5729454427E00	2.3563994457E00	1.9931163492E00	
Caplet Value Analytic Single-Curve	2.9763263601E00	2.9766570603E00	2.6806760025E00	2.6751893301E00	2.8816961318E00	2.8700553612E00	?	3.0073665594E00	3.0073665594E00	2.8972331485E00	0.0000000000E00	1.9303339052E-02	7.5825640789E-01	6.7387602684E-01	?	5.9337222563E-01	5.9337222563E-01	6.5838592900E-01	3.5739733544E00	3.6188968701E00	4.0341069437E00	4.0992622217E00	3.9373650324E00	2.6331871901E00	2.6232031140E00	2.8083019815E00	2.6794930821E00	2.7935843441E00	4.7490587188E00	4.9793099024E00	2.7219513445E00	2.4019801522E00	2.2004988038E00	2.7195969004E00	2.2187881269E00	1.9926021422E00	2.2133629046E00	1.9947617617E00	3.7307568424E00	
Caplet Value Monte-Carlo Single-Curve	2.9763176582E00	2.9766488401E00	2.6806375459E00	2.6751510146E00	2.8816552303E00	2.8699717931E00	?	3.0072752739E00	3.0072752739E00	2.8971904085E00	1.9303339052E-02	0.0000000000E00	7.6134525596E-01	6.7708879574E-01	?	5.9676860736E-01	5.9676860736E-01	6.6163468521E-01	3.5741662719E00	3.6188099880E00	4.0340064747E00	4.0991578278E00	3.9372682866E00	2.6318014301E00	2.6218014759E00	2.8062029670E00	2.6773480566E00	2.7915091688E00	4.7496780397E00	4.9794282538E00	2.7219907094E00	2.4019673534E00	2.2023017359E00	2.7196362776E00	2.2204777494E00	1.9910492444E00	2.2151662926E00	1.9934310647E00	3.7311979795E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9726530843E00	2.9731869734E00	2.6498886326E00	2.6444719220E00	2.8504767629E00	2.8422466193E00	?	2.9769520824E00	2.9769520824E00	2.8664908261E00	7.5825640789E-01	7.6134525596E-01	0.0000000000E00	8.3760879632E-02	?	1.7843359842E-01	1.7843359842E-01	1.0810444962E-01	3.5300985454E00	3.5835311350E00	3.9937983099E00	4.0574698890E00	3.8984269925E00	2.3574953666E00	2.3449054803E00	2.5568663383E00	2.4273397430E00	2.5453544045E00	4.6332929797E00	4.8872361809E00	2.7182525898E00	2.3963749548E00	2.0731312382E00	2.7159006324E00	2.0853923831E00	1.8548956581E00	2.0851775760E00	1.8561407830E00	3.6709099048E00	
Caplet Value Analytic Multi-Curve Ju	2.9729942660E00	2.9735093059E00	2.6529576738E00	2.6475337939E00	2.8535970718E00	2.8447972258E00	?	2.9797536359E00	2.9797536359E00	2.8694375393E00	6.7387602684E-01	6.7708879574E-01	8.3760879632E-02	0.0000000000E00	?	1.0742948182E-01	1.0742948182E-01	2.7651474635E-02	3.5333466938E00	3.5868647748E00	3.9976387001E00	4.0614569947E00	3.9021284366E00	2.3814078409E00	2.3690103710E00	2.5821252891E00	2.4526242568E00	2.5703023248E00	4.6451476102E00	4.8974863022E00	2.7186337693E00	2.3968804182E00	2.0855528584E00	2.7162815453E00	2.0979728771E00	1.8675309267E00	2.0976809777E00	1.8689221695E00	3.6770525745E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9735465708E00	2.9740310933E00	2.6565275441E00	2.6510934261E00	2.8572947151E00	2.8481997136E00	?	2.9835258875E00	2.9835258875E00	2.8731171948E00	5.9337222563E-01	5.9676860736E-01	1.7843359842E-01	1.0742948182E-01	?	0.0000000000E00	0.0000000000E00	1.0669525447E-01	3.5386535350E00	3.5923145353E00	4.0039417379E00	4.0680046719E00	3.9081982075E00	2.4444016689E00	2.4326154249E00	2.6350722023E00	2.5059234666E00	2.6226137330E00	4.6677444629E00	4.9109379015E00	2.7194059634E00	2.3976901350E00	2.1122368570E00	2.7170533012E00	2.1263703309E00	1.8980513323E00	2.1245128681E00	1.8994754012E00	3.6890410140E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9735465708E00	2.9740310933E00	2.6565275441E00	2.6510934261E00	2.8572947151E00	2.8481997136E00	?	2.9835258875E00	2.9835258875E00	2.8731171948E00	5.9337222563E-01	5.9676860736E-01	1.7843359842E-01	1.0742948182E-01	?	0.0000000000E00	0.0000000000E00	1.0669525447E-01	3.5386535350E00	3.5923145353E00	4.0039417379E00	4.0680046719E00	3.9081982075E00	2.4444016689E00	2.4326154249E00	2.6350722023E00	2.5059234666E00	2.6226137330E00	4.6677444629E00	4.9109379015E00	2.7194059634E00	2.3976901350E00	2.1122368570E00	2.7170533012E00	2.1263703309E00	1.8980513323E00	2.1245128681E00	1.8994754012E00	3.6890410140E00	
Caplet Value Monte-Carlo Multi-Curve	2.9731035067E00	2.9736125121E00	2.6536844452E00	2.6482584666E00	2.8543504196E00	2.8455444109E00	?	2.9805797956E00	2.9805797956E00	2.8700448301E00	6.5838592900E-01	6.6163468521E-01	1.0810444962E-01	2.7651474635E-02	?	1.0669525447E-01	1.0669525447E-01	0.0000000000E00	3.5344023502E00	3.5879494243E00	3.9988976529E00	4.0627654210E00	3.9033398841E00	2.3985433922E00	2.3863213633E00	2.5938437577E00	2.4644388516E00	2.5818828188E00	4.6505312284E00	4.9003890749E00	2.7188322883E00	2.3970389094E00	2.0926623054E00	2.7164799782E00	2.1013471162E00	1.8751945618E00	2.1048227581E00	1.8765936069E00	3.6799974373E00	
Swaption Vola Analytic Single-Curve	2.2674829284E00	2.3031111027E00	1.0941857976E00	1.0802098520E00	1.1683516135E00	1.0917471043E00	?	1.0445535113E00	1.0445535113E00	1.0790723705E00	3.5739733544E00	3.5741662719E00	3.5300985454E00	3.5333466938E00	?	3.5386535350E00	3.5386535350E00	3.5344023502E00	0.0000000000E00	2.5359111306E-02	1.7331226635E-01	1.9903812774E-01	1.2188437356E-01	3.3110891983E00	3.3156728125E00	3.1474639608E00	3.1609288683E00	3.1432620886E00	2.6146270250E00	1.9921646930E00	2.1812745566E00	1.7216094861E00	3.1140816237E00	2.1791629376E00	3.1149182227E00	2.8457376814E00	3.1146553682E00	2.8463885776E00	2.3074588700E00	
Swaption Vola Monte-Carlo Single-Curve	2.2690016012E00	2.3045970774E00	1.1029018696E00	1.0888499633E00	1.1773037908E00	1.1005367505E00	?	1.0534028262E00	1.0534028262E00	1.0878595559E00	3.6188968701E00	3.6188099880E00	3.5835311350E00	3.5868647748E00	?	3.5923145353E00	3.5923145353E00	3.5879494243E00	2.5359111306E-02	0.0000000000E00	1.6813051281E-01	1.9395605540E-01	1.1615445288E-01	3.3522359375E00	3.3565320985E00	3.1913826633E00	3.2051756239E00	3.1870738338E00	2.6441455059E00	1.9935688767E00	2.1881610525E00	1.7266589985E00	3.1576087688E00	2.1860469340E00	3.1584661640E00	2.8839454907E00	3.1581965869E00	2.8846086516E00	2.3333465422E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	2.2489393618E00	2.2856754578E00	1.0328328076E00	1.0186064823E00	1.1118309738E00	1.0297279124E00	?	9.8560284113E-01	9.8560284113E-01	1.0163370669E00	4.0341069437E00	4.0340064747E00	3.9937983099E00	3.9976387001E00	?	4.0039417379E00	4.0039417379E00	3.9988976529E00	1.7331226635E-01	1.6813051281E-01	0.0000000000E00	4.4742162205E-02	5.8391338154E-02	3.7274270068E00	3.7323775622E00	3.5444925800E00	3.5603108055E00	3.5395123628E00	2.9260570447E00	2.1972371891E00	2.2194396183E00	1.7012866249E00	3.5092088725E00	2.2173185180E00	3.5101962199E00	3.2043790329E00	3.5098842340E00	3.2051143371E00	2.5697652507E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	2.2568986935E00	2.2933167028E00	1.0484917016E00	1.0341211577E00	1.1282379147E00	1.0455157475E00	?	1.0017985256E00	1.0017985256E00	1.0321117364E00	4.0992622217E00	4.0991578278E00	4.0574698890E00	4.0614569947E00	?	4.0680046719E00	4.0680046719E00	4.0627654210E00	1.9903812774E-01	1.9395605540E-01	4.4742162205E-02	0.0000000000E00	9.6617167167E-02	3.7812545052E00	3.7863825196E00	3.5922241052E00	3.6085749491E00	3.5870718761E00	2.9557528870E00	2.2106805639E00	2.2258106069E00	1.7104856449E00	3.5561842248E00	2.2236843029E00	3.5572050750E00	3.2425946710E00	3.5568823121E00	3.2433499326E00	2.5902471485E00	
