	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.4384566088E00	1.4600707505E00	?	1.4883008089E00	1.4883008089E00	1.4659213914E00	2.0221791011E00	2.0221672208E00	2.0180061938E00	2.0184524686E00	?	2.0191810385E00	2.0191810385E00	2.0186032693E00	1.5893567731E00	1.5937703350E00	1.6065053004E00	1.6148646965E00	1.6015781113E00	1.9863530294E00	1.9869898891E00	1.9634397226E00	1.9656125804E00	1.9627052837E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9283644078E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.4667266322E00	1.4874759339E00	?	1.5145471890E00	1.5145471890E00	1.4930886197E00	2.0225889601E00	2.0225777373E00	2.0186468276E00	2.0190684454E00	?	2.0197567579E00	2.0197567579E00	2.0192109148E00	1.6112100764E00	1.6154307094E00	1.6276356052E00	1.6356210821E00	1.6229228910E00	1.9887263337E00	1.9893286479E00	1.9670505343E00	1.9691070373E00	1.9663555012E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9338459231E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	8.2343542669E-02	6.5787693976E-02	?	1.1281622260E-01	1.1281622260E-01	7.3368832537E-02	2.0052725748E00	2.0052043978E00	1.9801162308E00	1.9828070493E00	?	1.9870898304E00	1.9870898304E00	1.9836961371E00	4.7961834053E-01	4.8741102474E-01	4.8263570776E-01	5.0134216515E-01	4.7640377999E-01	1.8021800112E00	1.8055918862E00	1.6795882262E00	1.6905029493E00	1.6759455522E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5106336316E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	8.2442757896E-02	6.6321698123E-02	?	1.1411200211E-01	1.1411200211E-01	7.4060141400E-02	2.0050461623E00	2.0049769138E00	1.9799164315E00	1.9826043136E00	?	1.9868852871E00	1.9868852871E00	1.9834926398E00	4.7964181825E-01	4.8745779960E-01	4.8284748140E-01	5.0165481799E-01	4.7657099847E-01	1.8020822112E00	1.8054934928E00	1.6795360634E00	1.6904587676E00	1.6758946146E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5108283316E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4384566088E00	1.4667266322E00	8.2343542669E-02	8.2442757896E-02	0.0000000000E00	5.3162287019E-02	?	1.1299891474E-01	1.1299891474E-01	6.5470622305E-02	2.0385503528E00	2.0384849174E00	2.0139080032E00	2.0165434998E00	?	2.0206772551E00	2.0206772551E00	2.0174027231E00	5.1583347752E-01	5.2323724617E-01	5.1547300985E-01	5.3361488812E-01	5.1012439972E-01	1.8421947591E00	1.8454796373E00	1.7221975053E00	1.7327155403E00	1.7187129146E00	1.4092512822E00	8.0749786738E-01	1.3811122761E00	1.0619038380E00	1.7313104447E00	1.3809339563E00	1.7320858273E00	1.5584059445E00	1.7317982966E00	1.5587911834E00	1.1366302124E00	
Caplet Vola Analytic Multi-Curve Ju	1.4600707505E00	1.4874759339E00	6.5787693976E-02	6.6321698123E-02	5.3162287019E-02	0.0000000000E00	?	6.4999335796E-02	6.4999335796E-02	1.5237796656E-02	2.0282021835E00	2.0281340541E00	2.0026418124E00	2.0053704038E00	?	2.0096740194E00	2.0096740194E00	2.0062643550E00	4.7840997056E-01	4.8532253240E-01	4.7424683658E-01	4.9195556464E-01	4.6961386197E-01	1.8238863806E00	1.8272959687E00	1.6999845851E00	1.7108574274E00	1.6963656502E00	1.3752158969E00	7.8112669121E-01	1.4019789434E00	1.0934687235E00	1.7084511419E00	1.4018042589E00	1.7092476392E00	1.5303097968E00	1.7089546159E00	1.5307077452E00	1.0986887861E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4883008089E00	1.5145471890E00	1.1281622260E-01	1.1411200211E-01	1.1299891474E-01	6.4999335796E-02	?	0.0000000000E00	0.0000000000E00	5.1879835095E-02	2.0365135572E00	2.0364434331E00	2.0094777153E00	2.0123582907E00	?	2.0168864255E00	2.0168864255E00	2.0132982869E00	4.5366464075E-01	4.5935955328E-01	4.4028639724E-01	4.5617648140E-01	4.3764205483E-01	1.8216877641E00	1.8252479801E00	1.6920016803E00	1.7032495141E00	1.6882434730E00	1.3592505950E00	7.6320683082E-01	1.4335986597E00	1.1356904111E00	1.7007534083E00	1.4334289966E00	1.7015742069E00	1.5148102990E00	1.7012721879E00	1.5152259648E00	1.0825417333E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4883008089E00	1.5145471890E00	1.1281622260E-01	1.1411200211E-01	1.1299891474E-01	6.4999335796E-02	?	0.0000000000E00	0.0000000000E00	5.1879835095E-02	2.0365135572E00	2.0364434331E00	2.0094777153E00	2.0123582907E00	?	2.0168864255E00	2.0168864255E00	2.0132982869E00	4.5366464075E-01	4.5935955328E-01	4.4028639724E-01	4.5617648140E-01	4.3764205483E-01	1.8216877641E00	1.8252479801E00	1.6920016803E00	1.7032495141E00	1.6882434730E00	1.3592505950E00	7.6320683082E-01	1.4335986597E00	1.1356904111E00	1.7007534083E00	1.4334289966E00	1.7015742069E00	1.5148102990E00	1.7012721879E00	1.5152259648E00	1.0825417333E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4659213914E00	1.4930886197E00	7.3368832537E-02	7.4060141400E-02	6.5470622305E-02	1.5237796656E-02	?	5.1879835095E-02	5.1879835095E-02	0.0000000000E00	2.0292970880E00	2.0292283229E00	2.0034508940E00	2.0062089415E00	?	2.0105565941E00	2.0105565941E00	2.0071102544E00	4.7122414927E-01	4.7796592094E-01	4.6550398501E-01	4.8288881819E-01	4.6122839133E-01	1.8229088005E00	1.8263498490E00	1.6978987322E00	1.7088377104E00	1.6942502642E00	1.3708914516E00	7.7833568741E-01	1.4084015457E00	1.1022126458E00	1.7062988539E00	1.4082284125E00	1.7070992152E00	1.5266221855E00	1.7068059961E00	1.5270277730E00	1.0942985987E00	
