	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.4209332078E00	1.4417638107E00	?	1.4701441049E00	1.4701441049E00	1.4476293341E00	1.9924326496E00	1.9924210785E00	1.9883400564E00	1.9887764292E00	?	1.9895160616E00	1.9895160616E00	1.9889289838E00	1.5671267409E00	1.5716674252E00	1.5859944520E00	1.5943715166E00	1.5808182941E00	1.9555718058E00	1.9562346452E00	1.9326902627E00	1.9349427069E00	1.9319254892E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8973401144E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.4486694572E00	1.4686572832E00	?	1.4958706000E00	1.4958706000E00	1.4742833929E00	1.9928523067E00	1.9928413761E00	1.9889860474E00	1.9893983083E00	?	1.9900970607E00	1.9900970607E00	1.9895424323E00	1.5887024817E00	1.5930426643E00	1.6067334472E00	1.6147359591E00	1.6017877879E00	1.9580141311E00	1.9586409136E00	1.9363702077E00	1.9385014325E00	1.9356465616E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9029050003E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	5.9501620923E-02	5.3219691785E-02	?	1.0589140536E-01	1.0589140536E-01	6.3412936706E-02	1.9545654101E00	1.9544965967E00	1.9303506337E00	1.9329207567E00	?	1.9372833982E00	1.9372833982E00	1.9338199244E00	3.6676571889E-01	3.7311156351E-01	3.8392352168E-01	4.0014837282E-01	3.7778168607E-01	1.7450315347E00	1.7486358878E00	1.6240234531E00	1.6356481152E00	1.6200904001E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4492672364E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	6.1321957043E-02	5.3899937255E-02	?	1.0630613990E-01	1.0630613990E-01	6.3970795755E-02	1.9546194660E00	1.9545507335E00	1.9304329923E00	1.9330001280E00	?	1.9373576896E00	1.9373576896E00	1.9338982497E00	3.6644044201E-01	3.7282744733E-01	3.8407575203E-01	4.0029042683E-01	3.7793629157E-01	1.7453188287E00	1.7489193928E00	1.6244334233E00	1.6360466827E00	1.6205042099E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4498388349E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4209332078E00	1.4486694572E00	5.9501620923E-02	6.1321957043E-02	0.0000000000E00	4.2699882085E-02	?	1.0300427849E-01	1.0300427849E-01	5.5133010038E-02	1.9557058703E00	1.9556387648E00	1.9320884744E00	1.9345955367E00	?	1.9388509489E00	1.9388509489E00	1.9354726231E00	3.8639010887E-01	3.9140360280E-01	3.9322619255E-01	4.1179616054E-01	3.8850850045E-01	1.7511005005E00	1.7546246811E00	1.6326902505E00	1.6440732652E00	1.6288385747E00	1.2061775156E00	6.6284384894E-01	1.3270432875E00	1.0573154765E00	1.6299743235E00	1.3269831686E00	1.6307163857E00	1.4613636790E00	1.6304717143E00	1.4617646623E00	9.0251279095E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4417638107E00	1.4686572832E00	5.3219691785E-02	5.3899937255E-02	4.2699882085E-02	0.0000000000E00	?	6.0370778155E-02	6.0370778155E-02	1.3571200858E-02	1.9537955788E00	1.9537256131E00	1.9291778616E00	1.9317905099E00	?	1.9362254675E00	1.9362254675E00	1.9327045689E00	3.6159668153E-01	3.6636385795E-01	3.6276251829E-01	3.7961782153E-01	3.5953548894E-01	1.7409439908E00	1.7446021867E00	1.6181937381E00	1.6299802432E00	1.6142061931E00	1.1786538740E00	6.4102144932E-01	1.3506102253E00	1.0877382619E00	1.6153819712E00	1.3505518008E00	1.6161502029E00	1.4411456901E00	1.6158969015E00	1.4415592962E00	8.6991488011E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4701441049E00	1.4958706000E00	1.0589140536E-01	1.0630613990E-01	1.0300427849E-01	6.0370778155E-02	?	0.0000000000E00	0.0000000000E00	4.8304468286E-02	1.9509546285E00	1.9508804143E00	1.9248520223E00	1.9276213124E00	?	1.9323226837E00	1.9323226837E00	1.9285902270E00	3.4509193915E-01	3.4924441334E-01	3.3344488637E-01	3.4769027698E-01	3.3498102616E-01	1.7259227580E00	1.7297777504E00	1.5968219898E00	1.6091969886E00	1.5926363705E00	1.1415865755E00	6.2077486517E-01	1.3827936569E00	1.1295650815E00	1.5938704996E00	1.3827375945E00	1.5946768810E00	1.4114755954E00	1.5944109988E00	1.4119074075E00	8.3594371818E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4701441049E00	1.4958706000E00	1.0589140536E-01	1.0630613990E-01	1.0300427849E-01	6.0370778155E-02	?	0.0000000000E00	0.0000000000E00	4.8304468286E-02	1.9509546285E00	1.9508804143E00	1.9248520223E00	1.9276213124E00	?	1.9323226837E00	1.9323226837E00	1.9285902270E00	3.4509193915E-01	3.4924441334E-01	3.3344488637E-01	3.4769027698E-01	3.3498102616E-01	1.7259227580E00	1.7297777504E00	1.5968219898E00	1.6091969886E00	1.5926363705E00	1.1415865755E00	6.2077486517E-01	1.3827936569E00	1.1295650815E00	1.5938704996E00	1.3827375945E00	1.5946768810E00	1.4114755954E00	1.5944109988E00	1.4119074075E00	8.3594371818E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4476293341E00	1.4742833929E00	6.3412936706E-02	6.3970795755E-02	5.5133010038E-02	1.3571200858E-02	?	4.8304468286E-02	4.8304468286E-02	0.0000000000E00	1.9532320307E00	1.9531612218E00	1.9283194987E00	1.9309632559E00	?	1.9354511182E00	1.9354511182E00	1.9318882086E00	3.5697447833E-01	3.6113092744E-01	3.5490130410E-01	3.7180381456E-01	3.5315723551E-01	1.7379563870E00	1.7416538581E00	1.6139365908E00	1.6258409255E00	1.6099093781E00	1.1711666496E00	6.3787215738E-01	1.3572546587E00	1.0963469564E00	1.6110968424E00	1.3571967173E00	1.6118727143E00	1.4352225965E00	1.6116168934E00	1.4356398674E00	8.5982325361E-01	
Caplet Value Analytic Single-Curve	1.9924326496E00	1.9928523067E00	1.9545654101E00	1.9546194660E00	1.9557058703E00	1.9537955788E00	?	1.9509546285E00	1.9509546285E00	1.9532320307E00	0.0000000000E00	5.6548068929E-03	4.2668566352E-01	3.9002898332E-01	?	3.2385624169E-01	3.2385624169E-01	3.7680961498E-01	1.9384832990E00	1.9377634120E00	1.9353903314E00	1.9339265455E00	1.9362660762E00	1.4224450140E00	1.4148934124E00	1.6011915793E00	1.5885919804E00	1.6052989522E00	1.8269242525E00	1.9157274816E00	1.9909608348E00	1.9862370534E00	1.6040957257E00	1.9909598661E00	1.6033060149E00	1.7314925401E00	1.6035667091E00	1.7312769044E00	1.8888374609E00	
