	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8990828625E00	1.9050209584E00	?	1.9054035632E00	1.9054035632E00	1.9033577781E00	2.2485645916E00	2.2485645344E00	2.2480939868E00	2.2481060382E00	?	2.2481068148E00	2.2481068148E00	2.2481026625E00	1.9172904148E00	1.9161354457E00	1.8916054111E00	1.8938758948E00	1.8953784250E00	2.2476695031E00	2.2476655755E00	2.2459200512E00	2.2459382110E00	2.2459502305E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342131237E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	2.0313656444E00	2.0373037403E00	?	2.0376863452E00	2.0376863452E00	2.0356405601E00	2.3808473736E00	2.3808473164E00	2.3803767687E00	2.3803888201E00	?	2.3803895968E00	2.3803895968E00	2.3803854444E00	2.0495731967E00	2.0484182277E00	2.0238881931E00	2.0261586767E00	2.0276612070E00	2.3799522850E00	2.3799483575E00	2.3782028332E00	2.3782209929E00	2.3782330124E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3664959057E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	6.3168666854E-02	5.7230570936E-02	?	5.6847966085E-02	5.6847966085E-02	5.8893751210E-02	3.3730779385E-01	3.3730882440E-01	3.3548811448E-01	3.3565717731E-01	?	3.3573642416E-01	3.3573642416E-01	3.3567238637E-01	2.3624028059E-01	2.3693654439E-01	2.1839887920E-01	2.1965469478E-01	2.1736672451E-01	3.2764976606E-01	3.2773602781E-01	3.1769925529E-01	3.1786574937E-01	3.1763495139E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1149648561E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	6.3100914017E-02	5.7162818099E-02	?	5.6780213248E-02	5.6780213248E-02	5.8825998373E-02	3.3701837722E-01	3.3701940776E-01	3.3519869784E-01	3.3536776067E-01	?	3.3544700752E-01	3.3544700752E-01	3.3538296974E-01	2.3338470895E-01	2.3408097276E-01	2.1554330756E-01	2.1679912315E-01	2.1451115288E-01	3.2736034942E-01	3.2744661117E-01	3.1740983865E-01	3.1757633273E-01	3.1734553475E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1120706897E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8990828625E00	2.0313656444E00	6.3168666854E-02	6.3100914017E-02	0.0000000000E00	2.3600105506E-02	?	4.0380268403E-02	4.0380268403E-02	2.8819788727E-02	3.7193810353E-01	3.7193913407E-01	3.7011842415E-01	3.7028748698E-01	?	3.7036673384E-01	3.7036673384E-01	3.7030269605E-01	2.5603826397E-01	2.5673452777E-01	2.3870562132E-01	2.4001644478E-01	2.3764950937E-01	3.6397802252E-01	3.6398904149E-01	3.5623076557E-01	3.5629588379E-01	3.5624843340E-01	3.6317273415E-01	3.2972443043E-01	1.5631298223E00	6.4827956158E-01	3.6189410491E-01	1.5614563957E00	3.6190964716E-01	3.4906959984E-01	3.6191090561E-01	3.4908590561E-01	3.5648434311E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9050209584E00	2.0373037403E00	5.7230570936E-02	5.7162818099E-02	2.3600105506E-02	0.0000000000E00	?	2.0554439184E-02	2.0554439184E-02	5.8002634511E-03	3.5512022045E-01	3.5511616441E-01	3.5388276280E-01	3.5396497027E-01	?	3.5398903567E-01	3.5398903567E-01	3.5397564714E-01	2.3342491060E-01	2.3412117440E-01	2.1558350920E-01	2.1683932479E-01	2.1455135452E-01	3.4836429351E-01	3.4837531248E-01	3.4256715627E-01	3.4260016841E-01	3.4261749119E-01	3.4587061410E-01	3.2378633451E-01	1.5639546447E00	6.5421765750E-01	3.4628037590E-01	1.5622812181E00	3.4629591815E-01	3.3345587084E-01	3.4629717660E-01	3.3347217660E-01	3.4227025208E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9054035632E00	2.0376863452E00	5.6847966085E-02	5.6780213248E-02	4.0380268403E-02	2.0554439184E-02	?	0.0000000000E00	0.0000000000E00	1.9469322222E-02	3.5055567295E-01	3.5055161691E-01	3.4931821530E-01	3.4940042277E-01	?	3.4942448817E-01	3.4942448817E-01	3.4941109964E-01	2.1584797013E-01	2.1654423393E-01	1.9928146589E-01	2.0059228935E-01	1.9822535394E-01	3.4578610175E-01	3.4577894183E-01	3.4051648799E-01	3.4053464771E-01	3.4054666722E-01	3.4130606660E-01	3.2340372966E-01	1.5693398193E00	6.5856048175E-01	3.4222553367E-01	1.5676663927E00	3.4223937754E-01	3.3133503335E-01	3.4223724931E-01	3.3133724931E-01	3.4014974931E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9054035632E00	2.0376863452E00	5.6847966085E-02	5.6780213248E-02	4.0380268403E-02	2.0554439184E-02	?	0.0000000000E00	0.0000000000E00	1.9469322222E-02	3.5055567295E-01	3.5055161691E-01	3.4931821530E-01	3.4940042277E-01	?	3.4942448817E-01	3.4942448817E-01	3.4941109964E-01	2.1584797013E-01	2.1654423393E-01	1.9928146589E-01	2.0059228935E-01	1.9822535394E-01	3.4578610175E-01	3.4577894183E-01	3.4051648799E-01	3.4053464771E-01	3.4054666722E-01	3.4130606660E-01	3.2340372966E-01	1.5693398193E00	6.5856048175E-01	3.4222553367E-01	1.5676663927E00	3.4223937754E-01	3.3133503335E-01	3.4223724931E-01	3.3133724931E-01	3.4014974931E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9033577781E00	2.0356405601E00	5.8893751210E-02	5.8825998373E-02	2.8819788727E-02	5.8002634511E-03	?	1.9469322222E-02	1.9469322222E-02	0.0000000000E00	3.5416333206E-01	3.5416445112E-01	3.5262752465E-01	3.5275261855E-01	?	3.5280219121E-01	3.5280219121E-01	3.5274427502E-01	2.2910608405E-01	2.2980234785E-01	2.1126468266E-01	2.1252049824E-01	2.1023252798E-01	3.4633884272E-01	3.4634986169E-01	3.4256227312E-01	3.4258043284E-01	3.4259245234E-01	3.4517582334E-01	3.2544951479E-01	1.5663110618E00	6.5255447723E-01	3.4425492511E-01	1.5646376352E00	3.4427046736E-01	3.3143042004E-01	3.4427172581E-01	3.3144672581E-01	3.4044951479E-01	
