	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2528280963E00	1.2635006560E00	?	1.2778350960E00	1.2778350960E00	1.2664825868E00	1.5052494132E00	1.5052450340E00	1.5036989509E00	1.5038644205E00	?	1.5041448014E00	1.5041448014E00	1.5039222597E00	1.3250979937E00	1.3272479230E00	1.3339958108E00	1.3379164032E00	1.3315641218E00	1.4911691488E00	1.4914246596E00	1.4822959807E00	1.4831740288E00	1.4819976279E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683828265E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.3415403267E00	1.3522128864E00	?	1.3665473264E00	1.3665473264E00	1.3551948172E00	1.5939616436E00	1.5939572644E00	1.5924111813E00	1.5925766509E00	?	1.5928570318E00	1.5928570318E00	1.5926344900E00	1.4138102241E00	1.4159601533E00	1.4227080412E00	1.4266286336E00	1.4202763522E00	1.5798813791E00	1.5801368900E00	1.5710082111E00	1.5718862592E00	1.5707098583E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570950569E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	1.4996790702E-02	1.3129497885E-02	?	2.5364860489E-02	2.5364860489E-02	1.5549663205E-02	2.4594174970E-01	2.4593737051E-01	2.4439128739E-01	2.4455675700E-01	?	2.4483713792E-01	2.4483713792E-01	2.4461459614E-01	7.9186584702E-02	8.0155603109E-02	8.1183000979E-02	8.3829436667E-02	8.0343595670E-02	2.3186148524E-01	2.3211699612E-01	2.2298831721E-01	2.2386636531E-01	2.2268996436E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0907516297E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	1.5464779461E-02	1.3305395734E-02	?	2.5480138147E-02	2.5480138147E-02	1.5696045575E-02	2.4624151759E-01	2.4623713840E-01	2.4469105529E-01	2.4485652489E-01	?	2.4513690582E-01	2.4513690582E-01	2.4491436403E-01	7.9171279308E-02	8.0150447246E-02	8.1272757818E-02	8.3919193506E-02	8.0433122518E-02	2.3216125314E-01	2.3241676402E-01	2.2328808511E-01	2.2416613320E-01	2.2298973226E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0937493086E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2528280963E00	1.3415403267E00	1.4996790702E-02	1.5464779461E-02	0.0000000000E00	1.0672559692E-02	?	2.5006999689E-02	2.5006999689E-02	1.3697938298E-02	2.5242131689E-01	2.5241693770E-01	2.5087085458E-01	2.5103632419E-01	?	2.5131670511E-01	2.5131670511E-01	2.5109416333E-01	8.4675410677E-02	8.5353347134E-02	8.4424075986E-02	8.7603730685E-02	8.3883572456E-02	2.3834105243E-01	2.3859656331E-01	2.2946788440E-01	2.3034593250E-01	2.2916953155E-01	1.9207469178E-01	1.2862495919E-01	1.0068028604E00	5.7264397112E-01	2.2925757308E-01	1.0066673183E00	2.2931506687E-01	2.1555473015E-01	2.2929611272E-01	2.1558890118E-01	1.6032229095E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2635006560E00	1.3522128864E00	1.3129497885E-02	1.3305395734E-02	1.0672559692E-02	0.0000000000E00	?	1.4334439997E-02	1.4334439997E-02	3.2993800701E-03	2.4174875720E-01	2.4174437801E-01	2.4019829489E-01	2.4036376449E-01	?	2.4064414542E-01	2.4064414542E-01	2.4042160364E-01	7.7312477150E-02	7.7937912238E-02	7.5947845795E-02	7.8732503357E-02	7.5709375199E-02	2.2766849274E-01	2.2792400362E-01	2.1879532471E-01	2.1967337281E-01	2.1849697186E-01	1.8140213208E-01	1.2096964907E-01	1.0174754200E00	5.8331653081E-01	2.1858501339E-01	1.0173398780E00	2.1864250718E-01	2.0488217046E-01	2.1862355302E-01	2.0491634149E-01	1.4988949176E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2778350960E00	1.3665473264E00	2.5364860489E-02	2.5480138147E-02	2.5006999689E-02	1.4334439997E-02	?	0.0000000000E00	0.0000000000E00	1.1397394606E-02	2.2741431720E-01	2.2740993801E-01	2.2586385489E-01	2.2602932450E-01	?	2.2630970542E-01	2.2630970542E-01	2.2608716364E-01	7.1310271582E-02	7.1792919154E-02	6.7420042817E-02	6.9618777492E-02	6.8137923538E-02	2.1333405274E-01	2.1358956362E-01	2.0446088471E-01	2.0533893281E-01	2.0416253186E-01	1.6751524310E-01	1.1269960745E-01	1.0318098600E00	5.9765097081E-01	2.0425057339E-01	1.0316743180E00	2.0430806718E-01	1.9054773047E-01	2.0428911303E-01	1.9058190149E-01	1.3804474470E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2778350960E00	1.3665473264E00	2.5364860489E-02	2.5480138147E-02	2.5006999689E-02	1.4334439997E-02	?	0.0000000000E00	0.0000000000E00	1.1397394606E-02	2.2741431720E-01	2.2740993801E-01	2.2586385489E-01	2.2602932450E-01	?	2.2630970542E-01	2.2630970542E-01	2.2608716364E-01	7.1310271582E-02	7.1792919154E-02	6.7420042817E-02	6.9618777492E-02	6.8137923538E-02	2.1333405274E-01	2.1358956362E-01	2.0446088471E-01	2.0533893281E-01	2.0416253186E-01	1.6751524310E-01	1.1269960745E-01	1.0318098600E00	5.9765097081E-01	2.0425057339E-01	1.0316743180E00	2.0430806718E-01	1.9054773047E-01	2.0428911303E-01	1.9058190149E-01	1.3804474470E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2664825868E00	1.3551948172E00	1.5549663205E-02	1.5696045575E-02	1.3697938298E-02	3.2993800701E-03	?	1.1397394606E-02	1.1397394606E-02	0.0000000000E00	2.3876682643E-01	2.3876244724E-01	2.3721636412E-01	2.3738183373E-01	?	2.3766221465E-01	2.3766221465E-01	2.3743967287E-01	7.5791973804E-02	7.6286258241E-02	7.3772878926E-02	7.6557536488E-02	7.3839725905E-02	2.2468656197E-01	2.2494207285E-01	2.1581339394E-01	2.1669144204E-01	2.1551504109E-01	1.7850363293E-01	1.1942428864E-01	1.0204573508E00	5.8629846158E-01	2.1560308262E-01	1.0203218087E00	2.1566057641E-01	2.0190023970E-01	2.1564162226E-01	2.0193441072E-01	1.4686870117E-01	
Caplet Value Analytic Single-Curve	1.5052494132E00	1.5939616436E00	2.4594174970E-01	2.4624151759E-01	2.5242131689E-01	2.4174875720E-01	?	2.2741431720E-01	2.2741431720E-01	2.3876682643E-01	0.0000000000E00	1.6176664726E-05	1.5504623076E-03	1.3849927026E-03	?	1.1046117776E-03	1.1046117776E-03	1.3271535605E-03	1.8015141951E-01	1.7800149027E-01	1.7125360241E-01	1.6733300998E-01	1.7368529139E-01	1.4080264457E-02	1.3824753575E-02	2.2953432488E-02	2.2075384392E-02	2.3251785336E-02	6.0346625113E-02	1.2996200973E-01	1.2592241772E00	8.2506528801E-01	2.3163743808E-02	1.2590886352E00	2.3106250021E-02	3.6866586734E-02	2.3125204173E-02	3.6832415712E-02	9.7141496908E-02	
Caplet Value Monte-Carlo Single-Curve	1.5052450340E00	1.5939572644E00	2.4593737051E-01	2.4623713840E-01	2.5241693770E-01	2.4174437801E-01	?	2.2740993801E-01	2.2740993801E-01	2.3876244724E-01	1.6176664726E-05	0.0000000000E00	1.5460831169E-03	1.3806135118E-03	?	1.1002325868E-03	1.1002325868E-03	1.3227743697E-03	1.8014704032E-01	1.7799711108E-01	1.7124922322E-01	1.6732863079E-01	1.7368091220E-01	1.4075885266E-02	1.3820374384E-02	2.2949053297E-02	2.2071005201E-02	2.3247406145E-02	6.0342245923E-02	1.2995763054E-01	1.2592197981E00	8.2506090882E-01	2.3159364618E-02	1.2590842560E00	2.3101870830E-02	3.6862207543E-02	2.3120824982E-02	3.6828036521E-02	9.7137117717E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5036989509E00	1.5924111813E00	2.4439128739E-01	2.4469105529E-01	2.5087085458E-01	2.4019829489E-01	?	2.2586385489E-01	2.2586385489E-01	2.3721636412E-01	1.5504623076E-03	1.5460831169E-03	0.0000000000E00	1.6546960508E-04	?	4.4585053007E-04	4.4585053007E-04	2.2421842333E-04	1.7860095721E-01	1.7645102796E-01	1.6970314010E-01	1.6578254767E-01	1.7213482909E-01	1.2601883158E-02	1.2348149127E-02	2.1402970180E-02	2.0524922084E-02	2.1701323029E-02	5.8796162806E-02	1.2841154742E-01	1.2576737149E00	8.2351482570E-01	2.1613281501E-02	1.2575381728E00	2.1555787713E-02	3.5316124426E-02	2.1574741866E-02	3.5281953404E-02	9.5591034601E-02	
Caplet Value Analytic Multi-Curve Ju	1.5038644205E00	1.5925766509E00	2.4455675700E-01	2.4485652489E-01	2.5103632419E-01	2.4036376449E-01	?	2.2602932450E-01	2.2602932450E-01	2.3738183373E-01	1.3849927026E-03	1.3806135118E-03	1.6546960508E-04	0.0000000000E00	?	2.8038092499E-04	2.8038092499E-04	6.1962461073E-05	1.7876642681E-01	1.7661649757E-01	1.6986860971E-01	1.6594801727E-01	1.7230029869E-01	1.2751197299E-02	1.2497463268E-02	2.1568439785E-02	2.0690391689E-02	2.1866792634E-02	5.8961632411E-02	1.2857701703E-01	1.2578391845E00	8.2368029530E-01	2.1778751106E-02	1.2577036425E00	2.1721257318E-02	3.5481594031E-02	2.1740211471E-02	3.5447423009E-02	9.5756504206E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5041448014E00	1.5928570318E00	2.4483713792E-01	2.4513690582E-01	2.5131670511E-01	2.4064414542E-01	?	2.2630970542E-01	2.2630970542E-01	2.3766221465E-01	1.1046117776E-03	1.1002325868E-03	4.4585053007E-04	2.8038092499E-04	?	0.0000000000E00	0.0000000000E00	2.2270618187E-04	1.7904680774E-01	1.7689687849E-01	1.7014899064E-01	1.6622839820E-01	1.7258067962E-01	1.3017566096E-02	1.2763832065E-02	2.1848820710E-02	2.0970772614E-02	2.2147173559E-02	5.9242013336E-02	1.2885739795E-01	1.2581195655E00	8.2396067623E-01	2.2059132031E-02	1.2579840234E00	2.2001638243E-02	3.5761974956E-02	2.2020592396E-02	3.5727803934E-02	9.6036885131E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5041448014E00	1.5928570318E00	2.4483713792E-01	2.4513690582E-01	2.5131670511E-01	2.4064414542E-01	?	2.2630970542E-01	2.2630970542E-01	2.3766221465E-01	1.1046117776E-03	1.1002325868E-03	4.4585053007E-04	2.8038092499E-04	?	0.0000000000E00	0.0000000000E00	2.2270618187E-04	1.7904680774E-01	1.7689687849E-01	1.7014899064E-01	1.6622839820E-01	1.7258067962E-01	1.3017566096E-02	1.2763832065E-02	2.1848820710E-02	2.0970772614E-02	2.2147173559E-02	5.9242013336E-02	1.2885739795E-01	1.2581195655E00	8.2396067623E-01	2.2059132031E-02	1.2579840234E00	2.2001638243E-02	3.5761974956E-02	2.2020592396E-02	3.5727803934E-02	9.6036885131E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5039222597E00	1.5926344900E00	2.4461459614E-01	2.4491436403E-01	2.5109416333E-01	2.4042160364E-01	?	2.2608716364E-01	2.2608716364E-01	2.3743967287E-01	1.3271535605E-03	1.3227743697E-03	2.2421842333E-04	6.1962461073E-05	?	2.2270618187E-04	2.2270618187E-04	0.0000000000E00	1.7882426595E-01	1.7667433671E-01	1.6992644885E-01	1.6600585642E-01	1.7235813783E-01	1.2805296088E-02	1.2551562057E-02	2.1626278927E-02	2.0748230832E-02	2.1924631776E-02	5.9019471553E-02	1.2863485617E-01	1.2578970237E00	8.2373813445E-01	2.1836590248E-02	1.2577614816E00	2.1779096460E-02	3.5539433174E-02	2.1798050613E-02	3.5505262151E-02	9.5814343348E-02	
Swaption Vola Analytic Single-Curve	1.3250979937E00	1.4138102241E00	7.9186584702E-02	7.9171279308E-02	8.4675410677E-02	7.7312477150E-02	?	7.1310271582E-02	7.1310271582E-02	7.5791973804E-02	1.8015141951E-01	1.8014704032E-01	1.7860095721E-01	1.7876642681E-01	?	1.7904680774E-01	1.7904680774E-01	1.7882426595E-01	0.0000000000E00	2.2373425787E-03	1.4591122260E-02	1.7028094798E-02	1.2274224374E-02	1.6607115506E-01	1.6632666594E-01	1.5719798703E-01	1.5807603512E-01	1.5689963418E-01	1.2042818513E-01	1.3668742987E-01	1.0790727577E00	6.4491386849E-01	1.5698767571E-01	1.0789372156E00	1.5704516949E-01	1.4328483278E-01	1.5702621534E-01	1.4331900380E-01	9.6910293992E-02	
Swaption Vola Monte-Carlo Single-Curve	1.3272479230E00	1.4159601533E00	8.0155603109E-02	8.0150447246E-02	8.5353347134E-02	7.7937912238E-02	?	7.1792919154E-02	7.1792919154E-02	7.6286258241E-02	1.7800149027E-01	1.7799711108E-01	1.7645102796E-01	1.7661649757E-01	?	1.7689687849E-01	1.7689687849E-01	1.7667433671E-01	2.2373425787E-03	0.0000000000E00	1.3299959735E-02	1.5311906526E-02	1.0999871809E-02	1.6392122581E-01	1.6417673669E-01	1.5504805778E-01	1.5592610588E-01	1.5474970493E-01	1.1858157498E-01	1.3592301007E-01	1.0812226870E00	6.4706379774E-01	1.5483774646E-01	1.0810871449E00	1.5489524025E-01	1.4113490353E-01	1.5487628609E-01	1.4116907456E-01	9.6036633894E-02	
