	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2682783716E00	1.2795440816E00	?	1.2936167282E00	1.2936167282E00	1.2824856971E00	1.5277223579E00	1.5277178103E00	1.5261342177E00	1.5263047206E00	?	1.5265725775E00	1.5265725775E00	1.5263603752E00	1.3438947957E00	1.3459134756E00	1.3512476907E00	1.3551132493E00	1.3490506526E00	1.5146405502E00	1.5148723219E00	1.5058795843E00	1.5066831279E00	1.5056090884E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4923930392E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.3582621733E00	1.3695394759E00	?	1.3836092586E00	1.3836092586E00	1.3724810092E00	1.6177461884E00	1.6177416405E00	1.6161580337E00	1.6163285398E00	?	1.6165964053E00	1.6165964053E00	1.6163841964E00	1.4338400709E00	1.4358595448E00	1.4412161941E00	1.4450807615E00	1.4390164671E00	1.6046624245E00	1.6048942719E00	1.5958996522E00	1.5967036408E00	1.5956290946E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5824131668E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	2.0753869490E-02	1.6230071238E-02	?	2.7023607226E-02	2.7023607226E-02	1.7990976210E-02	2.5232220069E-01	2.5231801260E-01	2.5069184136E-01	2.5086846424E-01	?	2.5113175869E-01	2.5113175869E-01	2.5092358565E-01	1.0355203987E-01	1.0471057043E-01	1.0205630268E-01	1.0502911954E-01	1.0131775596E-01	2.3945477532E-01	2.3967743530E-01	2.3061769918E-01	2.3137418572E-01	2.3036754941E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1792804307E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	2.0791232546E-02	1.6371752625E-02	?	2.7351097320E-02	2.7351097320E-02	1.8171594412E-02	2.5259423558E-01	2.5258990179E-01	2.5096330354E-01	2.5113997430E-01	?	2.5140371037E-01	2.5140371037E-01	2.5119513838E-01	1.0362899944E-01	1.0479368118E-01	1.0217345461E-01	1.0516980903E-01	1.0142474899E-01	2.3971188389E-01	2.3993498888E-01	2.3086227240E-01	2.3162151134E-01	2.3061173746E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1818257992E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2682783716E00	1.3582621733E00	2.0753869490E-02	2.0791232546E-02	0.0000000000E00	1.3287570219E-02	?	2.7433460700E-02	2.7433460700E-02	1.6266344682E-02	2.6311398479E-01	2.6311000255E-01	2.6149466161E-01	2.6167002773E-01	?	2.6192315100E-01	2.6192315100E-01	2.6172317956E-01	1.1304226104E-01	1.1410229744E-01	1.1066997412E-01	1.1351891889E-01	1.1014188106E-01	2.5073982764E-01	2.5095116003E-01	2.4204776010E-01	2.4276532276E-01	2.4181440669E-01	2.2441266080E-01	1.5669509553E-01	1.0478239882E00	5.7512903597E-01	2.4351060325E-01	1.0475951130E00	2.4356986953E-01	2.2986870255E-01	2.4354584869E-01	2.2989889349E-01	2.0191088862E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2795440816E00	1.3695394759E00	1.6230071238E-02	1.6371752625E-02	1.3287570219E-02	0.0000000000E00	?	1.5433444910E-02	1.5433444910E-02	3.7045566654E-03	2.5095530082E-01	2.5095131176E-01	2.4934515276E-01	2.4951897061E-01	?	2.4977271247E-01	2.4977271247E-01	2.4957218052E-01	1.0228816194E-01	1.0324442250E-01	9.9288167322E-02	1.0203128238E-01	9.8889186654E-02	2.3851511903E-01	2.3872755414E-01	2.2985423225E-01	2.3057323733E-01	2.2961797528E-01	2.1165424495E-01	1.4740945379E-01	1.0561737855E00	5.8638957986E-01	2.3117864529E-01	1.0559471861E00	2.3123728757E-01	2.1755829047E-01	2.3121384151E-01	2.1758871234E-01	1.8930806625E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2936167282E00	1.3836092586E00	2.7023607226E-02	2.7351097320E-02	2.7433460700E-02	1.5433444910E-02	?	0.0000000000E00	0.0000000000E00	1.2240999097E-02	2.3738755034E-01	2.3738383527E-01	2.3579390926E-01	2.3596542649E-01	?	2.3621363899E-01	2.3621363899E-01	2.3601742498E-01	9.3745883543E-02	9.4428892810E-02	8.9022591039E-02	9.1341205260E-02	8.9020029615E-02	2.2517116236E-01	2.2537804032E-01	2.1664791862E-01	2.1734035050E-01	2.1641855494E-01	1.9945503805E-01	1.3855765603E-01	1.0697194228E00	6.0089187233E-01	2.1794735453E-01	1.0694956789E00	2.1800362288E-01	2.0449780748E-01	2.1798105165E-01	2.0452803352E-01	1.7876705566E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2936167282E00	1.3836092586E00	2.7023607226E-02	2.7351097320E-02	2.7433460700E-02	1.5433444910E-02	?	0.0000000000E00	0.0000000000E00	1.2240999097E-02	2.3738755034E-01	2.3738383527E-01	2.3579390926E-01	2.3596542649E-01	?	2.3621363899E-01	2.3621363899E-01	2.3601742498E-01	9.3745883543E-02	9.4428892810E-02	8.9022591039E-02	9.1341205260E-02	8.9020029615E-02	2.2517116236E-01	2.2537804032E-01	2.1664791862E-01	2.1734035050E-01	2.1641855494E-01	1.9945503805E-01	1.3855765603E-01	1.0697194228E00	6.0089187233E-01	2.1794735453E-01	1.0694956789E00	2.1800362288E-01	2.0449780748E-01	2.1798105165E-01	2.0452803352E-01	1.7876705566E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2824856971E00	1.3724810092E00	1.7990976210E-02	1.8171594412E-02	1.6266344682E-02	3.7045566654E-03	?	1.2240999097E-02	1.2240999097E-02	0.0000000000E00	2.4806516480E-01	2.4806120200E-01	2.4645881405E-01	2.4663211789E-01	?	2.4688473315E-01	2.4688473315E-01	2.4668487550E-01	1.0004919272E-01	1.0096679322E-01	9.6763716362E-02	9.9430874215E-02	9.6435736186E-02	2.3566938401E-01	2.3588092369E-01	2.2704069667E-01	2.2775322103E-01	2.2680557073E-01	2.0894473434E-01	1.4572228105E-01	1.0589123427E00	5.8943528302E-01	2.2834337645E-01	1.0586867347E00	2.2840141003E-01	2.1475789604E-01	2.2837835430E-01	2.1478886210E-01	1.8692005969E-01	
