	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.1346616888E-01	7.4982261361E-01	7.4735507607E-01	7.5000671367E-01	?	7.8319775401E-01	7.8293670761E-01	7.9062406192E-01	1.5060616441E00	1.5061318214E00	1.5056279448E00	1.5056323375E00	?	1.5056997530E00	1.5056990910E00	1.5057423144E00	8.3704499374E-01	?	8.9759491978E-01	?	?	1.4910706235E00	?	1.4885902815E00	?	?	1.4449027881E00	1.3752874035E00	?	4.8733081603E-01	1.5079456937E00	?	1.5079627181E00	1.5065168531E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.0217839925E-01	8.3853484398E-01	8.3606730645E-01	8.3871894405E-01	?	8.7190998438E-01	8.7164893798E-01	8.7933629230E-01	1.5947738744E00	1.5948440518E00	1.5943401752E00	1.5943445679E00	?	1.5944119834E00	1.5944113214E00	1.5944545448E00	9.2575722411E-01	?	9.8630715015E-01	?	?	1.5797828538E00	?	1.5773025119E00	?	?	1.5336150185E00	1.4639996339E00	?	5.7604304640E-01	1.5966579241E00	?	1.5966749485E00	1.5952290835E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.1346616888E-01	8.0217839925E-01	0.0000000000E00	4.0302817040E-02	3.3888907194E-02	3.6540544794E-02	?	6.9731585127E-02	6.9470538731E-02	7.7157893044E-02	7.9259547518E-01	7.9266565256E-01	7.9216177591E-01	7.9216616865E-01	?	7.9223358413E-01	7.9223292212E-01	7.9227614555E-01	1.3783288864E-01	?	1.8515369910E-01	?	?	7.7760445458E-01	?	7.7512411263E-01	?	?	7.3143661923E-01	6.6182123461E-01	?	2.2613535285E-01	7.9447952484E-01	?	7.9449654923E-01	7.9305068422E-01	7.9435364766E-01	7.9292160091E-01	6.9464174743E-01	
Caplet Vola Monte-Carlo Single-Curve	7.4982261361E-01	8.3853484398E-01	4.0302817040E-02	0.0000000000E00	3.7554781681E-02	3.8496808102E-02	?	4.3329038163E-02	4.3280797235E-02	5.3260957540E-02	7.5623903045E-01	7.5630920784E-01	7.5580533119E-01	7.5580972393E-01	?	7.5587713940E-01	7.5587647739E-01	7.5591970082E-01	1.1550538444E-01	?	1.5208523758E-01	?	?	7.4124800985E-01	?	7.3876766791E-01	?	?	6.9508017450E-01	6.2546478989E-01	?	2.6249179758E-01	7.5812308011E-01	?	7.5814010451E-01	7.5669423949E-01	7.5799720294E-01	7.5656515619E-01	6.5828530271E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.4735507607E-01	8.3606730645E-01	3.3888907194E-02	3.7554781681E-02	0.0000000000E00	2.9400985855E-03	?	3.5842677933E-02	3.5581631537E-02	4.8303538462E-02	7.5870656799E-01	7.5877674537E-01	7.5827286872E-01	7.5827726146E-01	?	7.5834467693E-01	7.5834401492E-01	7.5838723835E-01	1.2118955990E-01	?	1.5392150692E-01	?	?	7.4371554738E-01	?	7.4123520544E-01	?	?	6.9754771203E-01	6.2793232742E-01	?	2.6002426004E-01	7.6059061764E-01	?	7.6060764204E-01	7.5916177702E-01	7.6046474047E-01	7.5903269372E-01	6.6075284024E-01	
Caplet Vola Analytic Multi-Curve Ju	7.5000671367E-01	8.3871894405E-01	3.6540544794E-02	3.8496808102E-02	2.9400985855E-03	0.0000000000E00	?	3.3191040334E-02	3.2929993938E-02	4.7307648941E-02	7.5605493039E-01	7.5612510777E-01	7.5562123112E-01	7.5562562386E-01	?	7.5569303933E-01	7.5569237732E-01	7.5573560075E-01	1.1976776571E-01	?	1.5182640598E-01	?	?	7.4106390978E-01	?	7.3858356784E-01	?	?	6.9489607443E-01	6.2528068982E-01	?	2.6267589764E-01	7.5793898004E-01	?	7.5795600444E-01	7.5651013942E-01	7.5781310287E-01	7.5638105612E-01	6.5810120264E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.8319775401E-01	8.7190998438E-01	6.9731585127E-02	4.3329038163E-02	3.5842677933E-02	3.3191040334E-02	?	0.0000000000E00	2.6185741631E-04	3.2025687637E-02	7.2286389005E-01	7.2293406743E-01	7.2243019078E-01	7.2243458352E-01	?	7.2250199900E-01	7.2250133699E-01	7.2254456042E-01	1.0732618247E-01	?	1.2719234977E-01	?	?	7.0787286945E-01	?	7.0539252750E-01	?	?	6.6170503410E-01	5.9208964948E-01	?	2.9586693798E-01	7.2474793971E-01	?	7.2476496410E-01	7.2331909909E-01	7.2462206253E-01	7.2319001578E-01	6.2491016230E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.8293670761E-01	8.7164893798E-01	6.9470538731E-02	4.3280797235E-02	3.5581631537E-02	3.2929993938E-02	?	2.6185741631E-04	0.0000000000E00	3.2187205875E-02	7.2312493645E-01	7.2319511383E-01	7.2269123718E-01	7.2269562992E-01	?	7.2276304540E-01	7.2276238338E-01	7.2280560681E-01	1.0740016631E-01	?	1.2735583680E-01	?	?	7.0813391584E-01	?	7.0565357390E-01	?	?	6.6196608049E-01	5.9235069588E-01	?	2.9560589158E-01	7.2500898610E-01	?	7.2502601050E-01	7.2358014549E-01	7.2488310893E-01	7.2345106218E-01	6.2517120870E-01	
Caplet Vola Monte-Carlo Multi-Curve	7.9062406192E-01	8.7933629230E-01	7.7157893044E-02	5.3260957540E-02	4.8303538462E-02	4.7307648941E-02	?	3.2025687637E-02	3.2187205875E-02	0.0000000000E00	7.1543758214E-01	7.1550775952E-01	7.1500388287E-01	7.1500827561E-01	?	7.1507569108E-01	7.1507502907E-01	7.1511825250E-01	1.0935653106E-01	?	1.2396148818E-01	?	?	7.0044656153E-01	?	6.9796621959E-01	?	?	6.5427872618E-01	5.8466334157E-01	?	3.0329324589E-01	7.1732163179E-01	?	7.1733865619E-01	7.1589279117E-01	7.1719575462E-01	7.1576370787E-01	6.1748385439E-01	
