	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	6.3761368186E-01	6.7866951058E-01	6.8052024454E-01	6.8383045186E-01	?	7.2155474967E-01	7.2125489439E-01	7.3185057098E-01	2.0241716122E00	2.0243574596E00	2.0230192653E00	2.0230315846E00	?	2.0232083422E00	2.0232066061E00	2.0233242366E00	7.8994364920E-01	?	8.6991475130E-01	?	?	1.9853812880E00	?	1.9790136309E00	?	?	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0299055772E00	?	2.0299561378E00	2.0260089403E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	6.8902306890E-01	7.2937133526E-01	7.3099225085E-01	7.3423423580E-01	?	7.7132284732E-01	7.7102802521E-01	7.8134648511E-01	2.0244711447E00	2.0246466953E00	2.0233826341E00	2.0233942710E00	?	2.0235612399E00	2.0235596000E00	2.0236707172E00	8.3799278236E-01	?	9.1617449632E-01	?	?	1.9878076182E00	?	1.9817850619E00	?	?	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0298866566E00	?	2.0299344056E00	2.0262063403E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	6.3761368186E-01	6.8902306890E-01	0.0000000000E00	6.2649852603E-02	5.5091138485E-02	5.9431378086E-02	?	9.7615407769E-02	9.7328010947E-02	1.1229775467E-01	2.0057752484E00	2.0061289625E00	2.0035917357E00	2.0036150171E00	?	2.0039507948E00	2.0039475011E00	2.0041677350E00	2.3917529240E-01	?	3.1133652389E-01	?	?	1.9322258121E00	?	1.9203097382E00	?	?	1.7376842765E00	1.4486075297E00	?	2.7334974847E-01	2.0163880562E00	?	2.0164772523E00	2.0090399281E00	2.0157503393E00	2.0083836465E00	1.5918400812E00	
Caplet Vola Monte-Carlo Single-Curve	6.7866951058E-01	7.2937133526E-01	6.2649852603E-02	0.0000000000E00	6.1228448451E-02	6.2640282861E-02	?	7.5030048022E-02	7.4920386654E-02	8.2522212754E-02	2.0082858662E00	2.0086495499E00	2.0060026672E00	2.0060270132E00	?	2.0063772753E00	2.0063738486E00	2.0066016911E00	2.0909003438E-01	?	2.7538035441E-01	?	?	1.9316648866E00	?	1.9192473433E00	?	?	1.7289479776E00	1.4314938608E00	?	3.1849143711E-01	2.0193809223E00	?	2.0194808211E00	2.0116790468E00	2.0187258788E00	2.0109974333E00	1.5779382563E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.8052024454E-01	7.3099225085E-01	5.5091138485E-02	6.1228448451E-02	0.0000000000E00	5.3842926777E-03	?	5.0612189187E-02	5.0285047457E-02	7.5577698391E-02	2.0004114255E00	2.0007828606E00	1.9981311600E00	1.9981552437E00	?	1.9985072058E00	1.9985037431E00	1.9987360923E00	2.0959484179E-01	?	2.7274448391E-01	?	?	1.9235427682E00	?	1.9111101596E00	?	?	1.7193891865E00	1.4230963885E00	?	3.0571562670E-01	2.0113462849E00	?	2.0114405574E00	2.0037100844E00	2.0106765138E00	2.0030201993E00	1.5674325123E00	
Caplet Vola Analytic Multi-Curve Ju	6.8383045186E-01	7.3423423580E-01	5.9431378086E-02	6.2640282861E-02	5.3842926777E-03	0.0000000000E00	?	4.6808845750E-02	4.6470320898E-02	7.4275207153E-02	2.0000308721E00	2.0004037741E00	1.9977429242E00	1.9977670474E00	?	1.9981203290E00	1.9981168514E00	1.9983503566E00	2.0670637054E-01	?	2.6929572789E-01	?	?	1.9229326259E00	?	1.9104618986E00	?	?	1.7178819815E00	1.4214425669E00	?	3.0854931534E-01	2.0109918828E00	?	2.0110866494E00	2.0033314903E00	2.0103194697E00	2.0026386550E00	1.5654694180E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.2155474967E-01	7.7132284732E-01	9.7615407769E-02	7.5030048022E-02	5.0612189187E-02	4.6808845750E-02	?	0.0000000000E00	4.0453813636E-04	5.5392395268E-02	2.0024655345E00	2.0028558093E00	2.0000729790E00	2.0000982480E00	?	2.0004674182E00	2.0004637781E00	2.0007089133E00	1.8751086540E-01	?	2.3911232714E-01	?	?	1.9220759165E00	?	1.9090763623E00	?	?	1.7099113874E00	1.4026364334E00	?	3.5307192309E-01	2.0140617977E00	?	2.0141614665E00	2.0060313237E00	2.0133579759E00	2.0053054098E00	1.5527799116E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.2125489439E-01	7.7102802521E-01	9.7328010947E-02	7.4920386654E-02	5.0285047457E-02	4.6470320898E-02	?	4.0453813636E-04	0.0000000000E00	5.5586868815E-02	2.0024547632E00	2.0028449205E00	2.0000630561E00	2.0000883146E00	?	2.0004573631E00	2.0004537240E00	2.0006987980E00	1.8764963355E-01	?	2.3935784047E-01	?	?	1.9220935689E00	?	1.9090984633E00	?	?	1.7099839710E00	1.4028073699E00	?	3.5272692144E-01	2.0140463921E00	?	2.0141460295E00	2.0060189709E00	2.0133427832E00	2.0052932692E00	1.5528924274E00	
Caplet Vola Monte-Carlo Multi-Curve	7.3185057098E-01	7.8134648511E-01	1.1229775467E-01	8.2522212754E-02	7.5577698391E-02	7.4275207153E-02	?	5.5392395268E-02	5.5586868815E-02	0.0000000000E00	2.0017018501E00	2.0020907302E00	1.9992900185E00	1.9993156244E00	?	1.9996861920E00	1.9996825649E00	1.9999192258E00	1.8667746655E-01	?	2.3291533418E-01	?	?	1.9202455455E00	?	1.9071111522E00	?	?	1.7055728757E00	1.3962601380E00	?	3.6194967203E-01	2.0132350013E00	?	2.0133274363E00	2.0051200855E00	2.0125335776E00	2.0044077156E00	1.5469089265E00	
