	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6478924034E00	1.4005502097E00	1.4247170263E00	?	1.4470311144E00	1.4470311144E00	1.4340490832E00	2.0050791622E00	2.0136039287E00	1.9981910426E00	1.9996181853E00	?	2.0010149894E00	2.0010149894E00	2.0001959264E00	1.7201298392E00	1.7337686286E00	1.5497121695E00	1.5656980777E00	1.5628877919E00	1.9307481228E00	1.9355007465E00	1.8459779820E00	1.8549109709E00	1.8516095235E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9281841296E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6671891301E00	1.4303194410E00	1.4535391948E00	?	1.4749632829E00	1.4749632829E00	1.4625009753E00	2.0064316479E00	2.0144874691E00	1.9999210524E00	2.0012701014E00	?	2.0025904319E00	2.0025904319E00	2.0018162168E00	1.7360499862E00	1.7490421169E00	1.5733243127E00	1.5886208929E00	1.5859333228E00	1.9360974720E00	1.9405994621E00	1.8556917660E00	1.8641780133E00	1.8610404814E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9336751464E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.7512537183E-01	1.1133061270E-01	6.9924186320E-02	?	5.4699140227E-02	5.4699140227E-02	5.9669520216E-02	1.9052351482E00	1.9545710509E00	1.8658874375E00	1.8739204092E00	?	1.8817300656E00	1.8817300656E00	1.8771606378E00	7.4219840194E-01	7.8094356067E-01	3.7720325811E-01	4.0320076851E-01	3.9439895403E-01	1.5199600598E00	1.5422153142E00	1.1599319572E00	1.1916189118E00	1.1809608311E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5098108544E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6478924034E00	1.6671891301E00	4.7512537183E-01	0.0000000000E00	5.7930562842E-01	5.3793094271E-01	?	5.0375878377E-01	5.0375878377E-01	5.2307330578E-01	1.8042591374E00	1.8798418789E00	1.7448183891E00	1.7569640385E00	?	1.7688565699E00	1.7688565699E00	1.7618854346E00	3.9316377678E-01	4.2037298446E-01	4.4349379314E-01	4.3278662581E-01	4.2315864784E-01	1.2517637706E00	1.2817556302E00	8.0414634819E-01	8.3818104496E-01	8.2757689302E-01	1.0651004038E00	5.9665124651E-01	1.8604105120E00	1.3759117828E00	1.4798133180E00	1.6879418971E00	1.4824657708E00	1.2345569797E00	1.4813511719E00	1.2362073564E00	7.7644187682E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4005502097E00	1.4303194410E00	1.1133061270E-01	5.7930562842E-01	0.0000000000E00	4.8653738155E-02	?	9.4990022568E-02	9.4990022568E-02	6.8453910024E-02	1.9260605446E00	1.9707983818E00	1.8902707678E00	1.8975712879E00	?	1.9046563899E00	1.9046563899E00	1.9005124732E00	8.2925619500E-01	8.6744605411E-01	4.3736049484E-01	4.6703427490E-01	4.5975942033E-01	1.5725816365E00	1.5932112835E00	1.2343365682E00	1.2646746409E00	1.2543910919E00	1.4095511004E00	8.3404564096E-01	1.6489977694E00	1.0062549371E00	1.7265473868E00	1.4531327889E00	1.7282336317E00	1.5636341890E00	1.7275248638E00	1.5647631361E00	1.1377562815E00	
Caplet Vola Analytic Multi-Curve Ju	1.4247170263E00	1.4535391948E00	6.9924186320E-02	5.3793094271E-01	4.8653738155E-02	0.0000000000E00	?	4.7183671918E-02	4.7183671918E-02	2.1245760133E-02	1.9220627920E00	1.9687757563E00	1.8847439941E00	1.8923488070E00	?	1.8997290835E00	1.8997290835E00	1.8954122075E00	7.9255270368E-01	8.3098208225E-01	4.0553757358E-01	4.3335786826E-01	4.2643805962E-01	1.5553549197E00	1.5766351724E00	1.2082876676E00	1.2390186719E00	1.2287063777E00	1.3896008555E00	8.0904612863E-01	1.6704871143E00	1.0413083481E00	1.7146228937E00	1.4769333324E00	1.7163673933E00	1.5458122395E00	1.7156341141E00	1.5469792292E00	1.1145751659E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4470311144E00	1.4749632829E00	5.4699140227E-02	5.0375878377E-01	9.4990022568E-02	4.7183671918E-02	?	0.0000000000E00	0.0000000000E00	2.9086239164E-02	1.9244636647E00	1.9731767456E00	1.8855691323E00	1.8934771053E00	?	1.9011410338E00	1.9011410338E00	1.8966594944E00	7.6314906522E-01	8.0156452009E-01	3.8309238902E-01	4.0802711912E-01	4.0216134515E-01	1.5449331041E00	1.5668120779E00	1.1895547655E00	1.2204686333E00	1.2102697297E00	1.3799866578E00	7.9014020541E-01	1.6921875686E00	1.0740879893E00	1.7097968195E00	1.5006836603E00	1.7116032690E00	1.5349783683E00	1.7108415813E00	1.5361793003E00	1.1036389365E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4470311144E00	1.4749632829E00	5.4699140227E-02	5.0375878377E-01	9.4990022568E-02	4.7183671918E-02	?	0.0000000000E00	0.0000000000E00	2.9086239164E-02	1.9244636647E00	1.9731767456E00	1.8855691323E00	1.8934771053E00	?	1.9011410338E00	1.9011410338E00	1.8966594944E00	7.6314906522E-01	8.0156452009E-01	3.8309238902E-01	4.0802711912E-01	4.0216134515E-01	1.5449331041E00	1.5668120779E00	1.1895547655E00	1.2204686333E00	1.2102697297E00	1.3799866578E00	7.9014020541E-01	1.6921875686E00	1.0740879893E00	1.7097968195E00	1.5006836603E00	1.7116032690E00	1.5349783683E00	1.7108415813E00	1.5361793003E00	1.1036389365E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4340490832E00	1.4625009753E00	5.9669520216E-02	5.2307330578E-01	6.8453910024E-02	2.1245760133E-02	?	2.9086239164E-02	2.9086239164E-02	0.0000000000E00	1.9221911369E00	1.9697134789E00	1.8842403669E00	1.8919680810E00	?	1.8994650124E00	1.8994650124E00	1.8950737701E00	7.7897914700E-01	8.1749156218E-01	3.9407324080E-01	4.2086408467E-01	4.1432370490E-01	1.5502722843E00	1.5718032225E00	1.1998965299E00	1.2306898592E00	1.2204341348E00	1.3840159289E00	8.0211873313E-01	1.6790968515E00	1.0549951144E00	1.7117002621E00	1.4865821161E00	1.7134680527E00	1.5404628759E00	1.7127268915E00	1.5416610098E00	1.1084001121E00	
Caplet Value Analytic Single-Curve	2.0050791622E00	2.0064316479E00	1.9052351482E00	1.8042591374E00	1.9260605446E00	1.9220627920E00	?	1.9244636647E00	1.9244636647E00	1.9221911369E00	0.0000000000E00	4.2671333081E-01	2.5940884263E-01	2.1187497472E-01	?	1.6765949826E-01	1.6765949826E-01	1.9305396512E-01	1.8265427633E00	1.8154946466E00	1.9409976450E00	1.9475882906E00	1.9352726333E00	1.3907409408E00	1.3567603774E00	1.7253629550E00	1.6894972625E00	1.7089166691E00	1.9207022988E00	2.1495957561E00	2.1832592567E00	1.9769261458E00	1.0413888990E00	2.0498429783E00	1.0396653751E00	1.2665119497E00	1.0395964882E00	1.2648027990E00	1.9441683487E00	
