	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0926261178E00	1.9036833071E00	1.9077704139E00	?	1.9085653702E00	1.9085653702E00	1.9067438566E00	2.2461557704E00	2.2473603992E00	2.2452044021E00	2.2452468615E00	?	2.2452551209E00	2.2452551209E00	2.2452361963E00	2.0571550697E00	2.0628382080E00	1.8753497109E00	1.8775015780E00	1.8906438060E00	2.2436187374E00	2.2437721459E00	2.2370028394E00	2.2370700766E00	2.2374810077E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341310257E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2249088998E00	2.0359660891E00	2.0400531958E00	?	2.0408481521E00	2.0408481521E00	2.0390266386E00	2.3784385524E00	2.3796431811E00	2.3774871841E00	2.3775296435E00	?	2.3775379028E00	2.3775379028E00	2.3775189783E00	2.1894378517E00	2.1951209899E00	2.0076324929E00	2.0097843599E00	2.0229265879E00	2.3759015193E00	2.3760549279E00	2.3692856213E00	2.3693528586E00	2.3697637896E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664138076E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4363799121E-01	5.8568222215E-02	5.4481115463E-02	?	5.3686159134E-02	5.3686159134E-02	5.5507672684E-02	3.3113464075E-01	3.3423368406E-01	3.2855700400E-01	3.2893030992E-01	?	3.2913909937E-01	3.2913909937E-01	3.2901457866E-01	2.5041617467E-01	2.5321670394E-01	1.9143809938E-01	1.9366893325E-01	1.9437779063E-01	3.0641755378E-01	3.0767742836E-01	2.8964284691E-01	2.9026037078E-01	2.9032080775E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1144102773E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0926261178E00	2.2249088998E00	1.4363799121E-01	0.0000000000E00	1.8894281073E-01	1.8485570397E-01	?	1.8406074765E-01	1.8406074765E-01	1.8588226120E-01	1.8837507913E-01	1.9172387853E-01	1.8547244302E-01	1.8592385846E-01	?	1.8619898492E-01	1.8619898492E-01	1.8601144005E-01	1.2216530383E-01	1.2496583310E-01	2.1727640691E-01	2.1512453984E-01	2.0198231184E-01	1.7827036100E-01	1.7882010954E-01	1.6650912986E-01	1.6712665372E-01	1.6718709069E-01	1.8650222816E-01	1.6932598779E-01	3.4722770812E00	8.4182281695E-01	1.8348490092E-01	2.1763325218E00	1.8349984106E-01	1.6826002419E-01	1.8350222816E-01	1.6836142093E-01	1.7211294800E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9036833071E00	2.0359660891E00	5.8568222215E-02	1.8894281073E-01	0.0000000000E00	1.7370479090E-02	?	3.1330121788E-02	3.1330121788E-02	2.5600804948E-02	3.7138042004E-01	3.7447946335E-01	3.6891090557E-01	3.6920112177E-01	?	3.6938487867E-01	3.6938487867E-01	3.6926035795E-01	2.8574416578E-01	2.8887212828E-01	2.2657523067E-01	2.2880606454E-01	2.2951492192E-01	3.4827699220E-01	3.4914177885E-01	3.3331953225E-01	3.3338676953E-01	3.3379770056E-01	3.6878820376E-01	3.2647856323E-01	3.4039313404E00	6.5288000622E-01	3.6677053659E-01	2.1079867811E00	3.6683017544E-01	3.5245150260E-01	3.6678820376E-01	3.5269025593E-01	3.5813832943E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9077704139E00	2.0400531958E00	5.4481115463E-02	1.8485570397E-01	1.7370479090E-02	0.0000000000E00	?	1.4250344368E-02	1.4250344368E-02	9.0700817040E-03	3.5838402374E-01	3.6115625936E-01	3.5613984438E-01	3.5643006058E-01	?	3.5657340054E-01	3.5657340054E-01	3.5642879652E-01	2.6856389085E-01	2.7169185335E-01	2.0922105522E-01	2.1145188910E-01	2.1216074647E-01	3.3846467969E-01	3.3899757668E-01	3.2923242550E-01	3.2929966277E-01	3.2971059381E-01	3.5491919473E-01	3.2103687904E-01	3.4113042023E00	6.5696711298E-01	3.5388896294E-01	2.1153596429E00	3.5392511909E-01	3.4015795613E-01	3.5391919473E-01	3.4020292242E-01	3.4760135992E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9085653702E00	2.0408481521E00	5.3686159134E-02	1.8406074765E-01	3.1330121788E-02	1.4250344368E-02	?	0.0000000000E00	0.0000000000E00	1.2789428801E-02	3.5286754953E-01	3.5520664828E-01	3.5097609394E-01	3.5118006696E-01	?	3.5126301112E-01	3.5126301112E-01	3.5122973840E-01	2.5648705937E-01	2.5961502187E-01	1.9633918088E-01	1.9857001476E-01	1.9927887213E-01	3.3611558075E-01	3.3664847775E-01	3.2843746917E-01	3.2850470644E-01	3.2891563748E-01	3.4862249840E-01	3.2024192271E-01	3.4226193061E00	6.5776206930E-01	3.4868346556E-01	2.1266747468E00	3.4874738265E-01	3.3587751252E-01	3.4874747881E-01	3.3592247881E-01	3.4332091631E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9085653702E00	2.0408481521E00	5.3686159134E-02	1.8406074765E-01	3.1330121788E-02	1.4250344368E-02	?	0.0000000000E00	0.0000000000E00	1.2789428801E-02	3.5286754953E-01	3.5520664828E-01	3.5097609394E-01	3.5118006696E-01	?	3.5126301112E-01	3.5126301112E-01	3.5122973840E-01	2.5648705937E-01	2.5961502187E-01	1.9633918088E-01	1.9857001476E-01	1.9927887213E-01	3.3611558075E-01	3.3664847775E-01	3.2843746917E-01	3.2850470644E-01	3.2891563748E-01	3.4862249840E-01	3.2024192271E-01	3.4226193061E00	6.5776206930E-01	3.4868346556E-01	2.1266747468E00	3.4874738265E-01	3.3587751252E-01	3.4874747881E-01	3.3592247881E-01	3.4332091631E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9067438566E00	2.0390266386E00	5.5507672684E-02	1.8588226120E-01	2.5600804948E-02	9.0700817040E-03	?	1.2789428801E-02	1.2789428801E-02	0.0000000000E00	3.5843958371E-01	3.6121181933E-01	3.5619540435E-01	3.5648562055E-01	?	3.5662896051E-01	3.5662896051E-01	3.5648435649E-01	2.6073539706E-01	2.6353592633E-01	2.0175732177E-01	2.0398815564E-01	2.0469701301E-01	3.3687488070E-01	3.3702828928E-01	3.3025898272E-01	3.3032621999E-01	3.3073715103E-01	3.5497475470E-01	3.2206343626E-01	3.4172278641E00	6.5594055575E-01	3.5394452291E-01	2.1212833047E00	3.5398067906E-01	3.3973600137E-01	3.5397475470E-01	3.3997475470E-01	3.4503770189E-01	
Caplet Value Analytic Single-Curve	2.2461557704E00	2.3784385524E00	3.3113464075E-01	1.8837507913E-01	3.7138042004E-01	3.5838402374E-01	?	3.5286754953E-01	3.5286754953E-01	3.5843958371E-01	0.0000000000E00	3.9318665281E-03	3.9475015801E-03	3.1982863253E-03	?	2.5738138307E-03	2.5738138307E-03	2.9318053127E-03	1.9686069092E-01	1.8704462057E-01	3.7080605951E-01	3.6865419245E-01	3.5551196444E-01	5.1899780018E-02	4.8462695962E-02	1.1220680767E-01	1.0103298290E-01	1.0743157760E-01	1.5151189065E-01	3.3024645118E-01	3.5788720927E00	9.9535246955E-01	2.6295113309E-02	2.2829275333E00	2.6636195112E-02	3.5742448182E-02	2.6560997794E-02	3.5635434660E-02	1.8651189065E-01	
Caplet Value Monte-Carlo Single-Curve	2.2473603992E00	2.3796431811E00	3.3423368406E-01	1.9172387853E-01	3.7447946335E-01	3.6115625936E-01	?	3.5520664828E-01	3.5520664828E-01	3.6121181933E-01	3.9318665281E-03	0.0000000000E00	7.8681053437E-03	7.1188900889E-03	?	6.4944175943E-03	6.4944175943E-03	6.8524090763E-03	2.0077316108E-01	1.9036059728E-01	3.7201068823E-01	3.6985882116E-01	3.5671659316E-01	5.5308648525E-02	5.1871564469E-02	1.1561567618E-01	1.0444185141E-01	1.1084044611E-01	1.5424736088E-01	3.3408000950E-01	3.5816075629E00	9.9655709827E-01	2.9035511446E-02	2.2856630036E00	2.9476206063E-02	3.9083083334E-02	2.9296468025E-02	3.8981196253E-02	1.8924736088E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2452044021E00	2.3774871841E00	3.2855700400E-01	1.8547244302E-01	3.6891090557E-01	3.5613984438E-01	?	3.5097609394E-01	3.5097609394E-01	3.5619540435E-01	3.9475015801E-03	7.8681053437E-03	0.0000000000E00	7.5843656587E-04	?	1.4279067433E-03	1.4279067433E-03	1.0823448789E-03	1.9328547148E-01	1.8559609263E-01	3.6985469121E-01	3.6770282414E-01	3.5456059614E-01	4.9134945082E-02	4.6149827927E-02	1.0928445764E-01	9.8110632872E-02	1.0450922757E-01	1.5051136773E-01	3.2679681577E-01	3.5778715697E00	9.9440110125E-01	2.5294590383E-02	2.2819270104E00	2.5522108609E-02	3.3259326476E-02	2.5560474868E-02	3.3200111839E-02	1.8551136773E-01	
Caplet Value Analytic Multi-Curve Ju	2.2452468615E00	2.3775296435E00	3.2893030992E-01	1.8592385846E-01	3.6920112177E-01	3.5643006058E-01	?	3.5118006696E-01	3.5118006696E-01	3.5648562055E-01	3.1982863253E-03	7.1188900889E-03	7.5843656587E-04	0.0000000000E00	?	7.0143253122E-04	7.0143253122E-04	4.7984416800E-04	1.9394119743E-01	1.8571300131E-01	3.6989715059E-01	3.6774528352E-01	3.5460305552E-01	4.9674290638E-02	4.6689173483E-02	1.0995713559E-01	9.8783310823E-02	1.0518190552E-01	1.5087353655E-01	3.2741358039E-01	3.5782337386E00	9.9444356063E-01	2.5656759207E-02	2.2822891792E00	2.5902821590E-02	3.3850731985E-02	2.5922643692E-02	3.3773716052E-02	1.8587353655E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2452551209E00	2.3775379028E00	3.2913909937E-01	1.8619898492E-01	3.6938487867E-01	3.5657340054E-01	?	3.5126301112E-01	3.5126301112E-01	3.5662896051E-01	2.5738138307E-03	6.4944175943E-03	1.4279067433E-03	7.0143253122E-04	?	0.0000000000E00	0.0000000000E00	6.5246963714E-04	1.9445249011E-01	1.8574903345E-01	3.6990540995E-01	3.6775354288E-01	3.5461131488E-01	5.0345561006E-02	4.7347562350E-02	1.1065258866E-01	9.9478763891E-02	1.0587735859E-01	1.5143379867E-01	3.2787405151E-01	3.5787940007E00	9.9445181999E-01	2.6217021331E-02	2.2828494413E00	2.6475001532E-02	3.4524979563E-02	2.6482905816E-02	3.4447963631E-02	1.8643379867E-01	
