	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3720766630E00	1.2491857187E00	1.2617528098E00	?	1.2730327888E00	1.2730327888E00	1.2665094034E00	1.5213355884E00	1.5245260688E00	1.5187186122E00	1.5192527802E00	?	1.5197666890E00	1.5197666890E00	1.5194665871E00	1.4041576636E00	1.4100877131E00	1.3243680823E00	1.3318530898E00	1.3307824740E00	1.4935010699E00	1.4953057253E00	1.4600681693E00	1.4635345010E00	1.4623142641E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4923247761E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4620936361E00	1.3391810537E00	1.3517515478E00	?	1.3630298936E00	1.3630298936E00	1.3565081282E00	1.6113592880E00	1.6145498472E00	1.6087422290E00	1.6092764260E00	?	1.6097903662E00	1.6097903662E00	1.6094902457E00	1.4941578578E00	1.5000904753E00	1.4143333315E00	1.4218173170E00	1.4207513417E00	1.5835167407E00	1.5853222825E00	1.5500625218E00	1.5535339407E00	1.5523109179E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5823448851E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.6436824056E-02	2.9198807704E-02	1.7897976568E-02	?	1.3680316254E-02	1.3680316254E-02	1.5127199552E-02	2.4594123895E-01	2.4912834749E-01	2.4329851216E-01	2.4383003426E-01	?	2.4433149335E-01	2.4433149335E-01	2.4404034969E-01	1.3853525157E-01	1.4342345782E-01	8.4846548273E-02	8.9103769857E-02	8.7491737742E-02	2.1869348797E-01	2.2040424723E-01	1.8708748065E-01	1.8988616785E-01	1.8907090300E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1786514301E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3720766630E00	1.4620936361E00	9.6436824056E-02	0.0000000000E00	1.2538619424E-01	1.1303740216E-01	?	1.0290390895E-01	1.0290390895E-01	1.0863574916E-01	1.5021927063E-01	1.5345226967E-01	1.4754880131E-01	1.4809216530E-01	?	1.4861073087E-01	1.4861073087E-01	1.4830866340E-01	5.5367819231E-02	5.7937961430E-02	7.9432821284E-02	7.5807831129E-02	7.4478753260E-02	1.2273812019E-01	1.2443940495E-01	9.2849020703E-02	9.5152398779E-02	9.4567446108E-02	1.1734611420E-01	8.6503363086E-02	1.6333381294E00	6.7768208129E-01	1.3555583624E-01	1.3308187372E00	1.3570149280E-01	1.2156768317E-01	1.3563702786E-01	1.2166339088E-01	9.9828059145E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2491857187E00	1.3391810537E00	2.9198807704E-02	1.2538619424E-01	0.0000000000E00	1.3108946795E-02	?	2.5036711795E-02	2.5036711795E-02	1.8276321590E-02	2.7457529005E-01	2.7774509276E-01	2.7194156697E-01	2.7246941566E-01	?	2.7296576904E-01	2.7296576904E-01	2.7267781219E-01	1.6595587250E-01	1.7099526788E-01	1.0426970729E-01	1.0950177504E-01	1.0818438891E-01	2.4744882089E-01	2.4915427181E-01	2.1571595190E-01	2.1856400288E-01	2.1772480228E-01	2.3888168052E-01	1.7037991023E-01	1.5455146517E00	5.5528459827E-01	2.6054146404E-01	1.2318594535E00	2.6068247324E-01	2.4669538385E-01	2.6061936959E-01	2.4678893688E-01	2.1375143600E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2617528098E00	1.3517515478E00	1.7897976568E-02	1.1303740216E-01	1.3108946795E-02	0.0000000000E00	?	1.2138635074E-02	1.2138635074E-02	5.5383172899E-03	2.6187995236E-01	2.6503992647E-01	2.5925646547E-01	2.5978155338E-01	?	2.6027507938E-01	2.6027507938E-01	2.5998874708E-01	1.5361068598E-01	1.5856501822E-01	9.4124553681E-02	9.8872079377E-02	9.7653450355E-02	2.3492613122E-01	2.3661573812E-01	2.0354103527E-01	2.0631366957E-01	2.0551534988E-01	2.2673427668E-01	1.6016907120E-01	1.5551170804E00	5.6805908024E-01	2.4792523875E-01	1.2427185041E00	2.4806481247E-01	2.3413177420E-01	2.4800233600E-01	2.3422492827E-01	2.0236502470E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2730327888E00	1.3630298936E00	1.3680316254E-02	1.0290390895E-01	2.5036711795E-02	1.2138635074E-02	?	0.0000000000E00	0.0000000000E00	7.4116748164E-03	2.5092686434E-01	2.5406665881E-01	2.4831774157E-01	2.4883786768E-01	?	2.4932502522E-01	2.4932502522E-01	2.4904260223E-01	1.4343855939E-01	1.4825331009E-01	8.6669577606E-02	9.0701139496E-02	8.9736871267E-02	2.2429638981E-01	2.2595768554E-01	1.9341284911E-01	1.9607108008E-01	1.9533763533E-01	2.1707681136E-01	1.5179482284E-01	1.5654000970E00	5.7964542791E-01	2.3720547430E-01	1.2539062335E00	2.3734372994E-01	2.2349360946E-01	2.3728149071E-01	2.2358544890E-01	1.9391045813E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2730327888E00	1.3630298936E00	1.3680316254E-02	1.0290390895E-01	2.5036711795E-02	1.2138635074E-02	?	0.0000000000E00	0.0000000000E00	7.4116748164E-03	2.5092686434E-01	2.5406665881E-01	2.4831774157E-01	2.4883786768E-01	?	2.4932502522E-01	2.4932502522E-01	2.4904260223E-01	1.4343855939E-01	1.4825331009E-01	8.6669577606E-02	9.0701139496E-02	8.9736871267E-02	2.2429638981E-01	2.2595768554E-01	1.9341284911E-01	1.9607108008E-01	1.9533763533E-01	2.1707681136E-01	1.5179482284E-01	1.5654000970E00	5.7964542791E-01	2.3720547430E-01	1.2539062335E00	2.3734372994E-01	2.2349360946E-01	2.3728149071E-01	2.2358544890E-01	1.9391045813E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2665094034E00	1.3565081282E00	1.5127199552E-02	1.0863574916E-01	1.8276321590E-02	5.5383172899E-03	?	7.4116748164E-03	7.4116748164E-03	0.0000000000E00	2.5719529694E-01	2.6034777085E-01	2.5457788328E-01	2.5510107787E-01	?	2.5559235117E-01	2.5559235117E-01	2.5530651778E-01	1.4907432085E-01	1.5399102441E-01	9.0499704285E-02	9.4992045047E-02	9.3865752166E-02	2.3036609330E-01	2.3204556732E-01	1.9919227774E-01	2.0191624386E-01	2.0114624585E-01	2.2243737573E-01	1.5683546024E-01	1.5590247221E00	5.7294477272E-01	2.4331541098E-01	1.2472006280E00	2.4345421835E-01	2.2955320593E-01	2.4339234204E-01	2.2964843363E-01	1.9853245310E-01	
