	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5132871767E00	2.1343536153E00	2.1541723306E00	?	2.1694283909E00	2.1694283909E00	2.1589766899E00	2.9603725598E00	2.9683282047E00	2.9540345981E00	2.9551609274E00	?	2.9562361015E00	2.9562361015E00	2.9555847638E00	2.5200687295E00	2.5363558150E00	2.1944445113E00	2.2071507992E00	2.2203960308E00	2.9004751002E00	2.9043041767E00	2.8282638263E00	2.8353044121E00	2.8331400739E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8866477701E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5370084661E00	2.1745244009E00	2.1936703416E00	?	2.2084446603E00	2.2084446603E00	2.1983491184E00	2.9615830682E00	2.9691008784E00	2.9555926272E00	2.9566573609E00	?	2.9576737169E00	2.9576737169E00	2.9570580245E00	2.5438902137E00	2.5594183325E00	2.2333186539E00	2.2455665620E00	2.2581197647E00	2.9049120902E00	2.9085385134E00	2.8364428899E00	2.8431277803E00	2.8410715232E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8918319951E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.0767629120E-01	2.2331172322E-01	2.1284795262E-01	?	2.1465781143E-01	2.1465781143E-01	2.1895104815E-01	2.5652036196E00	2.6222767890E00	2.5197457264E00	2.5279462508E00	?	2.5348796857E00	2.5348796857E00	2.5307831967E00	1.3415970488E00	1.3787699544E00	8.5107852094E-01	8.7636542034E-01	8.7622442174E-01	2.1296584901E00	2.1528842924E00	1.7957695146E00	1.8215110193E00	1.8133805729E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1582940606E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5132871767E00	2.5370084661E00	7.0767629120E-01	0.0000000000E00	8.7294804956E-01	8.7970531174E-01	?	9.0105632836E-01	9.0105632836E-01	8.9500969615E-01	2.2625423247E00	2.3486819507E00	2.1932792838E00	2.2057988858E00	?	2.2162551511E00	2.2162551511E00	2.2097889589E00	8.6748896581E-01	9.0669845676E-01	1.2131098493E00	1.2281451974E00	1.1475831458E00	1.8181179484E00	1.8418898924E00	1.4421014643E00	1.4721898245E00	1.4630845895E00	1.6928008215E00	1.1679148426E00	3.9550051920E00	1.7091700738E00	2.0030373281E00	2.7603480046E00	2.0046369992E00	1.7087319742E00	2.0041079123E00	1.7107005286E00	1.3386587049E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1343536153E00	2.1745244009E00	2.2331172322E-01	8.7294804956E-01	0.0000000000E00	6.4470376945E-02	?	1.1886740560E-01	1.1886740560E-01	9.5887741405E-02	2.6051185230E00	2.6571973353E00	2.5643064004E00	2.5712443595E00	?	2.5774340569E00	2.5774340569E00	2.5736744421E00	1.4278200348E00	1.4654264467E00	9.5037242917E-01	9.7587709799E-01	9.7538700844E-01	2.2133627487E00	2.2325791068E00	1.9072696476E00	1.9290724340E00	1.9231289119E00	2.1760807162E00	1.5981815119E00	3.6318485765E00	1.1831117442E00	2.4305026221E00	2.4866349009E00	2.4319557753E00	2.2339502702E00	2.4312687992E00	2.2362295407E00	1.9062989311E00	
Caplet Vola Analytic Multi-Curve Ju	2.1541723306E00	2.1936703416E00	2.1284795262E-01	8.7970531174E-01	6.4470376945E-02	0.0000000000E00	?	5.5392024661E-02	5.5392024661E-02	3.4794102646E-02	2.6303525378E00	2.6827493394E00	2.5890672833E00	2.5963737268E00	?	2.6026036033E00	2.6026036033E00	2.5984951256E00	1.3856525440E00	1.4238390319E00	9.0143321546E-01	9.2679693272E-01	9.2647435112E-01	2.2408435450E00	2.2588332754E00	1.9544338024E00	1.9776122041E00	1.9712275003E00	2.1752159570E00	1.6216217163E00	3.6643798622E00	1.2042855453E00	2.4474560184E00	2.5140409162E00	2.4488178231E00	2.2458307239E00	2.4483472773E00	2.2469293024E00	1.9145000179E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1694283909E00	2.2084446603E00	2.1465781143E-01	9.0105632836E-01	1.1886740560E-01	5.5392024661E-02	?	0.0000000000E00	0.0000000000E00	5.0190597145E-02	2.7062896566E00	2.7586677510E00	2.6650922513E00	2.6722275948E00	?	2.6784335969E00	2.6784335969E00	2.6748966325E00	1.3646111647E00	1.4036664024E00	8.6784830317E-01	8.9328481995E-01	8.9308060494E-01	2.3151335068E00	2.3343525566E00	2.0200020754E00	2.0448180831E00	2.0378901332E00	2.2162403869E00	1.6669607953E00	3.6998297450E00	1.2188388012E00	2.5133394672E00	2.5452190587E00	2.5149902227E00	2.3068432129E00	2.5145311012E00	2.3080086875E00	1.9540066823E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1694283909E00	2.2084446603E00	2.1465781143E-01	9.0105632836E-01	1.1886740560E-01	5.5392024661E-02	?	0.0000000000E00	0.0000000000E00	5.0190597145E-02	2.7062896566E00	2.7586677510E00	2.6650922513E00	2.6722275948E00	?	2.6784335969E00	2.6784335969E00	2.6748966325E00	1.3646111647E00	1.4036664024E00	8.6784830317E-01	8.9328481995E-01	8.9308060494E-01	2.3151335068E00	2.3343525566E00	2.0200020754E00	2.0448180831E00	2.0378901332E00	2.2162403869E00	1.6669607953E00	3.6998297450E00	1.2188388012E00	2.5133394672E00	2.5452190587E00	2.5149902227E00	2.3068432129E00	2.5145311012E00	2.3080086875E00	1.9540066823E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1589766899E00	2.1983491184E00	2.1895104815E-01	8.9500969615E-01	9.5887741405E-02	3.4794102646E-02	?	5.0190597145E-02	5.0190597145E-02	0.0000000000E00	2.6788568809E00	2.7328207457E00	2.6363553295E00	2.6438908884E00	?	2.6503306136E00	2.6503306136E00	2.6460905084E00	1.3624575718E00	1.3990321639E00	8.7853504353E-01	9.0377345138E-01	9.0353321480E-01	2.2670341081E00	2.2829229504E00	1.9894175207E00	2.0133552477E00	2.0067136081E00	2.2086698033E00	1.6471601198E00	3.6804140860E00	1.2078198713E00	2.4899653096E00	2.5284318764E00	2.4913702008E00	2.2798666462E00	2.4908839622E00	2.2822965319E00	1.9263340652E00	
