	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.5304057124E00	1.5304057124E00	?	?	?	1.3900407849E00	1.3900407849E00	1.4779965399E00	1.5304057124E00	1.5304057124E00	?	?	?	1.5279295688E00	1.5279295688E00	1.5299276125E00	1.5304057124E00	1.5304057124E00	1.4048355278E00	1.4634886661E00	1.4775164507E00	1.5304057124E00	1.5304057124E00	1.5095535141E00	1.5198055978E00	1.5250137051E00	1.4754760927E00	1.4030554619E00	5.8879063375E-01	5.5289974248E-01	1.5306988578E00	5.8879063375E-01	1.5306988578E00	1.5296693149E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.6204295779E00	1.6204295779E00	?	?	?	1.4799783931E00	1.4799783931E00	1.5679482316E00	1.6204295779E00	1.6204295779E00	?	?	?	1.6179533431E00	1.6179533431E00	1.6199514736E00	1.6204295779E00	1.6204295779E00	1.4948261842E00	1.5534958446E00	1.5675036931E00	1.6204295779E00	1.6204295779E00	1.5995695664E00	1.6098277192E00	1.6150371533E00	1.5654441479E00	1.4928898567E00	6.7562943244E-01	6.3895124280E-01	1.6207224754E00	6.7562943244E-01	1.6207224754E00	1.6196930260E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.5304057124E00	1.6204295779E00	0.0000000000E00	1.4447415081E-16	?	?	?	1.5505754105E-01	1.5505754105E-01	8.1205995206E-02	0.0000000000E00	1.4947179947E-18	?	?	?	3.3382945237E-03	3.3382945237E-03	6.8346872471E-04	0.0000000000E00	1.2604129422E-16	1.3212005085E-01	7.3207129460E-02	6.8913923235E-02	0.0000000000E00	3.0151998493E-18	2.9321215315E-02	1.4416001921E-02	7.2102396062E-03	7.7381008735E-02	1.6073548904E-01	9.7978408838E-01	1.0208247623E00	3.7067922909E-03	9.7978408838E-01	3.7067922909E-03	3.0073810387E-03	3.7067922909E-03	3.6356795485E-03	1.1474609652E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5304057124E00	1.6204295779E00	1.4447415081E-16	0.0000000000E00	?	?	?	1.5505754105E-01	1.5505754105E-01	8.1205995206E-02	1.4447415081E-16	1.4343406065E-16	?	?	?	3.3382945237E-03	3.3382945237E-03	6.8346872471E-04	1.4447415081E-16	1.4447415081E-16	1.3212005085E-01	7.3207129460E-02	6.8913923235E-02	1.4447415081E-16	1.4331166915E-16	2.9321215315E-02	1.4416001921E-02	7.2102396062E-03	7.7381008735E-02	1.6073548904E-01	9.7978408838E-01	1.0208247623E00	3.7067922909E-03	9.7978408838E-01	3.7067922909E-03	3.0073810387E-03	3.7067922909E-03	3.6356795485E-03	1.1474609652E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3900407849E00	1.4799783931E00	1.5505754105E-01	1.5505754105E-01	?	?	?	0.0000000000E00	0.0000000000E00	1.1669662665E-01	1.5505754105E-01	1.5505754105E-01	?	?	?	1.5214842872E-01	1.5214842872E-01	1.5461393046E-01	1.5505754105E-01	1.5505754105E-01	5.0400765558E-02	9.0328300187E-02	1.1824642181E-01	1.5505754105E-01	1.5505754105E-01	1.3740269794E-01	1.4555994040E-01	1.5102624482E-01	1.0516885769E-01	1.2527531566E-01	8.3909501819E-01	8.8140733925E-01	1.5482204037E-01	8.3909501819E-01	1.5482204037E-01	1.5382684317E-01	1.5482204037E-01	1.5339908043E-01	9.3923417294E-02	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3900407849E00	1.4799783931E00	1.5505754105E-01	1.5505754105E-01	?	?	?	0.0000000000E00	0.0000000000E00	1.1669662665E-01	1.5505754105E-01	1.5505754105E-01	?	?	?	1.5214842872E-01	1.5214842872E-01	1.5461393046E-01	1.5505754105E-01	1.5505754105E-01	5.0400765558E-02	9.0328300187E-02	1.1824642181E-01	1.5505754105E-01	1.5505754105E-01	1.3740269794E-01	1.4555994040E-01	1.5102624482E-01	1.0516885769E-01	1.2527531566E-01	8.3909501819E-01	8.8140733925E-01	1.5482204037E-01	8.3909501819E-01	1.5482204037E-01	1.5382684317E-01	1.5482204037E-01	1.5339908043E-01	9.3923417294E-02	
Caplet Vola Monte-Carlo Multi-Curve	1.4779965399E00	1.5679482316E00	8.1205995206E-02	8.1205995206E-02	?	?	?	1.1669662665E-01	1.1669662665E-01	0.0000000000E00	8.1205995206E-02	8.1205995206E-02	?	?	?	8.0423213563E-02	8.0423213563E-02	8.0575200613E-02	8.1205995206E-02	8.1205995206E-02	1.0184532766E-01	5.1074684233E-02	3.7585556619E-02	8.1205995206E-02	8.1205995206E-02	7.8969951317E-02	7.7239176239E-02	7.6909891119E-02	1.0599337402E-01	1.3963744225E-01	9.3734715979E-01	9.7890604956E-01	8.3567149519E-02	9.3734715979E-01	8.3567149519E-02	8.2172006573E-02	8.3567149519E-02	8.2348557060E-02	1.3078097632E-01	
