	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.3779899241E00	1.9571018958E00	1.5008546002E00	1.5049779679E00	?	1.5204762537E00	1.5199665727E00	1.4996645413E00	2.9287585489E00	2.9487216897E00	2.9244255495E00	2.9247645398E00	?	2.9262498917E00	2.9262058354E00	2.9242460887E00	1.9273879641E00	?	1.5436880341E00	?	?	2.7324764445E00	?	2.6037093025E00	?	?	2.8496005945E00	2.7165198108E00	?	1.0708787016E00	2.9241333725E00	?	2.9242870629E00	2.8817225975E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4406747073E00	2.0030469633E00	1.5600518880E00	1.5641605826E00	?	1.5797077526E00	1.5791991122E00	1.5587769345E00	2.9316905211E00	2.9505696210E00	2.9275902928E00	2.9279110854E00	?	2.9293166962E00	2.9292750070E00	2.9274204292E00	1.9748637155E00	?	1.6040137788E00	?	?	2.7453157537E00	?	2.6223721160E00	?	?	2.8566915344E00	2.7301509847E00	?	1.1408100140E00	2.9273127515E00	?	2.9274582621E00	2.8871650398E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.3779899241E00	1.4406747073E00	0.0000000000E00	6.7011264748E-01	1.4840968956E-01	1.4930062202E-01	?	1.5061618807E-01	1.5065568177E-01	1.6993049493E-01	2.1548093755E00	2.1982110756E00	2.1457232107E00	2.1463342758E00	?	2.1489761759E00	2.1489080205E00	2.1460568728E00	8.7470548592E-01	?	5.7743020093E-01	?	?	1.8280565116E00	?	1.6525107624E00	?	?	2.0480718400E00	1.7995976182E00	?	3.3617076935E-01	2.1555300536E00	?	2.1557981455E00	2.0686926130E00	2.1541803563E00	2.0760558876E00	1.9333365613E00	
Caplet Vola Monte-Carlo Single-Curve	1.9571018958E00	2.0030469633E00	6.7011264748E-01	0.0000000000E00	5.5004238740E-01	5.4403623841E-01	?	5.3091581273E-01	5.3031721089E-01	6.4743544115E-01	1.9917147288E00	2.0604696003E00	1.9770782541E00	1.9780523910E00	?	1.9822542480E00	1.9821468538E00	1.9776959501E00	2.9970804793E-01	?	6.3415622437E-01	?	?	1.5113206276E00	?	1.2882834005E00	?	?	1.8224511380E00	1.4689949820E00	?	9.9027015206E-01	1.9912594988E00	?	1.9925163312E00	1.8541606422E00	1.9905431882E00	1.8652052449E00	1.6667471155E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5008546002E00	1.5600518880E00	1.4840968956E-01	5.5004238740E-01	0.0000000000E00	1.2357536898E-02	?	6.8913003972E-02	6.5182565106E-02	1.5862924692E-01	2.0557893729E00	2.1044573013E00	2.0438874052E00	2.0446582647E00	?	2.0478338309E00	2.0477677543E00	2.0452052059E00	7.8062624009E-01	?	4.8213375485E-01	?	?	1.7101846100E00	?	1.5202612787E00	?	?	1.9529479666E00	1.7126910086E00	?	4.8046568485E-01	2.0604373501E00	?	2.0611372893E00	1.9642498644E00	2.0584268262E00	1.9706115051E00	1.8190134326E00	
Caplet Vola Analytic Multi-Curve Ju	1.5049779679E00	1.5641605826E00	1.4930062202E-01	5.4403623841E-01	1.2357536898E-02	0.0000000000E00	?	6.2656134349E-02	5.8912095553E-02	1.6680328410E-01	2.0648446849E00	2.1138183147E00	2.0540690575E00	2.0547727354E00	?	2.0577522831E00	2.0576832369E00	2.0544552777E00	7.7334166125E-01	?	4.7429570823E-01	?	?	1.7069953816E00	?	1.5303117574E00	?	?	1.9600764479E00	1.7087507797E00	?	4.8255486121E-01	2.0692498703E00	?	2.0699574938E00	1.9720208693E00	2.0672203021E00	1.9798569070E00	1.8287211577E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5204762537E00	1.5797077526E00	1.5061618807E-01	5.3091581273E-01	6.8913003972E-02	6.2656134349E-02	?	0.0000000000E00	3.7847951556E-03	2.3052812979E-01	2.1287794876E00	2.1775061122E00	2.1185996208E00	2.1192831099E00	?	2.1222371914E00	2.1221610866E00	2.1189819347E00	7.5826513100E-01	?	4.5443969853E-01	?	?	1.7733144140E00	?	1.5849399977E00	?	?	2.0103468105E00	1.7419461080E00	?	4.8745156186E-01	2.1296084248E00	?	2.1299068805E00	2.0324750496E00	2.1280863602E00	2.0406251560E00	1.8842919163E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5199665727E00	1.5791991122E00	1.5065568177E-01	5.3031721089E-01	6.5182565106E-02	5.8912095553E-02	?	3.7847951556E-03	0.0000000000E00	2.2716293733E-01	2.1260769524E00	2.1746478748E00	2.1159191994E00	2.1166011216E00	?	2.1195482772E00	2.1194723627E00	2.1163015480E00	7.5753308175E-01	?	4.5400074378E-01	?	?	1.7714922806E00	?	1.5834576174E00	?	?	2.0078845418E00	1.7401642621E00	?	4.8722483727E-01	2.1268580909E00	?	2.1271556915E00	2.0299655147E00	2.1253382801E00	2.0380954280E00	1.8821457038E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4996645413E00	1.5587769345E00	1.6993049493E-01	6.4743544115E-01	1.5862924692E-01	1.6680328410E-01	?	2.3052812979E-01	2.2716293733E-01	0.0000000000E00	2.0031490864E00	2.0486116101E00	1.9927683814E00	1.9934440623E00	?	1.9963003348E00	1.9962345940E00	1.9931587854E00	6.9890063255E-01	?	4.1199011218E-01	?	?	1.6770125725E00	?	1.5052354319E00	?	?	1.8991214811E00	1.6475659067E00	?	4.8220548800E-01	2.0055365505E00	?	2.0057971469E00	1.9134667905E00	2.0041175774E00	1.9210652978E00	1.7756987332E00	
