	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.6500001405E-01	1.1904907027E00	8.3033945312E-01	8.3783611660E-01	?	8.7166262149E-01	8.7067203855E-01	8.2374914768E-01	1.9402698816E00	1.9615171478E00	1.9342813693E00	1.9347345782E00	?	1.9367791385E00	1.9367195872E00	1.9339955099E00	1.2045543786E00	?	9.7629147342E-01	?	?	1.6842586581E00	?	1.5260060970E00	?	?	1.8391023904E00	1.6762308204E00	?	5.8234151793E-01	1.9325224173E00	?	1.9328142044E00	1.8905409616E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.1325515399E-01	1.2267698723E00	8.7707841298E-01	8.8439358959E-01	?	9.1738194222E-01	9.1641635150E-01	8.7064637328E-01	1.9435413843E00	1.9636356479E00	1.9378756998E00	1.9383045102E00	?	1.9402389343E00	1.9401825925E00	1.9376052270E00	1.2403533352E00	?	1.0192192581E00	?	?	1.7004863878E00	?	1.5493724987E00	?	?	1.8477008051E00	1.6928367471E00	?	6.3420829194E-01	1.9362113899E00	?	1.9364874827E00	1.8964646181E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.6500001405E-01	8.1325515399E-01	0.0000000000E00	5.5092634270E-01	7.7674307298E-02	8.6734030571E-02	?	1.2800109062E-01	1.2678351157E-01	8.7242941152E-02	1.8687011933E00	1.9148568364E00	1.8557998356E00	1.8567745659E00	?	1.8611752013E00	1.8610469481E00	1.8551851670E00	5.7112502412E-01	?	2.5980025898E-01	?	?	1.3560676681E00	?	1.0746376547E00	?	?	1.6568707848E00	1.3411875817E00	?	2.0555132646E-01	1.8520193422E00	?	1.8526461973E00	1.7629714063E00	1.8514340297E00	1.7774219092E00	1.4829391533E00	
Caplet Vola Monte-Carlo Single-Curve	1.1904907027E00	1.2267698723E00	5.5092634270E-01	0.0000000000E00	4.7836973312E-01	4.6980460526E-01	?	4.3051514505E-01	4.3168088334E-01	4.8585750207E-01	1.7744921936E00	1.8525026226E00	1.7529250996E00	1.7545509519E00	?	1.7618985291E00	1.7616842200E00	1.7519001324E00	1.3170417460E-01	?	3.0192995315E-01	?	?	9.9005772322E-01	?	6.2279251020E-01	?	?	1.4329481369E00	9.6931730428E-01	?	7.3565072753E-01	1.7466247724E00	?	1.7476688395E00	1.6007290433E00	1.7456501156E00	1.6240825729E00	1.1712346265E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.3033945312E-01	8.7707841298E-01	7.7674307298E-02	4.7836973312E-01	0.0000000000E00	9.0750078677E-03	?	5.0655176609E-02	4.9431963947E-02	3.9607874279E-02	1.8584660039E00	1.9081341992E00	1.8445993394E00	1.8456467494E00	?	1.8503760253E00	1.8502381822E00	1.8439388598E00	4.9898467400E-01	?	1.8999813226E-01	?	?	1.3129676111E00	?	1.0182113138E00	?	?	1.6316947426E00	1.2973000986E00	?	2.8209962907E-01	1.8405373468E00	?	1.8412108353E00	1.7450373999E00	1.8399085067E00	1.7605116690E00	1.4469315074E00	
Caplet Vola Analytic Multi-Curve Ju	8.3783611660E-01	8.8439358959E-01	8.6734030571E-02	4.6980460526E-01	9.0750078677E-03	0.0000000000E00	?	4.1599189095E-02	4.0375710023E-02	4.0309134457E-02	1.8572217830E00	1.9073161216E00	1.8432381697E00	1.8442943824E00	?	1.8490634677E00	1.8489244629E00	1.8425721418E00	4.9046490794E-01	?	1.8345692957E-01	?	?	1.3077882400E00	?	1.0114728780E00	?	?	1.6286488473E00	1.2920278545E00	?	2.9098840027E-01	1.8391420863E00	?	1.8398212219E00	1.7428624840E00	1.8385079754E00	1.7584602402E00	1.4425921382E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.7166262149E-01	9.1738194222E-01	1.2800109062E-01	4.3051514505E-01	5.0655176609E-02	4.1599189095E-02	?	0.0000000000E00	1.2897361608E-03	6.8319289019E-02	1.8514126296E00	1.9034941402E00	1.8368841311E00	1.8379813506E00	?	1.8429358967E00	1.8427914792E00	1.8361922577E00	4.5137330262E-01	?	1.6009465788E-01	?	?	1.2837754148E00	?	9.8034950720E-01	?	?	1.6144693718E00	1.2675893579E00	?	3.3137274706E-01	1.8326292512E00	?	1.8333346901E00	1.7327228558E00	1.8319705900E00	1.7488944098E00	1.4224391401E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.7067203855E-01	9.1641635150E-01	1.2678351157E-01	4.3168088334E-01	4.9431963947E-02	4.0375710023E-02	?	1.2897361608E-03	0.0000000000E00	6.7026645369E-02	1.8515874367E00	1.9036092089E00	1.8370753073E00	1.8381712951E00	?	1.8431202701E00	1.8429760152E00	1.8363842102E00	4.5253341223E-01	?	1.6040007425E-01	?	?	1.2844939615E00	?	9.8127802698E-01	?	?	1.6148950603E00	1.2683205250E00	?	3.3018364871E-01	1.8328251970E00	?	1.8335298459E00	1.7330276175E00	1.8321672731E00	1.7491819710E00	1.4230430156E00	
Caplet Vola Monte-Carlo Multi-Curve	8.2374914768E-01	8.7064637328E-01	8.7242941152E-02	4.8585750207E-01	3.9607874279E-02	4.0309134457E-02	?	6.8319289019E-02	6.7026645369E-02	0.0000000000E00	1.8595473488E00	1.9088450352E00	1.8457823936E00	1.8468221474E00	?	1.8515168005E00	1.8513799678E00	1.8451267396E00	5.0643213338E-01	?	2.0260331289E-01	?	?	1.3174794389E00	?	1.0240886374E00	?	?	1.6343444693E00	1.3018931359E00	?	2.8028849943E-01	1.8417500517E00	?	1.8424186286E00	1.7469285193E00	1.8411257961E00	1.7622952971E00	1.4507094415E00	
Caplet Value Analytic Single-Curve	1.9402698816E00	1.9435413843E00	1.8687011933E00	1.7744921936E00	1.8584660039E00	1.8572217830E00	?	1.8514126296E00	1.8515874367E00	1.8595473488E00	0.0000000000E00	4.3780055795E-01	9.7184312332E-02	9.0168592948E-02	?	5.9819580388E-02	6.0315337129E-02	1.0163990005E-01	1.7697812425E00	?	1.8311519969E00	?	?	1.3988085787E00	?	1.5946465244E00	?	?	9.9725300910E-01	1.4311941443E00	?	1.8925169514E00	2.2387680160E-01	?	2.2740846143E-01	5.9943193350E-01	2.0657723163E-01	5.3810056236E-01	1.2572881508E00	
Caplet Value Monte-Carlo Single-Curve	1.9615171478E00	1.9636356479E00	1.9148568364E00	1.8525026226E00	1.9081341992E00	1.9073161216E00	?	1.9034941402E00	1.9036092089E00	1.9088450352E00	4.3780055795E-01	0.0000000000E00	5.2917392859E-01	5.2262509635E-01	?	4.9236113542E-01	4.9325969221E-01	5.3327556610E-01	1.8493562998E00	?	1.8901324990E00	?	?	1.5927581864E00	?	1.7304280592E00	?	?	1.2526248972E00	1.6026320070E00	?	1.9304511155E00	5.5406376910E-01	?	5.4999179241E-01	9.7337161535E-01	5.5784648374E-01	9.2162202384E-01	1.4888786763E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9342813693E00	1.9378756998E00	1.8557998356E00	1.7529250996E00	1.8445993394E00	1.8432381697E00	?	1.8368841311E00	1.8370753073E00	1.8457823936E00	9.7184312332E-02	5.2917392859E-01	0.0000000000E00	7.0352485788E-03	?	3.9429069900E-02	3.8472436091E-02	2.7272203220E-02	1.7477937078E00	?	1.8147377573E00	?	?	1.3481834568E00	?	1.5578940096E00	?	?	9.3307813347E-01	1.3892712744E00	?	1.8818842721E00	2.0320082388E-01	?	2.1613480262E-01	5.0985165119E-01	1.8871660174E-01	4.4694121864E-01	1.1967739248E00	
Caplet Value Analytic Multi-Curve Ju	1.9347345782E00	1.9383045102E00	1.8567745659E00	1.7545509519E00	1.8456467494E00	1.8442943824E00	?	1.8379813506E00	1.8381712951E00	1.8468221474E00	9.0168592948E-02	5.2262509635E-01	7.0352485788E-03	0.0000000000E00	?	3.2399617788E-02	3.1442861998E-02	2.7875168361E-02	1.7494510724E00	?	1.8159768023E00	?	?	1.3518864842E00	?	1.5606530020E00	?	?	9.3814903331E-01	1.3923457348E00	?	1.8826880474E00	2.0392724638E-01	?	2.1597786840E-01	5.1642380536E-01	1.8921880507E-01	4.5361988314E-01	1.2012811307E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
