	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.6050491344E-01	1.1511234438E00	9.1401079991E-01	9.1924887276E-01	?	9.4116975633E-01	9.4061050635E-01	9.1462165411E-01	1.5085275193E00	1.5165019312E00	1.5062443410E00	1.5064137476E00	?	1.5071447370E00	1.5071253704E00	1.5062237922E00	1.1612021573E00	?	1.0152061675E00	?	?	1.4114708611E00	?	1.3443874873E00	?	?	1.4754760927E00	1.4030554619E00	?	6.9826202031E-01	1.5063966985E00	?	1.5065619110E00	1.4901546889E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.5027163222E-01	1.2410744302E00	1.0037447705E00	1.0089994271E00	?	1.0310149994E00	1.0304519007E00	1.0041729219E00	1.5985501509E00	1.6065251529E00	1.5962666997E00	1.5964361338E00	?	1.5971672704E00	1.5971478981E00	1.5962460128E00	1.2510738784E00	?	1.1049598088E00	?	?	1.5013446440E00	?	1.4340304003E00	?	?	1.5654441479E00	1.4928898567E00	?	7.8799404030E-01	1.5964172818E00	?	1.5965823869E00	1.5801732629E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.6050491344E-01	9.5027163222E-01	0.0000000000E00	2.9347799985E-01	5.4623096790E-02	5.9512942595E-02	?	8.1598548483E-02	8.0969740998E-02	6.6795406348E-02	6.5361951977E-01	6.6175320163E-01	6.5129967283E-01	6.5147301853E-01	?	6.5223564396E-01	6.5221457831E-01	6.5124405541E-01	3.0960668827E-01	?	1.7875944095E-01	?	?	5.5414427501E-01	?	4.8938787016E-01	?	?	6.1867607876E-01	5.4838955143E-01	?	1.6790643820E-01	6.5115045304E-01	?	6.5129388225E-01	6.3467771371E-01	6.5100913447E-01	6.3713732322E-01	5.8474558656E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1511234438E00	1.2410744302E00	2.9347799985E-01	0.0000000000E00	2.4135897487E-01	2.3581648459E-01	?	2.1197390317E-01	2.1260942416E-01	2.4692489616E-01	3.6067653072E-01	3.6884337616E-01	3.5834013294E-01	3.5851537698E-01	?	3.5928978304E-01	3.5926816129E-01	3.5826811002E-01	5.7846028914E-02	?	1.5776485363E-01	?	?	2.6497749950E-01	?	2.1222812818E-01	?	?	3.2631131749E-01	2.6396883926E-01	?	4.5642925283E-01	3.5807463359E-01	?	3.5822990802E-01	3.4155263671E-01	3.5795206685E-01	3.4406712042E-01	2.9321117424E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1401079991E-01	1.0037447705E00	5.4623096790E-02	2.4135897487E-01	0.0000000000E00	5.9800378976E-03	?	3.2985920057E-02	3.2101655461E-02	3.3165213538E-02	6.0175547838E-01	6.0992643712E-01	5.9942534086E-01	5.9960007071E-01	?	6.0037356848E-01	6.0035190830E-01	5.9935572933E-01	2.5761078019E-01	?	1.3397248852E-01	?	?	5.0178600258E-01	?	4.3752247716E-01	?	?	5.6586290881E-01	4.9765546788E-01	?	2.2180844966E-01	5.9914749760E-01	?	5.9928538196E-01	5.8262268822E-01	5.9901314868E-01	5.8515357460E-01	5.3146797029E-01	
Caplet Vola Analytic Multi-Curve Ju	9.1924887276E-01	1.0089994271E00	5.9512942595E-02	2.3581648459E-01	5.9800378976E-03	0.0000000000E00	?	2.7300559882E-02	2.6382871358E-02	3.4542231529E-02	5.9618531325E-01	6.0435102033E-01	5.9385882922E-01	5.9403326076E-01	?	5.9480560870E-01	5.9478397236E-01	5.9378967946E-01	2.5218476292E-01	?	1.2939817097E-01	?	?	4.9643033659E-01	?	4.3242357917E-01	?	?	5.6034657757E-01	4.9223042621E-01	?	2.2687493049E-01	5.9358450819E-01	?	5.9372133800E-01	5.7707112984E-01	5.9344955429E-01	5.7959789086E-01	5.2602692242E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4116975633E-01	1.0310149994E00	8.1598548483E-02	2.1197390317E-01	3.2985920057E-02	2.7300559882E-02	?	0.0000000000E00	1.0574644429E-03	5.4050461836E-02	5.7205320308E-01	5.8018972983E-01	5.6973463918E-01	5.6990797583E-01	?	5.7067163363E-01	5.7065047522E-01	5.6967683832E-01	2.2991793370E-01	?	1.1282503622E-01	?	?	4.7334981546E-01	?	4.1037679590E-01	?	?	5.3718634871E-01	4.6817753988E-01	?	2.4712524286E-01	5.6956742760E-01	?	5.6970928746E-01	5.5309672181E-01	5.6942646145E-01	5.5556306539E-01	5.0343637119E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4061050635E-01	1.0304519007E00	8.0969740998E-02	2.1260942416E-01	3.2101655461E-02	2.6382871358E-02	?	1.0574644429E-03	0.0000000000E00	5.3098325144E-02	5.7271191251E-01	5.8084960118E-01	5.7039360754E-01	5.7056696316E-01	?	5.7133108279E-01	5.7130988878E-01	5.7033491732E-01	2.3044350682E-01	?	1.1308475419E-01	?	?	4.7397366500E-01	?	4.1097959902E-01	?	?	5.3777416824E-01	4.6887159500E-01	?	2.4666994858E-01	5.7021786630E-01	?	5.7035902648E-01	5.5374638508E-01	5.7007729120E-01	5.5621697575E-01	5.0399438904E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.1462165411E-01	1.0041729219E00	6.6795406348E-02	2.4692489616E-01	3.3165213538E-02	3.4542231529E-02	?	5.4050461836E-02	5.3098325144E-02	0.0000000000E00	6.0602951288E-01	6.1420868234E-01	6.0371358223E-01	6.0388843033E-01	?	6.0467268058E-01	6.0465009103E-01	6.0359745490E-01	2.5999823175E-01	?	1.3573847807E-01	?	?	5.0583156398E-01	?	4.4185283621E-01	?	?	5.6818008886E-01	5.0414683761E-01	?	2.2861120454E-01	6.0319111833E-01	?	6.0330384740E-01	5.8663077196E-01	6.0307071520E-01	5.8933705183E-01	5.3322915501E-01	
