	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.3450457237E-01	1.1254622692E00	8.8487018834E-01	8.9050052794E-01	?	9.1554021004E-01	9.1481532980E-01	8.7989587297E-01	1.4852466740E00	1.4934578992E00	1.4829163304E00	1.4830929382E00	?	1.4838891633E00	1.4838659836E00	1.4828049149E00	1.1337601297E00	?	9.8938757366E-01	?	?	1.3788629144E00	?	1.3053760044E00	?	?	1.4449027881E00	1.3752874035E00	?	6.8018412521E-01	1.4822305110E00	?	1.4823443218E00	1.4656778162E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.2321680274E-01	1.2141744996E00	9.7358241871E-01	9.7921275831E-01	?	1.0042524404E00	1.0035275602E00	9.6860810334E-01	1.5739589044E00	1.5821701296E00	1.5716285607E00	1.5718051686E00	?	1.5726013937E00	1.5725782139E00	1.5715171453E00	1.2224723601E00	?	1.0780998040E00	?	?	1.4675751448E00	?	1.3940882348E00	?	?	1.5336150185E00	1.4639996339E00	?	7.6889635558E-01	1.5709427413E00	?	1.5710565522E00	1.5543900466E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.3450457237E-01	9.2321680274E-01	0.0000000000E00	2.9095769682E-01	5.0365615968E-02	5.5995955565E-02	?	8.1035637668E-02	8.0310757425E-02	5.6787101612E-02	6.5074210166E-01	6.5895332681E-01	6.4841175800E-01	6.4858836583E-01	?	6.4938459091E-01	6.4936141120E-01	6.4830034252E-01	2.9925555735E-01	?	1.5488300128E-01	?	?	5.4435834206E-01	?	4.7087143204E-01	?	?	6.1039821573E-01	5.4078283112E-01	?	1.5432044716E-01	6.4772593858E-01	?	6.4783974947E-01	6.3117324387E-01	6.4761963667E-01	6.3391242513E-01	5.7360334394E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1254622692E00	1.2141744996E00	2.9095769682E-01	0.0000000000E00	2.4059208085E-01	2.3496174125E-01	?	2.0992205915E-01	2.1064693939E-01	2.4556639622E-01	3.5978440485E-01	3.6799562999E-01	3.5745406119E-01	3.5763066902E-01	?	3.5842689409E-01	3.5840371438E-01	3.5734264570E-01	4.9849597681E-02	?	1.3607469553E-01	?	?	2.5340064524E-01	?	1.8228437970E-01	?	?	3.1944051892E-01	2.4982513430E-01	?	4.4527814398E-01	3.5676824177E-01	?	3.5688205265E-01	3.4021554705E-01	3.5666193986E-01	3.4295472832E-01	2.8264564712E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8487018834E-01	9.7358241871E-01	5.0365615968E-02	2.4059208085E-01	0.0000000000E00	5.6303395967E-03	?	3.0793419497E-02	3.0067741323E-02	2.4783632604E-02	6.0037648569E-01	6.0858771084E-01	5.9804614203E-01	5.9822274986E-01	?	5.9901897494E-01	5.9899579523E-01	5.9793472655E-01	2.4888994138E-01	?	1.0848495027E-01	?	?	4.9399272609E-01	?	4.2050581607E-01	?	?	5.6003259976E-01	4.9041721515E-01	?	2.0468606313E-01	5.9736032262E-01	?	5.9747413350E-01	5.8080762790E-01	5.9725402070E-01	5.8354680917E-01	5.2323772797E-01	
Caplet Vola Analytic Multi-Curve Ju	8.9050052794E-01	9.7921275831E-01	5.5995955565E-02	2.3496174125E-01	5.6303395967E-03	0.0000000000E00	?	2.5171151300E-02	2.4445473126E-02	2.5108951491E-02	5.9474614610E-01	6.0295737125E-01	5.9241580244E-01	5.9259241027E-01	?	5.9338863534E-01	5.9336545563E-01	5.9230438695E-01	2.4325960179E-01	?	1.0423359826E-01	?	?	4.8836238649E-01	?	4.1487547648E-01	?	?	5.5440226017E-01	4.8478687555E-01	?	2.1031640272E-01	5.9172998302E-01	?	5.9184379391E-01	5.7517728831E-01	5.9162368111E-01	5.7791646957E-01	5.1760738837E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.1554021004E-01	1.0042524404E00	8.1035637668E-02	2.0992205915E-01	3.0793419497E-02	2.5171151300E-02	?	0.0000000000E00	7.6472345062E-04	4.1701402271E-02	5.6970646399E-01	5.7791768914E-01	5.6737612034E-01	5.6755272816E-01	?	5.6834895324E-01	5.6832577353E-01	5.6726470485E-01	2.1821991968E-01	?	8.8955639998E-02	?	?	4.6332270439E-01	?	3.8983579437E-01	?	?	5.2936257807E-01	4.5974719345E-01	?	2.3535608483E-01	5.6669030092E-01	?	5.6680411180E-01	5.5013760620E-01	5.6658399901E-01	5.5287678747E-01	4.9256770627E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.1481532980E-01	1.0035275602E00	8.0310757425E-02	2.1064693939E-01	3.0067741323E-02	2.4445473126E-02	?	7.6472345062E-04	0.0000000000E00	4.0936678821E-02	5.7043134424E-01	5.7864256938E-01	5.6810100058E-01	5.6827760841E-01	?	5.6907383348E-01	5.6905065377E-01	5.6798958509E-01	2.1894479993E-01	?	8.9183478205E-02	?	?	4.6404758463E-01	?	3.9056067462E-01	?	?	5.3008745831E-01	4.6047207369E-01	?	2.3463120459E-01	5.6741518116E-01	?	5.6752899205E-01	5.5086248645E-01	5.6730887925E-01	5.5360166771E-01	4.9329258651E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.7989587297E-01	9.6860810334E-01	5.6787101612E-02	2.4556639622E-01	2.4783632604E-02	2.5108951491E-02	?	4.1701402271E-02	4.0936678821E-02	0.0000000000E00	6.0535080107E-01	6.1356202621E-01	6.0302045741E-01	6.0319706524E-01	?	6.0399329031E-01	6.0397011060E-01	6.0290904192E-01	2.5386425675E-01	?	1.1618615053E-01	?	?	4.9896704146E-01	?	4.2548013145E-01	?	?	5.6500691514E-01	4.9539153052E-01	?	2.0406906400E-01	6.0233463799E-01	?	6.0244844887E-01	5.8578194327E-01	6.0222833608E-01	5.8852112454E-01	5.2821204334E-01	
Caplet Value Analytic Single-Curve	1.4852466740E00	1.5739589044E00	6.5074210166E-01	3.5978440485E-01	6.0037648569E-01	5.9474614610E-01	?	5.6970646399E-01	5.7043134424E-01	6.0535080107E-01	0.0000000000E00	8.2112251485E-03	2.3349905327E-03	2.1584657138E-03	?	1.4081527820E-03	1.4205219404E-03	2.4477044577E-03	3.5148654431E-01	?	4.9585910038E-01	?	?	1.0638375960E-01	?	1.7987066962E-01	?	?	4.2914973473E-02	1.1140540814E-01	?	8.0506254882E-01	5.4557262729E-03	?	5.5288496557E-03	1.9568857791E-02	5.0451272277E-03	1.6829676527E-02	7.7235992056E-02	
Caplet Value Monte-Carlo Single-Curve	1.4934578992E00	1.5821701296E00	6.5895332681E-01	3.6799562999E-01	6.0858771084E-01	6.0295737125E-01	?	5.7791768914E-01	5.7864256938E-01	6.1356202621E-01	8.2112251485E-03	0.0000000000E00	1.0541568807E-02	1.0364960978E-02	?	9.5687359044E-03	9.5919156102E-03	1.0652984292E-02	3.5969776946E-01	?	5.0407032553E-01	?	?	1.1459498475E-01	?	1.8808189477E-01	?	?	4.8761646712E-02	1.1817049569E-01	?	8.1327377397E-01	1.1227388226E-02	?	1.1113577340E-02	2.7780082940E-02	1.1333690137E-02	2.5040901675E-02	8.5349982872E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4829163304E00	1.5716285607E00	6.4841175800E-01	3.5745406119E-01	5.9804614203E-01	5.9241580244E-01	?	5.6737612034E-01	5.6810100058E-01	6.0302045741E-01	2.3349905327E-03	1.0541568807E-02	0.0000000000E00	1.7660782916E-04	?	9.7410185447E-04	9.5091394396E-04	6.8854932394E-04	3.4915620065E-01	?	4.9352875672E-01	?	?	1.0410442641E-01	?	1.7754032596E-01	?	?	4.1240520518E-02	1.0976083491E-01	?	8.0273220516E-01	5.1886305524E-03	?	5.5065939295E-03	1.7238514133E-02	4.8288137130E-03	1.4499332868E-02	7.4913012825E-02	
Caplet Value Analytic Multi-Curve Ju	1.4830929382E00	1.5718051686E00	6.4858836583E-01	3.5763066902E-01	5.9822274986E-01	5.9259241027E-01	?	5.6755272816E-01	5.6827760841E-01	6.0319706524E-01	2.1584657138E-03	1.0364960978E-02	1.7660782916E-04	0.0000000000E00	?	7.9757703558E-04	7.7438912507E-04	7.0131107542E-04	3.4933280848E-01	?	4.9370536455E-01	?	?	1.0427099100E-01	?	1.7771693379E-01	?	?	4.1381803727E-02	1.0988078629E-01	?	8.0290881299E-01	5.1891718103E-03	?	5.4835239325E-03	1.7415121962E-02	4.8249551530E-03	1.4675940697E-02	7.5089067129E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.4838891633E00	1.5726013937E00	6.4938459091E-01	3.5842689409E-01	5.9901897494E-01	5.9338863534E-01	?	5.6834895324E-01	5.6907383348E-01	6.0399329031E-01	1.4081527820E-03	9.5687359044E-03	9.7410185447E-04	7.9757703558E-04	?	0.0000000000E00	2.4182695428E-05	1.2426159863E-03	3.5012903356E-01	?	4.9450158962E-01	?	?	1.0503756156E-01	?	1.7851315886E-01	?	?	4.2073507223E-02	1.1038377487E-01	?	8.0370503807E-01	5.4908845391E-03	?	5.7042934440E-03	1.8211347035E-02	5.0990901907E-03	1.5472165771E-02	7.5886173921E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.4838659836E00	1.5725782139E00	6.4936141120E-01	3.5840371438E-01	5.9899579523E-01	5.9336545563E-01	?	5.6832577353E-01	5.6905065377E-01	6.0397011060E-01	1.4205219404E-03	9.5919156102E-03	9.5091394396E-04	7.7438912507E-04	?	2.4182695428E-05	0.0000000000E00	1.2184332908E-03	3.5010585385E-01	?	4.9447840992E-01	?	?	1.0501430447E-01	?	1.7848997916E-01	?	?	4.2049436459E-02	1.1037142188E-01	?	8.0368185836E-01	5.4692643109E-03	?	5.6835587852E-03	1.8188167329E-02	5.0774699625E-03	1.5448986065E-02	7.5862957677E-02	
