Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
154.80	163.91	50.39	30.58	45.20	44.92	18.67	43.66	43.66	44.05	1.87	1.19	2.09	2.08	0.91	2.03	2.03	2.04	24.65	22.80	33.54	82.75	32.00	12.11	11.22	19.73	44.96	18.85	3.50	18.00	11099.73	90.68	2.43	25491.42	2.37	4.33	2.44	4.37	7.00	
151.54	160.45	49.69	30.58	44.63	44.35	18.05	43.06	43.06	43.82	1.91	1.23	2.12	2.11	0.90	2.05	2.05	2.08	22.80	21.10	30.93	28.34	29.49	13.55	12.55	21.84	20.06	20.86	3.50	22.00	99999.00	89.59	2.56	99999.00	2.50	4.42	2.56	4.43	7.50	
149.35	158.13	49.01	30.40	44.09	43.79	17.42	42.49	42.49	43.49	1.93	1.26	2.13	2.12	0.89	2.06	2.06	2.11	21.28	19.68	28.87	26.60	27.49	14.73	13.64	23.54	21.73	22.44	3.50	26.00	99999.00	88.46	2.67	99999.00	2.61	4.47	2.66	4.46	8.00	
147.88	156.58	48.35	30.28	43.57	43.26	16.84	41.94	41.94	42.96	1.95	1.28	2.14	2.13	0.87	2.07	2.07	2.12	20.00	18.46	27.20	25.36	25.87	15.69	14.50	24.91	23.26	23.72	3.50	30.00	99999.00	87.30	2.77	99999.00	2.70	4.49	2.74	4.48	8.50	
169.84	179.83	47.73	30.07	43.06	42.75	16.36	41.41	41.41	42.75	1.97	1.30	2.15	2.13	0.86	2.08	2.08	2.13	33.92	30.54	46.50	44.96	44.52	2.43	2.20	4.00	3.88	3.85	6.00	2.00	99999.00	86.12	2.84	99999.00	2.76	4.54	2.80	4.50	9.00	
157.25	166.50	47.13	29.75	42.57	42.25	15.95	40.90	40.90	42.64	1.97	1.31	2.15	2.14	0.86	2.08	2.08	2.15	31.64	28.79	42.67	41.22	40.92	6.83	6.24	11.02	10.67	10.60	6.00	6.00	99999.00	84.93	2.89	99999.00	2.81	4.60	2.85	4.53	9.50	
148.81	157.56	46.57	29.45	42.11	41.78	15.55	40.42	40.42	42.11	1.98	1.32	2.15	2.14	0.85	2.08	2.08	2.15	28.71	26.30	38.41	35.27	36.88	10.28	9.45	16.34	15.09	15.73	6.00	10.00	99999.00	83.74	2.94	99999.00	2.85	4.64	2.90	4.55	10.00	
143.15	151.57	46.03	29.42	41.67	41.34	15.16	39.96	39.96	41.41	1.98	1.33	2.15	2.14	0.83	2.08	2.08	2.14	25.86	23.80	34.47	30.88	33.05	12.83	11.84	20.19	18.20	19.41	6.00	14.00	99999.00	82.54	3.01	99999.00	2.90	4.63	2.95	4.57	10.50	
139.36	147.56	45.51	28.99	41.25	40.91	14.77	39.53	39.53	40.72	1.98	1.33	2.15	2.13	0.82	2.07	2.07	2.12	23.68	21.78	31.52	28.01	30.12	14.89	13.73	23.22	20.74	22.24	6.00	18.00	99999.00	81.34	3.05	99999.00	2.95	4.62	3.00	4.59	11.00	
136.82	144.87	45.03	28.77	40.86	40.51	14.37	39.12	39.12	40.29	1.98	1.34	2.14	2.12	0.81	2.06	2.06	2.11	21.95	20.15	29.24	26.40	27.84	16.58	15.25	25.63	23.23	24.45	6.00	22.00	99999.00	80.14	3.10	99999.00	3.01	4.63	3.05	4.60	11.50	
135.11	143.06	44.56	28.54	40.49	40.14	13.97	38.74	38.74	39.73	1.98	1.34	2.13	2.11	0.79	2.05	2.05	2.10	20.47	18.75	27.37	23.82	25.97	17.90	16.42	27.50	24.04	26.14	6.00	26.00	99999.00	78.93	3.16	99999.00	3.05	4.61	3.10	4.60	12.00	
151.07	159.96	44.12	28.22	40.14	39.78	13.56	38.38	38.38	39.25	1.98	1.34	2.12	2.10	0.77	2.04	2.04	2.08	32.73	29.97	43.46	41.88	42.42	2.75	2.53	4.25	4.11	4.16	8.50	2.00	99999.00	77.73	3.20	99999.00	3.10	4.60	3.15	4.60	12.50	
141.27	149.58	43.71	27.84	39.81	39.45	13.15	38.04	38.04	38.91	1.97	1.33	2.10	2.09	0.75	2.02	2.02	2.06	30.00	27.62	39.59	36.81	38.68	7.48	6.92	11.46	10.73	11.22	8.50	6.00	99999.00	76.52	3.23	99999.00	3.15	4.60	3.20	4.59	13.00	
134.70	142.62	43.31	27.27	39.50	39.14	12.75	37.71	37.71	38.85	1.97	1.31	2.08	2.07	0.73	2.01	2.01	2.06	27.11	25.01	35.62	78.83	34.55	11.12	10.30	16.89	31.94	16.43	8.50	10.00	99999.00	75.32	3.23	99999.00	3.22	4.62	3.25	4.58	13.50	
130.29	137.95	42.94	27.22	39.20	38.84	12.33	37.41	37.41	38.57	1.96	1.32	2.07	2.05	0.70	1.99	1.99	2.04	24.42	22.58	32.04	28.87	30.91	13.82	12.82	20.81	18.87	20.12	8.50	14.00	99999.00	74.11	3.30	99999.00	3.30	4.61	3.30	4.56	14.00	
127.34	134.83	42.58	27.14	38.93	38.57	11.91	37.13	37.13	37.87	1.95	1.32	2.04	2.03	0.68	1.97	1.97	2.00	22.39	20.70	29.40	27.10	28.16	15.99	14.82	23.86	22.09	22.91	8.50	18.00	99999.00	72.91	3.36	99999.00	3.34	4.53	3.35	4.53	14.50	
125.36	132.73	42.24	26.99	38.67	38.31	11.48	36.87	36.87	37.39	1.94	1.32	2.02	2.01	0.65	1.94	1.94	1.97	20.67	19.07	27.25	31.31	25.95	17.63	16.31	26.17	29.82	24.98	8.50	22.00	99999.00	71.71	3.42	99999.00	3.38	4.47	3.40	4.50	15.00	
136.46	144.49	41.91	26.84	38.43	38.07	11.06	36.62	36.62	37.12	1.93	1.32	2.00	1.98	0.62	1.92	1.92	1.94	31.30	28.66	40.99	39.47	40.01	2.84	2.62	4.24	4.10	4.15	11.00	2.00	99999.00	70.51	3.46	99999.00	3.44	4.41	3.44	4.46	15.50	
128.82	136.40	41.61	26.62	38.20	37.83	10.70	36.38	36.38	36.93	1.92	1.31	1.97	1.95	0.60	1.89	1.89	1.92	28.59	26.22	37.24	34.36	35.97	7.70	7.10	11.35	10.57	11.01	11.00	6.00	99999.00	69.32	3.49	99999.00	3.48	4.38	3.47	4.42	16.00	
123.70	130.98	41.31	26.38	37.98	37.61	10.38	36.15	36.15	37.30	1.90	1.30	1.94	1.93	0.58	1.86	1.86	1.91	25.48	23.48	33.09	30.39	31.92	11.27	10.44	16.45	15.22	15.92	11.00	10.00	99999.00	68.14	3.49	99999.00	3.56	4.41	3.49	4.37	16.50	
120.27	127.35	41.03	26.16	37.76	37.39	10.09	35.93	35.93	37.06	1.88	1.28	1.91	1.90	0.56	1.84	1.84	1.88	22.91	21.22	29.78	26.49	28.62	13.92	12.94	20.14	18.06	19.41	11.00	14.00	99999.00	66.97	3.50	99999.00	3.58	4.35	3.49	4.32	17.00	
125.08	132.43	40.77	26.06	37.56	37.19	9.81	35.72	35.72	37.21	1.86	1.27	1.88	1.87	0.54	1.81	1.81	1.87	30.19	26.92	39.06	37.67	38.14	2.87	2.58	4.09	3.97	4.01	13.50	2.00	99999.00	65.82	3.53	99999.00	3.57	4.35	3.50	4.26	17.50	
119.13	126.14	40.51	26.08	37.37	37.00	9.53	35.52	35.52	37.93	1.84	1.27	1.85	1.84	0.52	1.78	1.78	1.88	27.27	24.63	35.12	32.31	33.81	7.66	6.98	10.79	10.03	10.44	13.50	6.00	99999.00	64.69	3.56	99999.00	3.61	4.42	3.50	4.20	18.00	
115.14	121.91	40.27	25.77	37.18	36.82	9.25	35.34	35.34	37.74	1.82	1.25	1.82	1.81	0.50	1.75	1.75	1.85	23.69	21.74	30.54	63.73	29.48	10.90	10.05	15.25	27.18	14.77	13.50	10.00	99999.00	63.58	3.53	99999.00	3.65	4.35	3.50	4.14	18.50	
116.21	123.05	40.04	25.79	37.01	36.65	8.95	35.16	35.16	37.13	1.80	1.24	1.79	1.78	0.48	1.72	1.72	1.80	29.24	26.17	37.56	36.36	36.40	2.83	2.56	3.84	3.74	3.74	16.00	2.00	99999.00	62.48	3.56	99999.00	3.62	4.23	3.50	4.07	19.00	
111.58	118.14	39.81	25.31	36.85	36.49	8.67	35.00	35.00	36.24	1.78	1.22	1.76	1.75	0.46	1.69	1.69	1.74	24.87	22.85	31.95	30.11	31.58	7.08	6.55	9.61	9.12	9.51	16.00	6.00	99999.00	61.41	3.50	99999.00	3.53	4.03	3.50	4.00	19.50	
