	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7031880670E00	1.9528284934E00	1.7747377142E00	1.7747763377E00	?	1.7762001080E00	1.7762001080E00	1.7732136376E00	2.2437811896E00	2.2460688911E00	2.2438691342E00	2.2438695328E00	?	2.2438842258E00	2.2438842258E00	2.2438534074E00	1.9203131989E00	1.9328929947E00	1.7411732109E00	1.7443156827E00	1.7619697224E00	2.2399403222E00	2.2402770151E00	2.2328400398E00	2.2329367987E00	2.2334810857E00	2.2388072929E00	2.2288072929E00	6.0824259638E120	1.2508033009E00	2.2427699232E00	1.7114497704E115	2.2427399521E00	2.2341345647E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8354708489E00	2.0851112753E00	1.9070204962E00	1.9070591196E00	?	1.9084828899E00	1.9084828899E00	1.9054964196E00	2.3760639715E00	2.3783516730E00	2.3761519162E00	2.3761523147E00	?	2.3761670078E00	2.3761670078E00	2.3761361894E00	2.0525959808E00	2.0651757767E00	1.8734559928E00	1.8765984646E00	1.8942525043E00	2.3722231042E00	2.3725597971E00	2.3651228217E00	2.3652195806E00	2.3657638676E00	2.3710900748E00	2.3610900748E00	6.0824259638E120	1.3830860828E00	2.3750527051E00	1.7114497704E115	2.3750227340E00	2.3664173466E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7031880670E00	1.8354708489E00	0.0000000000E00	2.4964042637E-01	7.1549647232E-02	7.1588270678E-02	?	7.5533455017E-02	7.5533455017E-02	7.5381353632E-02	5.5374276895E-01	5.5837878072E-01	5.5322351574E-01	5.5323004746E-01	?	5.5331441942E-01	5.5331441942E-01	5.5327190363E-01	3.4848431737E-01	3.5998689037E-01	2.7475232552E-01	4.2111126101E-01	2.8437437315E-01	5.3675225524E-01	5.3708894813E-01	5.2965197279E-01	5.2974873172E-01	5.3029301872E-01	5.5454694277E-01	5.2561922592E-01	6.0824259638E120	4.5238476609E-01	5.5362161312E-01	1.7114497704E115	5.5363160297E-01	5.4048474362E-01	5.5354694277E-01	5.4045495632E-01	5.4785339382E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9528284934E00	2.0851112753E00	2.4964042637E-01	0.0000000000E00	1.7886691272E-01	1.7828739197E-01	?	1.7662838540E-01	1.7662838540E-01	1.7961485571E-01	3.0667832429E-01	3.1066726460E-01	3.0630109382E-01	3.0630762554E-01	?	3.0639199750E-01	3.0639199750E-01	3.0634948170E-01	1.1794924053E-01	1.2945181353E-01	2.1165528248E-01	6.2615548357E-01	1.9085877097E-01	2.9140142132E-01	2.9285633110E-01	2.8001154641E-01	2.8010830535E-01	2.8065259234E-01	3.0697951329E-01	2.8951361891E-01	6.0824259638E120	7.0202519247E-01	3.0629613866E-01	1.7114497704E115	3.0640354126E-01	2.9356232169E-01	3.0635753440E-01	2.9353253440E-01	3.0093097190E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7747377142E00	1.9070204962E00	7.1549647232E-02	1.7886691272E-01	0.0000000000E00	3.6688556493E-03	?	1.8553580805E-02	1.8553580805E-02	1.5918666795E-02	4.8463027571E-01	4.8926628748E-01	4.8401513446E-01	4.8402795525E-01	?	4.8415728838E-01	4.8415728838E-01	4.8402339354E-01	2.8846363606E-01	2.9996620905E-01	2.1473164421E-01	4.7454113337E-01	2.2435369183E-01	4.6520260801E-01	4.6553930090E-01	4.5810232555E-01	4.5819908449E-01	4.5874337148E-01	4.8573282800E-01	4.5547516731E-01	6.0824259638E120	5.2393441332E-01	4.8450911988E-01	1.7114497704E115	4.8451910973E-01	4.7034552710E-01	4.8443444953E-01	4.7043444953E-01	4.7736091762E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7747763377E00	1.9070591196E00	7.1588270678E-02	1.7828739197E-01	3.6688556493E-03	0.0000000000E00	?	1.4952240223E-02	1.4952240223E-02	1.3846661749E-02	4.8405075496E-01	4.8868676673E-01	4.8343561371E-01	4.8344843450E-01	?	4.8357776763E-01	4.8357776763E-01	4.8344387279E-01	2.8660323058E-01	2.9810580357E-01	2.1287123873E-01	4.7712429642E-01	2.2249328635E-01	4.6516398456E-01	4.6550067745E-01	4.5806370211E-01	4.5816046104E-01	4.5870474804E-01	4.8488737964E-01	4.5403095525E-01	6.0824259638E120	5.2397303677E-01	4.8392959913E-01	1.7114497704E115	4.8393958898E-01	4.6976600635E-01	4.8385492878E-01	4.6985492878E-01	4.7701666561E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7762001080E00	1.9084828899E00	7.5533455017E-02	1.7662838540E-01	1.8553580805E-02	1.4952240223E-02	?	0.0000000000E00	0.0000000000E00	2.4075207782E-02	4.7831918249E-01	4.8284532570E-01	4.7794195202E-01	4.7794848374E-01	?	4.7803285570E-01	4.7803285570E-01	4.7799033990E-01	2.7599505784E-01	2.8749763083E-01	2.0226306599E-01	4.8949733765E-01	2.1188511361E-01	4.6374021426E-01	4.6407690715E-01	4.5663993181E-01	4.5673669074E-01	4.5728097774E-01	4.7901348775E-01	4.5260718495E-01	6.0824259638E120	5.2539680707E-01	4.7808815810E-01	1.7114497704E115	4.7809814795E-01	4.6520317990E-01	4.7801348775E-01	4.6517339260E-01	4.7257183010E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7762001080E00	1.9084828899E00	7.5533455017E-02	1.7662838540E-01	1.8553580805E-02	1.4952240223E-02	?	0.0000000000E00	0.0000000000E00	2.4075207782E-02	4.7831918249E-01	4.8284532570E-01	4.7794195202E-01	4.7794848374E-01	?	4.7803285570E-01	4.7803285570E-01	4.7799033990E-01	2.7599505784E-01	2.8749763083E-01	2.0226306599E-01	4.8949733765E-01	2.1188511361E-01	4.6374021426E-01	4.6407690715E-01	4.5663993181E-01	4.5673669074E-01	4.5728097774E-01	4.7901348775E-01	4.5260718495E-01	6.0824259638E120	5.2539680707E-01	4.7808815810E-01	1.7114497704E115	4.7809814795E-01	4.6520317990E-01	4.7801348775E-01	4.6517339260E-01	4.7257183010E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7732136376E00	1.9054964196E00	7.5381353632E-02	1.7961485571E-01	1.5918666795E-02	1.3846661749E-02	?	2.4075207782E-02	2.4075207782E-02	0.0000000000E00	4.8425694219E-01	4.8889295396E-01	4.8364180094E-01	4.8365462173E-01	?	4.8378395486E-01	4.8378395486E-01	4.8365006002E-01	2.7481588184E-01	2.8631845484E-01	2.0108388999E-01	4.8524998346E-01	2.1070593762E-01	4.6672668458E-01	4.6706337747E-01	4.5962640213E-01	4.5972316106E-01	4.6026744805E-01	4.8506111601E-01	4.5559365526E-01	6.0824259638E120	5.2241033675E-01	4.8413578636E-01	1.7114497704E115	4.8414577621E-01	4.6997219358E-01	4.8406111601E-01	4.7006111601E-01	4.7506111601E-01	
