	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0325334760E00	1.2181096918E00	1.0798371598E00	1.0825752358E00	?	1.0946833622E00	1.0946833622E00	1.0862586845E00	1.4908469393E00	1.4968511755E00	1.4897215216E00	1.4898341971E00	?	1.4903250598E00	1.4903250598E00	1.4899733024E00	1.2432561154E00	1.2634635989E00	1.1481904958E00	1.1169231306E00	1.1620862773E00	1.4176030847E00	1.4243031650E00	1.3670246614E00	1.3548285631E00	1.3725197532E00	1.4449027881E00	1.3752874035E00	1.5595991127E119	6.8018412521E-01	1.4820228802E00	4.3883366039E113	1.4822611829E00	1.4682445929E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1212457064E00	1.3068219222E00	1.1685493902E00	1.1712874662E00	?	1.1833955926E00	1.1833955926E00	1.1749709148E00	1.5795591696E00	1.5855634059E00	1.5784337519E00	1.5785464275E00	?	1.5790372902E00	1.5790372902E00	1.5786855328E00	1.3319683458E00	1.3521758293E00	1.2369027262E00	1.2056353609E00	1.2507985076E00	1.5063153151E00	1.5130153954E00	1.4557368918E00	1.4435407934E00	1.4612319836E00	1.5336150185E00	1.4639996339E00	1.5595991127E119	7.6889635558E-01	1.5707351106E00	4.3883366039E113	1.5709734132E00	1.5569568233E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0325334760E00	1.1212457064E00	0.0000000000E00	1.8557621580E-01	4.7303683811E-02	5.0041759822E-02	?	6.2149886207E-02	6.2149886207E-02	5.3725208438E-02	4.5831346325E-01	4.6431769952E-01	4.5718804554E-01	4.5730072111E-01	?	4.5779158379E-01	4.5779158379E-01	4.5743982638E-01	2.1072263943E-01	2.3093012291E-01	1.1565701983E-01	1.5282177445E-01	1.2955280124E-01	3.8506960872E-01	3.9176968900E-01	3.3449118543E-01	3.2229508706E-01	3.3998627718E-01	4.1236931209E-01	3.4275392748E-01	1.5595991127E119	3.5234935080E-01	4.4948940422E-01	4.3883366039E113	4.4972770685E-01	4.3571111688E-01	4.4959073303E-01	4.3588352150E-01	3.7557444030E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2181096918E00	1.3068219222E00	1.8557621580E-01	0.0000000000E00	1.3827253199E-01	1.3553445598E-01	?	1.2342632959E-01	1.2342632959E-01	1.3185100736E-01	2.7273724745E-01	2.7874148372E-01	2.7161182974E-01	2.7172450531E-01	?	2.7221536799E-01	2.7221536799E-01	2.7186361058E-01	4.4388316540E-02	4.9380739585E-02	7.7551333972E-02	1.1641024862E-01	6.9122899037E-02	1.9949339293E-01	2.0619347320E-01	1.4891496963E-01	1.5298696392E-01	1.5441006138E-01	2.2679309630E-01	1.5868886626E-01	1.5595991127E119	5.3792556660E-01	2.6391318843E-01	4.3883366039E113	2.6415149105E-01	2.5013490108E-01	2.6401451724E-01	2.5030730570E-01	1.8999822450E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0798371598E00	1.1685493902E00	4.7303683811E-02	1.3827253199E-01	0.0000000000E00	2.7380760116E-03	?	1.4846202396E-02	1.4846202396E-02	7.1676700583E-03	4.1100977944E-01	4.1701401571E-01	4.0988436173E-01	4.0999703730E-01	?	4.1048789998E-01	4.1048789998E-01	4.1013614257E-01	1.6341895562E-01	1.8362643910E-01	7.7222798134E-02	1.1895003611E-01	8.5929069054E-02	3.3776592491E-01	3.4446600519E-01	2.8718750162E-01	2.7499140325E-01	2.9268259337E-01	3.6506562828E-01	2.9545024367E-01	1.5595991127E119	3.9965303461E-01	4.0218572041E-01	4.3883366039E113	4.0242402304E-01	3.8840743307E-01	4.0228704922E-01	3.8857983768E-01	3.2827075649E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0825752358E00	1.1712874662E00	5.0041759822E-02	1.3553445598E-01	2.7380760116E-03	0.0000000000E00	?	1.2108126384E-02	1.2108126384E-02	5.3810154425E-03	4.0827170343E-01	4.1427593970E-01	4.0714628572E-01	4.0725896129E-01	?	4.0774982397E-01	4.0774982397E-01	4.0739806655E-01	1.6068087961E-01	1.8088836309E-01	7.5744004235E-02	1.1768271140E-01	8.4018048487E-02	3.3502784890E-01	3.4172792918E-01	2.8444942561E-01	2.7227249885E-01	2.8994451736E-01	3.6232755227E-01	2.9271216766E-01	1.5595991127E119	4.0239111062E-01	3.9944764440E-01	4.3883366039E113	3.9968594703E-01	3.8566935706E-01	3.9954897321E-01	3.8584176167E-01	3.2553268048E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0946833622E00	1.1833955926E00	6.2149886207E-02	1.2342632959E-01	1.4846202396E-02	1.2108126384E-02	?	0.0000000000E00	0.0000000000E00	8.7452138861E-03	3.9616357705E-01	4.0216781331E-01	3.9503815933E-01	3.9515083490E-01	?	3.9564169758E-01	3.9564169758E-01	3.9528994017E-01	1.4857275323E-01	1.6878023670E-01	7.0304731527E-02	1.1274453788E-01	7.6433398239E-02	3.2291972252E-01	3.2961980280E-01	2.7234129923E-01	2.6081295291E-01	2.7783639097E-01	3.5021942589E-01	2.8060404127E-01	1.5595991127E119	4.1449923701E-01	3.8733951802E-01	4.3883366039E113	3.8757782064E-01	3.7356123067E-01	3.8744084683E-01	3.7373363529E-01	3.1342455409E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0946833622E00	1.1833955926E00	6.2149886207E-02	1.2342632959E-01	1.4846202396E-02	1.2108126384E-02	?	0.0000000000E00	0.0000000000E00	8.7452138861E-03	3.9616357705E-01	4.0216781331E-01	3.9503815933E-01	3.9515083490E-01	?	3.9564169758E-01	3.9564169758E-01	3.9528994017E-01	1.4857275323E-01	1.6878023670E-01	7.0304731527E-02	1.1274453788E-01	7.6433398239E-02	3.2291972252E-01	3.2961980280E-01	2.7234129923E-01	2.6081295291E-01	2.7783639097E-01	3.5021942589E-01	2.8060404127E-01	1.5595991127E119	4.1449923701E-01	3.8733951802E-01	4.3883366039E113	3.8757782064E-01	3.7356123067E-01	3.8744084683E-01	3.7373363529E-01	3.1342455409E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0862586845E00	1.1749709148E00	5.3725208438E-02	1.3185100736E-01	7.1676700583E-03	5.3810154425E-03	?	8.7452138861E-03	8.7452138861E-03	0.0000000000E00	4.0458825482E-01	4.1059249108E-01	4.0346283710E-01	4.0357551267E-01	?	4.0406637535E-01	4.0406637535E-01	4.0371461794E-01	1.5699743100E-01	1.7720491447E-01	7.3920099240E-02	1.1603813952E-01	8.1715260587E-02	3.3134440029E-01	3.3804448057E-01	2.8076597700E-01	2.6903700980E-01	2.8626106874E-01	3.5864410366E-01	2.8902871904E-01	1.5595991127E119	4.0607455924E-01	3.9576419579E-01	4.3883366039E113	3.9600249841E-01	3.8198590844E-01	3.9586552460E-01	3.8215831306E-01	3.2184923186E-01	
