	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7485053787E00	1.7484307844E00	1.8090150278E00	1.8092201689E00	?	1.8101211100E00	1.8101211100E00	1.8069569953E00	2.2484577195E00	2.2484576680E00	2.2483245486E00	2.2483247719E00	?	2.2483257530E00	2.2483257530E00	2.2483223078E00	1.7341952705E00	1.7308692250E00	1.7962903796E00	?	1.7972491005E00	2.2477901136E00	2.2477836846E00	2.2474448984E00	?	2.2474477361E00	2.2388072929E00	2.2288072929E00	1.2513072929E00	1.2463010272E00	2.2538528082E00	1.2513072929E00	2.2538490896E00	2.2510238091E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8807881607E00	1.8807135663E00	1.9412978098E00	1.9415029508E00	?	1.9424038920E00	1.9424038920E00	1.9392397772E00	2.3807405015E00	2.3807404499E00	2.3806073305E00	2.3806075539E00	?	2.3806085349E00	2.3806085349E00	2.3806050897E00	1.8664780524E00	1.8631520069E00	1.9285731616E00	?	1.9295318824E00	2.3800728956E00	2.3800664665E00	2.3797276804E00	?	2.3797305180E00	2.3710900748E00	2.3610900748E00	1.3835900748E00	1.3785838092E00	2.3861355901E00	1.3835900748E00	2.3861318715E00	2.3833065910E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7485053787E00	1.8807881607E00	0.0000000000E00	7.9292941219E-03	6.0509649101E-02	6.0714790141E-02	?	6.1660126881E-02	6.1660126881E-02	6.1865921442E-02	5.1145381684E-01	5.1144999249E-01	5.1124346292E-01	5.1124499575E-01	?	5.1124965382E-01	5.1124965382E-01	5.1124579705E-01	2.7491159392E-01	2.7526690131E-01	2.8784711712E-01	?	2.8534985175E-01	5.0748774797E-01	5.0747432734E-01	5.0643701881E-01	?	5.0638920330E-01	5.0207336979E-01	4.8030191419E-01	7.5672894843E-01	7.5084262378E-01	5.1707676747E-01	7.5691018290E-01	5.1708919450E-01	5.1458375867E-01	5.1709005628E-01	5.1458606511E-01	4.9985076296E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7484307844E00	1.8807135663E00	7.9292941219E-03	0.0000000000E00	6.3889483170E-02	6.4394422140E-02	?	6.6208926594E-02	6.6208926594E-02	6.6414721154E-02	5.1472142050E-01	5.1471759615E-01	5.1451106658E-01	5.1451259941E-01	?	5.1451725748E-01	5.1451725748E-01	5.1451340071E-01	2.6758514614E-01	2.6794045353E-01	2.8246538416E-01	?	2.7978696779E-01	5.1144559717E-01	5.1142990688E-01	5.1062333846E-01	?	5.1060774215E-01	5.0534097345E-01	4.8037650850E-01	7.6004355413E-01	7.5425136531E-01	5.2034437113E-01	7.6022478860E-01	5.2035679816E-01	5.1785136233E-01	5.2035765994E-01	5.1785366877E-01	5.0439956267E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8090150278E00	1.9412978098E00	6.0509649101E-02	6.3889483170E-02	0.0000000000E00	2.4137468563E-03	?	6.7018893266E-03	6.7018893266E-03	1.2347603662E-02	4.5436299772E-01	4.5435917337E-01	4.5415264380E-01	4.5415417663E-01	?	4.5415883470E-01	4.5415883470E-01	4.5415497793E-01	2.3825158013E-01	2.3860688752E-01	2.5118710333E-01	?	2.4868983796E-01	4.5039692885E-01	4.5038350822E-01	4.4934619969E-01	?	4.4929838418E-01	4.4498255067E-01	4.1979226509E-01	7.6931412117E-01	7.6349319175E-01	4.5998594835E-01	7.6949535564E-01	4.5999837538E-01	4.5749293955E-01	4.5999923715E-01	4.5749524599E-01	4.4051007950E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8092201689E00	1.9415029508E00	6.0714790141E-02	6.4394422140E-02	2.4137468563E-03	0.0000000000E00	?	5.6663362408E-03	5.6663362408E-03	9.9664641846E-03	4.5350062627E-01	4.5349680192E-01	4.5329027235E-01	4.5329180518E-01	?	4.5329646325E-01	4.5329646325E-01	4.5329260648E-01	2.3587838895E-01	2.3623369634E-01	2.4881391215E-01	?	2.4631664678E-01	4.4953455740E-01	4.4952113677E-01	4.4848382824E-01	?	4.4843601273E-01	4.4412017922E-01	4.1958712405E-01	7.7069843124E-01	7.6490102668E-01	4.5912357690E-01	7.7087966570E-01	4.5913600392E-01	4.5663056810E-01	4.5913686570E-01	4.5663287453E-01	4.4000514053E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8101211100E00	1.9424038920E00	6.1660126881E-02	6.6208926594E-02	6.7018893266E-03	5.6663362408E-03	?	0.0000000000E00	0.0000000000E00	6.3970815734E-03	4.5088076717E-01	4.5087694282E-01	4.5067041325E-01	4.5067194608E-01	?	4.5067660415E-01	4.5067660415E-01	4.5067274738E-01	2.3183952931E-01	2.3219483670E-01	2.4477505251E-01	?	2.4227778714E-01	4.4691469830E-01	4.4690127767E-01	4.4586396914E-01	?	4.4581615363E-01	4.4150032012E-01	4.1868618289E-01	7.7264958727E-01	7.6689307591E-01	4.5650371780E-01	7.7283082173E-01	4.5651614483E-01	4.5401070900E-01	4.5651700660E-01	4.5401301544E-01	4.3819063608E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8101211100E00	1.9424038920E00	6.1660126881E-02	6.6208926594E-02	6.7018893266E-03	5.6663362408E-03	?	0.0000000000E00	0.0000000000E00	6.3970815734E-03	4.5088076717E-01	4.5087694282E-01	4.5067041325E-01	4.5067194608E-01	?	4.5067660415E-01	4.5067660415E-01	4.5067274738E-01	2.3183952931E-01	2.3219483670E-01	2.4477505251E-01	?	2.4227778714E-01	4.4691469830E-01	4.4690127767E-01	4.4586396914E-01	?	4.4581615363E-01	4.4150032012E-01	4.1868618289E-01	7.7264958727E-01	7.6689307591E-01	4.5650371780E-01	7.7283082173E-01	4.5651614483E-01	4.5401070900E-01	4.5651700660E-01	4.5401301544E-01	4.3819063608E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8069569953E00	1.9392397772E00	6.1865921442E-02	6.6414721154E-02	1.2347603662E-02	9.9664641846E-03	?	6.3970815734E-03	6.3970815734E-03	0.0000000000E00	4.5434612723E-01	4.5434832973E-01	4.5411745361E-01	4.5411994357E-01	?	4.5412651359E-01	4.5412651359E-01	4.5411689164E-01	2.2985236260E-01	2.3020766999E-01	2.4278788580E-01	?	2.4029062044E-01	4.4928663122E-01	4.4928907563E-01	4.4816108897E-01	?	4.4807929009E-01	4.4506727794E-01	4.2185029761E-01	7.7273722472E-01	7.6685090007E-01	4.5999750376E-01	7.7291845919E-01	4.5999794971E-01	4.5761935465E-01	4.5999934316E-01	4.5762977794E-01	4.3866941678E-01	
