Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	50.03019141928902	0.0	50.03765085002346	0.0	43.979226509171646	0.0	43.9587124051524	0.0	NaN	0.0	43.868618288523386	0.0	43.868618288523386	0.0	44.18502976089679	0.0	0.034957336824179314	0.0	0.034962494769836816	6.355355175915534E-4	0.04827443481514683	0.0	0.048252097972093906	0.0	NaN	0.0	0.04815399574618565	0.0	0.04815399574618565	0.0	0.04849851033751229	8.58720065510742E-4	51.461202244936686	0.0	51.79380679415998	0.0	45.25169132890107	0.0	45.28066274107162	0.0	45.15581924397702	0.0	0.10171792924069026	0.0	0.10236083481196712	0.0020628722005502334	0.13623944647402478	0.0	0.13632519112665878	0.0	0.13595568057338048	0.0026544453865927557	1.0	0.0	2.0	0.0	99.75	0.0	100.25062656641603	0.0	-0.5045515240747297	0.0018117506562940464	99.75	0.0	-0.5041796650360826	0.0018205427496213757	-0.22165161594595134	0.002482042832711221	-0.5045304008152174	0.0	-0.22255859375000003	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	50.98507629615763	0.0	51.43995626743146	0.0	45.05100795042383	0.0	45.0005140534057	0.0	NaN	0.0	44.819063608016755	0.0	44.819063608016755	0.0	44.79848415200331	0.0	0.05015276286424624	0.0	0.05059048062773004	0.001018142342845958	0.0682511220324019	0.0	0.06817590801756145	0.0	NaN	0.0	0.06790559028976012	0.0	0.06790559028976012	0.0	0.0678749283522643	0.0013235078123960736	47.13055366735418	0.0	47.38561658008841	0.0	41.54583127510977	0.0	41.617158655288094	0.0	41.71992639099814	0.0	0.2953965504712361	0.0	0.2969655790320518	0.005806260693722195	0.37762242168327753	0.0	0.3782614420768963	0.0	0.37918205250679465	0.007217104868620267	1.0	0.0	6.0	0.0	99.49844719558791	9.022554463808862E-4	100.50416359612979	0.0	-0.5039870160404178	0.002709191983272621	99.4984479942909	9.066725808408823E-4	-0.5056283604096764	0.002702488254749021	-0.24025300176735415	0.003596628584743369	-0.505264945652174	0.0	-0.23984375	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	51.20733697949807	0.0	51.53409734542544	0.0	45.49825506732999	0.0	45.41201792217094	0.0	NaN	0.0	45.15003201226042	0.0	45.15003201226042	0.0	45.36694167817993	0.0	0.06195529554485712	0.0	0.06233773045265295	0.001367188856970485	0.08299068729012299	0.0	0.08283740426975082	0.0	NaN	0.0	0.0823715970451933	0.0	0.0823715970451933	0.0	0.08275727411668674	0.0017327960664593927	39.08064726871574	0.0	39.196497129844424	0.0	34.84550166424534	0.0	34.93128312944942	0.0	35.14415884840098	0.0	0.4585621824258137	0.0	0.4599042454285156	0.00858189230990037	0.563635098428132	0.0	0.5650086017593523	0.0	0.5684166495958518	0.01041348081767646	1.0	0.0	10.0	0.0	99.24743425589948	0.0020784182803738104	100.75871282392461	0.0	-0.5003397679944026	0.0034766321424393176	99.24743542044622	0.0020813321524646403	-0.5015824703106129	0.003470410685917334	-0.25103888745686814	0.004507614652408563	-0.5016686480978261	0.0	-0.25126953124999996	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	50.89171893751329	0.0	50.72943526020912	0.0	45.4788719272812	0.0	45.355470496524894	0.0	NaN	0.0	45.03002842368434	0.0	45.03002842368434	0.0	45.5067277937702	0.0	0.07211507110662752	0.0	0.07189482109540776	0.0016806794731127044	0.0949824323043369	0.0	0.09473343641137595	0.0	NaN	0.0	0.09407643486000095	0.0	0.09407643486000095	0.0	0.09503862941975456	0.002116105231702052	31.490707118237697	0.0	31.477280402899215	0.0	28.5889964934069	0.0	28.68451703189892	0.0	28.92997026544335	0.0	0.5780646717843748	0.0	0.577820230715189	0.01040906979874789	0.6906188967307689	0.0	0.6929106160974303	0.0	0.6987987847707482	0.012423376236340936	1.0	0.0	14.000000000000002	0.0	98.99933010631457	0.0035642477761924666	101.01208580656522	0.0	-0.49302258226657564	0.0041529141463566245	98.99932978033866	0.0035641014873663574	-0.49306717716193704	0.004187462880862807	-0.25520767149936335	0.005321886417364624	-0.4932065217391305	0.0	-0.25625	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	50.1950967800855	0.0	50.045213663216295	0.0	45.12153172392978	0.0	44.963295012964196	0.0	4.209838450966106	0.0	44.59320816325337	0.0	44.59320816325337	0.0	44.687853655216934	0.0	0.0815213282942796	0.0	0.08129036165775004	0.0019959120639421717	0.10549014452596191	0.0	0.10513554889543168	0.0	0.010049534505120993	0.0	0.10430559934581965	0.0	0.10430559934581965	0.0	0.10451793123931903	0.0024462992651783024	25.30996321462532	0.0	25.24168587937254	0.0	23.497969689377236	0.0	23.627814135899428	0.0	23.852104191824633	0.0	0.6566004821424973	0.0	0.6548386034865853	0.011522652515969754	0.7687968738580907	0.0	0.7730253980739086	0.0	0.7803288803118125	0.013593935477099112	1.0	0.0	18.0	0.0	98.7567469640196	0.005309776743408058	101.26180070912918	0.0	-0.4793478263730243	0.004823903814163315	98.75676096129087	0.005323841630030889	-0.48022560970855155	0.004845939211601677	-0.2547861631208357	0.0060150853168846885	-0.4793435801630435	0.0	-0.25419921875	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	49.239930594805685	0.0	49.131689098400315	0.0	44.52731160922093	0.0	44.33921269528129	0.0	6.310851846619673	0.0	43.94213631221674	0.0	43.94213631221674	0.0	44.39327686512982	0.0	0.09078226762236324	0.0	0.09059447391060947	0.0023062990296226354	0.11537543180418876	0.0	0.11491158295089438	0.0	0.01675003953469639	0.0	0.11393144731866488	0.0	0.11393144731866488	0.0	0.11504493407950432	0.002833163065885125	23.058202041171285	0.0	23.000468717857796	0.0	21.430109293896578	0.0	NaN	0.0	21.755361919100004	0.0	0.680332105204523	0.0	0.6786361896033176	0.01185371566121646	0.7948164776548962	0.0	NaN	0.0	0.8068325501895248	0.013964022426306432	1.0	0.0	22.0	0.0	98.5225585750624	0.007301259678087578	101.50507975079157	0.0	-0.45950854647880046	0.00548476868522954	98.52258972591349	0.007324079555381481	-0.4588468227087511	0.005612808863441084	-0.24336642277554946	0.0068005663662619896	-0.4595448369565217	0.0	-0.24453125	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	48.119674850905724	0.0	47.83900476386044	0.0	43.773218072241384	0.0	43.561713656699006	0.0	6.547107192490376	0.0	43.15260828968261	0.0	43.15260828968261	0.0	43.153464905458826	0.0	0.10036198470062703	0.0	0.09981475238998315	0.002639713358336569	0.1252913350000907	0.0	0.12471880044610706	0.0	0.019252680178680877	0.0	0.1236100587804833	0.0	0.1236100587804833	0.0	0.12361238214314663	0.003144909157336843	21.864317266372673	0.0	21.822376083032673	0.0	20.183943161216853	0.0	15.462586232664712	0.0	20.479345896145578	0.0	0.6851907171839938	0.0	0.6838815641972945	0.0119219699949307	0.8023450520739687	0.0	0.6150940412981567	0.0	0.8140471102004152	0.014061202862217393	1.0	0.0	26.0	0.0	98.2998795027966	0.009523057894484259	101.73884756136522	0.0	-0.4335094611647521	0.006184261514022316	98.30001873942904	0.00960517720930635	-0.4342830084716798	0.006277060677765314	-0.22782506240428854	0.007454159536271261	-0.4332753057065218	0.0	-0.22666015625000002	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	46.904249014529384	0.0	46.788528008425146	0.0	42.91635889765493	0.0	42.68837522150929	0.0	6.126859881917494	0.0	42.27891871475425	0.0	42.27891871475425	0.0	42.105684353818035	0.0	0.11063164132982248	0.0	0.11037806024927778	0.003018619492681739	0.13575389375364938	0.0	0.13507559726851454	0.0	0.01996477847113611	0.0	0.13385572691399972	0.0	0.13385572691399972	0.0	0.13333898243691136	0.003480606082777785	20.075597459783314	0.0	20.039162817656248	0.0	18.54198959196161	0.0	13.487612290573061	0.0	18.80983122970207	0.0	0.6915385108333134	0.0	0.6902876549793558	0.012004928602048855	0.8099452995603363	0.0	0.5895587948053977	0.0	0.8216108632372882	0.014160787922930618	1.0	0.0	30.0	0.0	98.09212604179453	0.011994541705277535	101.95973072887175	0.0	-0.39961451644904883	0.006976754997513451	98.09242316648943	0.012142610245946229	-0.4017559126052026	0.007000096530473566	-0.2023124614994911	0.008160773651261383	-0.4	0.0	-0.2	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	45.64492263265796	0.0	44.91227785468384	0.0	41.97892125384913	0.0	41.741602135813515	0.0	5.516571651323287	0.0	41.33771617175246	0.0	41.33771617175246	0.0	41.13899950122295	0.0	0.12376714766895486	0.0	0.12192754182762694	0.0033499684871155207	0.1496836759425591	0.0	0.14889148363014956	0.0	0.020310756289735887	0.0	0.14754124766124452	0.0	0.14754124766124452	0.0	0.14687598261578266	0.0039020864650143755	18.153763240913044	0.0	18.118232501948977	0.0	16.86021092095567	0.0	12.158123748507341	0.0	17.109937457462014	0.0	0.6981475545904489	0.0	0.6967848702925211	0.012088939653775397	0.8171065258204303	0.0	0.5895612974576789	0.0	0.8291798916612438	0.014259954899880587	1.0	0.0	34.0	0.0	97.90310646408741	0.014773381493763034	102.16405884656487	0.0	-0.3520643408559621	0.007724987028060523	97.9035266525112	0.014951415822120085	-0.35170867355329427	0.007874641238305296	-0.15200240465750411	0.009069073425282386	-0.34931350114416476	0.0	-0.14933035714285717	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	44.37844325943039	0.0	43.585513847243945	0.0	40.99715341198964	0.0	40.75597466837986	0.0	4.878014401907539	0.0	40.36146817166254	0.0	40.36146817166254	0.0	39.89252281111984	0.0	0.13640032663916013	0.0	0.1341517938556986	0.0037414429892264917	0.1629576910614531	0.0	0.16206376412404486	0.0	0.020060634587578206	0.0	0.1605991623726464	0.0	0.1605991623726464	0.0	0.15885441307556095	0.004250606863063011	47.280563198681186	0.0	46.84602984784368	0.0	42.4467835840314	0.0	42.710744930340624	0.0	42.29270795100683	0.0	0.2034541107610966	0.0	0.20170145587566035	0.005227454724017907	0.24783381247897307	0.0	0.2492949836699824	0.0	0.24698025621235153	0.00618257919327587	3.5000000000000004	0.0	2.0	0.0	97.7416522925594	0.017856946062895965	102.34280746853366	0.0	-0.30397867001859563	0.008572153798104283	97.74241109072834	0.01813214292889261	-0.3044895525063512	0.008654897152548396	-0.10499181388889019	0.009840892072947341	-0.3	0.0	-0.1	0.0	5.0	0.0	
