	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.8233868097E-01	9.8875318216E-01	1.0247871511E00	1.0269595406E00	?	1.0395695631E00	1.0395695631E00	1.0339606571E00	1.5269176120E00	1.5269515649E00	1.5238445255E00	1.5238701449E00	?	1.5240186368E00	1.5240186368E00	1.5239494795E00	1.0256606925E00	1.0333616351E00	1.0751988933E00	1.0844067047E00	1.0796399363E00	1.5012279199E00	1.5016288983E00	1.4774920282E00	1.4789701051E00	1.4779064660E00	1.4754760927E00	1.4030554619E00	?	6.7251683020E-01	1.5156727602E00	?	1.5158002983E00	1.5009461270E00	1.5156264075E00	1.5008514815E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0719818490E00	1.0784133498E00	1.1144675248E00	1.1166517139E00	?	1.1293204145E00	1.1293204145E00	1.1236686904E00	1.6169414429E00	1.6169753961E00	1.6138682593E00	1.6138938804E00	?	1.6140423817E00	1.6140423817E00	1.6139732177E00	1.1153906499E00	1.1231016378E00	1.1650049725E00	1.1742292397E00	1.1694279509E00	1.5912446411E00	1.5916458024E00	1.5674914907E00	1.5689722392E00	1.5679060359E00	1.5654441479E00	1.4928898567E00	?	7.6191524785E-01	1.6056965051E00	?	1.6058240460E00	1.5909694980E00	1.6056501526E00	1.5908748562E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.8233868097E-01	1.0719818490E00	0.0000000000E00	1.1695265717E-02	4.2933858371E-02	4.5234738303E-02	?	5.9182515762E-02	5.9182515762E-02	5.3729540889E-02	5.5692214747E-01	5.5695740258E-01	5.5368233211E-01	5.5371028333E-01	?	5.5387161662E-01	5.5387161662E-01	5.5379317188E-01	8.9747660360E-02	9.4043849080E-02	1.2105731386E-01	1.3193678090E-01	1.2452794050E-01	5.2956957813E-01	5.2998789353E-01	5.0451443832E-01	5.0612196686E-01	5.0490875754E-01	5.0147891894E-01	4.3383335364E-01	?	3.1238901326E-01	5.4567039597E-01	?	5.4580625618E-01	5.3075734590E-01	5.4562236609E-01	5.3066201579E-01	4.6632237403E-01	
Caplet Vola Monte-Carlo Single-Curve	9.8875318216E-01	1.0784133498E00	1.1695265717E-02	0.0000000000E00	3.7194799460E-02	3.9431706026E-02	?	5.3196954743E-02	5.3196954743E-02	4.7468273686E-02	5.5016495060E-01	5.5019935761E-01	5.4692467415E-01	5.4695265799E-01	?	5.4711416266E-01	5.4711416266E-01	5.4703520623E-01	8.4425804795E-02	8.8230923982E-02	1.1434075929E-01	1.2531168606E-01	1.1757589852E-01	5.2282363000E-01	5.2324040921E-01	4.9778227634E-01	4.9939190003E-01	4.9817067714E-01	4.9462067437E-01	4.2752086169E-01	?	3.1875863436E-01	5.3890627464E-01	?	5.3904422868E-01	5.2398934290E-01	5.3886022320E-01	5.2389465229E-01	4.5942625807E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0247871511E00	1.1144675248E00	4.2933858371E-02	3.7194799460E-02	0.0000000000E00	2.7860592628E-03	?	1.8397384914E-02	1.8397384914E-02	1.5212771024E-02	5.1465812348E-01	5.1469329858E-01	5.1140724178E-01	5.1143539142E-01	?	5.1159779991E-01	5.1159779991E-01	5.1151849558E-01	7.5417931304E-02	7.6162793205E-02	8.9479452100E-02	9.9788625957E-02	9.2079348747E-02	4.8726346778E-01	4.8768081738E-01	4.6219262317E-01	4.6380432599E-01	4.6258000866E-01	4.5880255667E-01	3.9287447674E-01	?	3.5490723864E-01	5.0341551786E-01	?	5.0355212475E-01	4.8850116816E-01	5.0336770151E-01	4.8840597817E-01	4.2351116282E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0269595406E00	1.1166517139E00	4.5234738303E-02	3.9431706026E-02	2.7860592628E-03	0.0000000000E00	?	1.5616391543E-02	1.5616391543E-02	1.3565912395E-02	5.1213141902E-01	5.1216660718E-01	5.0888228225E-01	5.0891039967E-01	?	5.0907263579E-01	5.0907263579E-01	5.0899347271E-01	7.5023199120E-02	7.5516676335E-02	8.7715768091E-02	9.7878251596E-02	9.0323936545E-02	4.8474870849E-01	4.8516601634E-01	4.5969342701E-01	4.6130213887E-01	4.6008173704E-01	4.5638147291E-01	3.9035103338E-01	?	3.5713600780E-01	5.0088708100E-01	?	5.0102354821E-01	4.8597264386E-01	5.0083922677E-01	4.8587742054E-01	4.2114967643E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0395695631E00	1.1293204145E00	5.9182515762E-02	5.3196954743E-02	1.8397384914E-02	1.5616391543E-02	?	0.0000000000E00	0.0000000000E00	1.4181689514E-02	4.9773970062E-01	4.9777495622E-01	4.9450009678E-01	4.9452804315E-01	?	4.9468935081E-01	4.9468935081E-01	4.9461092673E-01	7.4856061480E-02	7.3910999247E-02	7.8869292660E-02	8.8000030176E-02	8.1469314474E-02	4.7041802489E-01	4.7083549775E-01	4.4544528750E-01	4.4703849398E-01	4.4583891431E-01	4.4259398967E-01	3.7602485605E-01	?	3.7016228704E-01	4.8648801050E-01	?	4.8662388549E-01	4.7157538290E-01	4.8643997235E-01	4.7148001783E-01	4.0769455271E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0395695631E00	1.1293204145E00	5.9182515762E-02	5.3196954743E-02	1.8397384914E-02	1.5616391543E-02	?	0.0000000000E00	0.0000000000E00	1.4181689514E-02	4.9773970062E-01	4.9777495622E-01	4.9450009678E-01	4.9452804315E-01	?	4.9468935081E-01	4.9468935081E-01	4.9461092673E-01	7.4856061480E-02	7.3910999247E-02	7.8869292660E-02	8.8000030176E-02	8.1469314474E-02	4.7041802489E-01	4.7083549775E-01	4.4544528750E-01	4.4703849398E-01	4.4583891431E-01	4.4259398967E-01	3.7602485605E-01	?	3.7016228704E-01	4.8648801050E-01	?	4.8662388549E-01	4.7157538290E-01	4.8643997235E-01	4.7148001783E-01	4.0769455271E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0339606571E00	1.1236686904E00	5.3729540889E-02	4.7468273686E-02	1.5212771024E-02	1.3565912395E-02	?	1.4181689514E-02	1.4181689514E-02	0.0000000000E00	5.0478537220E-01	5.0482036248E-01	5.0153900995E-01	5.0156710015E-01	?	5.0172916443E-01	5.0172916443E-01	5.0164725828E-01	7.6064818419E-02	7.6005858665E-02	8.4203179280E-02	9.3958102928E-02	8.6921349365E-02	4.7737178596E-01	4.7779182159E-01	4.5229849680E-01	4.5390970491E-01	4.5269064149E-01	4.4913857749E-01	3.8297902368E-01	?	3.6416145227E-01	4.9353820457E-01	?	4.9367302290E-01	4.7861720517E-01	4.9349076957E-01	4.7852962712E-01	4.1399145527E-01	
