	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.1798531683E-01	9.2727682291E-01	9.7864122191E-01	9.8235119624E-01	?	1.0037663734E00	1.0037663734E00	9.9322917402E-01	1.9903206514E00	1.9904102176E00	1.9817859523E00	1.9818598455E00	?	1.9822870559E00	1.9822870559E00	1.9820754024E00	9.8705526927E-01	9.9820167789E-01	1.0639164752E00	1.0801872724E00	1.0692947755E00	1.9195817823E00	1.9206099205E00	1.8559084205E00	1.8601040359E00	1.8568022429E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.4281261050E-01	1.9607259500E00	2.0000000000E00	1.9610676522E00	1.9222157822E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.6250579981E-01	9.7154974349E-01	1.0215028674E00	1.0251081080E00	?	1.0459113640E00	1.0459113640E00	1.0356768249E00	1.9908571639E00	1.9909417768E00	1.9827934911E00	1.9828633144E00	?	1.9832669918E00	1.9832669918E00	1.9830669979E00	1.0296788417E00	1.0405068820E00	1.1042756600E00	1.1200464169E00	1.1094894713E00	1.9239645356E00	1.9249377138E00	1.8636406161E00	1.8676188174E00	1.8644881601E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	5.9533893221E-01	1.9628875979E00	2.0000000000E00	1.9632106674E00	1.9264576772E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.1798531683E-01	9.6250579981E-01	0.0000000000E00	1.6049439395E-02	7.8224761621E-02	8.3100569974E-02	?	1.1145618000E-01	1.1145618000E-01	9.7458870965E-02	1.9740034020E00	1.9742429826E00	1.9512568304E00	1.9514530682E00	?	1.9525878479E00	1.9525878479E00	1.9520255912E00	1.3049673696E-01	1.3740038497E-01	1.9540755635E-01	2.1793814023E-01	2.0228558990E-01	1.7902817819E00	1.7928756518E00	1.6337965378E00	1.6438622023E00	1.6359380678E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7969314312E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Single-Curve	9.2727682291E-01	9.7154974349E-01	1.6049439395E-02	0.0000000000E00	6.6436763386E-02	7.1314723765E-02	?	9.9685631755E-02	9.9685631755E-02	8.5680177573E-02	1.9736967636E00	1.9739391515E00	1.9506852181E00	1.9508837286E00	?	1.9520316550E00	1.9520316550E00	1.9514628835E00	1.2535080421E-01	1.2850360008E-01	1.8348334508E-01	2.0590165789E-01	1.9023828446E-01	1.7879237334E00	1.7905451568E00	1.6298508150E00	1.6400141896E00	1.6320130826E00	1.5894857301E00	1.2249469377E00	2.0000000000E00	4.3980706543E-01	1.8946167112E00	2.0000000000E00	1.8955184210E00	1.7946440997E00	1.8943025148E00	1.7940472027E00	1.3871213809E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7864122191E-01	1.0215028674E00	7.8224761621E-02	6.6436763386E-02	0.0000000000E00	4.8837450768E-03	?	3.3304009742E-02	3.3304009742E-02	2.4583935001E-02	1.9719019151E00	1.9721607269E00	1.9473409441E00	1.9475527379E00	?	1.9487775056E00	1.9487775056E00	1.9481706549E00	1.2505943735E-01	1.2260250915E-01	1.4120938802E-01	1.6028627915E-01	1.4717578986E-01	1.7741727444E00	1.7769541318E00	1.6069140229E00	1.6176408445E00	1.6091958526E00	1.5643478627E00	1.1825700075E00	2.0000000000E00	5.0257261652E-01	1.8875783590E00	2.0000000000E00	1.8885385688E00	1.7813037002E00	1.8872437855E00	1.7806702686E00	1.3518293652E00	
Caplet Vola Analytic Multi-Curve Ju	9.8235119624E-01	1.0251081080E00	8.3100569974E-02	7.1314723765E-02	4.8837450768E-03	0.0000000000E00	?	2.8421420339E-02	2.8421420339E-02	2.2186374429E-02	1.9717653263E00	1.9720253874E00	1.9470865515E00	1.9472993548E00	?	1.9485299624E00	1.9485299624E00	1.9479202177E00	1.2513107478E-01	1.2266859733E-01	1.3845451356E-01	1.5661447828E-01	1.4422132218E-01	1.7731298679E00	1.7759233372E00	1.6051795431E00	1.6159486568E00	1.6074703457E00	1.5624483456E00	1.1793891147E00	2.0000000000E00	5.0714517269E-01	1.8870435187E00	2.0000000000E00	1.8880081651E00	1.7802918376E00	1.8867073999E00	1.7796556460E00	1.3491724259E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0037663734E00	1.0459113640E00	1.1145618000E-01	9.9685631755E-02	3.3304009742E-02	2.8421420339E-02	?	0.0000000000E00	0.0000000000E00	2.0159648371E-02	1.9709571992E00	1.9712246498E00	1.9455817514E00	1.9458005235E00	?	1.9470656608E00	1.9470656608E00	1.9464388044E00	1.2759412027E-01	1.2485874714E-01	1.2872565177E-01	1.4312455251E-01	1.3007003427E-01	1.7669700031E00	1.7698346926E00	1.5949491085E00	1.6059667686E00	1.5972926390E00	1.5512484987E00	1.1606942875E00	2.0000000000E00	5.3364363672E-01	1.8838813953E00	2.0000000000E00	1.8848722464E00	1.7743147998E00	1.8835361491E00	1.7736623372E00	1.3335347351E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0037663734E00	1.0459113640E00	1.1145618000E-01	9.9685631755E-02	3.3304009742E-02	2.8421420339E-02	?	0.0000000000E00	0.0000000000E00	2.0159648371E-02	1.9709571992E00	1.9712246498E00	1.9455817514E00	1.9458005235E00	?	1.9470656608E00	1.9470656608E00	1.9464388044E00	1.2759412027E-01	1.2485874714E-01	1.2872565177E-01	1.4312455251E-01	1.3007003427E-01	1.7669700031E00	1.7698346926E00	1.5949491085E00	1.6059667686E00	1.5972926390E00	1.5512484987E00	1.1606942875E00	2.0000000000E00	5.3364363672E-01	1.8838813953E00	2.0000000000E00	1.8848722464E00	1.7743147998E00	1.8835361491E00	1.7736623372E00	1.3335347351E00	
Caplet Vola Monte-Carlo Multi-Curve	9.9322917402E-01	1.0356768249E00	9.7458870965E-02	8.5680177573E-02	2.4583935001E-02	2.2186374429E-02	?	2.0159648371E-02	2.0159648371E-02	0.0000000000E00	1.9713590881E00	1.9716228643E00	1.9463300353E00	1.9465458399E00	?	1.9477938100E00	1.9477938100E00	1.9471754611E00	1.2976813161E-01	1.2642145744E-01	1.3741075261E-01	1.5289928588E-01	1.4065557785E-01	1.7700311572E00	1.7728604844E00	1.6000300494E00	1.6109244622E00	1.6023474344E00	1.5568100380E00	1.1699647850E00	2.0000000000E00	5.2058299363E-01	1.8854534656E00	2.0000000000E00	1.8864312942E00	1.7772851748E00	1.8851127552E00	1.7766407915E00	1.3412940010E00	
