	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.0204389601E-01	6.0242202582E-01	5.3860531182E-01	5.5204493172E-01	6.7387355036E-01	5.5985096041E-01	5.5985096041E-01	5.6186212758E-01	9.3931643014E-01	9.3931746068E-01	9.3721389260E-01	9.3731046679E-01	9.3901621378E-01	9.3734975245E-01	9.3734975245E-01	9.3734739031E-01	8.2474956145E-01	8.2544582525E-01	7.9262958873E-01	7.9409840886E-01	7.9036651838E-01	9.2965840234E-01	9.2974466409E-01	9.1669069010E-01	9.1688318915E-01	9.1646018397E-01	9.3055106076E-01	8.7404628749E-01	1.2239793966E00	1.4557114319E-01	9.2854281119E-01	1.2223059700E00	9.2855929868E-01	9.1352790431E-01	9.2855106076E-01	9.1355106076E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.5733516927E-01	6.5762458590E-01	5.9281169449E-01	6.0625131438E-01	7.2905819035E-01	6.1405734308E-01	6.1405734308E-01	6.1606851024E-01	9.9464296312E-01	9.9464399366E-01	9.9254042559E-01	9.9263699978E-01	9.9434274676E-01	9.9267628543E-01	9.9267628543E-01	9.9267392330E-01	8.7866269147E-01	8.7947127601E-01	8.4683597139E-01	8.4830479153E-01	8.4457290105E-01	9.8498493533E-01	9.8507119708E-01	9.7201722308E-01	9.7220972213E-01	9.7178671696E-01	9.8587759374E-01	9.2663724558E-01	1.1945261760E00	1.1074195091E-01	9.8386934418E-01	1.1928527494E00	9.8388583166E-01	9.6885443730E-01	9.8387759374E-01	9.6887759374E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.0204389601E-01	6.5733516927E-01	0.0000000000E00	3.8297564424E-03	1.0277837153E-01	9.9083085170E-02	7.4081264432E-02	9.8711267316E-02	9.8711267316E-02	9.9992642594E-02	3.3730779385E-01	3.3730882440E-01	3.3520525632E-01	3.3530183051E-01	3.3700757749E-01	3.3534111616E-01	3.3534111616E-01	3.3533875403E-01	2.3624028059E-01	2.3693654439E-01	2.0393922036E-01	2.0533655181E-01	2.0179695790E-01	3.2764976606E-01	3.2773602781E-01	3.1468205381E-01	3.1487455286E-01	3.1445154769E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1151926803E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	6.0242202582E-01	6.5762458590E-01	3.8297564424E-03	0.0000000000E00	1.0271061869E-01	9.9015332332E-02	7.3341840109E-02	9.8643514478E-02	9.8643514478E-02	9.9924889757E-02	3.3701837722E-01	3.3701940776E-01	3.3491583968E-01	3.3501241387E-01	3.3671816086E-01	3.3505169953E-01	3.3505169953E-01	3.3504933739E-01	2.3338470895E-01	2.3408097276E-01	2.0108364873E-01	2.0248098018E-01	1.9894138626E-01	3.2736034942E-01	3.2744661117E-01	3.1439263718E-01	3.1458513623E-01	3.1416213105E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1122985139E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.3860531182E-01	5.9281169449E-01	1.0277837153E-01	1.0271061869E-01	0.0000000000E00	1.3496019286E-02	1.4095603291E-01	2.1592331156E-02	2.1592331156E-02	2.3256815758E-02	4.0976374760E-01	4.0975969157E-01	4.0832159188E-01	4.0836984493E-01	4.0928466835E-01	4.0838255080E-01	4.0838255080E-01	4.0838746519E-01	2.8650106333E-01	2.8719732713E-01	2.5420000310E-01	2.5559733456E-01	2.5205774064E-01	4.0300782067E-01	4.0301883964E-01	3.9304982621E-01	3.9312854490E-01	3.9305842621E-01	4.0051414126E-01	3.6933413511E-01	1.5542631515E00	6.0866985691E-01	4.0092390305E-01	1.5525897249E00	4.0093944531E-01	3.8810530152E-01	4.0094070376E-01	3.8811570376E-01	3.9551414126E-01	
Caplet Vola Analytic Multi-Curve Ju	5.5204493172E-01	6.0625131438E-01	9.9083085170E-02	9.9015332332E-02	1.3496019286E-02	0.0000000000E00	1.2872073830E-01	9.4057439058E-03	9.4057439058E-03	9.9663260294E-03	4.0054301801E-01	4.0053896198E-01	3.9910086229E-01	3.9914911534E-01	4.0006393876E-01	3.9916182121E-01	3.9916182121E-01	3.9916673560E-01	2.7335405064E-01	2.7405031444E-01	2.4105299041E-01	2.4245032186E-01	2.3891072795E-01	3.9378709108E-01	3.9379811005E-01	3.8561615498E-01	3.8565565470E-01	3.8572288969E-01	3.9129341167E-01	3.6563884875E-01	1.5543822266E00	6.1236514327E-01	3.9170317347E-01	1.5527088000E00	3.9171871572E-01	3.7888457193E-01	3.9171997417E-01	3.7889497417E-01	3.8670199570E-01	
Caplet Vola Analytic Multi-Curve Ho	6.7387355036E-01	7.2905819035E-01	7.4081264432E-02	7.3341840109E-02	1.4095603291E-01	1.2872073830E-01	0.0000000000E00	1.2375417732E-01	1.2375417732E-01	1.2405263111E-01	3.0142572038E-01	3.0142566319E-01	3.0087480968E-01	3.0088229531E-01	3.0110638644E-01	3.0088304858E-01	3.0088304858E-01	3.0088045267E-01	1.6428136471E-01	1.6497762851E-01	1.3198030448E-01	1.3337763593E-01	1.2983804202E-01	3.0053063184E-01	3.0052670426E-01	2.9839878698E-01	2.9841487063E-01	2.9845240694E-01	2.9166842166E-01	2.8166842166E-01	1.5693336211E00	7.1300927777E-01	2.9562316246E-01	1.5676601945E00	2.9562105630E-01	2.8707682656E-01	2.9562310916E-01	2.8709810916E-01	2.9666842166E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.5985096041E-01	6.1405734308E-01	9.8711267316E-02	9.8643514478E-02	2.1592331156E-02	9.4057439058E-03	1.2375417732E-01	0.0000000000E00	0.0000000000E00	8.2798870205E-03	3.9811717764E-01	3.9811312160E-01	3.9667502192E-01	3.9672327497E-01	3.9763809838E-01	3.9673598084E-01	3.9673598084E-01	3.9674089523E-01	2.6494975852E-01	2.6564602232E-01	2.3277862832E-01	2.3424744845E-01	2.3051555797E-01	3.9136125070E-01	3.9137226967E-01	3.8437103061E-01	3.8441053033E-01	3.8447776532E-01	3.8886757129E-01	3.6526703089E-01	1.5567560928E00	6.1273696112E-01	3.8927733309E-01	1.5550826662E00	3.8929287534E-01	3.7664833379E-01	3.8929413379E-01	3.7664437132E-01	3.8545687132E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.5985096041E-01	6.1405734308E-01	9.8711267316E-02	9.8643514478E-02	2.1592331156E-02	9.4057439058E-03	1.2375417732E-01	0.0000000000E00	0.0000000000E00	8.2798870205E-03	3.9811717764E-01	3.9811312160E-01	3.9667502192E-01	3.9672327497E-01	3.9763809838E-01	3.9673598084E-01	3.9673598084E-01	3.9674089523E-01	2.6494975852E-01	2.6564602232E-01	2.3277862832E-01	2.3424744845E-01	2.3051555797E-01	3.9136125070E-01	3.9137226967E-01	3.8437103061E-01	3.8441053033E-01	3.8447776532E-01	3.8886757129E-01	3.6526703089E-01	1.5567560928E00	6.1273696112E-01	3.8927733309E-01	1.5550826662E00	3.8929287534E-01	3.7664833379E-01	3.8929413379E-01	3.7664437132E-01	3.8545687132E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.6186212758E-01	6.1606851024E-01	9.9992642594E-02	9.9924889757E-02	2.3256815758E-02	9.9663260294E-03	1.2405263111E-01	8.2798870205E-03	8.2798870205E-03	0.0000000000E00	3.9772473464E-01	3.9772585370E-01	3.9593713687E-01	3.9600962663E-01	3.9734360459E-01	3.9603444975E-01	3.9603444975E-01	3.9601484449E-01	2.6426971164E-01	2.6496597544E-01	2.3196865141E-01	2.3336598287E-01	2.2982638895E-01	3.9042321758E-01	3.9043423655E-01	3.8327877149E-01	3.8329485514E-01	3.8333239145E-01	3.8873722592E-01	3.6654840617E-01	1.5561014416E00	6.1145558584E-01	3.8833929997E-01	1.5544280150E00	3.8835484222E-01	3.7552069843E-01	3.8835610067E-01	3.7553110067E-01	3.8292953817E-01	
