	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.7646632544E-01	9.7554895753E-01	8.8784343138E-01	9.0742751083E-01	1.1132719892E00	9.2659611816E-01	9.2659611816E-01	9.1827698225E-01	1.9842588464E00	1.9842348262E00	1.9737276995E00	1.9743098451E00	1.9849172715E00	1.9749862994E00	1.9749862994E00	1.9746533865E00	1.1924801780E00	1.2000694853E00	1.1308007876E00	1.1481785512E00	1.1339621639E00	1.9084956406E00	1.9098448175E00	1.8420148470E00	1.8475690382E00	1.8424884221E00	1.6786412714E00	1.3795891253E00	5.4246960998E-01	1.3459123209E-01	1.8611296523E00	5.4237010853E-01	1.8614258443E00	1.7918531060E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0193891937E00	1.0184976106E00	9.3315069263E-01	9.5222641870E-01	1.1520921053E00	9.7088725584E-01	9.7088725584E-01	9.6278973013E-01	1.9851301040E00	1.9851074083E00	1.9751782144E00	1.9757284157E00	1.9857522162E00	1.9763677393E00	1.9763677393E00	1.9760531015E00	1.2286917416E00	1.2360221641E00	1.1690583294E00	1.1858701136E00	1.1721173534E00	1.9134692447E00	1.9147466884E00	1.8504636816E00	1.8557319957E00	1.8509129134E00	1.6951338201E00	1.4089635427E00	4.8911719878E-01	8.2726311052E-02	1.8685912162E00	4.8901621967E-01	1.8688720342E00	1.8028468666E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.7646632544E-01	1.0193891937E00	0.0000000000E00	5.4419543006E-03	1.1380874490E-01	8.9581291986E-02	1.9126761097E-01	7.2496008509E-02	7.2496008509E-02	7.6309778922E-02	1.9545654101E00	1.9544965967E00	1.9245449784E00	1.9261966816E00	1.9564522847E00	1.9281171025E00	1.9281171025E00	1.9271718258E00	3.6676571889E-01	3.7311156351E-01	3.2256907175E-01	3.3600377902E-01	3.2040437623E-01	1.7450315347E00	1.7486358878E00	1.5727705341E00	1.5867723107E00	1.5739616970E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4493730828E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	9.7554895753E-01	1.0184976106E00	5.4419543006E-03	0.0000000000E00	1.1194549696E-01	8.7579291913E-02	1.9244353703E-01	7.0096874675E-02	7.0096874675E-02	7.4949878761E-02	1.9546194660E00	1.9545507335E00	1.9246340704E00	1.9262838600E00	1.9565041203E00	1.9282020539E00	1.9282020539E00	1.9272578736E00	3.6644044201E-01	3.7282744733E-01	3.2265210571E-01	3.3611132529E-01	3.2048902773E-01	1.7453188287E00	1.7489193928E00	1.5732298099E00	1.5872182734E00	1.5744198448E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4499445890E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8784343138E-01	9.3315069263E-01	1.1380874490E-01	1.1194549696E-01	0.0000000000E00	2.4523425725E-02	2.9941479330E-01	4.8786515155E-02	4.8786515155E-02	3.9175814220E-02	1.9593814822E00	1.9593198880E00	1.9324888950E00	1.9339696324E00	1.9610703168E00	1.9356911078E00	1.9356911078E00	1.9348437789E00	4.3926403392E-01	4.4744884021E-01	3.6135310448E-01	3.7901946919E-01	3.6151605105E-01	1.7707707691E00	1.7740332150E00	1.6141077592E00	1.6268962505E00	1.6151960826E00	1.2604217155E00	7.2340441404E-01	1.2766012849E00	9.9277647366E-01	1.6583451951E00	1.2765376397E00	1.6590357057E00	1.5009821920E00	1.6588080342E00	1.5012606322E00	9.5748726583E-01	
Caplet Vola Analytic Multi-Curve Ju	9.0742751083E-01	9.5222641870E-01	8.9581291986E-02	8.7579291913E-02	2.4523425725E-02	0.0000000000E00	2.7539690517E-01	2.4270348767E-02	2.4270348767E-02	1.5173426027E-02	1.9583835037E00	1.9583204121E00	1.9308417189E00	1.9323579628E00	1.9601134142E00	1.9341207523E00	1.9341207523E00	1.9332530834E00	4.1978737709E-01	4.2790734491E-01	3.4755288965E-01	3.6272206437E-01	3.4721269661E-01	1.7654132725E00	1.7687472914E00	1.6054718629E00	1.6185163395E00	1.6065818907E00	1.2455230248E00	7.0632000705E-01	1.2910203345E00	1.0111454915E00	1.6506035820E00	1.2909576833E00	1.6513082476E00	1.4901717836E00	1.6510759083E00	1.4904553778E00	9.3889062876E-01	
Caplet Vola Analytic Multi-Curve Ho	1.1132719892E00	1.1520921053E00	1.9126761097E-01	1.9244353703E-01	2.9941479330E-01	2.7539690517E-01	0.0000000000E00	2.5154688993E-01	2.5154688993E-01	2.6193973315E-01	1.9452741104E00	1.9451914198E00	1.9092554224E00	1.9112342426E00	1.9475417291E00	1.9135354239E00	1.9135354239E00	1.9124026709E00	3.0371353460E-01	3.0612139505E-01	2.7299909461E-01	2.8091790623E-01	2.6917017373E-01	1.6961828811E00	1.7004225424E00	1.4953659772E00	1.5115577528E00	1.4967425534E00	1.0644371607E00	5.7456344513E-01	1.4385505899E00	1.2028070760E00	1.5515264558E00	1.4384987514E00	1.5524064415E00	1.3536561772E00	1.5521162857E00	1.3540016535E00	7.4458113143E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.2659611816E-01	9.7088725584E-01	7.2496008509E-02	7.0096874675E-02	4.8786515155E-02	2.4270348767E-02	2.5154688993E-01	0.0000000000E00	0.0000000000E00	1.2302984677E-02	1.9573719455E00	1.9573073369E00	1.9291726901E00	1.9307248814E00	1.9591434703E00	1.9325294997E00	1.9325294997E00	1.9316412373E00	4.0695972901E-01	4.1390500140E-01	3.3769302466E-01	3.5240551386E-01	3.3732830575E-01	1.7599956432E00	1.7634018210E00	1.5967560587E00	1.6100575431E00	1.5978878739E00	1.2305523534E00	6.9112190454E-01	1.3050675949E00	1.0291020794E00	1.6427860329E00	1.3050059229E00	1.6435049254E00	1.4792766806E00	1.6432678946E00	1.4795654316E00	9.2340373708E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.2659611816E-01	9.7088725584E-01	7.2496008509E-02	7.0096874675E-02	4.8786515155E-02	2.4270348767E-02	2.5154688993E-01	0.0000000000E00	0.0000000000E00	1.2302984677E-02	1.9573719455E00	1.9573073369E00	1.9291726901E00	1.9307248814E00	1.9591434703E00	1.9325294997E00	1.9325294997E00	1.9316412373E00	4.0695972901E-01	4.1390500140E-01	3.3769302466E-01	3.5240551386E-01	3.3732830575E-01	1.7599956432E00	1.7634018210E00	1.5967560587E00	1.6100575431E00	1.5978878739E00	1.2305523534E00	6.9112190454E-01	1.3050675949E00	1.0291020794E00	1.6427860329E00	1.3050059229E00	1.6435049254E00	1.4792766806E00	1.6432678946E00	1.4795654316E00	9.2340373708E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.1827698225E-01	9.6278973013E-01	7.6309778922E-02	7.4949878761E-02	3.9175814220E-02	1.5173426027E-02	2.6193973315E-01	1.2302984677E-02	1.2302984677E-02	0.0000000000E00	1.9578152992E00	1.9577513554E00	1.9299041358E00	1.9314405770E00	1.9595685875E00	1.9332268681E00	1.9332268681E00	1.9323476287E00	4.1056728402E-01	4.1810574558E-01	3.4032994133E-01	3.5500031541E-01	3.3997267131E-01	1.7623685453E00	1.7657431447E00	1.6005714461E00	1.6137605904E00	1.6016937383E00	1.2370977241E00	6.9737828392E-01	1.2989790898E00	1.0213117171E00	1.6462087367E00	1.2989169921E00	1.6469214086E00	1.4840441733E00	1.6466864291E00	1.4843306724E00	9.2723065003E-01	
