	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.2597909352E-01	1.2639664869E00	9.8076355472E-01	9.8565801602E-01	?	1.0023021512E00	1.0023459977E00	9.9095994977E-01	1.5127193680E00	1.5216992345E00	1.5135299891E00	1.5136681977E00	?	1.5141498984E00	1.5141504686E00	1.5137356021E00	1.2929561611E00	1.3099485862E00	1.1038138843E00	?	1.1088747003E00	1.4662570677E00	1.4703748006E00	1.4179906711E00	?	1.4189747720E00	1.4754760927E00	1.4030554619E00	?	5.5289974248E-01	1.5308478746E00	?	1.5310456055E00	1.5286288778E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0159192173E00	1.3539812049E00	1.0707181565E00	1.0756164793E00	?	1.0922711074E00	1.0923150124E00	1.0809090707E00	1.6027422294E00	1.6117227885E00	1.6035529110E00	1.6036911422E00	?	1.6041729231E00	1.6041734929E00	1.6037584883E00	1.3829289486E00	1.3999401491E00	1.1936361880E00	?	1.1986806343E00	1.5562435061E00	1.5603657248E00	1.5079000521E00	?	1.5088839125E00	1.5654441479E00	1.4928898567E00	?	6.3895124280E-01	1.6208714855E00	?	1.6210692046E00	1.6186523842E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.2597909352E-01	1.0159192173E00	0.0000000000E00	3.4005227474E-01	5.5810168220E-02	6.0391854875E-02	?	7.6785273830E-02	7.6831056651E-02	6.8171590154E-02	5.8909574064E-01	5.9809392154E-01	5.8990734538E-01	5.9004517726E-01	?	5.9052583450E-01	5.9052643311E-01	5.9011445170E-01	3.7516703414E-01	3.9071173325E-01	2.0770482777E-01	?	2.1296494316E-01	5.4230772206E-01	5.4635236387E-01	4.9508482816E-01	?	4.9613776989E-01	5.5373154147E-01	4.7963097702E-01	?	4.3337812252E-01	6.0728219816E-01	?	6.0747546857E-01	6.0505722320E-01	6.0712781149E-01	6.0562594033E-01	5.2197118572E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2639664869E00	1.3539812049E00	3.4005227474E-01	0.0000000000E00	2.8506482483E-01	2.8009093907E-01	?	2.6333049764E-01	2.6328099498E-01	2.7496071971E-01	2.4934082261E-01	2.5839067909E-01	2.5015610617E-01	2.5029546384E-01	?	2.5078205080E-01	2.5078256523E-01	2.5035486589E-01	5.9258692711E-02	6.3459199943E-02	1.8409774738E-01	?	1.8075993136E-01	2.0447406747E-01	2.0825311495E-01	1.6441256533E-01	?	1.6533473618E-01	2.1588097819E-01	1.5986266378E-01	?	7.5659267355E-01	2.6756545430E-01	?	2.6775942792E-01	2.6532358420E-01	2.6741746293E-01	2.6592398235E-01	1.8775416131E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8076355472E-01	1.0707181565E00	5.5810168220E-02	2.8506482483E-01	0.0000000000E00	5.4228673674E-03	?	2.3982813225E-02	2.4004470139E-02	1.7878169503E-02	5.3409300446E-01	5.4314442452E-01	5.3490816153E-01	5.3504739905E-01	?	5.3553311067E-01	5.3553368781E-01	5.3511405758E-01	3.2060882819E-01	3.3609066670E-01	1.6139462684E-01	?	1.6610092604E-01	4.8708274763E-01	4.9115302445E-01	4.3990197216E-01	?	4.4093705449E-01	4.9831347582E-01	4.2550490780E-01	?	4.8167805969E-01	5.5234462820E-01	?	5.5253882697E-01	5.5011370478E-01	5.5219043997E-01	5.5069435018E-01	4.6637861965E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8565801602E-01	1.0756164793E00	6.0391854875E-02	2.8009093907E-01	5.4228673674E-03	0.0000000000E00	?	1.8563300105E-02	1.8584374063E-02	1.6293632796E-02	5.2912709440E-01	5.3816624147E-01	5.2994141592E-01	5.3008031917E-01	?	5.3056483879E-01	5.3056542051E-01	5.3014756628E-01	3.1576463082E-01	3.3117769681E-01	1.5751217881E-01	?	1.6228103906E-01	4.8222181194E-01	4.8627904538E-01	4.3517351232E-01	?	4.3621247317E-01	4.9351841140E-01	4.2067991425E-01	?	4.8700463216E-01	5.4736381235E-01	?	5.4755771412E-01	5.4513406537E-01	5.4720955587E-01	5.4571209247E-01	4.6171258863E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0023021512E00	1.0922711074E00	7.6785273830E-02	2.6333049764E-01	2.3982813225E-02	1.8563300105E-02	?	0.0000000000E00	1.0639487011E-04	2.3167563626E-02	5.1232167390E-01	5.2131362068E-01	5.1313275653E-01	5.1327039155E-01	?	5.1375036307E-01	5.1375096427E-01	5.1334005154E-01	2.9947000271E-01	3.1461726858E-01	1.4506245778E-01	?	1.5007838351E-01	4.6580583625E-01	4.6981437542E-01	4.1924786816E-01	?	4.2030272235E-01	4.7737889753E-01	4.0438605908E-01	?	5.0525688116E-01	5.3050075849E-01	?	5.3069390556E-01	5.2827637143E-01	5.3034630725E-01	5.2884400559E-01	4.4605914463E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0023459977E00	1.0923150124E00	7.6831056651E-02	2.6328099498E-01	2.4004470139E-02	1.8584374063E-02	?	1.0639487011E-04	0.0000000000E00	2.3129501803E-02	5.1227505902E-01	5.2126739329E-01	5.1308616934E-01	5.1322381572E-01	?	5.1370383071E-01	5.1370443138E-01	5.1329342081E-01	2.9941547136E-01	3.1456438543E-01	1.4500385819E-01	?	1.5001504404E-01	4.6575750372E-01	4.6976633324E-01	4.1919863345E-01	?	4.2025305374E-01	4.7732376314E-01	4.0434677730E-01	?	5.0527503873E-01	5.3045449292E-01	?	5.3064761094E-01	5.2822997246E-01	5.3030005316E-01	5.2879777861E-01	4.4600079198E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.9095994977E-01	1.0809090707E00	6.8171590154E-02	2.7496071971E-01	1.7878169503E-02	1.6293632796E-02	?	2.3167563626E-02	2.3129501803E-02	0.0000000000E00	5.2406561142E-01	5.3314799497E-01	5.2488321858E-01	5.2502347402E-01	?	5.2551311875E-01	5.2551364428E-01	5.2507786955E-01	3.1003134186E-01	3.2563761741E-01	1.5185314022E-01	?	1.5601516085E-01	4.7689296266E-01	4.8099931727E-01	4.2967416275E-01	?	4.3066128151E-01	4.8744269139E-01	4.1655852457E-01	?	4.8907420482E-01	5.4233936646E-01	?	5.4253072162E-01	5.4008593019E-01	5.4218846102E-01	5.4069673201E-01	4.5527784058E-01	
Caplet Value Analytic Single-Curve	1.5127193680E00	1.6027422294E00	5.8909574064E-01	2.4934082261E-01	5.3409300446E-01	5.2912709440E-01	?	5.1232167390E-01	5.1227505902E-01	5.2406561142E-01	0.0000000000E00	9.5682583535E-03	8.4299822498E-04	9.9997383470E-04	?	1.5620230336E-03	1.5618472397E-03	1.0982007892E-03	2.2464717955E-01	2.0619827637E-01	4.1854652559E-01	?	4.1429199221E-01	6.1116615314E-02	5.6349794770E-02	1.1890082130E-01	?	1.1811119784E-01	6.0605266099E-02	1.4607234640E-01	?	1.0021548283E00	1.8623747725E-02	?	1.8831947397E-02	1.6405158969E-02	1.8476671863E-02	1.7094281881E-02	9.6685732672E-02	
Caplet Value Monte-Carlo Single-Curve	1.5216992345E00	1.6117227885E00	5.9809392154E-01	2.5839067909E-01	5.4314442452E-01	5.3816624147E-01	?	5.2131362068E-01	5.2126739329E-01	5.3314799497E-01	9.5682583535E-03	0.0000000000E00	8.7300726921E-03	8.5707027460E-03	?	8.0124276265E-03	8.0123980909E-03	8.5834265779E-03	2.3360202250E-01	2.1511458857E-01	4.2739176052E-01	?	4.2318540702E-01	6.9453842602E-02	6.4595112907E-02	1.2742417827E-01	?	1.2664487294E-01	6.8557104432E-02	1.5347284119E-01	?	1.0115532931E00	9.2488693108E-03	?	9.4736076841E-03	7.1391386540E-03	9.0960702364E-03	7.6539192844E-03	1.0544926499E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5135299891E00	1.6035529110E00	5.8990734538E-01	2.5015610617E-01	5.3490816153E-01	5.2994141592E-01	?	5.1313275653E-01	5.1308616934E-01	5.2488321858E-01	8.4299822498E-04	8.7300726921E-03	0.0000000000E00	1.6320116170E-04	?	7.3897077242E-04	7.3843916245E-04	4.6190205372E-04	2.2544899389E-01	2.0699849734E-01	4.1934180393E-01	?	4.1509036373E-01	6.1835731928E-02	5.7059480072E-02	1.1964633579E-01	?	1.1885686138E-01	6.1254226336E-02	1.4673066451E-01	?	1.0029920011E00	1.7784553225E-02	?	1.7992888717E-02	1.5568522218E-02	1.7636702901E-02	1.6253408464E-02	9.7425573020E-02	
Caplet Value Analytic Multi-Curve Ju	1.5136681977E00	1.6036911422E00	5.9004517726E-01	2.5029546384E-01	5.3504739905E-01	5.3008031917E-01	?	5.1327039155E-01	5.1322381572E-01	5.2502347402E-01	9.9997383470E-04	8.5707027460E-03	1.6320116170E-04	0.0000000000E00	?	5.7587673429E-04	5.7532284502E-04	4.5193155994E-04	2.2558955209E-01	2.0713747779E-01	4.1947949455E-01	?	4.1522958983E-01	6.1973332534E-02	5.7194750951E-02	1.1978686381E-01	?	1.1899807979E-01	6.1399789815E-02	1.4684080557E-01	?	1.0031424914E00	1.7632092312E-02	?	1.7840599640E-02	1.5416893289E-02	1.7483981040E-02	1.6098771203E-02	9.7583607964E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5141498984E00	1.6041729231E00	5.9052583450E-01	2.5078205080E-01	5.3553311067E-01	5.3056483879E-01	?	5.1375036307E-01	5.1370383071E-01	5.2551311875E-01	1.5620230336E-03	8.0124276265E-03	7.3897077242E-04	5.7587673429E-04	?	0.0000000000E00	2.9511553656E-06	7.8156925242E-04	2.2608166508E-01	2.0762384367E-01	4.1996075678E-01	?	4.1571662899E-01	6.2455113642E-02	5.7668321883E-02	1.2027781109E-01	?	1.1949176736E-01	6.1923346419E-02	1.4722224779E-01	?	1.0036695107E00	1.7100668216E-02	?	1.7310188659E-02	1.4889847256E-02	1.6951626079E-02	1.5559350257E-02	9.8146417404E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5141504686E00	1.6041734929E00	5.9052643311E-01	2.5078256523E-01	5.3553368781E-01	5.3056542051E-01	?	5.1375096427E-01	5.1370443138E-01	5.2551364428E-01	1.5618472397E-03	8.0123980909E-03	7.3843916245E-04	5.7532284502E-04	?	2.9511553656E-06	0.0000000000E00	7.8002462863E-04	2.2608192675E-01	2.0762414302E-01	4.1996111192E-01	?	4.1571692620E-01	6.2455277689E-02	5.7668515512E-02	1.2027808297E-01	?	1.1949198960E-01	6.1921716722E-02	1.4722324433E-01	?	1.0036697524E00	1.7100286959E-02	?	1.7309769099E-02	1.4889347880E-02	1.6951253151E-02	1.5559022186E-02	9.8145259912E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5137356021E00	1.6037584883E00	5.9011445170E-01	2.5035486589E-01	5.3511405758E-01	5.3014756628E-01	?	5.1334005154E-01	5.1329342081E-01	5.2507786955E-01	1.0982007892E-03	8.5834265779E-03	4.6190205372E-04	4.5193155994E-04	?	7.8156925242E-04	7.8002462863E-04	0.0000000000E00	2.2562253770E-01	2.0717585806E-01	4.1952312890E-01	?	4.1526665624E-01	6.1978551196E-02	5.7205998576E-02	1.1980457631E-01	?	1.1900987718E-01	6.1211178083E-02	1.4695848991E-01	?	1.0031703133E00	1.7599948582E-02	?	1.7804632756E-02	1.5362739712E-02	1.7454428627E-02	1.6076599805E-02	9.7454371566E-02	
Swaption Vola Analytic Single-Curve	1.2929561611E00	1.3829289486E00	3.7516703414E-01	5.9258692711E-02	3.2060882819E-01	3.1576463082E-01	?	2.9947000271E-01	2.9941547136E-01	3.1003134186E-01	2.2464717955E-01	2.3360202250E-01	2.2544899389E-01	2.2558955209E-01	?	2.2608166508E-01	2.2608192675E-01	2.2562253770E-01	0.0000000000E00	2.0236339630E-02	1.9427937866E-01	?	1.8974391201E-01	1.8769340100E-01	1.9104415395E-01	1.5897400308E-01	?	1.5935557968E-01	1.8717324999E-01	1.7177040444E-01	?	7.8567869244E-01	2.4250294315E-01	?	2.4268470677E-01	2.4025815551E-01	2.4236443850E-01	2.4091686371E-01	1.6101366831E-01	
Swaption Vola Monte-Carlo Single-Curve	1.3099485862E00	1.3999401491E00	3.9071173325E-01	6.3459199943E-02	3.3609066670E-01	3.3117769681E-01	?	3.1461726858E-01	3.1456438543E-01	3.2563761741E-01	2.0619827637E-01	2.1511458857E-01	2.0699849734E-01	2.0713747779E-01	?	2.0762384367E-01	2.0762414302E-01	2.0717585806E-01	2.0236339630E-02	0.0000000000E00	2.1260985414E-01	?	2.0833967331E-01	1.6928326952E-01	1.7253964357E-01	1.4221729050E-01	?	1.4260569876E-01	1.7047763207E-01	1.5555882436E-01	?	8.0307762457E-01	2.2404206643E-01	?	2.2422422294E-01	2.2179770262E-01	2.2390247160E-01	2.2244005678E-01	1.4577495049E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.1038138843E00	1.1936361880E00	2.0770482777E-01	1.8409774738E-01	1.6139462684E-01	1.5751217881E-01	?	1.4506245778E-01	1.4500385819E-01	1.5185314022E-01	4.1854652559E-01	4.2739176052E-01	4.1934180393E-01	4.1947949455E-01	?	4.1996075678E-01	4.1996111192E-01	4.1952312890E-01	1.9427937866E-01	2.1260985414E-01	0.0000000000E00	?	1.1107204937E-02	3.7947792077E-01	3.8313426126E-01	3.4174234670E-01	?	3.4237777762E-01	3.8034822169E-01	3.4289557896E-01	?	6.0681579427E-01	4.3627795613E-01	?	4.3646264472E-01	4.3405821818E-01	4.3613869282E-01	4.3467931406E-01	3.5119689229E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.1088747003E00	1.1986806343E00	2.1296494316E-01	1.8075993136E-01	1.6610092604E-01	1.6228103906E-01	?	1.5007838351E-01	1.5001504404E-01	1.5601516085E-01	4.1429199221E-01	4.2318540702E-01	4.1509036373E-01	4.1522958983E-01	?	4.1571662899E-01	4.1571692620E-01	4.1526665624E-01	1.8974391201E-01	2.0833967331E-01	1.1107204937E-02	?	0.0000000000E00	3.7509380512E-01	3.7878231264E-01	3.3734195299E-01	?	3.3792122265E-01	3.7502636487E-01	3.3958123556E-01	?	6.0942228711E-01	4.3206060384E-01	?	4.3224375982E-01	4.2982977900E-01	4.3192285273E-01	4.3047165917E-01	3.4542293655E-01	
Swaption Value Analytic Single-Curve	1.4662570677E00	1.5562435061E00	5.4230772206E-01	2.0447406747E-01	4.8708274763E-01	4.8222181194E-01	?	4.6580583625E-01	4.6575750372E-01	4.7689296266E-01	6.1116615314E-02	6.9453842602E-02	6.1835731928E-02	6.1973332534E-02	?	6.2455113642E-02	6.2455277689E-02	6.1978551196E-02	1.8769340100E-01	1.6928326952E-01	3.7947792077E-01	?	3.7509380512E-01	0.0000000000E00	5.0808172766E-03	5.8165557280E-02	?	5.7302786892E-02	5.4155439445E-02	9.6416074891E-02	?	9.5212120848E-01	7.7464941618E-02	?	7.7669126071E-02	7.5480813262E-02	7.7346940422E-02	7.6180814873E-02	6.3725003587E-02	
Swaption Value Monte-Carlo Single-Curve	1.4703748006E00	1.5603657248E00	5.4635236387E-01	2.0825311495E-01	4.9115302445E-01	4.8627904538E-01	?	4.6981437542E-01	4.6976633324E-01	4.8099931727E-01	5.6349794770E-02	6.4595112907E-02	5.7059480072E-02	5.7194750951E-02	?	5.7668321883E-02	5.7668515512E-02	5.7205998576E-02	1.9104415395E-01	1.7253964357E-01	3.8313426126E-01	?	3.7878231264E-01	5.0808172766E-03	0.0000000000E00	6.3025520564E-02	?	6.2197157830E-02	5.3459482628E-02	9.9324327440E-02	?	9.5660682100E-01	7.2584610165E-02	?	7.2789169391E-02	7.0614763566E-02	7.2465877717E-02	7.1297639530E-02	6.6227067120E-02	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.4179906711E00	1.5079000521E00	4.9508482816E-01	1.6441256533E-01	4.3990197216E-01	4.3517351232E-01	?	4.1924786816E-01	4.1919863345E-01	4.2967416275E-01	1.1890082130E-01	1.2742417827E-01	1.1964633579E-01	1.1978686381E-01	?	1.2027781109E-01	1.2027808297E-01	1.1980457631E-01	1.5897400308E-01	1.4221729050E-01	3.4174234670E-01	?	3.3734195299E-01	5.8165557280E-02	6.3025520564E-02	0.0000000000E00	?	2.5110958953E-03	9.4776398916E-02	6.5363207705E-02	?	9.0135965347E-01	1.3555402881E-01	?	1.3576370152E-01	1.3357371221E-01	1.3543436318E-01	1.3425344629E-01	7.5505603761E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Monte-Carlo Multi-Curve	1.4189747720E00	1.5088839125E00	4.9613776989E-01	1.6533473618E-01	4.4093705449E-01	4.3621247317E-01	?	4.2030272235E-01	4.2025305374E-01	4.3066128151E-01	1.1811119784E-01	1.2664487294E-01	1.1885686138E-01	1.1899807979E-01	?	1.1949176736E-01	1.1949198960E-01	1.1900987718E-01	1.5935557968E-01	1.4260569876E-01	3.4237777762E-01	?	3.3792122265E-01	5.7302786892E-02	6.2197157830E-02	2.5110958953E-03	?	0.0000000000E00	9.3273107182E-02	6.7201195019E-02	?	9.0211604147E-01	1.3474760347E-01	?	1.3495486303E-01	1.3276039005E-01	1.3462905765E-01	1.3345470170E-01	7.3784396719E-02	
Swaption Exercise Date	1.4754760927E00	1.5654441479E00	5.5373154147E-01	2.1588097819E-01	4.9831347582E-01	4.9351841140E-01	?	4.7737889753E-01	4.7732376314E-01	4.8744269139E-01	6.0605266099E-02	6.8557104432E-02	6.1254226336E-02	6.1399789815E-02	?	6.1923346419E-02	6.1921716722E-02	6.1211178083E-02	1.8717324999E-01	1.7047763207E-01	3.8034822169E-01	?	3.7502636487E-01	5.4155439445E-02	5.3459482628E-02	9.4776398916E-02	?	9.3273107182E-02	0.0000000000E00	1.3723692783E-01	?	9.5877374553E-01	7.5231964538E-02	?	7.5308875108E-02	7.3095110425E-02	7.5143659733E-02	7.4198101070E-02	4.0596513681E-02	
Swaption Number Of Periods	1.4030554619E00	1.4928898567E00	4.7963097702E-01	1.5986266378E-01	4.2550490780E-01	4.2067991425E-01	?	4.0438605908E-01	4.0434677730E-01	4.1655852457E-01	1.4607234640E-01	1.5347284119E-01	1.4673066451E-01	1.4684080557E-01	?	1.4722224779E-01	1.4722324433E-01	1.4695848991E-01	1.7177040444E-01	1.5555882436E-01	3.4289557896E-01	?	3.3958123556E-01	9.6416074891E-02	9.9324327440E-02	6.5363207705E-02	?	6.7201195019E-02	1.3723692783E-01	0.0000000000E00	?	8.9230212226E-01	1.6134508898E-01	?	1.6154918620E-01	1.5962195827E-01	1.6120312712E-01	1.5997817532E-01	1.2423096769E-01	
Numeraire Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	
