	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.0922085418E-01	1.2430299138E00	9.6206364813E-01	9.6726923275E-01	?	9.8503269160E-01	9.8506498967E-01	9.7086330151E-01	1.4894399287E00	1.4988374557E00	1.4902769052E00	1.4904274781E00	?	1.4909549684E00	1.4909551875E00	1.4904527297E00	1.2711178237E00	1.2888878640E00	1.0846733733E00	?	1.0879748852E00	1.4388670252E00	1.4434165932E00	1.3868229965E00	?	1.3875829415E00	1.4449027881E00	1.3752874035E00	3.2231515551E195	4.8733081603E-01	1.5079626205E00	4.4551834030E187	1.5081503538E00	1.5056696846E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.9793308455E-01	1.3317421441E00	1.0507758785E00	1.0559814631E00	?	1.0737449220E00	1.0737772200E00	1.0595755319E00	1.5781521591E00	1.5875496861E00	1.5789891355E00	1.5791397085E00	?	1.5796671987E00	1.5796674178E00	1.5791649600E00	1.3598300541E00	1.3776000944E00	1.1733856037E00	?	1.1766871156E00	1.5275792555E00	1.5321288236E00	1.4755352269E00	?	1.4762951719E00	1.5336150185E00	1.4639996339E00	3.2231515551E195	5.7604304640E-01	1.5966748509E00	4.4551834030E187	1.5968625842E00	1.5943819149E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.0922085418E-01	9.9793308455E-01	0.0000000000E00	3.3380905958E-01	5.2842793948E-02	5.8048378571E-02	?	7.5811837422E-02	7.5844135489E-02	6.1642447328E-02	5.8021907451E-01	5.8961660151E-01	5.8105605099E-01	5.8120662393E-01	?	5.8173411419E-01	5.8173433327E-01	5.8123187547E-01	3.6189696954E-01	3.7966700982E-01	1.7545251914E-01	?	1.7875403101E-01	5.2964617098E-01	5.3419573905E-01	4.7760214233E-01	?	4.7836208733E-01	5.3568193392E-01	4.6606654931E-01	3.2231515551E195	4.2189003815E-01	5.9874176630E-01	4.4551834030E187	5.9892949966E-01	5.9644883038E-01	5.9859896236E-01	5.9716691561E-01	4.9888706213E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2430299138E00	1.3317421441E00	3.3380905958E-01	0.0000000000E00	2.8096626563E-01	2.7576068101E-01	?	2.5799722216E-01	2.5796492409E-01	2.7216661225E-01	2.4641001494E-01	2.5580754193E-01	2.4724699141E-01	2.4739756436E-01	?	2.4792505461E-01	2.4792527369E-01	2.4742281590E-01	4.8441179122E-02	4.9570019287E-02	1.5835654044E-01	?	1.5515472675E-01	1.9583711140E-01	2.0038667947E-01	1.4379308275E-01	?	1.4455302775E-01	2.0187287435E-01	1.3702007345E-01	3.2231515551E195	7.5569909773E-01	2.6493270672E-01	4.4551834030E187	2.6512044008E-01	2.6263977081E-01	2.6478990278E-01	2.6335785603E-01	1.6507800255E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6206364813E-01	1.0507758785E00	5.2842793948E-02	2.8096626563E-01	0.0000000000E00	5.2055846229E-03	?	2.3013933496E-02	2.3044783445E-02	1.4623148568E-02	5.2737628057E-01	5.3677380756E-01	5.2821325704E-01	5.2836382999E-01	?	5.2889132024E-01	5.2889153932E-01	5.2838908153E-01	3.0905417560E-01	3.2682421588E-01	1.2877098753E-01	?	1.3187530730E-01	4.7680337703E-01	4.8135294510E-01	4.2475934838E-01	?	4.2551929338E-01	4.8283913998E-01	4.1322375536E-01	3.2231515551E195	4.7473283210E-01	5.4589897235E-01	4.4551834030E187	5.4608670571E-01	5.4360603644E-01	5.4575616841E-01	5.4432412166E-01	4.4604426818E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6726923275E-01	1.0559814631E00	5.8048378571E-02	2.7576068101E-01	5.2055846229E-03	0.0000000000E00	?	1.7823670233E-02	1.7854520182E-02	1.3005849947E-02	5.2217069594E-01	5.3156822294E-01	5.2300767241E-01	5.2315824536E-01	?	5.2368573562E-01	5.2368595470E-01	5.2318349690E-01	3.0384859097E-01	3.2161863125E-01	1.2507756226E-01	?	1.2820137698E-01	4.7159779241E-01	4.7614736048E-01	4.1955376376E-01	?	4.2031370876E-01	4.7763355535E-01	4.0801817074E-01	3.2231515551E195	4.7993841672E-01	5.4069338773E-01	4.4551834030E187	5.4088112109E-01	5.3840045181E-01	5.4055058379E-01	5.3911853704E-01	4.4083868356E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8503269160E-01	1.0737449220E00	7.5811837422E-02	2.5799722216E-01	2.3013933496E-02	1.7823670233E-02	?	0.0000000000E00	9.5403241898E-05	1.8467066260E-02	5.0440723709E-01	5.1380476409E-01	5.0524421356E-01	5.0539478651E-01	?	5.0592227676E-01	5.0592249585E-01	5.0542003805E-01	2.8608513212E-01	3.0385517240E-01	1.1373791228E-01	?	1.1718791863E-01	4.5383433355E-01	4.5838390163E-01	4.0179030491E-01	?	4.0255024991E-01	4.5987009650E-01	3.9025471189E-01	3.2231515551E195	4.9770187557E-01	5.2292992887E-01	4.4551834030E187	5.2311766224E-01	5.2063699296E-01	5.2278712494E-01	5.2135507819E-01	4.2307522471E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8506498967E-01	1.0737772200E00	7.5844135489E-02	2.5796492409E-01	2.3044783445E-02	1.7854520182E-02	?	9.5403241898E-05	0.0000000000E00	1.8435635893E-02	5.0437493903E-01	5.1377246602E-01	5.0521191550E-01	5.0536248844E-01	?	5.0588997870E-01	5.0589019778E-01	5.0538773998E-01	2.8605283405E-01	3.0382287433E-01	1.1370623598E-01	?	1.1715075950E-01	4.5380203549E-01	4.5835160356E-01	4.0175800684E-01	?	4.0251795184E-01	4.5983779843E-01	3.9022241382E-01	3.2231515551E195	4.9773417364E-01	5.2289763081E-01	4.4551834030E187	5.2308536417E-01	5.2060469490E-01	5.2275482687E-01	5.2132278012E-01	4.2304292664E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.7086330151E-01	1.0595755319E00	6.1642447328E-02	2.7216661225E-01	1.4623148568E-02	1.3005849947E-02	?	1.8467066260E-02	1.8435635893E-02	0.0000000000E00	5.1857662719E-01	5.2797415418E-01	5.1941360366E-01	5.1956417661E-01	?	5.2009166686E-01	5.2009188594E-01	5.1958942815E-01	3.0025452221E-01	3.1802456250E-01	1.2375479679E-01	?	1.2643456942E-01	4.6800372365E-01	4.7255329172E-01	4.1595969500E-01	?	4.1671964000E-01	4.7403948660E-01	4.0442410198E-01	3.2231515551E195	4.8353248548E-01	5.3709931897E-01	4.4551834030E187	5.3728705233E-01	5.3480638306E-01	5.3695651503E-01	5.3552446828E-01	4.3724461480E-01	
