	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.6304985393E-01	1.4020299852E00	9.3670143370E-01	9.4416246164E-01	?	9.6991026728E-01	9.6995749291E-01	9.4933590835E-01	1.9510917416E00	1.9755619013E00	1.9532589127E00	1.9536490414E00	?	1.9550163560E00	1.9550169241E00	1.9537144748E00	1.4567867446E00	1.4923487461E00	1.1231162619E00	?	1.1284636255E00	1.8244119732E00	1.8354746837E00	1.7022573879E00	?	1.7039849178E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9996146646E00	2.0000000000E00	2.0001125615E00	1.9935434432E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.0898557016E-01	1.4305209387E00	9.8072082509E-01	9.8797941766E-01	?	1.0130169031E00	1.0130628092E00	9.9301160022E-01	1.9537774689E00	1.9769117369E00	1.9558269635E00	1.9561958952E00	?	1.9574888875E00	1.9574894247E00	1.9562577729E00	1.4830651776E00	1.5171471371E00	1.1616214626E00	?	1.1667966600E00	1.8337614539E00	1.8442590996E00	1.7176309594E00	?	1.7192760540E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9996360702E00	2.0000000000E00	2.0001063079E00	1.9939015939E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.6304985393E-01	9.0898557016E-01	0.0000000000E00	7.7273740160E-01	9.2307359488E-02	1.0186376642E-01	?	1.3514150754E-01	1.3520297389E-01	1.0851285741E-01	1.8790845440E00	1.9390259249E00	1.8843490281E00	1.8852976313E00	?	1.8886244552E00	1.8886258381E00	1.8854567602E00	8.6590946409E-01	9.2815965813E-01	3.4324329694E-01	?	3.5083514486E-01	1.5854632885E00	1.6100456282E00	1.3263557992E00	?	1.3298695678E00	1.6181490788E00	1.2739147858E00	2.0000000000E00	5.2095989767E-01	1.9990297964E00	2.0000000000E00	2.0002834627E00	1.9837809467E00	1.9980766908E00	1.9885439502E00	1.4276614611E00	
Caplet Vola Monte-Carlo Single-Curve	1.4020299852E00	1.4305209387E00	7.7273740160E-01	0.0000000000E00	6.9278400007E-01	6.8434041821E-01	?	6.5468798004E-01	6.5463284766E-01	6.7844681520E-01	1.7368352222E00	1.8648367042E00	1.7478905191E00	1.7498863249E00	?	1.7568948705E00	1.7568977868E00	1.7502212357E00	1.9296657004E-01	2.0470872757E-01	4.5999609293E-01	?	4.5286698294E-01	1.1715587428E00	1.2153142448E00	7.4434203922E-01	?	7.4975057891E-01	1.2298705321E00	6.8871869663E-01	2.0000000000E00	1.1754031944E00	1.9978087018E00	2.0000000000E00	2.0006404806E00	1.9635426725E00	1.9956573237E00	1.9742105179E00	9.0434373694E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3670143370E-01	9.8072082509E-01	9.2307359488E-02	6.9278400007E-01	0.0000000000E00	9.5789240498E-03	?	4.3052125884E-02	4.3111139216E-02	2.6997689716E-02	1.8677699135E00	1.9332237368E00	1.8735109568E00	1.8745455858E00	?	1.8781744835E00	1.8781759921E00	1.8747191504E00	7.8937576965E-01	8.5414727207E-01	2.6564992663E-01	?	2.7298365920E-01	1.5498614579E00	1.5763055305E00	1.2730129478E00	?	1.2767444579E00	1.5850295227E00	1.2173963562E00	2.0000000000E00	6.0598207512E-01	1.9989359311E00	2.0000000000E00	2.0003108966E00	1.9822183443E00	1.9978906630E00	1.9874387859E00	1.3808473820E00	
Caplet Vola Analytic Multi-Curve Ju	9.4416246164E-01	9.8797941766E-01	1.0186376642E-01	6.8434041821E-01	9.5789240498E-03	0.0000000000E00	?	3.3505850605E-02	3.3564862877E-02	2.4127727360E-02	1.8665396602E00	1.9325918450E00	1.8723323544E00	1.8733763088E00	?	1.8770379556E00	1.8770394778E00	1.8735514383E00	7.8127372062E-01	8.4629941366E-01	2.5942348873E-01	?	2.6681613001E-01	1.5460205913E00	1.5726631389E00	1.2672974098E00	?	1.2710517230E00	1.5814533517E00	1.2113489222E00	2.0000000000E00	6.1466901358E-01	1.9989256922E00	2.0000000000E00	2.0003138893E00	1.9820479636E00	1.9978703714E00	1.9873182673E00	1.3758179550E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6991026728E-01	1.0130169031E00	1.3514150754E-01	6.5468798004E-01	4.3052125884E-02	3.3505850605E-02	?	0.0000000000E00	1.8239477400E-04	3.4833010894E-02	1.8621635698E00	1.9303425509E00	1.8681397258E00	1.8692168060E00	?	1.8729947914E00	1.8729963620E00	1.8693974943E00	7.5279091313E-01	8.1869084127E-01	2.4033119606E-01	?	2.4848789842E-01	1.5324058266E00	1.5597481801E00	1.2470985623E00	?	1.2509326449E00	1.5687719850E00	1.1899900840E00	2.0000000000E00	6.4475321573E-01	1.9988892192E00	2.0000000000E00	2.0003245497E00	1.9814411470E00	1.9977980897E00	1.9868890115E00	1.3580229415E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6995749291E-01	1.0130628092E00	1.3520297389E-01	6.5463284766E-01	4.3111139216E-02	3.3564862877E-02	?	1.8239477400E-04	0.0000000000E00	3.4774785465E-02	1.8621553517E00	1.9303383244E00	1.8681318518E00	1.8692089941E00	?	1.8729871978E00	1.8729887685E00	1.8693896929E00	7.5273791222E-01	8.1863943899E-01	2.4027246212E-01	?	2.4841761188E-01	1.5323803280E00	1.5597239867E00	1.2470608218E00	?	1.2508950522E00	1.5687482274E00	1.1899501949E00	2.0000000000E00	6.4480854628E-01	1.9988891506E00	2.0000000000E00	2.0003245697E00	1.9814400063E00	1.9977979538E00	1.9868882045E00	1.3579896619E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4933590835E-01	9.9301160022E-01	1.0851285741E-01	6.7844681520E-01	2.6997689716E-02	2.4127727360E-02	?	3.4833010894E-02	3.4774785465E-02	0.0000000000E00	1.8656768166E00	1.9321485460E00	1.8715057170E00	1.8725562084E00	?	1.8762408128E00	1.8762423445E00	1.8727324349E00	7.7561628109E-01	8.4081802185E-01	2.5764022418E-01	?	2.6412684682E-01	1.5433302826E00	1.5701115749E00	1.2632985254E00	?	1.2670687322E00	1.5789480872E00	1.2071187868E00	2.0000000000E00	6.2070057278E-01	1.9989185072E00	2.0000000000E00	2.0003159893E00	1.9819284103E00	1.9978561322E00	1.9872336995E00	1.3722975594E00	
