	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	2.5616888576E-01	2.6776980914E-01	2.9988466626E-01	3.0040939009E-01	1.1860976900E00	3.0779876444E-01	3.0779876444E-01	3.1687228309E-01	1.9798770911E00	1.9800628123E00	1.9612710700E00	1.9612880155E00	1.9996151623E00	1.9615259137E00	1.9615259137E00	1.9618098402E00	3.4864139280E-01	3.6213072445E-01	3.8748405327E-01	4.0703673683E-01	4.1059284774E-01	1.8359521081E00	1.8380052532E00	1.6963867048E00	1.7044926824E00	1.7019826297E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.7725598508E-01	1.9189992866E00	2.0000000000E00	1.9196966692E00	1.8416479225E00	1.9187562695E00	1.8407471136E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	3.1216934187E-01	3.2367451965E-01	3.5550451834E-01	3.5602434642E-01	1.2225257617E00	3.6334395273E-01	3.6334395273E-01	3.7232969792E-01	1.9809897174E00	1.9811652183E00	1.9634029916E00	1.9634190129E00	1.9996365402E00	1.9636439356E00	1.9636439356E00	1.9639123742E00	3.9868915796E-01	4.1286986587E-01	4.4210659636E-01	4.6149608170E-01	4.6500814746E-01	1.8447120651E00	1.8466599574E00	1.7120398249E00	1.7197595737E00	1.7173693050E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	1.3443919384E-01	1.9234131653E00	2.0000000000E00	1.9240732825E00	1.8501156142E00	1.9231831311E00	1.8492610850E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	2.5616888576E-01	3.1216934187E-01	0.0000000000E00	1.6049439395E-02	4.4571794296E-02	4.5108338454E-02	1.0063732493E00	5.2668077979E-02	5.2668077979E-02	6.1960780136E-02	1.9740034020E00	1.9742429826E00	1.9500346396E00	1.9500564395E00	1.9995021110E00	1.9503624947E00	1.9503624947E00	1.9507277790E00	1.3049673696E-01	1.3740038497E-01	1.5075798898E-01	1.6901438019E-01	1.6827554951E-01	1.7902817819E00	1.7928756518E00	1.6157539285E00	1.6257947332E00	1.6226843020E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7974795727E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Single-Curve	2.6776980914E-01	3.2367451965E-01	1.6049439395E-02	0.0000000000E00	3.2772770984E-02	3.3309438463E-02	9.9753222699E-01	4.0871096233E-02	4.0871096233E-02	5.2038330353E-02	1.9736967636E00	1.9739391515E00	1.9494488780E00	1.9494709303E00	1.9994962001E00	1.9497805278E00	1.9497805278E00	1.9501500409E00	1.2535080421E-01	1.2850360008E-01	1.4026383519E-01	1.5821222911E-01	1.5670339951E-01	1.7879237334E00	1.7905451568E00	1.6116345795E00	1.6217717676E00	1.6186314142E00	1.5894857301E00	1.2249469377E00	2.0000000000E00	4.3980706543E-01	1.8946167112E00	2.0000000000E00	1.8955184210E00	1.7951980824E00	1.8943025148E00	1.7940472027E00	1.3871213809E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.9988466626E-01	3.5550451834E-01	4.4571794296E-02	3.2772770984E-02	0.0000000000E00	5.3681398139E-04	9.7270938432E-01	8.1010380014E-03	8.1010380014E-03	2.1684171635E-02	1.9728263264E00	1.9730766813E00	1.9477865639E00	1.9478093317E00	1.9994794163E00	1.9481289764E00	1.9481289764E00	1.9485104830E00	1.2335897744E-01	1.2380492703E-01	1.3096809570E-01	1.4639530983E-01	1.3983944499E-01	1.7812440570E00	1.7839433369E00	1.5999887524E00	1.6103971302E00	1.6071725789E00	1.5772534727E00	1.2042603967E00	2.0000000000E00	4.7088304512E-01	1.8912009771E00	2.0000000000E00	1.8921311041E00	1.7887347445E00	1.8908768822E00	1.7875495774E00	1.3699176595E00	
Caplet Vola Analytic Multi-Curve Ju	3.0040939009E-01	3.5602434642E-01	4.5108338454E-02	3.3309438463E-02	5.3681398139E-04	0.0000000000E00	9.7229949529E-01	7.5642322438E-03	7.5642322438E-03	2.1343680456E-02	1.9728118345E00	1.9730623219E00	1.9477588936E00	1.9477816733E00	1.9994791368E00	1.9481014852E00	1.9481014852E00	1.9484831914E00	1.2332407391E-01	1.2370885190E-01	1.3077584927E-01	1.4620555795E-01	1.3955245610E-01	1.7811330214E00	1.7838335930E00	1.5997954531E00	1.6102083160E00	1.6069823720E00	1.5770504776E00	1.2039181551E00	2.0000000000E00	4.7139007001E-01	1.8911441464E00	2.0000000000E00	1.8920747458E00	1.7886272985E00	1.8908198870E00	1.7874415625E00	1.3696326494E00	
Caplet Vola Analytic Multi-Curve Ho	1.1860976900E00	1.2225257617E00	1.0063732493E00	9.9753222699E-01	9.7270938432E-01	9.7229949529E-01	0.0000000000E00	9.6651236497E-01	9.6651236497E-01	9.5936797779E-01	1.9223652884E00	1.9230715455E00	1.8525528611E00	1.8526156055E00	1.9984939387E00	1.8534966336E00	1.8534966336E00	1.8545485110E00	9.3815228066E-01	9.2657694517E-01	9.0234561735E-01	8.8599761685E-01	8.8301230276E-01	1.4263850625E00	1.4328062176E00	1.0267799613E00	1.0481598109E00	1.0415172652E00	9.8069001093E-01	5.4548190613E-01	2.0000000000E00	1.2952731733E00	1.7005867243E00	2.0000000000E00	1.7030220507E00	1.4442409563E00	1.6997386345E00	1.4414081565E00	6.2377876705E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.0779876444E-01	3.6334395273E-01	5.2668077979E-02	4.0871096233E-02	8.1010380014E-03	7.5642322438E-03	9.6651236497E-01	0.0000000000E00	0.0000000000E00	1.8689216358E-02	1.9726068099E00	1.9728591733E00	1.9473674489E00	1.9473903970E00	1.9994751825E00	1.9477125735E00	1.9477125735E00	1.9480971025E00	1.2286268891E-01	1.2243904464E-01	1.2872565177E-01	1.4359876575E-01	1.3566327223E-01	1.7795627587E00	1.7822815899E00	1.5970628247E00	1.6075390359E00	1.6042934222E00	1.5741809157E00	1.1990838520E00	2.0000000000E00	4.7852773020E-01	1.8903402689E00	2.0000000000E00	1.8912775485E00	1.7871077761E00	1.8900136825E00	1.7859139977E00	1.3656054101E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.0779876444E-01	3.6334395273E-01	5.2668077979E-02	4.0871096233E-02	8.1010380014E-03	7.5642322438E-03	9.6651236497E-01	0.0000000000E00	0.0000000000E00	1.8689216358E-02	1.9726068099E00	1.9728591733E00	1.9473674489E00	1.9473903970E00	1.9994751825E00	1.9477125735E00	1.9477125735E00	1.9480971025E00	1.2286268891E-01	1.2243904464E-01	1.2872565177E-01	1.4359876575E-01	1.3566327223E-01	1.7795627587E00	1.7822815899E00	1.5970628247E00	1.6075390359E00	1.6042934222E00	1.5741809157E00	1.1990838520E00	2.0000000000E00	4.7852773020E-01	1.8903402689E00	2.0000000000E00	1.8912775485E00	1.7871077761E00	1.8900136825E00	1.7859139977E00	1.3656054101E00	
Caplet Vola Monte-Carlo Multi-Curve	3.1687228309E-01	3.7232969792E-01	6.1960780136E-02	5.2038330353E-02	2.1684171635E-02	2.1343680456E-02	9.5936797779E-01	1.8689216358E-02	1.8689216358E-02	0.0000000000E00	1.9723526241E00	1.9726073132E00	1.9468821947E00	1.9469053515E00	1.9994702794E00	1.9472304587E00	1.9472304587E00	1.9476184862E00	1.2295887936E-01	1.2243974360E-01	1.2733761470E-01	1.4223779751E-01	1.3215928215E-01	1.7776175613E00	1.7803589900E00	1.5936803270E00	1.6042348059E00	1.6009648891E00	1.5706292620E00	1.1931099012E00	2.0000000000E00	4.8728585997E-01	1.8893439823E00	2.0000000000E00	1.8902895373E00	1.7852253746E00	1.8890145135E00	1.7840216427E00	1.3606252845E00	
