	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.6429881244E-01	1.7086074300E-01	1.8868086256E-01	1.8896789385E-01	5.3869261668E-01	1.9299612374E-01	1.9299612374E-01	1.9790729808E-01	7.1986029682E-01	7.1989422897E-01	7.1644476029E-01	7.1644788560E-01	7.2344890870E-01	7.1649175906E-01	7.1649175906E-01	7.1654411422E-01	2.1527476947E-01	2.2224455929E-01	2.3485855046E-01	2.4469806782E-01	2.4647176044E-01	6.9257661369E-01	6.9298021313E-01	6.6409026112E-01	6.6580346441E-01	6.6527376515E-01	6.6031339649E-01	5.9069801188E-01	2.1169869747E98	1.4071969269E-01	7.0856432023E-01	1.6510122918E103	7.0869570744E-01	6.9369521350E-01	7.0851852470E-01	6.9351852470E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.0685872566E-01	2.1342065621E-01	2.3124077578E-01	2.3152780707E-01	5.8125252990E-01	2.3555603696E-01	2.3555603696E-01	2.4046721130E-01	7.6242021003E-01	7.6245414219E-01	7.5900467350E-01	7.5900779882E-01	7.6600882192E-01	7.5905167228E-01	7.5905167228E-01	7.5910402744E-01	2.5466173166E-01	2.6216971448E-01	2.7737391254E-01	2.8725798103E-01	2.8903167366E-01	7.3513652691E-01	7.3554012634E-01	7.0665017433E-01	7.0836337763E-01	7.0783367837E-01	7.0287330971E-01	6.3325792510E-01	2.1169869747E98	1.0958922842E-01	7.5112423344E-01	1.6510122918E103	7.5125562066E-01	7.3625512671E-01	7.5107843792E-01	7.3607843792E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.6429881244E-01	2.0685872566E-01	0.0000000000E00	8.9225052272E-03	2.4382050120E-02	2.4669081414E-02	3.7439380424E-01	2.8697311298E-02	2.8697311298E-02	3.3608485644E-02	5.5556148437E-01	5.5559541653E-01	5.5214594785E-01	5.5214907316E-01	5.5915009626E-01	5.5219294662E-01	5.5219294662E-01	5.5224530178E-01	6.9857279541E-02	7.3037128170E-02	7.8991475334E-02	8.7721857898E-02	8.7189155385E-02	5.2827780125E-01	5.2868140068E-01	4.9979144868E-01	5.0150465197E-01	5.0097495271E-01	4.9601458405E-01	4.2639919944E-01	2.1169869747E98	3.0501850513E-01	5.4426550779E-01	1.6510122918E103	5.4439689500E-01	5.2939640106E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7086074300E-01	2.1342065621E-01	8.9225052272E-03	0.0000000000E00	1.7820119564E-02	1.8107150857E-02	3.6783187369E-01	2.2135380742E-02	2.2135380742E-02	2.8055659432E-02	5.4899955382E-01	5.4903348597E-01	5.4558401729E-01	5.4558714260E-01	5.5258816570E-01	5.4563101607E-01	5.4563101607E-01	5.4568337122E-01	6.6691296401E-02	6.7886299819E-02	7.3032735505E-02	8.1596235704E-02	8.0679101423E-02	5.2171587069E-01	5.2211947013E-01	4.9322951812E-01	4.9494272142E-01	4.9441302215E-01	4.8945265350E-01	4.1983726888E-01	2.1169869747E98	3.1158043569E-01	5.3770357723E-01	1.6510122918E103	5.3783496445E-01	5.2283447050E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8868086256E-01	2.3124077578E-01	2.4382050120E-02	1.7820119564E-02	0.0000000000E00	2.8703129361E-04	3.5001175412E-01	4.3152611782E-03	4.3152611782E-03	1.1497477857E-02	5.3117943425E-01	5.3121336641E-01	5.2776389773E-01	5.2776702304E-01	5.3476804614E-01	5.2781089650E-01	5.2781089650E-01	5.2786325166E-01	6.4532434511E-02	6.4300960234E-02	6.7025685585E-02	7.4197397196E-02	7.0750678291E-02	5.0389575113E-01	5.0429935056E-01	4.7540939856E-01	4.7712260185E-01	4.7659290259E-01	4.7163253393E-01	4.0201714932E-01	2.1169869747E98	3.2940055525E-01	5.1988345767E-01	1.6510122918E103	5.2001484488E-01	5.0501435094E-01	5.1983766214E-01	5.0483766214E-01	4.3483766214E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8896789385E-01	2.3152780707E-01	2.4669081414E-02	1.8107150857E-02	2.8703129361E-04	0.0000000000E00	3.4972472283E-01	4.0282298846E-03	4.0282298846E-03	1.1313877959E-02	5.3089240296E-01	5.3092633511E-01	5.2747686643E-01	5.2747999174E-01	5.3448101485E-01	5.2752386521E-01	5.2752386521E-01	5.2757622037E-01	6.4496476592E-02	6.4233307234E-02	6.6908531035E-02	7.4080242647E-02	7.0585450533E-02	5.0360871984E-01	5.0401231927E-01	4.7512236726E-01	4.7683557056E-01	4.7630587130E-01	4.7134550264E-01	4.0173011802E-01	2.1169869747E98	3.2968758655E-01	5.1959642637E-01	1.6510122918E103	5.1972781359E-01	5.0472731964E-01	5.1955063084E-01	5.0455063084E-01	4.3455063084E-01	
Caplet Vola Analytic Multi-Curve Ho	5.3869261668E-01	5.8125252990E-01	3.7439380424E-01	3.6783187369E-01	3.5001175412E-01	3.4972472283E-01	0.0000000000E00	3.4569649294E-01	3.4569649294E-01	3.4078531860E-01	1.8116768013E-01	1.8120161229E-01	1.7775214360E-01	1.7775526892E-01	1.8475629202E-01	1.7779914238E-01	1.7779914238E-01	1.7785149754E-01	3.2659079824E-01	3.1908281542E-01	3.0387861736E-01	2.9399454887E-01	2.9222085624E-01	1.5388399701E-01	1.5428759644E-01	1.2539764443E-01	1.2711084773E-01	1.2658114847E-01	1.2162077981E-01	8.6635187556E-02	2.1169869747E98	6.7941230938E-01	1.6987170354E-01	1.6510122918E103	1.7000309076E-01	1.5500259681E-01	1.6982590802E-01	1.5482590802E-01	8.8834176864E-02	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9299612374E-01	2.3555603696E-01	2.8697311298E-02	2.2135380742E-02	4.3152611782E-03	4.0282298846E-03	3.4569649294E-01	0.0000000000E00	0.0000000000E00	9.8691549344E-03	5.2686417308E-01	5.2689810523E-01	5.2344863655E-01	5.2345176186E-01	5.3045278496E-01	5.2349563532E-01	5.2349563532E-01	5.2354799048E-01	6.4007720197E-02	6.3327379308E-02	6.5600325198E-02	7.2470194301E-02	6.8345064974E-02	4.9958048995E-01	4.9998408939E-01	4.7109413738E-01	4.7280734067E-01	4.7227764141E-01	4.6731727275E-01	3.9770188814E-01	2.1169869747E98	3.3371581643E-01	5.1556819649E-01	1.6510122918E103	5.1569958371E-01	5.0069908976E-01	5.1552240096E-01	5.0052240096E-01	4.3052240096E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9299612374E-01	2.3555603696E-01	2.8697311298E-02	2.2135380742E-02	4.3152611782E-03	4.0282298846E-03	3.4569649294E-01	0.0000000000E00	0.0000000000E00	9.8691549344E-03	5.2686417308E-01	5.2689810523E-01	5.2344863655E-01	5.2345176186E-01	5.3045278496E-01	5.2349563532E-01	5.2349563532E-01	5.2354799048E-01	6.4007720197E-02	6.3327379308E-02	6.5600325198E-02	7.2470194301E-02	6.8345064974E-02	4.9958048995E-01	4.9998408939E-01	4.7109413738E-01	4.7280734067E-01	4.7227764141E-01	4.6731727275E-01	3.9770188814E-01	2.1169869747E98	3.3371581643E-01	5.1556819649E-01	1.6510122918E103	5.1569958371E-01	5.0069908976E-01	5.1552240096E-01	5.0052240096E-01	4.3052240096E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9790729808E-01	2.4046721130E-01	3.3608485644E-02	2.8055659432E-02	1.1497477857E-02	1.1313877959E-02	3.4078531860E-01	9.8691549344E-03	9.8691549344E-03	0.0000000000E00	5.2195299873E-01	5.2198693088E-01	5.1853746220E-01	5.1854058751E-01	5.2554161062E-01	5.1858446098E-01	5.1858446098E-01	5.1863681613E-01	6.3755896246E-02	6.3027079358E-02	6.4580274206E-02	7.1434075203E-02	6.6255280156E-02	4.9466931561E-01	4.9507291504E-01	4.6618296303E-01	4.6789616633E-01	4.6736646707E-01	4.6240609841E-01	3.9279071379E-01	2.1169869747E98	3.3862699078E-01	5.1065702214E-01	1.6510122918E103	5.1078840936E-01	4.9578791541E-01	5.1061122661E-01	4.9561122661E-01	4.2561122661E-01	
