Time	Component	Volatility OIS	Volatility Spread
1	27	0.8467635371430614	20.173669468752134
1	28	0.8461449183368921	20.571177223646806
1	29	0.8456671112310941	20.950810332952997
1	30	0.8452980638822679	21.313372562008503
1	31	0.8450130200978145	21.659631533408334
1	32	0.8447928587572335	21.99032035222762
1	33	0.844622811141639	22.306139158163493
1	34	0.8444914702282297	22.607756607882152
1	35	0.8443900254918547	22.895811290709524
1	36	0.8443116718831348	23.170913080662864
1	37	0.8442511533365962	23.433644427685877
1	38	0.8442044101867274	23.684561590821115
1	39	0.8441683068401568	23.924195815930585
2	0	0.0	0.0
2	1	0.0	0.0
2	2	0.0	0.0
2	3	2.575736614966102	1.0887848783925589
2	4	2.1815644272555565	2.3444785276117126
2	5	1.8771147882784884	3.543707670995306
2	6	1.6419648067145893	4.689011335814086
2	7	1.4603403054827468	5.7828143774464404
2	8	1.320057668723513	6.827432613321333
2	9	1.211706548458218	7.825077726004251
2	10	1.1280186057880417	8.77786194580718
2	11	1.0633799409435203	9.687802522836686
2	12	1.0134545053363493	10.55682599794833
2	13	0.9748932335873468	11.386772281650035
2	14	0.9451093837157448	12.179398549590243
2	15	0.9221050150074999	12.936382962878548
2	16	0.9043369634646161	13.65932822111542
2	17	0.890613324288333	14.349764955653638
2	18	0.8800134973019026	15.009154970275663
2	19	0.8718264318523625	15.638894336148166
2	20	0.8655029285762463	16.24031634760639
2	21	0.8606187983675107	16.814694345026428
2	22	0.8568464072016908	17.363244410761965
2	23	0.8539326980048146	17.887127943853447
2	24	0.8516822152444714	18.387454118960857
2	25	0.8499439935097747	18.865282234726163
2	26	0.8486014305485251	19.321623956537504
2	27	0.8475644654312808	19.757445458443417
2	28	0.8467635371430614	20.173669468752134
2	29	0.8461449183368921	20.571177223646806
2	30	0.8456671112310941	20.950810332952997
2	31	0.8452980638822679	21.313372562008503
2	32	0.8450130200978145	21.659631533408334
2	33	0.8447928587572335	21.99032035222762
2	34	0.844622811141639	22.306139158163493
2	35	0.8444914702282297	22.607756607882152
2	36	0.8443900254918547	22.895811290709524
2	37	0.8443116718831348	23.170913080662864
2	38	0.8442511533365962	23.433644427685877
2	39	0.8442044101867274	23.684561590821115
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	2.575736614966102	1.0887848783925589
3	5	2.1815644272555565	2.3444785276117126
3	6	1.8771147882784884	3.543707670995306
3	7	1.6419648067145893	4.689011335814086
3	8	1.4603403054827468	5.7828143774464404
3	9	1.320057668723513	6.827432613321333
3	10	1.211706548458218	7.825077726004251
3	11	1.1280186057880417	8.77786194580718
3	12	1.0633799409435203	9.687802522836686
3	13	1.0134545053363493	10.55682599794833
3	14	0.9748932335873468	11.386772281650035
3	15	0.9451093837157448	12.179398549590243
3	16	0.9221050150074999	12.936382962878548
3	17	0.9043369634646161	13.65932822111542
3	18	0.890613324288333	14.349764955653638
3	19	0.8800134973019026	15.009154970275663
3	20	0.8718264318523625	15.638894336148166
3	21	0.8655029285762463	16.24031634760639
3	22	0.8606187983675107	16.814694345026428
3	23	0.8568464072016908	17.363244410761965
3	24	0.8539326980048146	17.887127943853447
3	25	0.8516822152444714	18.387454118960857
3	26	0.8499439935097747	18.865282234726163
3	27	0.8486014305485251	19.321623956537504
3	28	0.8475644654312808	19.757445458443417
3	29	0.8467635371430614	20.173669468752134
3	30	0.8461449183368921	20.571177223646806
3	31	0.8456671112310941	20.950810332952997
3	32	0.8452980638822679	21.313372562008503
3	33	0.8450130200978145	21.659631533408334
3	34	0.8447928587572335	21.99032035222762
3	35	0.844622811141639	22.306139158163493
3	36	0.8444914702282297	22.607756607882152
3	37	0.8443900254918547	22.895811290709524
3	38	0.8443116718831348	23.170913080662864
3	39	0.8442511533365962	23.433644427685877
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	2.575736614966102	1.0887848783925589
4	6	2.1815644272555565	2.3444785276117126
4	7	1.8771147882784884	3.543707670995306
4	8	1.6419648067145893	4.689011335814086
4	9	1.4603403054827468	5.7828143774464404
4	10	1.320057668723513	6.827432613321333
4	11	1.211706548458218	7.825077726004251
4	12	1.1280186057880417	8.77786194580718
4	13	1.0633799409435203	9.687802522836686
4	14	1.0134545053363493	10.55682599794833
4	15	0.9748932335873468	11.386772281650035
4	16	0.9451093837157448	12.179398549590243
4	17	0.9221050150074999	12.936382962878548
4	18	0.9043369634646161	13.65932822111542
4	19	0.890613324288333	14.349764955653638
4	20	0.8800134973019026	15.009154970275663
4	21	0.8718264318523625	15.638894336148166
4	22	0.8655029285762463	16.24031634760639
4	23	0.8606187983675107	16.814694345026428
4	24	0.8568464072016908	17.363244410761965
4	25	0.8539326980048146	17.887127943853447
4	26	0.8516822152444714	18.387454118960857
4	27	0.8499439935097747	18.865282234726163
4	28	0.8486014305485251	19.321623956537504
4	29	0.8475644654312808	19.757445458443417
4	30	0.8467635371430614	20.173669468752134
4	31	0.8461449183368921	20.571177223646806
4	32	0.8456671112310941	20.950810332952997
4	33	0.8452980638822679	21.313372562008503
4	34	0.8450130200978145	21.659631533408334
4	35	0.8447928587572335	21.99032035222762
4	36	0.844622811141639	22.306139158163493
4	37	0.8444914702282297	22.607756607882152
4	38	0.8443900254918547	22.895811290709524
4	39	0.8443116718831348	23.170913080662864
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	2.575736614966102	1.0887848783925589
5	7	2.1815644272555565	2.3444785276117126
5	8	1.8771147882784884	3.543707670995306
5	9	1.6419648067145893	4.689011335814086
5	10	1.4603403054827468	5.7828143774464404
5	11	1.320057668723513	6.827432613321333
5	12	1.211706548458218	7.825077726004251
5	13	1.1280186057880417	8.77786194580718
5	14	1.0633799409435203	9.687802522836686
5	15	1.0134545053363493	10.55682599794833
5	16	0.9748932335873468	11.386772281650035
5	17	0.9451093837157448	12.179398549590243
5	18	0.9221050150074999	12.936382962878548
5	19	0.9043369634646161	13.65932822111542
5	20	0.890613324288333	14.349764955653638
5	21	0.8800134973019026	15.009154970275663
5	22	0.8718264318523625	15.638894336148166
5	23	0.8655029285762463	16.24031634760639
5	24	0.8606187983675107	16.814694345026428
5	25	0.8568464072016908	17.363244410761965
5	26	0.8539326980048146	17.887127943853447
5	27	0.8516822152444714	18.387454118960857
5	28	0.8499439935097747	18.865282234726163
5	29	0.8486014305485251	19.321623956537504
5	30	0.8475644654312808	19.757445458443417
5	31	0.8467635371430614	20.173669468752134
5	32	0.8461449183368921	20.571177223646806
5	33	0.8456671112310941	20.950810332952997
5	34	0.8452980638822679	21.313372562008503
5	35	0.8450130200978145	21.659631533408334
5	36	0.8447928587572335	21.99032035222762
5	37	0.844622811141639	22.306139158163493
5	38	0.8444914702282297	22.607756607882152
5	39	0.8443900254918547	22.895811290709524
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	2.575736614966102	1.0887848783925589
6	8	2.1815644272555565	2.3444785276117126
6	9	1.8771147882784884	3.543707670995306
6	10	1.6419648067145893	4.689011335814086
6	11	1.4603403054827468	5.7828143774464404
6	12	1.320057668723513	6.827432613321333
6	13	1.211706548458218	7.825077726004251
6	14	1.1280186057880417	8.77786194580718
6	15	1.0633799409435203	9.687802522836686
6	16	1.0134545053363493	10.55682599794833
6	17	0.9748932335873468	11.386772281650035
6	18	0.9451093837157448	12.179398549590243
6	19	0.9221050150074999	12.936382962878548
6	20	0.9043369634646161	13.65932822111542
6	21	0.890613324288333	14.349764955653638
6	22	0.8800134973019026	15.009154970275663
6	23	0.8718264318523625	15.638894336148166
6	24	0.8655029285762463	16.24031634760639
6	25	0.8606187983675107	16.814694345026428
6	26	0.8568464072016908	17.363244410761965
6	27	0.8539326980048146	17.887127943853447
6	28	0.8516822152444714	18.387454118960857
6	29	0.8499439935097747	18.865282234726163
6	30	0.8486014305485251	19.321623956537504
6	31	0.8475644654312808	19.757445458443417
6	32	0.8467635371430614	20.173669468752134
6	33	0.8461449183368921	20.571177223646806
6	34	0.8456671112310941	20.950810332952997
6	35	0.8452980638822679	21.313372562008503
6	36	0.8450130200978145	21.659631533408334
6	37	0.8447928587572335	21.99032035222762
6	38	0.844622811141639	22.306139158163493
6	39	0.8444914702282297	22.607756607882152
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	2.575736614966102	1.0887848783925589
7	9	2.1815644272555565	2.3444785276117126
7	10	1.8771147882784884	3.543707670995306
7	11	1.6419648067145893	4.689011335814086
7	12	1.4603403054827468	5.7828143774464404
7	13	1.320057668723513	6.827432613321333
7	14	1.211706548458218	7.825077726004251
7	15	1.1280186057880417	8.77786194580718
7	16	1.0633799409435203	9.687802522836686
7	17	1.0134545053363493	10.55682599794833
7	18	0.9748932335873468	11.386772281650035
7	19	0.9451093837157448	12.179398549590243
7	20	0.9221050150074999	12.936382962878548
7	21	0.9043369634646161	13.65932822111542
7	22	0.890613324288333	14.349764955653638
7	23	0.8800134973019026	15.009154970275663
7	24	0.8718264318523625	15.638894336148166
7	25	0.8655029285762463	16.24031634760639
7	26	0.8606187983675107	16.814694345026428
7	27	0.8568464072016908	17.363244410761965
7	28	0.8539326980048146	17.887127943853447
7	29	0.8516822152444714	18.387454118960857
7	30	0.8499439935097747	18.865282234726163
7	31	0.8486014305485251	19.321623956537504
7	32	0.8475644654312808	19.757445458443417
7	33	0.8467635371430614	20.173669468752134
7	34	0.8461449183368921	20.571177223646806
7	35	0.8456671112310941	20.950810332952997
7	36	0.8452980638822679	21.313372562008503
7	37	0.8450130200978145	21.659631533408334
7	38	0.8447928587572335	21.99032035222762
7	39	0.844622811141639	22.306139158163493
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	2.575736614966102	1.0887848783925589
8	10	2.1815644272555565	2.3444785276117126
8	11	1.8771147882784884	3.543707670995306
8	12	1.6419648067145893	4.689011335814086
8	13	1.4603403054827468	5.7828143774464404
8	14	1.320057668723513	6.827432613321333
8	15	1.211706548458218	7.825077726004251
8	16	1.1280186057880417	8.77786194580718
8	17	1.0633799409435203	9.687802522836686
8	18	1.0134545053363493	10.55682599794833
8	19	0.9748932335873468	11.386772281650035
8	20	0.9451093837157448	12.179398549590243
8	21	0.9221050150074999	12.936382962878548
8	22	0.9043369634646161	13.65932822111542
8	23	0.890613324288333	14.349764955653638
8	24	0.8800134973019026	15.009154970275663
8	25	0.8718264318523625	15.638894336148166
8	26	0.8655029285762463	16.24031634760639
8	27	0.8606187983675107	16.814694345026428
8	28	0.8568464072016908	17.363244410761965
8	29	0.8539326980048146	17.887127943853447
8	30	0.8516822152444714	18.387454118960857
8	31	0.8499439935097747	18.865282234726163
8	32	0.8486014305485251	19.321623956537504
8	33	0.8475644654312808	19.757445458443417
8	34	0.8467635371430614	20.173669468752134
8	35	0.8461449183368921	20.571177223646806
8	36	0.8456671112310941	20.950810332952997
8	37	0.8452980638822679	21.313372562008503
8	38	0.8450130200978145	21.659631533408334
8	39	0.8447928587572335	21.99032035222762
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	2.575736614966102	1.0887848783925589
9	11	2.1815644272555565	2.3444785276117126
9	12	1.8771147882784884	3.543707670995306
9	13	1.6419648067145893	4.689011335814086
9	14	1.4603403054827468	5.7828143774464404
9	15	1.320057668723513	6.827432613321333
9	16	1.211706548458218	7.825077726004251
9	17	1.1280186057880417	8.77786194580718
9	18	1.0633799409435203	9.687802522836686
9	19	1.0134545053363493	10.55682599794833
9	20	0.9748932335873468	11.386772281650035
9	21	0.9451093837157448	12.179398549590243
9	22	0.9221050150074999	12.936382962878548
9	23	0.9043369634646161	13.65932822111542
9	24	0.890613324288333	14.349764955653638
9	25	0.8800134973019026	15.009154970275663
9	26	0.8718264318523625	15.638894336148166
9	27	0.8655029285762463	16.24031634760639
9	28	0.8606187983675107	16.814694345026428
9	29	0.8568464072016908	17.363244410761965
9	30	0.8539326980048146	17.887127943853447
9	31	0.8516822152444714	18.387454118960857
9	32	0.8499439935097747	18.865282234726163
9	33	0.8486014305485251	19.321623956537504
9	34	0.8475644654312808	19.757445458443417
9	35	0.8467635371430614	20.173669468752134
9	36	0.8461449183368921	20.571177223646806
9	37	0.8456671112310941	20.950810332952997
9	38	0.8452980638822679	21.313372562008503
9	39	0.8450130200978145	21.659631533408334
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	2.575736614966102	1.0887848783925589
10	12	2.1815644272555565	2.3444785276117126
10	13	1.8771147882784884	3.543707670995306
10	14	1.6419648067145893	4.689011335814086
10	15	1.4603403054827468	5.7828143774464404
10	16	1.320057668723513	6.827432613321333
10	17	1.211706548458218	7.825077726004251
10	18	1.1280186057880417	8.77786194580718
10	19	1.0633799409435203	9.687802522836686
10	20	1.0134545053363493	10.55682599794833
10	21	0.9748932335873468	11.386772281650035
10	22	0.9451093837157448	12.179398549590243
10	23	0.9221050150074999	12.936382962878548
10	24	0.9043369634646161	13.65932822111542
10	25	0.890613324288333	14.349764955653638
10	26	0.8800134973019026	15.009154970275663
10	27	0.8718264318523625	15.638894336148166
10	28	0.8655029285762463	16.24031634760639
10	29	0.8606187983675107	16.814694345026428
10	30	0.8568464072016908	17.363244410761965
10	31	0.8539326980048146	17.887127943853447
10	32	0.8516822152444714	18.387454118960857
10	33	0.8499439935097747	18.865282234726163
10	34	0.8486014305485251	19.321623956537504
10	35	0.8475644654312808	19.757445458443417
10	36	0.8467635371430614	20.173669468752134
10	37	0.8461449183368921	20.571177223646806
10	38	0.8456671112310941	20.950810332952997
10	39	0.8452980638822679	21.313372562008503
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	2.575736614966102	1.0887848783925589
11	13	2.1815644272555565	2.3444785276117126
11	14	1.8771147882784884	3.543707670995306
11	15	1.6419648067145893	4.689011335814086
11	16	1.4603403054827468	5.7828143774464404
11	17	1.320057668723513	6.827432613321333
11	18	1.211706548458218	7.825077726004251
11	19	1.1280186057880417	8.77786194580718
11	20	1.0633799409435203	9.687802522836686
11	21	1.0134545053363493	10.55682599794833
11	22	0.9748932335873468	11.386772281650035
11	23	0.9451093837157448	12.179398549590243
11	24	0.9221050150074999	12.936382962878548
11	25	0.9043369634646161	13.65932822111542
11	26	0.890613324288333	14.349764955653638
11	27	0.8800134973019026	15.009154970275663
11	28	0.8718264318523625	15.638894336148166
11	29	0.8655029285762463	16.24031634760639
11	30	0.8606187983675107	16.814694345026428
11	31	0.8568464072016908	17.363244410761965
11	32	0.8539326980048146	17.887127943853447
11	33	0.8516822152444714	18.387454118960857
11	34	0.8499439935097747	18.865282234726163
11	35	0.8486014305485251	19.321623956537504
11	36	0.8475644654312808	19.757445458443417
11	37	0.8467635371430614	20.173669468752134
11	38	0.8461449183368921	20.571177223646806
11	39	0.8456671112310941	20.950810332952997
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	2.575736614966102	1.0887848783925589
12	14	2.1815644272555565	2.3444785276117126
12	15	1.8771147882784884	3.543707670995306
12	16	1.6419648067145893	4.689011335814086
12	17	1.4603403054827468	5.7828143774464404
12	18	1.320057668723513	6.827432613321333
12	19	1.211706548458218	7.825077726004251
12	20	1.1280186057880417	8.77786194580718
12	21	1.0633799409435203	9.687802522836686
12	22	1.0134545053363493	10.55682599794833
12	23	0.9748932335873468	11.386772281650035
12	24	0.9451093837157448	12.179398549590243
12	25	0.9221050150074999	12.936382962878548
12	26	0.9043369634646161	13.65932822111542
12	27	0.890613324288333	14.349764955653638
12	28	0.8800134973019026	15.009154970275663
12	29	0.8718264318523625	15.638894336148166
12	30	0.8655029285762463	16.24031634760639
12	31	0.8606187983675107	16.814694345026428
12	32	0.8568464072016908	17.363244410761965
12	33	0.8539326980048146	17.887127943853447
12	34	0.8516822152444714	18.387454118960857
12	35	0.8499439935097747	18.865282234726163
12	36	0.8486014305485251	19.321623956537504
12	37	0.8475644654312808	19.757445458443417
12	38	0.8467635371430614	20.173669468752134
12	39	0.8461449183368921	20.571177223646806
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	2.575736614966102	1.0887848783925589
13	15	2.1815644272555565	2.3444785276117126
13	16	1.8771147882784884	3.543707670995306
13	17	1.6419648067145893	4.689011335814086
13	18	1.4603403054827468	5.7828143774464404
13	19	1.320057668723513	6.827432613321333
13	20	1.211706548458218	7.825077726004251
13	21	1.1280186057880417	8.77786194580718
13	22	1.0633799409435203	9.687802522836686
13	23	1.0134545053363493	10.55682599794833
13	24	0.9748932335873468	11.386772281650035
13	25	0.9451093837157448	12.179398549590243
13	26	0.9221050150074999	12.936382962878548
13	27	0.9043369634646161	13.65932822111542
13	28	0.890613324288333	14.349764955653638
13	29	0.8800134973019026	15.009154970275663
13	30	0.8718264318523625	15.638894336148166
13	31	0.8655029285762463	16.24031634760639
13	32	0.8606187983675107	16.814694345026428
13	33	0.8568464072016908	17.363244410761965
13	34	0.8539326980048146	17.887127943853447
13	35	0.8516822152444714	18.387454118960857
13	36	0.8499439935097747	18.865282234726163
13	37	0.8486014305485251	19.321623956537504
13	38	0.8475644654312808	19.757445458443417
13	39	0.8467635371430614	20.173669468752134
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	2.575736614966102	1.0887848783925589
14	16	2.1815644272555565	2.3444785276117126
14	17	1.8771147882784884	3.543707670995306
14	18	1.6419648067145893	4.689011335814086
14	19	1.4603403054827468	5.7828143774464404
14	20	1.320057668723513	6.827432613321333
14	21	1.211706548458218	7.825077726004251
14	22	1.1280186057880417	8.77786194580718
14	23	1.0633799409435203	9.687802522836686
14	24	1.0134545053363493	10.55682599794833
14	25	0.9748932335873468	11.386772281650035
14	26	0.9451093837157448	12.179398549590243
14	27	0.9221050150074999	12.936382962878548
14	28	0.9043369634646161	13.65932822111542
14	29	0.890613324288333	14.349764955653638
14	30	0.8800134973019026	15.009154970275663
14	31	0.8718264318523625	15.638894336148166
14	32	0.8655029285762463	16.24031634760639
14	33	0.8606187983675107	16.814694345026428
14	34	0.8568464072016908	17.363244410761965
14	35	0.8539326980048146	17.887127943853447
14	36	0.8516822152444714	18.387454118960857
14	37	0.8499439935097747	18.865282234726163
14	38	0.8486014305485251	19.321623956537504
14	39	0.8475644654312808	19.757445458443417
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	2.575736614966102	1.0887848783925589
15	17	2.1815644272555565	2.3444785276117126
15	18	1.8771147882784884	3.543707670995306
15	19	1.6419648067145893	4.689011335814086
15	20	1.4603403054827468	5.7828143774464404
15	21	1.320057668723513	6.827432613321333
15	22	1.211706548458218	7.825077726004251
15	23	1.1280186057880417	8.77786194580718
15	24	1.0633799409435203	9.687802522836686
15	25	1.0134545053363493	10.55682599794833
15	26	0.9748932335873468	11.386772281650035
15	27	0.9451093837157448	12.179398549590243
15	28	0.9221050150074999	12.936382962878548
15	29	0.9043369634646161	13.65932822111542
15	30	0.890613324288333	14.349764955653638
15	31	0.8800134973019026	15.009154970275663
15	32	0.8718264318523625	15.638894336148166
15	33	0.8655029285762463	16.24031634760639
15	34	0.8606187983675107	16.814694345026428
15	35	0.8568464072016908	17.363244410761965
15	36	0.8539326980048146	17.887127943853447
15	37	0.8516822152444714	18.387454118960857
15	38	0.8499439935097747	18.865282234726163
15	39	0.8486014305485251	19.321623956537504
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	2.575736614966102	1.0887848783925589
16	18	2.1815644272555565	2.3444785276117126
16	19	1.8771147882784884	3.543707670995306
16	20	1.6419648067145893	4.689011335814086
16	21	1.4603403054827468	5.7828143774464404
16	22	1.320057668723513	6.827432613321333
16	23	1.211706548458218	7.825077726004251
16	24	1.1280186057880417	8.77786194580718
16	25	1.0633799409435203	9.687802522836686
16	26	1.0134545053363493	10.55682599794833
16	27	0.9748932335873468	11.386772281650035
16	28	0.9451093837157448	12.179398549590243
16	29	0.9221050150074999	12.936382962878548
16	30	0.9043369634646161	13.65932822111542
16	31	0.890613324288333	14.349764955653638
16	32	0.8800134973019026	15.009154970275663
16	33	0.8718264318523625	15.638894336148166
16	34	0.8655029285762463	16.24031634760639
16	35	0.8606187983675107	16.814694345026428
16	36	0.8568464072016908	17.363244410761965
16	37	0.8539326980048146	17.887127943853447
16	38	0.8516822152444714	18.387454118960857
16	39	0.8499439935097747	18.865282234726163
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	2.575736614966102	1.0887848783925589
17	19	2.1815644272555565	2.3444785276117126
17	20	1.8771147882784884	3.543707670995306
17	21	1.6419648067145893	4.689011335814086
17	22	1.4603403054827468	5.7828143774464404
17	23	1.320057668723513	6.827432613321333
17	24	1.211706548458218	7.825077726004251
17	25	1.1280186057880417	8.77786194580718
17	26	1.0633799409435203	9.687802522836686
17	27	1.0134545053363493	10.55682599794833
17	28	0.9748932335873468	11.386772281650035
17	29	0.9451093837157448	12.179398549590243
17	30	0.9221050150074999	12.936382962878548
17	31	0.9043369634646161	13.65932822111542
17	32	0.890613324288333	14.349764955653638
17	33	0.8800134973019026	15.009154970275663
17	34	0.8718264318523625	15.638894336148166
17	35	0.8655029285762463	16.24031634760639
17	36	0.8606187983675107	16.814694345026428
17	37	0.8568464072016908	17.363244410761965
17	38	0.8539326980048146	17.887127943853447
17	39	0.8516822152444714	18.387454118960857
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	2.575736614966102	1.0887848783925589
18	20	2.1815644272555565	2.3444785276117126
18	21	1.8771147882784884	3.543707670995306
18	22	1.6419648067145893	4.689011335814086
18	23	1.4603403054827468	5.7828143774464404
18	24	1.320057668723513	6.827432613321333
18	25	1.211706548458218	7.825077726004251
18	26	1.1280186057880417	8.77786194580718
