	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0698862779E00	1.5563320689E00	1.5856977888E00	?	1.6326674422E00	1.6326674422E00	1.6222927295E00	2.9371223063E00	2.9603766157E00	2.9444235762E00	2.9465983783E00	?	2.9493863281E00	2.9493863281E00	2.9494698122E00	2.1054650636E00	2.1637306584E00	1.7841365845E00	?	1.8173264700E00	2.8644823539E00	2.8750234381E00	2.8389145822E00	?	2.8480358394E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9825953833E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1132464810E00	1.6172112175E00	1.6463600758E00	?	1.6925447545E00	1.6925447545E00	1.6826987725E00	2.9396030050E00	2.9615871670E00	2.9465069765E00	2.9485634841E00	?	2.9511994869E00	2.9511994869E00	2.9512784900E00	2.1484291398E00	2.2043325503E00	1.8413458161E00	?	1.8734533868E00	2.8708079847E00	2.8808017276E00	2.8465663509E00	?	2.8552216540E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9825784099E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2084949027E00	4.4038338072E-01	4.9354075225E-01	?	5.9098765943E-01	5.9098765943E-01	5.9835000220E-01	2.9097956953E00	2.9708718995E00	2.9293871461E00	2.9347579695E00	?	2.9418801259E00	2.9418801259E00	2.9420891873E00	1.6647083027E00	1.7386356699E00	1.4973371203E00	?	1.5493356015E00	2.7037987817E00	2.7295941793E00	2.6471726879E00	?	2.6669417815E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0311364919E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0698862779E00	2.1132464810E00	1.2084949027E00	0.0000000000E00	7.8532786851E-01	8.1398418418E-01	?	8.3329310313E-01	8.3329310313E-01	8.7116492774E-01	2.7862319230E00	2.9137865602E00	2.8236874477E00	2.8348584750E00	?	2.8500966195E00	2.8500966195E00	2.8505273113E00	8.0280994937E-01	8.7922947691E-01	9.8631581158E-01	?	9.6280970869E-01	2.4541790251E00	2.4986773523E00	2.3465431491E00	?	2.3826555839E00	2.4068187426E00	1.9302296720E00	7.7992570508E01	1.2506465978E00	3.0833828635E00	7.7999728756E01	3.0859828593E00	3.0494338880E00	3.0787048598E00	3.0429295414E00	2.1825986829E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5563320689E00	1.6172112175E00	4.4038338072E-01	7.8532786851E-01	0.0000000000E00	9.9454855983E-02	?	2.2597805714E-01	2.2597805714E-01	2.4581889343E-01	2.7784295597E00	2.8473767923E00	2.7999130115E00	2.8062694488E00	?	2.8144604475E00	2.8144604475E00	2.8146884466E00	1.3715498370E00	1.4425596686E00	1.2181861788E00	?	1.2678632677E00	2.5776329155E00	2.6056778664E00	2.5093091745E00	?	2.5327918856E00	2.5388151384E00	2.2183309305E00	7.7992570508E01	8.8058053701E-01	2.9358839200E00	7.7999728756E01	2.9364605831E00	2.9150888403E00	2.9331729123E00	2.9127914274E00	2.3952591051E00	
Caplet Vola Analytic Multi-Curve Ju	1.5856977888E00	1.6463600758E00	4.9354075225E-01	8.1398418418E-01	9.9454855983E-02	0.0000000000E00	?	1.2690359007E-01	1.2690359007E-01	1.4813581201E-01	2.9866023111E00	3.0652356777E00	3.0110374727E00	3.0183983008E00	?	3.0278621499E00	3.0278621499E00	3.0281573218E00	1.3213240766E00	1.3982403919E00	1.1557121386E00	?	1.2091263922E00	2.7562191460E00	2.7881967598E00	2.6796210151E00	?	2.7063733680E00	2.7119300954E00	2.3509288776E00	7.7992570508E01	9.4470430359E-01	3.1652778195E00	7.7999728756E01	3.1659662130E00	3.1421153644E00	3.1621331924E00	3.1394002107E00	2.5473525061E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6326674422E00	1.6925447545E00	5.9098765943E-01	8.3329310313E-01	2.2597805714E-01	1.2690359007E-01	?	0.0000000000E00	0.0000000000E00	4.5607675952E-02	3.2383124113E00	3.3308608304E00	3.2669773798E00	3.2757801753E00	?	3.2870730193E00	3.2870730193E00	3.2874649275E00	1.2646768099E00	1.3503931816E00	1.0800702616E00	?	1.1385149447E00	2.9661030822E00	3.0035780344E00	2.8779777745E00	?	2.9092656267E00	2.9142008902E00	2.4980476234E00	7.7992570508E01	1.0247339799E00	3.4475818062E00	7.7999728756E01	3.4484329322E00	3.4209923178E00	3.4438068062E00	3.4176700983E00	2.7208035144E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6326674422E00	1.6925447545E00	5.9098765943E-01	8.3329310313E-01	2.2597805714E-01	1.2690359007E-01	?	0.0000000000E00	0.0000000000E00	4.5607675952E-02	3.2383124113E00	3.3308608304E00	3.2669773798E00	3.2757801753E00	?	3.2870730193E00	3.2870730193E00	3.2874649275E00	1.2646768099E00	1.3503931816E00	1.0800702616E00	?	1.1385149447E00	2.9661030822E00	3.0035780344E00	2.8779777745E00	?	2.9092656267E00	2.9142008902E00	2.4980476234E00	7.7992570508E01	1.0247339799E00	3.4475818062E00	7.7999728756E01	3.4484329322E00	3.4209923178E00	3.4438068062E00	3.4176700983E00	2.7208035144E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6222927295E00	1.6826987725E00	5.9835000220E-01	8.7116492774E-01	2.4581889343E-01	1.4813581201E-01	?	4.5607675952E-02	4.5607675952E-02	0.0000000000E00	3.3119310658E00	3.4066793066E00	3.3412604907E00	3.3503116935E00	?	3.3619152008E00	3.3619152008E00	3.3623285143E00	1.2910784167E00	1.3781025401E00	1.0879846442E00	?	1.1514758716E00	3.0324038487E00	3.0708525233E00	2.9424145012E00	?	2.9745297340E00	2.9791231874E00	2.5527269510E00	7.7992570508E01	1.0314244537E00	3.5257946575E00	7.7999728756E01	3.5266755396E00	3.4987842961E00	3.5219157567E00	3.4953536927E00	2.7800771355E00	
