	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3735944473E00	1.2242258816E00	1.2318396451E00	?	1.2324603987E00	1.2329500696E00	1.2356071465E00	1.5212474751E00	1.5245260688E00	1.5176451904E00	1.5179699937E00	?	1.5180137126E00	1.5180356851E00	1.5181095292E00	1.4071712307E00	1.4112314499E00	1.2958652397E00	1.3061302973E00	1.3051077956E00	1.4940321236E00	1.4953057253E00	1.4496961620E00	1.4543455649E00	1.4526555671E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4919090097E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4636115841E00	1.3142140518E00	1.3218291620E00	?	1.3224485852E00	1.3229381832E00	1.3256008043E00	1.6112711710E00	1.6145498472E00	1.6076687690E00	1.6079935919E00	?	1.6080373168E00	1.6080592909E00	1.6081331300E00	1.4971726354E00	1.5012346461E00	1.3858089846E00	1.3960739891E00	1.3950616068E00	1.5840480351E00	1.5853222825E00	1.5396803339E00	1.5443374050E00	1.5426428737E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5819288883E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.7928685247E-02	5.4541471372E-02	4.7352810447E-02	?	4.7161065876E-02	4.6741002806E-02	4.3439155645E-02	2.4585427807E-01	2.4912834749E-01	2.4222881171E-01	2.4254987443E-01	?	2.4259035826E-01	2.4261180969E-01	2.4269632694E-01	1.4102643233E-01	1.4438402352E-01	7.9947194827E-02	8.2503689774E-02	7.9504367392E-02	2.1920179100E-01	2.2040424723E-01	1.7796205231E-01	1.8154788911E-01	1.8051106579E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1750767335E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3735944473E00	1.4636115841E00	9.7928685247E-02	0.0000000000E00	1.5226522019E-01	1.4485944039E-01	?	1.4451362929E-01	1.4406150761E-01	1.4074578115E-01	1.4860027474E-01	1.5192164252E-01	1.4493448143E-01	1.4526342718E-01	?	1.4530705628E-01	1.4532920822E-01	1.4540818637E-01	5.5551788608E-02	5.7387874691E-02	1.0522566587E-01	9.8275869536E-02	9.6101625003E-02	1.2173755519E-01	1.2293299282E-01	8.3799447083E-02	8.6359668050E-02	8.5853974869E-02	1.1602708370E-01	8.6129982518E-02	1.6346085632E00	6.7921157163E-01	1.3403994679E-01	1.3322109210E00	1.3418557376E-01	1.1968813011E-01	1.3412107688E-01	1.2015126753E-01	9.8830635959E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2242258816E00	1.3142140518E00	5.4541471372E-02	1.5226522019E-01	0.0000000000E00	7.8858132523E-03	?	8.8598167296E-03	9.3818603882E-03	1.2352848400E-02	2.9977212515E-01	3.0301935864E-01	2.9617068120E-01	2.9648791658E-01	?	2.9652711181E-01	2.9654825548E-01	2.9663404445E-01	1.9306268248E-01	1.9657239786E-01	1.0807543572E-01	1.1439569295E-01	1.1227376809E-01	2.7328123064E-01	2.7447913400E-01	2.3159663029E-01	2.3535059237E-01	2.3422002601E-01	2.6375094984E-01	1.9316803549E-01	1.5277686811E00	5.3058222016E-01	2.8586456659E-01	1.2119257436E00	2.8600454235E-01	2.7169339593E-01	2.8594204738E-01	2.7213895988E-01	2.3800010988E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2318396451E00	1.3218291620E00	4.7352810447E-02	1.4485944039E-01	7.8858132523E-03	0.0000000000E00	?	1.6093714562E-03	1.9978108817E-03	5.4269303745E-03	2.9216073853E-01	2.9540120973E-01	2.8856671346E-01	2.8888288763E-01	?	2.8892175016E-01	2.8894280953E-01	2.8902882624E-01	1.8564886478E-01	1.8912595530E-01	1.0251931118E-01	1.0837884793E-01	1.0629362870E-01	2.6577645167E-01	2.6696721759E-01	2.2437000465E-01	2.2806116548E-01	2.2696597257E-01	2.5653939461E-01	1.8669991721E-01	1.5338527183E00	5.3833208358E-01	2.7831851809E-01	1.2187225678E00	2.7845787329E-01	2.6417949098E-01	2.7839558091E-01	2.6462149491E-01	2.3122090623E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2324603987E00	1.3224485852E00	4.7161065876E-02	1.4451362929E-01	8.8598167296E-03	1.6093714562E-03	?	0.0000000000E00	5.2319062454E-04	5.5270268778E-03	2.9166420675E-01	2.9489931251E-01	2.8807534587E-01	2.8839069689E-01	?	2.8842927616E-01	2.8845026752E-01	2.8853661075E-01	1.8522866050E-01	1.8869222888E-01	1.0223094900E-01	1.0797885050E-01	1.0597014227E-01	2.6535026884E-01	2.6653660664E-01	2.2407149300E-01	2.2773547619E-01	2.2665603735E-01	2.5629085731E-01	1.8644417625E-01	1.5348946365E00	5.3906058093E-01	2.7787765869E-01	1.2197928708E00	2.7801668936E-01	2.6375974749E-01	2.7795447476E-01	2.6419894991E-01	2.3116010172E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2329500696E00	1.3229381832E00	4.6741002806E-02	1.4406150761E-01	9.3818603882E-03	1.9978108817E-03	?	5.2319062454E-04	0.0000000000E00	5.3301544274E-03	2.9118792912E-01	2.9442227192E-01	2.8759984362E-01	2.8791507480E-01	?	2.8795361374E-01	2.8797459522E-01	2.8806098255E-01	1.8477424431E-01	1.8823471800E-01	1.0191475735E-01	1.0762445989E-01	1.0562351365E-01	2.6488550543E-01	2.6607109256E-01	2.2363255936E-01	2.2729069900E-01	2.2621460045E-01	2.5585742717E-01	1.8604924319E-01	1.5353236210E00	5.3956404398E-01	2.7740950541E-01	1.2202657821E00	2.7754847452E-01	2.6329497474E-01	2.7748627466E-01	2.6373374616E-01	2.3076634477E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2356071465E00	1.3256008043E00	4.3439155645E-02	1.4074578115E-01	1.2352848400E-02	5.4269303745E-03	?	5.5270268778E-03	5.3301544274E-03	0.0000000000E00	2.8810670974E-01	2.9134964569E-01	2.8451350200E-01	2.8483010007E-01	?	2.8486923913E-01	2.8489034867E-01	2.8497421357E-01	1.8145827587E-01	1.8494296902E-01	9.9127033833E-02	1.0487562275E-01	1.0268981660E-01	2.6166694176E-01	2.6286141526E-01	2.2025732841E-01	2.2395159129E-01	2.2285391223E-01	2.5213457610E-01	1.8334575452E-01	1.5352602156E00	5.4205540325E-01	2.7418915759E-01	1.2208307598E00	2.7432803166E-01	2.6004821438E-01	2.7426663157E-01	2.6049759040E-01	2.2676614567E-01	
Caplet Value Analytic Single-Curve	1.5212474751E00	1.6112711710E00	2.4585427807E-01	1.4860027474E-01	2.9977212515E-01	2.9216073853E-01	?	2.9166420675E-01	2.9118792912E-01	2.8810670974E-01	0.0000000000E00	3.3985779975E-03	3.7700105751E-03	3.4268275720E-03	?	3.3788696878E-03	3.3557958349E-03	3.2760591328E-03	1.1905723816E-01	1.1481395355E-01	2.3382491200E-01	2.2408194403E-01	2.2391288268E-01	3.2915149686E-02	3.1392961980E-02	8.3693956988E-02	7.7373472955E-02	8.0235868628E-02	6.9626140214E-02	1.5275461492E-01	1.7553888374E00	8.2754852492E-01	1.8364048691E-02	1.4646103034E00	1.8265544756E-02	3.1593837369E-02	1.8290516394E-02	3.0934950731E-02	1.0623702197E-01	
