	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.2081825598E00	1.2158898289E00	?	1.2166954109E00	1.2172013445E00	1.2193552381E00	1.4986422692E00	1.5019894775E00	1.4950285024E00	1.4953666955E00	?	1.4954176464E00	1.4954409326E00	1.4954964817E00	1.3865888241E00	1.3907408442E00	1.2788553975E00	1.2896754433E00	1.2878611221E00	1.4697084442E00	1.4710800552E00	1.4233071938E00	1.4285145861E00	1.4264366937E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4678170493E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.2968947902E00	1.3046020593E00	?	1.3054076412E00	1.3059135749E00	1.3080674685E00	1.5873544996E00	1.5907017078E00	1.5837407328E00	1.5840789259E00	?	1.5841298768E00	1.5841531630E00	1.5842087121E00	1.4753010544E00	1.4794530746E00	1.3675676278E00	1.3783876737E00	1.3765733524E00	1.5584206746E00	1.5597922856E00	1.5120194242E00	1.5172268165E00	1.5151489241E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5565292797E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	5.1125103678E-02	4.3417834634E-02	?	4.2612252657E-02	4.2106318992E-02	3.9952425395E-02	2.3933460573E-01	2.4268181396E-01	2.3572083891E-01	2.3605903199E-01	?	2.3610998290E-01	2.3613326908E-01	2.3618881818E-01	1.2728116055E-01	1.3143318071E-01	6.5478903698E-02	6.8187928874E-02	6.4345984778E-02	2.1040078069E-01	2.1177239170E-01	1.6399953032E-01	1.6920692263E-01	1.6712903017E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0850938580E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.4430647731E-01	1.3659920826E-01	?	1.3579362629E-01	1.3528769262E-01	1.3313379903E-01	1.4615323210E-01	1.4950044033E-01	1.4253946528E-01	1.4287765836E-01	?	1.4292860927E-01	1.4295189544E-01	1.4300744455E-01	4.3855947140E-02	4.5036553781E-02	8.0724853906E-02	7.3800940776E-02	7.3609861785E-02	1.1721940706E-01	1.1859101807E-01	7.0818156692E-02	7.6025548997E-02	7.3947656540E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1532801217E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2081825598E00	1.2968947902E00	5.1125103678E-02	1.4430647731E-01	0.0000000000E00	7.7072690438E-03	?	8.5560293579E-03	9.0586991133E-03	1.1172678283E-02	2.9045970941E-01	2.9380691764E-01	2.8684594259E-01	2.8718413567E-01	?	2.8723508658E-01	2.8725837275E-01	2.8731392186E-01	1.7840626422E-01	1.8255828438E-01	8.3344782763E-02	8.9818183833E-02	8.6620826035E-02	2.6152588437E-01	2.6289749537E-01	2.1512463400E-01	2.2033202631E-01	2.1825413385E-01	2.3672022826E-01	1.6710484365E-01	1.2988222798E00	5.2799843463E-01	2.7386107286E-01	1.1197859843E00	2.7399236354E-01	2.5963448948E-01	2.7394164920E-01	2.6023443767E-01	1.9992535647E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2158898289E00	1.3046020593E00	4.3417834634E-02	1.3659920826E-01	7.7072690438E-03	0.0000000000E00	?	1.4967845037E-03	1.9115399578E-03	4.3665244130E-03	2.8275244036E-01	2.8609964859E-01	2.7913867354E-01	2.7947686663E-01	?	2.7952781753E-01	2.7955110371E-01	2.7960665282E-01	1.7069899518E-01	1.7485101534E-01	7.9224400711E-02	8.4532404036E-02	8.1766153698E-02	2.5381861532E-01	2.5519022633E-01	2.0741736496E-01	2.1262475726E-01	2.1054686481E-01	2.2901295922E-01	1.5976761329E-01	1.3065295489E00	5.3570570367E-01	2.6615380381E-01	1.1274932534E00	2.6628509449E-01	2.5192722043E-01	2.6623438016E-01	2.5252716862E-01	1.9228922940E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2166954109E00	1.3054076412E00	4.2612252657E-02	1.3579362629E-01	8.5560293579E-03	1.4967845037E-03	?	0.0000000000E00	5.0593366503E-04	4.3175784017E-03	2.8194685839E-01	2.8529406662E-01	2.7833309157E-01	2.7867128465E-01	?	2.7872223556E-01	2.7874552173E-01	2.7880107084E-01	1.6989341320E-01	1.7404543336E-01	7.8934837046E-02	8.4133385474E-02	8.1439875912E-02	2.5301303334E-01	2.5438464435E-01	2.0661178298E-01	2.1181917529E-01	2.0974128283E-01	2.2820737724E-01	1.5911694801E-01	1.3073351308E00	5.3651128565E-01	2.6534822184E-01	1.1282988353E00	2.6547951251E-01	2.5112163846E-01	2.6542879818E-01	2.5172158664E-01	1.9156947863E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2172013445E00	1.3059135749E00	4.2106318992E-02	1.3528769262E-01	9.0586991133E-03	1.9115399578E-03	?	5.0593366503E-04	0.0000000000E00	4.1678099535E-03	2.8144092472E-01	2.8478813295E-01	2.7782715790E-01	2.7816535099E-01	?	2.7821630189E-01	2.7823958807E-01	2.7829513717E-01	1.6938747954E-01	1.7353949970E-01	7.8682266096E-02	8.3855137066E-02	8.1187304962E-02	2.5250709968E-01	2.5387871069E-01	2.0610584931E-01	2.1131324162E-01	2.0923534916E-01	2.2770144358E-01	1.5867318741E-01	1.3078410645E00	5.3701721931E-01	2.6484228817E-01	1.1288047690E00	2.6497357885E-01	2.5061570479E-01	2.6492286452E-01	2.5121565298E-01	1.9108554834E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2193552381E00	1.3080674685E00	3.9952425395E-02	1.3313379903E-01	1.1172678283E-02	4.3665244130E-03	?	4.3175784017E-03	4.1678099535E-03	0.0000000000E00	2.7928703112E-01	2.8263423935E-01	2.7567326430E-01	2.7601145739E-01	?	2.7606240829E-01	2.7608569447E-01	2.7614124358E-01	1.6723358594E-01	1.7138560610E-01	7.7761697446E-02	8.2436599959E-02	7.9590890075E-02	2.5035320608E-01	2.5172481709E-01	2.0395195572E-01	2.0915934802E-01	2.0708145557E-01	2.2554754998E-01	1.5656712520E-01	1.3099949581E00	5.3917111291E-01	2.6268839457E-01	1.1309586626E00	2.6281968525E-01	2.4846181119E-01	2.6276897092E-01	2.4906175938E-01	1.8875267819E-01	
