	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0938955864E00	1.8624945497E00	1.8649321055E00	?	1.8616525721E00	1.8617162184E00	1.8664600591E00	2.2461340638E00	2.2473603992E00	2.2447408276E00	2.2447663285E00	?	2.2447320198E00	2.2447326856E00	2.2447823150E00	2.0615599702E00	2.0644015977E00	1.8273227662E00	1.8296451807E00	1.8471869316E00	2.2436947808E00	2.2437721459E00	2.2353807114E00	2.2354536131E00	2.2360048237E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341477350E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2261783683E00	1.9947773316E00	1.9972148874E00	?	1.9939353541E00	1.9939990003E00	1.9987428410E00	2.3784168457E00	2.3796431811E00	2.3770236095E00	2.3770491105E00	?	2.3770148017E00	2.3770154675E00	2.3770650969E00	2.1938427521E00	2.1966843796E00	1.9596055482E00	1.9619279626E00	1.9794697135E00	2.3759775627E00	2.3760549279E00	2.3676634933E00	2.3677363950E00	2.3682876056E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664305170E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4529783157E-01	9.9756979629E-02	9.7319423834E-02	?	1.0059895721E-01	1.0053531097E-01	9.5791470236E-02	3.3106982264E-01	3.3423368406E-01	3.2749889263E-01	3.2771478252E-01	?	3.2767889819E-01	3.2768815771E-01	3.2790842896E-01	2.5209661240E-01	2.5385979291E-01	1.7473065649E-01	1.7752401874E-01	1.7810916857E-01	3.0688721224E-01	3.0767742836E-01	2.8640394443E-01	2.8710538248E-01	2.8772795461E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1153441008E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0938955864E00	2.2261783683E00	1.4529783157E-01	0.0000000000E00	2.3140103667E-01	2.2896348088E-01	?	2.3224301425E-01	2.3217936801E-01	2.2743552728E-01	1.8656577042E-01	1.8998637820E-01	1.8262326062E-01	1.8287968327E-01	?	1.8285728893E-01	1.8286911540E-01	1.8304468137E-01	1.2207153345E-01	1.2383471396E-01	2.6657282015E-01	2.6425040569E-01	2.4670865482E-01	1.7665656828E-01	1.7704715617E-01	1.6149727400E-01	1.6219871205E-01	1.6282128419E-01	1.8476472783E-01	1.6755303442E-01	3.4734715709E00	8.4309228548E-01	1.8174740059E-01	2.1775270116E00	1.8176234073E-01	1.6664546071E-01	1.8176472783E-01	1.6665347510E-01	1.7045310764E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8624945497E00	1.9947773316E00	9.9756979629E-02	2.3140103667E-01	0.0000000000E00	9.7550161476E-03	?	1.0846537782E-02	1.1474478411E-02	2.1746063166E-02	4.1034963923E-01	4.1317848232E-01	4.0718087951E-01	4.0735215209E-01	?	4.0730562943E-01	4.0731235804E-01	4.0743129535E-01	3.1959224412E-01	3.2155910703E-01	2.4040348772E-01	2.4319684997E-01	2.4378199980E-01	3.8937170787E-01	3.8987281113E-01	3.7288616169E-01	3.7295906341E-01	3.7351027400E-01	4.0694141769E-01	3.6631274321E-01	3.3882071719E00	6.1169124881E-01	4.0591118589E-01	2.0922626125E00	4.0594734204E-01	3.9177736109E-01	4.0594141769E-01	3.9194141769E-01	3.9886936171E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8649321055E00	1.9972148874E00	9.7319423834E-02	2.2896348088E-01	9.7550161476E-03	0.0000000000E00	?	3.2795333730E-03	3.2158871356E-03	1.1991047018E-02	4.0282354336E-01	4.0565238645E-01	3.9965478364E-01	3.9982605622E-01	?	3.9977953356E-01	3.9978626217E-01	3.9990519948E-01	3.0994126643E-01	3.1190812934E-01	2.3066502950E-01	2.3345839175E-01	2.3404354158E-01	3.8331026516E-01	3.8360238118E-01	3.7044860590E-01	3.7052150761E-01	3.7107271820E-01	3.9941532182E-01	3.6387518741E-01	3.3937474704E00	6.1412880460E-01	3.9838509002E-01	2.0978029111E00	3.9842124617E-01	3.8514379896E-01	3.9841532182E-01	3.8515889586E-01	3.9255733336E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8616525721E00	1.9939353541E00	1.0059895721E-01	2.3224301425E-01	1.0846537782E-02	3.2795333730E-03	?	0.0000000000E00	6.3640340291E-04	1.1367949112E-02	4.0486669611E-01	4.0769553919E-01	4.0197527622E-01	4.0209785868E-01	?	4.0204685007E-01	4.0205112928E-01	4.0220683147E-01	3.0980222517E-01	3.1176908808E-01	2.3019655889E-01	2.3298992114E-01	2.3357507097E-01	3.8637071451E-01	3.8666283053E-01	3.7372813927E-01	3.7380104099E-01	3.7435225157E-01	4.0145847457E-01	3.6715472078E-01	3.3954211790E00	6.1084927123E-01	4.0054567807E-01	2.0994766196E00	4.0060959516E-01	3.8776959442E-01	4.0060969133E-01	3.8778469133E-01	3.9518312883E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8617162184E00	1.9939990003E00	1.0053531097E-01	2.3217936801E-01	1.1474478411E-02	3.2158871356E-03	?	6.3640340291E-04	0.0000000000E00	1.0858338075E-02	4.0457114031E-01	4.0739998340E-01	4.0175495222E-01	4.0187753468E-01	?	4.0182652607E-01	4.0183080529E-01	4.0198650748E-01	3.0929261413E-01	3.1125947705E-01	2.2965194066E-01	2.3244530291E-01	2.3303045274E-01	3.8623033492E-01	3.8652245095E-01	3.7366449304E-01	3.7373739475E-01	3.7428860534E-01	4.0116291877E-01	3.6709107455E-01	3.3958502449E00	6.1091291747E-01	4.0032535408E-01	2.0999056855E00	4.0038927117E-01	3.8754927043E-01	4.0038936733E-01	3.8756436733E-01	3.9496280483E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8664600591E00	1.9987428410E00	9.5791470236E-02	2.2743552728E-01	2.1746063166E-02	1.1991047018E-02	?	1.1367949112E-02	1.0858338075E-02	0.0000000000E00	3.9934973956E-01	4.0217858264E-01	3.9618097984E-01	3.9635225242E-01	?	3.9630572976E-01	3.9631245837E-01	3.9643139568E-01	2.9879427561E-01	3.0102459604E-01	2.1986350808E-01	2.2265687033E-01	2.2324202016E-01	3.7745355242E-01	3.7795465567E-01	3.6892065230E-01	3.6899355402E-01	3.6954476460E-01	3.9594151802E-01	3.6234723381E-01	3.3912383897E00	6.1565675820E-01	3.9491128622E-01	2.0952938303E00	3.9494744237E-01	3.8077746142E-01	3.9494151802E-01	3.8094151802E-01	3.8695120626E-01	
