	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6258547267E00	1.3364605376E00	1.3507440612E00	?	1.3522440714E00	1.3531868171E00	1.3572062762E00	1.9750505747E00	1.9838374525E00	1.9656073552E00	1.9664891922E00	?	1.9666220804E00	1.9666828175E00	1.9668277132E00	1.7017253847E00	1.7111808599E00	1.4721820200E00	1.4939418172E00	1.4902740904E00	1.9006807924E00	1.9041434115E00	1.7870543975E00	1.7994752972E00	1.7945092608E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8959160458E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6447947646E00	1.3674947831E00	1.3812341494E00	?	1.3826766948E00	1.3835832932E00	1.3874483671E00	1.9764284859E00	1.9847319445E00	1.9675025344E00	1.9683361665E00	?	1.9684617887E00	1.9685192047E00	1.9686561771E00	1.7171243268E00	1.7261277629E00	1.4978238858E00	1.5186731133E00	1.5151597571E00	1.9060689545E00	1.9093480889E00	1.7982881302E00	1.8100866373E00	1.8053699313E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9015561763E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.6081585300E-01	1.8634123436E-01	1.6050411384E-01	?	1.5776100067E-01	1.5603404321E-01	1.4864554946E-01	1.8533968740E00	1.9039938767E00	1.8002225366E00	1.8051365143E00	?	1.8058779376E00	1.8062168877E00	1.8070256960E00	6.8741297073E-01	7.1788590504E-01	2.7394006512E-01	2.9187993525E-01	2.7436900066E-01	1.4651878985E00	1.4818163883E00	9.8320773910E-01	1.0305129662E00	1.0114581294E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4425167121E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6258547267E00	1.6447947646E00	4.6081585300E-01	0.0000000000E00	6.3355637509E-01	6.1003989602E-01	?	6.0753509021E-01	6.0595736407E-01	5.9920036206E-01	1.7706472610E00	1.8486820751E00	1.6898744227E00	1.6972864521E00	?	1.6984057025E00	1.6989174611E00	1.7001388316E00	3.1649179589E-01	3.2995510264E-01	4.1949001314E-01	3.9460325622E-01	3.9168174694E-01	1.2083331942E00	1.2311759639E00	5.8912132132E-01	6.4644219971E-01	6.2326794068E-01	9.0971211739E-01	5.1350590696E-01	1.6451850220E00	1.3671087839E00	1.4261596239E00	1.6048602961E00	1.4286372785E00	1.1773585994E00	1.4276797974E00	1.1871187372E00	6.4547558536E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3364605376E00	1.3674947831E00	1.8634123436E-01	6.3355637509E-01	0.0000000000E00	2.6031763497E-02	?	2.8937870916E-02	3.0664216608E-02	3.7958536331E-02	1.8776222068E00	1.9200318526E00	1.8328534883E00	1.8369992609E00	?	1.8376246250E00	1.8379105040E00	1.8385926397E00	8.4664189915E-01	8.7496571657E-01	3.1499723117E-01	3.4654896185E-01	3.3304676507E-01	1.5460046812E00	1.5604391451E00	1.1183262367E00	1.1611129257E00	1.1438998451E00	1.3037750244E00	7.7230012119E-01	1.3681368880E00	9.3629265185E-01	1.6801826757E00	1.3023518120E00	1.6816654478E00	1.5262910559E00	1.6810925481E00	1.5325204156E00	9.9981335634E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3507440612E00	1.3812341494E00	1.6050411384E-01	6.1003989602E-01	2.6031763497E-02	0.0000000000E00	?	5.1292187969E-03	6.5561966130E-03	1.5031821466E-02	1.8744957586E00	1.9179659439E00	1.8286338562E00	1.8328797259E00	?	1.8335202091E00	1.8338130015E00	1.8345116375E00	8.2515666257E-01	8.5379565779E-01	3.0384991889E-01	3.3107729860E-01	3.1910929558E-01	1.5354212625E00	1.5501495309E00	1.1003024757E00	1.1437236578E00	1.1262523915E00	1.2886775492E00	7.5177931226E-01	1.3818648667E00	9.5649616168E-01	1.6724382374E00	1.3172193138E00	1.6739537341E00	1.5153108936E00	1.6733681871E00	1.5216650581E00	9.8052198795E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3522440714E00	1.3826766948E00	1.5776100067E-01	6.0753509021E-01	2.8937870916E-02	5.1292187969E-03	?	0.0000000000E00	1.7376510055E-03	1.4883962442E-02	1.8741597290E00	1.9177438320E00	1.8281804797E00	1.8324370909E00	?	1.8330791966E00	1.8333727309E00	1.8340731377E00	8.2286467856E-01	8.5153683271E-01	3.0320775685E-01	3.3003516375E-01	3.1833634593E-01	1.5342865060E00	1.5490461604E00	1.0983759615E00	1.1418643857E00	1.1243657498E00	1.2870616438E00	7.5013938640E-01	1.3833062098E00	9.5862394046E-01	1.6716070653E00	1.3187810313E00	1.6731260652E00	1.5141337672E00	1.6725391643E00	1.5205012586E00	9.7886233045E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3531868171E00	1.3835832932E00	1.5603404321E-01	6.0595736407E-01	3.0664216608E-02	6.5561966130E-03	?	1.7376510055E-03	0.0000000000E00	1.4380206833E-02	1.8739477692E00	1.9176037221E00	1.8278945149E00	1.8321578999E00	?	1.8328010289E00	1.8330950310E00	1.8337965545E00	8.2142065498E-01	8.5011365444E-01	3.0253154280E-01	3.2927040613E-01	3.1766319214E-01	1.5335710010E00	1.5483504337E00	1.0971618197E00	1.1406925643E00	1.1231767019E00	1.2860430400E00	7.4894050049E-01	1.3842120520E00	9.5996182644E-01	1.6710829003E00	1.3197625966E00	1.6726041086E00	1.5133915631E00	1.6720163541E00	1.5197674522E00	9.7765329177E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3572062762E00	1.3874483671E00	1.4864554946E-01	5.9920036206E-01	3.7958536331E-02	1.5031821466E-02	?	1.4883962442E-02	1.4380206833E-02	0.0000000000E00	1.8730373520E00	1.9170018563E00	1.8266663589E00	1.8309588242E00	?	1.8316063458E00	1.8319023565E00	1.8326086740E00	8.1523320878E-01	8.4401512602E-01	3.0023520185E-01	3.2507497417E-01	3.1273466629E-01	1.5305001411E00	1.5453643588E00	1.0919560917E00	1.1356677867E00	1.1180782618E00	1.2816738023E00	7.4277553004E-01	1.3880738965E00	9.6567112811E-01	1.6688325373E00	1.3239478854E00	1.6703632187E00	1.5102062620E00	1.6697718031E00	1.5166181449E00	9.7106818179E-01	
