Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
154.80	163.91	40.48	40.15	35.95	35.83	13.14	35.14	35.14	35.27	0.45	0.44	0.72	0.71	0.27	0.70	0.70	0.70	27.89	27.38	24.63	24.05	24.65	3.94	3.87	5.99	5.85	5.99	3.50	18.00	111.15	90.68	2.44	111.16	2.42	4.35	2.44	4.37	7.00	
151.54	160.45	39.79	39.71	35.42	35.29	12.46	34.60	34.60	35.01	0.47	0.47	0.73	0.73	0.27	0.71	0.71	0.72	25.11	24.64	22.40	21.82	22.47	4.45	4.37	6.59	6.42	6.61	3.50	22.00	112.86	89.59	2.56	112.85	2.54	4.43	2.56	4.43	7.50	
149.35	158.13	39.13	39.12	34.92	34.78	11.73	34.09	34.09	34.68	0.49	0.49	0.74	0.73	0.26	0.72	0.72	0.73	22.91	22.47	20.71	20.13	20.81	4.88	4.79	7.06	6.87	7.09	3.50	26.00	114.79	88.46	2.66	114.73	2.65	4.46	2.66	4.46	8.00	
147.88	156.58	38.50	38.62	34.45	34.29	11.06	33.61	33.61	34.19	0.50	0.50	0.74	0.74	0.25	0.73	0.73	0.74	21.15	20.72	19.39	18.83	19.53	5.22	5.12	7.42	7.21	7.47	3.50	30.00	117.03	87.30	2.75	116.88	2.73	4.48	2.74	4.48	8.50	
169.84	179.83	37.89	38.27	33.98	33.81	10.56	33.14	33.14	33.74	0.51	0.52	0.74	0.74	0.24	0.73	0.73	0.74	41.72	40.70	36.45	36.00	35.85	0.81	0.79	1.31	1.30	1.29	6.00	2.00	119.65	86.12	2.82	119.47	2.79	4.50	2.80	4.50	9.00	
157.25	166.50	37.31	37.69	33.51	33.34	10.18	32.67	32.67	33.44	0.52	0.52	0.75	0.74	0.24	0.73	0.73	0.75	37.74	36.89	32.89	32.29	32.57	2.36	2.31	3.63	3.57	3.60	6.00	6.00	122.73	84.93	2.87	123.11	2.84	4.54	2.85	4.53	9.50	
148.81	157.56	36.76	37.09	33.07	32.90	9.79	32.24	32.24	32.83	0.53	0.53	0.75	0.75	0.23	0.73	0.73	0.74	33.24	32.56	29.09	28.34	28.92	3.60	3.54	5.33	5.20	5.30	6.00	10.00	126.41	83.74	2.92	128.40	2.88	4.56	2.90	4.55	10.00	
143.15	151.57	36.24	36.87	32.66	32.48	9.39	31.82	31.82	32.26	0.53	0.54	0.75	0.75	0.22	0.73	0.73	0.74	29.14	28.60	25.70	24.87	25.59	4.52	4.44	6.51	6.31	6.48	6.00	14.00	131.20	82.54	2.98	136.84	2.93	4.57	2.95	4.57	10.50	
139.36	147.56	35.74	36.15	32.28	32.09	8.97	31.44	31.44	31.80	0.54	0.54	0.75	0.75	0.22	0.73	0.73	0.74	26.03	25.50	23.19	22.31	23.10	5.26	5.16	7.39	7.12	7.36	6.00	18.00	137.47	81.34	3.02	162.69	2.98	4.58	3.00	4.59	11.00	
136.82	144.87	35.27	35.68	31.92	31.73	8.53	31.08	31.08	31.44	0.54	0.55	0.75	0.74	0.21	0.73	0.73	0.74	23.62	23.10	21.31	20.43	21.27	5.87	5.74	8.06	7.74	8.05	6.00	22.00	145.82	80.14	3.07	335.34	3.03	4.59	3.05	4.60	11.50	
135.11	143.06	34.82	35.34	31.59	31.39	8.04	30.76	30.76	30.92	0.55	0.55	0.74	0.74	0.20	0.73	0.73	0.73	21.67	21.18	19.84	18.96	19.84	6.34	6.19	8.56	8.19	8.56	6.00	26.00	159.22	78.93	3.12	1467.94	3.08	4.58	3.10	4.60	12.00	
151.07	159.96	34.40	34.85	31.29	31.09	7.53	30.46	30.46	30.46	0.55	0.56	0.74	0.73	0.19	0.72	0.72	0.72	38.38	38.04	33.76	33.24	33.65	1.00	1.00	1.45	1.43	1.44	8.50	2.00	183.51	77.73	3.17	5900.19	3.12	4.57	3.15	4.60	12.50	
141.27	149.58	33.99	34.21	31.01	30.80	7.00	30.19	30.19	30.06	0.55	0.56	0.73	0.73	0.17	0.72	0.72	0.71	34.44	34.23	30.32	29.61	30.26	2.75	2.74	3.86	3.78	3.86	8.50	6.00	237.58	76.52	3.22	12944.75	3.17	4.56	3.20	4.59	13.00	
134.70	142.62	33.61	33.40	30.76	30.54	6.45	29.95	29.95	29.87	0.56	0.55	0.73	0.72	0.16	0.71	0.71	0.71	30.37	30.13	26.83	26.00	26.77	4.10	4.07	5.60	5.43	5.59	8.50	10.00	395.11	75.32	3.25	27353.61	3.22	4.56	3.25	4.58	13.50	
130.29	137.95	33.24	32.97	30.53	30.31	5.86	29.74	29.74	29.74	0.56	0.56	0.72	0.71	0.15	0.70	0.70	0.70	26.71	26.44	23.81	22.89	23.74	5.09	5.04	6.78	6.53	6.76	8.50	14.00	1567.27	74.11	3.29	99999.00	3.28	4.55	3.30	4.56	14.00	
127.34	134.83	32.90	32.68	30.33	30.11	5.22	29.55	29.55	29.51	0.56	0.56	0.71	0.70	0.13	0.69	0.69	0.69	23.99	23.72	21.63	20.66	21.59	5.87	5.81	7.65	7.31	7.63	8.50	18.00	45417.53	72.91	3.35	99999.00	3.34	4.52	3.35	4.53	14.50	
125.36	132.73	32.57	32.55	30.16	29.94	4.52	29.40	29.40	29.25	0.57	0.57	0.70	0.69	0.11	0.68	0.68	0.68	21.82	21.54	19.95	18.95	19.91	6.46	6.38	8.27	7.87	8.26	8.50	22.00	99999.00	71.71	3.41	99999.00	3.39	4.48	3.40	4.50	15.00	
136.46	144.49	32.25	32.35	30.00	29.79	3.85	29.27	29.27	29.06	0.57	0.57	0.69	0.68	0.09	0.67	0.67	0.67	35.68	35.56	31.60	31.07	31.23	1.07	1.07	1.46	1.44	1.45	11.00	2.00	99999.00	70.51	3.45	99999.00	3.43	4.44	3.44	4.46	15.50	
128.82	136.40	31.95	32.04	29.84	29.63	3.28	29.14	29.14	29.00	0.56	0.57	0.68	0.67	0.08	0.66	0.66	0.66	31.92	31.69	28.32	27.54	27.89	2.91	2.90	3.84	3.74	3.79	11.00	6.00	99999.00	69.32	3.48	99999.00	3.46	4.40	3.47	4.42	16.00	
123.70	130.98	31.66	31.73	29.69	29.48	2.79	29.00	29.00	29.11	0.56	0.56	0.66	0.66	0.07	0.65	0.65	0.65	27.78	27.50	24.82	23.98	24.53	4.27	4.23	5.44	5.27	5.38	11.00	10.00	99999.00	68.14	3.49	99999.00	3.49	4.37	3.49	4.37	16.50	
120.27	127.35	31.39	31.47	29.53	29.33	2.35	28.87	28.87	29.07	0.55	0.56	0.65	0.65	0.05	0.64	0.64	0.64	24.49	24.27	22.12	21.17	21.93	5.25	5.21	6.53	6.26	6.48	11.00	14.00	99999.00	66.97	3.50	99999.00	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	31.13	31.09	29.39	29.19	1.93	28.75	28.75	29.13	0.55	0.55	0.64	0.63	0.04	0.62	0.62	0.63	33.55	32.72	30.08	29.56	29.34	1.11	1.09	1.41	1.39	1.38	13.50	2.00	99999.00	65.82	3.50	99999.00	3.52	4.29	3.50	4.26	17.50	
119.13	126.14	30.88	30.77	29.27	29.07	1.51	28.65	28.65	29.34	0.54	0.54	0.62	0.62	0.03	0.61	0.61	0.62	29.70	28.99	26.75	25.96	26.13	2.98	2.91	3.63	3.53	3.55	13.50	6.00	99999.00	64.69	3.50	99999.00	3.54	4.25	3.50	4.20	18.00	
115.14	121.91	30.64	30.38	29.17	28.98	1.10	28.58	28.58	29.38	0.54	0.53	0.61	0.60	0.02	0.60	0.60	0.61	25.33	24.91	23.05	22.19	22.74	4.21	4.14	4.99	4.82	4.93	13.50	10.00	99999.00	63.58	3.49	99999.00	3.55	4.19	3.50	4.14	18.50	
116.21	123.05	30.41	30.12	29.08	28.91	0.73	28.54	28.54	28.86	0.53	0.53	0.59	0.59	0.02	0.58	0.58	0.59	31.84	31.38	29.17	28.71	28.49	1.12	1.10	1.31	1.29	1.28	16.00	2.00	99999.00	62.48	3.50	99999.00	3.52	4.09	3.50	4.07	19.00	
111.58	118.14	30.19	30.08	29.01	28.85	0.42	28.51	28.51	28.39	0.52	0.52	0.58	0.57	0.01	0.57	0.57	0.57	26.67	26.40	24.60	23.86	24.51	2.78	2.75	3.17	3.08	3.16	16.00	6.00	99999.00	61.41	3.50	99999.00	3.49	3.99	3.50	4.00	19.50	
