	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	6.4336827346E-01	6.8845512836E-01	7.2871992450E-01	7.9723347571E-01	?	9.3117714993E-01	9.3117714993E-01	7.9141308852E-01	2.0173939396E00	2.0177876989E00	2.0065031938E00	2.0077158856E00	?	2.0102379635E00	2.0102379635E00	2.0076848270E00	7.2217886176E-01	?	9.9576316957E-01	9.9296786577E-01	?	1.9230116101E00	?	1.8713180225E00	1.8722123730E00	?	1.8780167299E00	1.7100751465E00	?	5.6696349714E-01	1.9909752035E00	?	1.9913964328E00	1.9520774097E00	1.9901759964E00	1.9515554996E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	6.9343745152E-01	7.3799469630E-01	7.7657297672E-01	8.4413937230E-01	?	9.7571956911E-01	9.7571956911E-01	8.3813451208E-01	2.0180683880E00	2.0184403996E00	2.0077773463E00	2.0089234080E00	?	2.0113068322E00	2.0113068322E00	2.0088940654E00	7.7111515415E-01	?	1.0386831648E00	1.0358692972E00	?	1.9287622088E00	?	1.8797334967E00	1.8805840183E00	?	1.8860485700E00	1.7262427875E00	?	6.1917690289E-01	1.9930997001E00	?	1.9934979548E00	1.9563032213E00	1.9923440662E00	1.9558091402E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	6.4336827346E-01	6.9343745152E-01	0.0000000000E00	6.5386216733E-02	1.0283410369E-01	1.7458050582E-01	?	3.3994949602E-01	3.3994949602E-01	1.9931166250E-01	1.9794427671E00	1.9801835540E00	1.9588237321E00	1.9610899408E00	?	1.9658836383E00	1.9658836383E00	1.9610594478E00	1.5499422979E-01	?	4.3739070161E-01	4.3601697635E-01	?	1.8037498526E00	?	1.7104678530E00	1.7120222066E00	?	1.7183377440E00	1.4450481913E00	?	1.0472440249E-01	1.9310051676E00	?	1.9317928588E00	1.8602002791E00	1.9295145208E00	1.8591850137E00	1.5697868519E00	
Caplet Vola Monte-Carlo Single-Curve	6.8845512836E-01	7.3799469630E-01	6.5386216733E-02	0.0000000000E00	8.9077035952E-02	1.3301574187E-01	?	2.9042127904E-01	2.9042127904E-01	1.6316604837E-01	1.9781765047E00	1.9789459056E00	1.9564913343E00	1.9588665798E00	?	1.9639085360E00	1.9639085360E00	1.9588213767E00	1.2813204961E-01	?	3.8744219729E-01	3.8673176919E-01	?	1.7939303936E00	?	1.6964940285E00	1.6981108086E00	?	1.7043839016E00	1.4212317342E00	?	1.4344837322E-01	1.9270990810E00	?	1.9279428880E00	1.8526285326E00	1.9255557334E00	1.8516032006E00	1.5496853668E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.2871992450E-01	7.7657297672E-01	1.0283410369E-01	8.9077035952E-02	0.0000000000E00	8.9538266952E-02	?	2.6946053551E-01	2.6946053551E-01	1.4185619866E-01	1.9821661437E00	1.9829748660E00	1.9595999420E00	1.9620716962E00	?	1.9673270871E00	1.9673270871E00	1.9620433967E00	1.5350422348E-01	?	3.7415410214E-01	3.7289465505E-01	?	1.7911098094E00	?	1.6900770066E00	1.6917375015E00	?	1.6954328491E00	1.4114378994E00	?	2.0659315284E-01	1.9298304215E00	?	1.9306956019E00	1.8532928610E00	1.9282049153E00	1.8521778458E00	1.5342098010E00	
Caplet Vola Analytic Multi-Curve Ju	7.9723347571E-01	8.4413937230E-01	1.7458050582E-01	1.3301574187E-01	8.9538266952E-02	0.0000000000E00	?	1.8589608761E-01	1.8589608761E-01	1.2957221846E-01	1.9766979058E00	1.9775700327E00	1.9522528669E00	1.9549179978E00	?	1.9606109770E00	1.9606109770E00	1.9549000896E00	1.5989517689E-01	?	2.9337916369E-01	2.9312828882E-01	?	1.7708276937E00	?	1.6626760818E00	1.6643999181E00	?	1.6668575498E00	1.3686144771E00	?	2.6827691832E-01	1.9198706390E00	?	1.9208008288E00	1.8371068873E00	1.9181215044E00	1.8358844377E00	1.4951359734E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3117714993E-01	9.7571956911E-01	3.3994949602E-01	2.9042127904E-01	2.6946053551E-01	1.8589608761E-01	?	0.0000000000E00	0.0000000000E00	2.3634945407E-01	1.9701069437E00	1.9711458734E00	1.9412553086E00	1.9444206843E00	?	1.9511202136E00	1.9511202136E00	1.9443780638E00	2.8353265035E-01	?	1.5096050075E-01	1.6255647278E-01	?	1.7285462034E00	?	1.6041299856E00	1.6061155295E00	?	1.6157602112E00	1.2684260772E00	?	4.1531442121E-01	1.9025146181E00	?	1.9036087872E00	1.8048977070E00	1.9004446685E00	1.8035083319E00	1.4226535363E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3117714993E-01	9.7571956911E-01	3.3994949602E-01	2.9042127904E-01	2.6946053551E-01	1.8589608761E-01	?	0.0000000000E00	0.0000000000E00	2.3634945407E-01	1.9701069437E00	1.9711458734E00	1.9412553086E00	1.9444206843E00	?	1.9511202136E00	1.9511202136E00	1.9443780638E00	2.8353265035E-01	?	1.5096050075E-01	1.6255647278E-01	?	1.7285462034E00	?	1.6041299856E00	1.6061155295E00	?	1.6157602112E00	1.2684260772E00	?	4.1531442121E-01	1.9025146181E00	?	1.9036087872E00	1.8048977070E00	1.9004446685E00	1.8035083319E00	1.4226535363E00	
Caplet Vola Monte-Carlo Multi-Curve	7.9141308852E-01	8.3813451208E-01	1.9931166250E-01	1.6316604837E-01	1.4185619866E-01	1.2957221846E-01	?	2.3634945407E-01	2.3634945407E-01	0.0000000000E00	1.9964316407E00	1.9972912641E00	1.9721569266E00	1.9748214401E00	?	1.9804724595E00	1.9804724595E00	1.9745642337E00	2.0825264410E-01	?	3.4043273334E-01	3.4390516396E-01	?	1.7893632136E00	?	1.6807682176E00	1.6827479776E00	?	1.6949160302E00	1.3845403549E00	?	2.8114894659E-01	1.9400373961E00	?	1.9410157762E00	1.8573412515E00	1.9383204172E00	1.8566992432E00	1.5236863248E00	
