	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2272635025E00	1.3309510246E00	1.2609818585E00	1.2613791581E00	?	1.2640328650E00	1.2640328650E00	1.2621947173E00	1.4975174212E00	1.5011790468E00	1.4971782920E00	1.4971977811E00	?	1.4973205489E00	1.4973205489E00	1.4972333095E00	1.3605895397E00	1.3679520920E00	1.3062431874E00	1.3125741111E00	1.3144724730E00	1.4594718207E00	1.4619346862E00	1.4309722327E00	1.4342026092E00	1.4340714111E00	1.4449027881E00	1.3752874035E00	1.0085995784E03	6.8018412521E-01	1.4820106979E00	8.5884666637E00	1.4821653541E00	1.4683589394E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3159757329E00	1.4196632549E00	1.3496940889E00	1.3500913884E00	?	1.3527450953E00	1.3527450953E00	1.3509069477E00	1.5862296515E00	1.5898912772E00	1.5858905224E00	1.5859100115E00	?	1.5860327793E00	1.5860327793E00	1.5859455399E00	1.4493017701E00	1.4566643223E00	1.3949554178E00	1.4012863415E00	1.4031847033E00	1.5481840511E00	1.5506469166E00	1.5196844631E00	1.5229148396E00	1.5227836415E00	1.5336150185E00	1.4639996339E00	1.0086205207E03	7.6889635558E-01	1.5707229283E00	8.6087280724E00	1.5708775845E00	1.5570711697E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2272635025E00	1.3159757329E00	0.0000000000E00	1.0368752204E-01	3.3718356021E-02	3.4115655544E-02	?	3.6769362425E-02	3.6769362425E-02	3.4931214807E-02	2.7025391864E-01	2.7391554430E-01	2.6991478947E-01	2.6993427857E-01	?	2.7005704636E-01	2.7005704636E-01	2.6996980696E-01	1.3332603721E-01	1.4068858942E-01	7.9830351937E-02	8.5429704889E-02	8.7208970442E-02	2.3220831816E-01	2.3467118370E-01	2.0370873017E-01	2.0693910669E-01	2.0680790857E-01	2.1763928558E-01	1.4903319785E-01	1.0092058438E03	5.4707937732E-01	2.5474719539E-01	9.1953423256E00	2.5490185159E-01	2.4109543685E-01	2.5486070652E-01	2.4115349498E-01	1.8084441378E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3309510246E00	1.4196632549E00	1.0368752204E-01	0.0000000000E00	6.9969166021E-02	6.9571866498E-02	?	6.6918159617E-02	6.6918159617E-02	6.8756307235E-02	1.6656639660E-01	1.7022802226E-01	1.6622726743E-01	1.6624675652E-01	?	1.6636952432E-01	1.6636952432E-01	1.6628228492E-01	3.9002789574E-02	4.1414180000E-02	4.6887834212E-02	4.5416825257E-02	4.3109492898E-02	1.2852079612E-01	1.3098366166E-01	1.0002120813E-01	1.0325158465E-01	1.0312038653E-01	1.1595241191E-01	8.2266761736E-02	1.0093095313E03	6.5076689936E-01	1.5105967335E-01	9.2990298477E00	1.5121432954E-01	1.3740791480E-01	1.5117318448E-01	1.3746597294E-01	9.0347106153E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2609818585E00	1.3496940889E00	3.3718356021E-02	6.9969166021E-02	0.0000000000E00	3.9729952335E-04	?	3.0510064044E-03	3.0510064044E-03	1.8758917468E-03	2.3653556262E-01	2.4019718828E-01	2.3619643345E-01	2.3621592255E-01	?	2.3633869034E-01	2.3633869034E-01	2.3625145094E-01	9.9607681190E-02	1.0697023340E-01	5.6391555733E-02	6.0055701620E-02	5.9411415922E-02	1.9848996214E-01	2.0095282768E-01	1.6999037415E-01	1.7322075067E-01	1.7308955255E-01	1.8392092956E-01	1.2155071090E-01	1.0092395621E03	5.8079773334E-01	2.2102883937E-01	9.2290606817E00	2.2118349557E-01	2.0737708082E-01	2.2114235050E-01	2.0743513896E-01	1.4760269766E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2613791581E00	1.3500913884E00	3.4115655544E-02	6.9571866498E-02	3.9729952335E-04	0.0000000000E00	?	2.6537068811E-03	2.6537068811E-03	1.7047864512E-03	2.3613826310E-01	2.3979988876E-01	2.3579913392E-01	2.3581862302E-01	?	2.3594139082E-01	2.3594139082E-01	2.3585415141E-01	9.9210381666E-02	1.0657293388E-01	5.6227550941E-02	5.9857564465E-02	5.9194626435E-02	1.9809266262E-01	2.0055552815E-01	1.6959307463E-01	1.7282345115E-01	1.7269225302E-01	1.8352363003E-01	1.2125764580E-01	1.0092399594E03	5.8119503286E-01	2.2063153984E-01	9.2294579812E00	2.2078619604E-01	2.0697978130E-01	2.2074505097E-01	2.0703783944E-01	1.4727456370E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2640328650E00	1.3527450953E00	3.6769362425E-02	6.6918159617E-02	3.0510064044E-03	2.6537068811E-03	?	0.0000000000E00	0.0000000000E00	1.9542537806E-03	2.3348455621E-01	2.3714618187E-01	2.3314542704E-01	2.3316491614E-01	?	2.3328768394E-01	2.3328768394E-01	2.3320044453E-01	9.6556674785E-02	1.0391922700E-01	5.5093489741E-02	5.8431963548E-02	5.7675734230E-02	1.9543895574E-01	1.9790182127E-01	1.6693936774E-01	1.7016974427E-01	1.7003854614E-01	1.8086992315E-01	1.1937590480E-01	1.0092426131E03	5.8384873974E-01	2.1797783296E-01	9.2321116881E00	2.1813248916E-01	2.0432607442E-01	2.1809134409E-01	2.0438413255E-01	1.4486673765E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2640328650E00	1.3527450953E00	3.6769362425E-02	6.6918159617E-02	3.0510064044E-03	2.6537068811E-03	?	0.0000000000E00	0.0000000000E00	1.9542537806E-03	2.3348455621E-01	2.3714618187E-01	2.3314542704E-01	2.3316491614E-01	?	2.3328768394E-01	2.3328768394E-01	2.3320044453E-01	9.6556674785E-02	1.0391922700E-01	5.5093489741E-02	5.8431963548E-02	5.7675734230E-02	1.9543895574E-01	1.9790182127E-01	1.6693936774E-01	1.7016974427E-01	1.7003854614E-01	1.8086992315E-01	1.1937590480E-01	1.0092426131E03	5.8384873974E-01	2.1797783296E-01	9.2321116881E00	2.1813248916E-01	2.0432607442E-01	2.1809134409E-01	2.0438413255E-01	1.4486673765E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2621947173E00	1.3509069477E00	3.4931214807E-02	6.8756307235E-02	1.8758917468E-03	1.7047864512E-03	?	1.9542537806E-03	1.9542537806E-03	0.0000000000E00	2.3532270383E-01	2.3898432949E-01	2.3498357466E-01	2.3500306376E-01	?	2.3512583156E-01	2.3512583156E-01	2.3503859215E-01	9.8394822403E-02	1.0575737462E-01	5.5945971419E-02	5.9342843725E-02	5.8650918334E-02	1.9727710335E-01	1.9973996889E-01	1.6877751536E-01	1.7200789189E-01	1.7187669376E-01	1.8270807077E-01	1.2076811521E-01	1.0092407750E03	5.8201059212E-01	2.1981598058E-01	9.2302735404E00	2.1997063678E-01	2.0616422204E-01	2.1992949171E-01	2.0622228017E-01	1.4640233716E-01	
