	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.3720471830E00	1.5795155969E00	1.4368248076E00	1.4376029136E00	?	1.4428092137E00	1.4428092137E00	1.4392012802E00	1.9721063904E00	1.9817063993E00	1.9712196071E00	1.9712705581E00	?	1.9715915441E00	1.9715915441E00	1.9713634445E00	1.6435949895E00	1.6598703936E00	1.5277942498E00	1.5409039289E00	1.5448539470E00	1.8750312312E00	1.8811714851E00	1.8053657277E00	1.8131360573E00	1.8128198559E00	1.8391023904E00	1.6762308204E00	1.9952616617E00	5.8234151793E-01	1.9319589857E00	1.5637720824E00	1.9323553884E00	1.8972799692E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4017154721E00	1.6005429881E00	1.4639191595E00	1.4646656618E00	?	1.4696600836E00	1.4696600836E00	1.4661990579E00	1.9736458255E00	1.9827183196E00	1.9728076483E00	1.9728558071E00	?	1.9731592013E00	1.9731592013E00	1.9729436031E00	1.6617207621E00	1.6772417657E00	1.5510837242E00	1.5636268048E00	1.5674052025E00	1.8817687293E00	1.8875875442E00	1.8156804804E00	1.8230581645E00	1.8227579724E00	1.8477008051E00	1.6928367471E00	1.9951280233E00	6.3420829194E-01	1.9356782571E00	1.5549034081E00	1.9360533440E00	1.9028480341E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.3720471830E00	1.4017154721E00	0.0000000000E00	4.5278264840E-01	1.2772818875E-01	1.2933051699E-01	?	1.4009525219E-01	1.4009525219E-01	1.3262728041E-01	1.8546434237E00	1.9036898853E00	1.8501631689E00	1.8504203584E00	?	1.8520412642E00	1.8520412642E00	1.8508893002E00	6.2249121638E-01	6.6835396600E-01	3.3075964333E-01	3.5866335396E-01	3.6759819888E-01	1.4095420611E00	1.4352203198E00	1.1381008701E00	1.1666766428E00	1.1655059345E00	1.2651624782E00	7.2055032112E-01	1.9988874888E00	9.8682371105E-01	1.6599064362E00	1.8848648080E00	1.6617514533E00	1.5040574374E00	1.6612604193E00	1.5046921226E00	9.4970233113E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5795155969E00	1.6005429881E00	4.5278264840E-01	0.0000000000E00	3.2982313385E-01	3.2825771055E-01	?	3.1772594986E-01	3.1772594986E-01	3.2503506508E-01	1.7743671362E00	1.8494425764E00	1.7675617680E00	1.7679521946E00	?	1.7704134733E00	1.7704134733E00	1.7686641460E00	2.4025722548E-01	2.6103069873E-01	2.4741509009E-01	2.4372395463E-01	2.3252634329E-01	1.1383949309E00	1.1730048825E00	7.8666243392E-01	8.2251796672E-01	8.2104376767E-01	9.6481475679E-01	5.3079199016E-01	1.9992981550E00	1.2949545454E00	1.4864119918E00	1.9265925265E00	1.4890668253E00	1.2669819921E00	1.4883601330E00	1.2678566834E00	6.5195641058E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4368248076E00	1.4639191595E00	1.2772818875E-01	3.2982313385E-01	0.0000000000E00	1.6089729632E-03	?	1.2422636463E-02	1.2422636463E-02	7.6095025746E-03	1.8356256899E00	1.8909075363E00	1.8305850237E00	1.8308743422E00	?	1.8326978534E00	1.8326978534E00	1.8314018789E00	5.0479709087E-01	5.5241537672E-01	2.5119248504E-01	2.7134017174E-01	2.6958532346E-01	1.3422269203E00	1.3702919578E00	1.0484762922E00	1.0791515698E00	1.0778937056E00	1.1853203150E00	6.3983054627E-01	1.9990210249E00	1.0805038184E00	1.6179356494E00	1.8983366830E00	1.6199847174E00	1.4457659659E00	1.6194393523E00	1.4464634656E00	8.5042706738E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4376029136E00	1.4646656618E00	1.2933051699E-01	3.2825771055E-01	1.6089729632E-03	0.0000000000E00	?	1.0813717535E-02	1.0813717535E-02	6.9209957709E-03	1.8353718969E00	1.8907366667E00	1.8303237922E00	1.8306135371E00	?	1.8324397373E00	1.8324397373E00	1.8311418514E00	5.0329031162E-01	5.5092882309E-01	2.5068375958E-01	2.7068790990E-01	2.6884395336E-01	1.3413421402E00	1.3694378062E00	1.0473090140E00	1.0780105412E00	1.0767515857E00	1.1842759896E00	6.3895601992E-01	1.9990225984E00	1.0816426820E00	1.6173792728E00	1.8984959775E00	1.6194310109E00	1.4449973306E00	1.6188849348E00	1.4456956420E00	8.4950878864E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4428092137E00	1.4696600836E00	1.4009525219E-01	3.1772594986E-01	1.2422636463E-02	1.0813717535E-02	?	0.0000000000E00	0.0000000000E00	7.9767373165E-03	1.8336564127E00	1.8895814940E00	1.8285580563E00	1.8288506817E00	?	1.8306950476E00	1.8306950476E00	1.8293842494E00	4.9314757551E-01	5.4092075139E-01	2.4708937026E-01	2.6583615263E-01	2.6353370517E-01	1.3353707759E00	1.3636726481E00	1.0394382850E00	1.0703160730E00	1.0690497885E00	1.1772313034E00	6.3346940715E-01	1.9990331084E00	1.0892712130E00	1.6136210660E00	1.8995602972E00	1.6156908158E00	1.4398081491E00	1.6151399437E00	1.4405119292E00	8.4206475927E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4428092137E00	1.4696600836E00	1.4009525219E-01	3.1772594986E-01	1.2422636463E-02	1.0813717535E-02	?	0.0000000000E00	0.0000000000E00	7.9767373165E-03	1.8336564127E00	1.8895814940E00	1.8285580563E00	1.8288506817E00	?	1.8306950476E00	1.8306950476E00	1.8293842494E00	4.9314757551E-01	5.4092075139E-01	2.4708937026E-01	2.6583615263E-01	2.6353370517E-01	1.3353707759E00	1.3636726481E00	1.0394382850E00	1.0703160730E00	1.0690497885E00	1.1772313034E00	6.3346940715E-01	1.9990331084E00	1.0892712130E00	1.6136210660E00	1.8995602972E00	1.6156908158E00	1.4398081491E00	1.6151399437E00	1.4405119292E00	8.4206475927E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4392012802E00	1.4661990579E00	1.3262728041E-01	3.2503506508E-01	7.6095025746E-03	6.9209957709E-03	?	7.9767373165E-03	7.9767373165E-03	0.0000000000E00	1.8348484581E00	1.8903842304E00	1.8297850152E00	1.8300756393E00	?	1.8319073842E00	1.8319073842E00	1.8306055571E00	5.0018772523E-01	5.4786770357E-01	2.4988266698E-01	2.6885602649E-01	2.6686884084E-01	1.3395184234E00	1.3676771600E00	1.0449038796E00	1.0756594045E00	1.0743982039E00	1.1821238322E00	6.3774684668E-01	1.9990258284E00	1.0839831325E00	1.6162320745E00	1.8988230113E00	1.6182893151E00	1.4434128101E00	1.6177417739E00	1.4441127934E00	8.4646863773E-01	
