	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.3928578252E00	1.6052480412E00	1.4588613474E00	1.4596034563E00	?	1.4647374964E00	1.4647374964E00	1.4612864779E00	2.0019870159E00	2.0115425213E00	2.0010478088E00	2.0010965089E00	?	2.0014109664E00	2.0014109664E00	2.0011934646E00	1.6695151622E00	1.6857392570E00	1.5506955613E00	1.5633684979E00	1.5678781997E00	1.9074221136E00	1.9133789471E00	1.8388887536E00	1.8462391910E00	1.8461190872E00	1.8780167299E00	1.7100751465E00	5.5370286164E00	5.9781895776E-01	1.9634155511E00	3.9018801665E00	1.9638254148E00	1.9283275010E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4229246008E00	1.6264602220E00	1.4863070152E00	1.4870193134E00	?	1.4919457740E00	1.4919457740E00	1.4886336674E00	2.0035090531E00	2.0125395996E00	2.0026213427E00	2.0026673765E00	?	2.0029646107E00	2.0029646107E00	2.0027590185E00	1.6878030581E00	1.7032792005E00	1.5742716139E00	1.5864007963E00	1.5907161391E00	1.9139887145E00	1.9196357940E00	1.8489491111E00	1.8559347397E00	1.8558181914E00	1.8860485700E00	1.7262427875E00	5.5364940774E00	6.4996062308E-01	1.9670278226E00	3.8661052122E00	1.9674156234E00	1.9338108952E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.3928578252E00	1.4229246008E00	0.0000000000E00	4.7185102191E-01	1.3144579091E-01	1.3284431036E-01	?	1.4321650732E-01	1.4321650732E-01	1.3670534858E-01	1.8906987763E00	1.9395915128E00	1.8858446163E00	1.8860875125E00	?	1.8876690450E00	1.8876690450E00	1.8865799075E00	6.7578733042E-01	7.1759285390E-01	4.1110848456E-01	4.3635131638E-01	4.4185143624E-01	1.4605439474E00	1.4847391636E00	1.2016365150E00	1.2258044378E00	1.2265501730E00	1.3815299365E00	8.3621815358E-01	5.5444361473E00	9.9519264217E-01	1.7067964201E00	4.4710962929E00	1.7087079653E00	1.5481001495E00	1.7080969524E00	1.5485807077E00	1.1066560997E00	
Caplet Vola Monte-Carlo Single-Curve	1.6052480412E00	1.6264602220E00	4.7185102191E-01	0.0000000000E00	3.4621956352E-01	3.4502698730E-01	?	3.3573179539E-01	3.3573179539E-01	3.4154183747E-01	1.7924708619E00	1.8675124144E00	1.7851557377E00	1.7855304950E00	?	1.7879560584E00	1.7879560584E00	1.7862754756E00	3.0208641142E-01	3.3199145683E-01	3.0486304120E-01	2.9998263680E-01	2.8311496053E-01	1.1809060889E00	1.2128223644E00	8.6023054964E-01	8.8687469968E-01	8.8895413182E-01	1.1000097636E00	6.1534305246E-01	5.5450559752E00	1.3099269811E00	1.5176599337E00	4.5256204745E00	1.5204549247E00	1.2941140821E00	1.5195613565E00	1.2947789804E00	7.9557526688E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4588613474E00	1.4863070152E00	1.3144579091E-01	3.4621956352E-01	0.0000000000E00	1.7846454603E-03	?	1.2795486308E-02	1.2795486308E-02	8.9000974059E-03	1.8690787007E00	1.9241916480E00	1.8636291651E00	1.8639028205E00	?	1.8656830502E00	1.8656830502E00	1.8644558181E00	5.6548436095E-01	6.0728230800E-01	3.2159238551E-01	3.4343018002E-01	3.4543807166E-01	1.3935989610E00	1.4198616436E00	1.1162986471E00	1.1415114923E00	1.1425605157E00	1.3123375248E00	7.5748890418E-01	5.5446377015E00	1.0904878142E00	1.6634441684E00	4.4887003411E00	1.6655657315E00	1.4881855530E00	1.6648865486E00	1.4887125406E00	1.0249830804E00	
Caplet Vola Analytic Multi-Curve Ju	1.4596034563E00	1.4870193134E00	1.3284431036E-01	3.4502698730E-01	1.7846454603E-03	0.0000000000E00	?	1.1130068785E-02	1.1130068785E-02	8.2717997533E-03	1.8692053169E00	1.9243993438E00	1.8637455965E00	1.8640195636E00	?	1.8658021503E00	1.8658021503E00	1.8645735187E00	5.6453884274E-01	6.0630796573E-01	3.2099617431E-01	3.4271562534E-01	3.4470802562E-01	1.3931959804E00	1.4194792555E00	1.1156931117E00	1.1409040551E00	1.1419634921E00	1.3122155453E00	7.5677203518E-01	5.5446403529E00	1.0915785878E00	1.6633523778E00	4.4889382790E00	1.6654771207E00	1.4878652472E00	1.6647963568E00	1.4883918376E00	1.0248719346E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4647374964E00	1.4919457740E00	1.4321650732E-01	3.3573179539E-01	1.2795486308E-02	1.1130068785E-02	?	0.0000000000E00	0.0000000000E00	1.0476217036E-02	1.8685552695E00	1.9242931511E00	1.8630415827E00	1.8633179934E00	?	1.8651169600E00	1.8651169600E00	1.8638772271E00	5.5635808170E-01	5.9800111882E-01	3.1523794192E-01	3.3629805423E-01	3.3808029335E-01	1.3889222816E00	1.4153522810E00	1.1101316768E00	1.1353559699E00	1.1364686623E00	1.3084021780E00	7.5191523076E-01	5.5446566679E00	1.0991621849E00	1.6609873954E00	4.4903802849E00	1.6631289265E00	1.4840654970E00	1.6624420154E00	1.4845947562E00	1.0207271409E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4647374964E00	1.4919457740E00	1.4321650732E-01	3.3573179539E-01	1.2795486308E-02	1.1130068785E-02	?	0.0000000000E00	0.0000000000E00	1.0476217036E-02	1.8685552695E00	1.9242931511E00	1.8630415827E00	1.8633179934E00	?	1.8651169600E00	1.8651169600E00	1.8638772271E00	5.5635808170E-01	5.9800111882E-01	3.1523794192E-01	3.3629805423E-01	3.3808029335E-01	1.3889222816E00	1.4153522810E00	1.1101316768E00	1.1353559699E00	1.1364686623E00	1.3084021780E00	7.5191523076E-01	5.5446566679E00	1.0991621849E00	1.6609873954E00	4.4903802849E00	1.6631289265E00	1.4840654970E00	1.6624420154E00	1.4845947562E00	1.0207271409E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4612864779E00	1.4886336674E00	1.3670534858E-01	3.4154183747E-01	8.9000974059E-03	8.2717997533E-03	?	1.0476217036E-02	1.0476217036E-02	0.0000000000E00	1.8681678819E00	1.9235190669E00	1.8627042487E00	1.8629791533E00	?	1.8647666830E00	1.8647666830E00	1.8635297747E00	5.6097330685E-01	6.0276690096E-01	3.1813345370E-01	3.3971576187E-01	3.4163924071E-01	1.3910920770E00	1.4174251935E00	1.1132970620E00	1.1385127011E00	1.1395907018E00	1.3091111262E00	7.5561350025E-01	5.5446435274E00	1.0940926147E00	1.6616493248E00	4.4892270108E00	1.6637713606E00	1.4858163523E00	1.6630978052E00	1.4863590458E00	1.0215421757E00	
