	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.1277124437E00	2.4454075328E00	2.2208605989E00	2.2213687550E00	?	2.2251524440E00	2.2251524440E00	2.2209488539E00	2.9572846292E00	2.9663489835E00	2.9567093571E00	2.9567473561E00	?	2.9569913761E00	2.9569913761E00	2.9567990559E00	2.4603784662E00	2.4791507301E00	2.2469128315E00	2.2561899336E00	2.2735892142E00	2.8817426949E00	2.8865315624E00	2.8240890006E00	2.8298869477E00	2.8301546969E00	2.8496005945E00	2.7165198108E00	2.2520223950E01	1.0708787016E00	2.9236813111E00	1.7277303914E01	2.9239554087E00	2.8867882345E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.1680878382E00	2.4722556861E00	2.2574929403E00	2.2579845382E00	?	2.2616386751E00	2.2616386751E00	2.2576010573E00	2.9586646428E00	2.9672307484E00	2.9581208219E00	2.9581567413E00	?	2.9583874033E00	2.9583874033E00	2.9582056194E00	2.4869214233E00	2.5048474432E00	2.2831820613E00	2.2921281046E00	2.3087034019E00	2.8871635270E00	2.8917019490E00	2.8324729314E00	2.8379792294E00	2.8382321274E00	2.8566915344E00	2.7301509847E00	2.2518118200E01	1.1408100140E00	2.9268849701E00	1.7127030537E01	2.9271443888E00	2.8919650039E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.1277124437E00	2.1680878382E00	0.0000000000E00	6.8729743474E-01	1.7899275725E-01	1.7929725383E-01	?	1.8586666919E-01	1.8586666919E-01	1.8428679445E-01	2.4535285266E00	2.5056777998E00	2.4484671851E00	2.4486427299E00	?	2.4499356539E00	2.4499356539E00	2.4487719750E00	1.1434529575E00	1.1832542375E00	8.4940500753E-01	8.6692655971E-01	8.7910777477E-01	2.0631252253E00	2.0810650969E00	1.8729892659E00	1.8901845399E00	1.8917256350E00	2.0613712693E00	1.5743139192E00	2.2549390388E01	1.1767739429E00	2.3039456913E00	1.9636308201E01	2.3052872990E00	2.1242236244E00	2.3049185931E00	2.1247563906E00	1.8271408117E00	
Caplet Vola Monte-Carlo Single-Curve	2.4454075328E00	2.4722556861E00	6.8729743474E-01	0.0000000000E00	5.2566166447E-01	5.2613221856E-01	?	5.2770224862E-01	5.2770224862E-01	5.3316950475E-01	2.1435865071E00	2.2223245049E00	2.1348922106E00	2.1351445399E00	?	2.1371017076E00	2.1371017076E00	2.1358845209E00	6.6170904123E-01	7.0333826995E-01	7.3610518004E-01	7.4437048217E-01	6.7987896390E-01	1.6858574795E00	1.7098642759E00	1.4269616016E00	1.4474562805E00	1.4512983737E00	1.6571631236E00	1.1742295370E00	2.2551843338E01	1.6113658159E00	1.9399580900E00	1.9861577761E01	1.9420537603E00	1.6926816957E00	1.9411140742E00	1.6933536687E00	1.3782695719E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2208605989E00	2.2574929403E00	1.7899275725E-01	5.2566166447E-01	0.0000000000E00	2.7587649304E-03	?	1.4648832326E-02	1.4648832326E-02	1.6597413811E-02	2.4094833954E00	2.4679191476E00	2.4038186060E00	2.4040137175E00	?	2.4054544286E00	2.4054544286E00	2.4041537081E00	1.0254976740E00	1.0665217890E00	7.2364472192E-01	7.4070230423E-01	7.5327173657E-01	1.9881032868E00	2.0059769503E00	1.7847897702E00	1.8029035800E00	1.8046421274E00	1.9821847147E00	1.4725349673E00	2.2550187465E01	1.2990312725E00	2.2439403838E00	1.9708980053E01	2.2454136676E00	2.0444761412E00	2.2450084612E00	2.0450553970E00	1.7323778133E00	
Caplet Vola Analytic Multi-Curve Ju	2.2213687550E00	2.2579845382E00	1.7929725383E-01	5.2613221856E-01	2.7587649304E-03	0.0000000000E00	?	1.3235812835E-02	1.3235812835E-02	1.7638907917E-02	2.4126110035E00	2.4711834305E00	2.4069333626E00	2.4071290107E00	?	2.4085734296E00	2.4085734296E00	2.4072696468E00	1.0253093058E00	1.0663719645E00	7.2321183632E-01	7.4027854535E-01	7.5285749113E-01	1.9907457423E00	2.0086658692E00	1.7869502795E00	1.8051083012E00	1.8068481003E00	1.9842336298E00	1.4740516438E00	2.2550197687E01	1.2995202570E00	2.2466491567E00	1.9709925531E01	2.2481261236E00	2.0469989862E00	2.2477199176E00	2.0475795569E00	1.7341046455E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.2251524440E00	2.2616386751E00	1.8586666919E-01	5.2770224862E-01	1.4648832326E-02	1.3235812835E-02	?	0.0000000000E00	0.0000000000E00	2.7729003784E-02	2.4246657572E00	2.4840332876E00	2.4189130004E00	2.4191116003E00	?	2.4205768310E00	2.4205768310E00	2.4192553701E00	1.0170988719E00	1.0582878050E00	7.1420427460E-01	7.3124428684E-01	7.4386031317E-01	2.0062832503E00	2.0244990605E00	1.7994255424E00	1.8178618388E00	1.8196108914E00	1.9905247692E00	1.4824806289E00	2.2550261667E01	1.3034226864E00	2.2563818963E00	1.9715796248E01	2.2578789532E00	2.0573623327E00	2.2574672698E00	2.0579504531E00	1.7402400421E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.2251524440E00	2.2616386751E00	1.8586666919E-01	5.2770224862E-01	1.4648832326E-02	1.3235812835E-02	?	0.0000000000E00	0.0000000000E00	2.7729003784E-02	2.4246657572E00	2.4840332876E00	2.4189130004E00	2.4191116003E00	?	2.4205768310E00	2.4205768310E00	2.4192553701E00	1.0170988719E00	1.0582878050E00	7.1420427460E-01	7.3124428684E-01	7.4386031317E-01	2.0062832503E00	2.0244990605E00	1.7994255424E00	1.8178618388E00	1.8196108914E00	1.9905247692E00	1.4824806289E00	2.2550261667E01	1.3034226864E00	2.2563818963E00	1.9715796248E01	2.2578789532E00	2.0573623327E00	2.2574672698E00	2.0579504531E00	1.7402400421E00	
Caplet Vola Monte-Carlo Multi-Curve	2.2209488539E00	2.2576010573E00	1.8428679445E-01	5.3316950475E-01	1.6597413811E-02	1.7638907917E-02	?	2.7729003784E-02	2.7729003784E-02	0.0000000000E00	2.4286612764E00	2.4876550708E00	2.4229444148E00	2.4231418991E00	?	2.4245985654E00	2.4245985654E00	2.4232851974E00	1.0118095041E00	1.0527014576E00	7.1080026725E-01	7.2772050845E-01	7.4026855703E-01	2.0049088875E00	2.0229984740E00	1.7993494468E00	1.8176790125E00	1.8194180916E00	1.9964218012E00	1.4839539832E00	2.2550217607E01	1.2981342575E00	2.2612868409E00	1.9711756112E01	2.2627765658E00	2.0546215306E00	2.2623669244E00	2.0557496583E00	1.7357919721E00	
Caplet Value Analytic Single-Curve	2.9572846292E00	2.9586646428E00	2.4535285266E00	2.1435865071E00	2.4094833954E00	2.4126110035E00	?	2.4246657572E00	2.4246657572E00	2.4286612764E00	0.0000000000E00	4.8628913501E-01	9.6501164603E-02	9.5254003200E-02	?	8.2300357750E-02	8.2300357750E-02	8.5313281293E-02	2.6422058735E00	2.6861631763E00	3.0550625118E00	3.1412316007E00	3.0464206720E00	2.5784454279E00	2.5151575446E00	2.8808062905E00	2.7763737624E00	2.8440120487E00	4.0596339000E00	4.5969411083E00	2.2555821471E01	2.3727882749E00	1.3466532892E00	2.0237659741E01	1.3755630482E00	1.3524485310E00	1.3583735319E00	1.3545490060E00	3.3419075820E00	
Caplet Value Monte-Carlo Single-Curve	2.9663489835E00	2.9672307484E00	2.5056777998E00	2.2223245049E00	2.4679191476E00	2.4711834305E00	?	2.4840332876E00	2.4840332876E00	2.4876550708E00	4.8628913501E-01	0.0000000000E00	5.9334193467E-01	5.9238157965E-01	?	5.8019558352E-01	5.8019558352E-01	5.8138841949E-01	2.7443343612E00	2.7727805169E00	3.1225495249E00	3.2123873101E00	3.1165189508E00	2.8876456257E00	2.8343344095E00	3.0983513772E00	2.9978820207E00	3.0682202836E00	4.3641796286E00	4.7759049611E00	2.2555909718E01	2.3866741065E00	1.6925946568E00	2.0246158729E01	1.7335293954E00	1.6234544775E00	1.7068119188E00	1.6258851319E00	3.5170797728E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9567093571E00	2.9581208219E00	2.4484671851E00	2.1348922106E00	2.4038186060E00	2.4069333626E00	?	2.4189130004E00	2.4189130004E00	2.4229444148E00	9.6501164603E-02	5.9334193467E-01	0.0000000000E00	3.0455135745E-03	?	1.6753622421E-02	1.6753622421E-02	1.6885463366E-02	2.6373651212E00	2.6809878617E00	3.0508000902E00	3.1366969395E00	3.0420011074E00	2.5494876330E00	2.4853266516E00	2.8600554258E00	2.7552502094E00	2.8226511452E00	4.0557655925E00	4.5748399166E00	2.2555814973E01	2.3719828420E00	1.3637564175E00	2.0237051209E01	1.3873987773E00	1.3377270641E00	1.3754215778E00	1.3354161925E00	3.3415165765E00	
Caplet Value Analytic Multi-Curve Ju	2.9567473561E00	2.9581567413E00	2.4486427299E00	2.1351445399E00	2.4040137175E00	2.4071290107E00	?	2.4191116003E00	2.4191116003E00	2.4231418991E00	9.5254003200E-02	5.9238157965E-01	3.0455135745E-03	0.0000000000E00	?	1.4675911961E-02	1.4675911961E-02	1.9901299243E-02	2.6376901733E00	2.6813343838E00	3.0510799870E00	3.1369935288E00	3.0422914266E00	2.5511458784E00	2.4870345367E00	2.8612456578E00	2.7564616915E00	2.8238762198E00	4.0577295131E00	4.5755814374E00	2.2555815474E01	2.3720380680E00	1.3662719086E00	2.0237099792E01	1.3899222905E00	1.3393356184E00	1.3779509703E00	1.3369924864E00	3.3427034512E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9569913761E00	2.9583874033E00	2.4499356539E00	2.1371017076E00	2.4054544286E00	2.4085734296E00	?	2.4205768310E00	2.4205768310E00	2.4245985654E00	8.2300357750E-02	5.8019558352E-01	1.6753622421E-02	1.4675911961E-02	?	0.0000000000E00	0.0000000000E00	3.1327187268E-02	2.6397840385E00	2.6835658789E00	3.0528773915E00	3.1388972077E00	3.0441559098E00	2.5616945588E00	2.4979011416E00	2.8688080590E00	2.7641606488E00	2.8316608399E00	4.0676073901E00	4.5809886434E00	2.2555818448E01	2.3723943973E00	1.3771291390E00	2.0237386205E01	1.4010723310E00	1.3484833941E00	1.3888807096E00	1.3462401137E00	3.3485083242E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9569913761E00	2.9583874033E00	2.4499356539E00	2.1371017076E00	2.4054544286E00	2.4085734296E00	?	2.4205768310E00	2.4205768310E00	2.4245985654E00	8.2300357750E-02	5.8019558352E-01	1.6753622421E-02	1.4675911961E-02	?	0.0000000000E00	0.0000000000E00	3.1327187268E-02	2.6397840385E00	2.6835658789E00	3.0528773915E00	3.1388972077E00	3.0441559098E00	2.5616945588E00	2.4979011416E00	2.8688080590E00	2.7641606488E00	2.8316608399E00	4.0676073901E00	4.5809886434E00	2.2555818448E01	2.3723943973E00	1.3771291390E00	2.0237386205E01	1.4010723310E00	1.3484833941E00	1.3888807096E00	1.3462401137E00	3.3485083242E00	
Caplet Value Monte-Carlo Multi-Curve	2.9567990559E00	2.9582056194E00	2.4487719750E00	2.1358845209E00	2.4041537081E00	2.4072696468E00	?	2.4192553701E00	2.4192553701E00	2.4232851974E00	8.5313281293E-02	5.8138841949E-01	1.6885463366E-02	1.9901299243E-02	?	3.1327187268E-02	3.1327187268E-02	0.0000000000E00	2.6381144055E00	2.6817895636E00	3.0514648827E00	3.1374050180E00	3.0426902834E00	2.5558698475E00	2.4919225212E00	2.8645650885E00	2.7598636913E00	2.8273011707E00	4.0608115248E00	4.5782607236E00	2.2555816351E01	2.3721069251E00	1.3698608969E00	2.0237184448E01	1.3834719937E00	1.3422240952E00	1.3815622692E00	1.3417165658E00	3.3445335446E00	
Swaption Vola Analytic Single-Curve	2.4603784662E00	2.4869214233E00	1.1434529575E00	6.6170904123E-01	1.0254976740E00	1.0253093058E00	?	1.0170988719E00	1.0170988719E00	1.0118095041E00	2.6422058735E00	2.7443343612E00	2.6373651212E00	2.6376901733E00	?	2.6397840385E00	2.6397840385E00	2.6381144055E00	0.0000000000E00	8.5902416894E-02	6.6204632494E-01	6.6965898676E-01	5.9914888633E-01	2.1094263115E00	2.1424924518E00	1.7956574407E00	1.8220783170E00	1.8245871340E00	1.9179033075E00	1.7360124158E00	2.2552527642E01	1.7584246284E00	2.3734020017E00	1.9925083613E01	2.3753354368E00	2.1085778255E00	2.3749379412E00	2.1099736580E00	1.6731982187E00	
