	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2458781259E00	1.3526340160E00	1.2803215002E00	1.2806828377E00	?	1.2832440467E00	1.2832440467E00	1.2815636689E00	1.5202072504E00	1.5237804580E00	1.5198333710E00	1.5198508599E00	?	1.5199668388E00	1.5199668388E00	1.5198889491E00	1.3820465994E00	1.3892714468E00	1.3258234955E00	1.3317098996E00	1.3340631575E00	1.4846839768E00	1.4869644117E00	1.4575433138E00	1.4603874069E00	1.4604135076E00	1.4754760927E00	1.4030554619E00	2.7989535585E03	6.9826202031E-01	1.5061411100E00	2.1429700730E01	1.5063036586E00	1.4923875075E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3358875476E00	1.4426515439E00	1.3703350897E00	1.3706964134E00	?	1.3732579055E00	1.3732579055E00	1.3715774492E00	1.6102308865E00	1.6138042014E00	1.6098570025E00	1.6098744928E00	?	1.6099904793E00	1.6099904793E00	1.6099125833E00	1.4720499469E00	1.4792775217E00	1.4158092710E00	1.4216958683E00	1.4240533017E00	1.5746923390E00	1.5769744477E00	1.5475295722E00	1.5503787051E00	1.5504030849E00	1.5654441479E00	1.4928898567E00	2.7989289278E03	7.8799404030E-01	1.5961618055E00	2.1404704818E01	1.5963243533E00	1.5824076010E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2458781259E00	1.3358875476E00	0.0000000000E00	1.0805419202E-01	3.4699748105E-02	3.5042547101E-02	?	3.7588566210E-02	3.7588566210E-02	3.6005291534E-02	2.7550781283E-01	2.7908130892E-01	2.7512024947E-01	2.7513730579E-01	?	2.7525214295E-01	2.7525214295E-01	2.7517562146E-01	1.4474107327E-01	1.5105338119E-01	9.9222912071E-02	1.0393413148E-01	1.0482480317E-01	2.4061038190E-01	2.4276795152E-01	2.1508097833E-01	2.1742689107E-01	2.1763962629E-01	2.3765737095E-01	1.7295706056E-01	2.7992958040E03	5.5171897969E-01	2.6194343948E-01	2.1812312909E01	2.6210467475E-01	2.4815533805E-01	2.6204608924E-01	2.4818741609E-01	2.1073189677E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3526340160E00	1.4426515439E00	1.0805419202E-01	0.0000000000E00	7.3447528794E-02	7.3125994385E-02	?	7.0710478267E-02	7.0710478267E-02	7.2248068081E-02	1.6826586019E-01	1.7189122220E-01	1.6788186166E-01	1.6789970587E-01	?	1.6801803841E-01	1.6801803841E-01	1.6793802726E-01	4.9039993341E-02	5.2672555444E-02	5.7774841978E-02	5.5900368992E-02	5.2488428656E-02	1.3332015680E-01	1.3542988320E-01	1.0937512093E-01	1.1133035609E-01	1.1164970406E-01	1.3220028437E-01	9.5371221158E-02	2.7993212685E03	6.5829115230E-01	1.5423530966E-01	2.1843684792E01	1.5440178247E-01	1.4035046957E-01	1.5434230209E-01	1.4038499352E-01	1.1024958406E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2803215002E00	1.3703350897E00	3.4699748105E-02	7.3447528794E-02	0.0000000000E00	4.4067787771E-04	?	3.1425785331E-03	3.1425785331E-03	2.1940487050E-03	2.4084625992E-01	2.4442518457E-01	2.4046004767E-01	2.4047719394E-01	?	2.4059235289E-01	2.4059235289E-01	2.4051542008E-01	1.1158262788E-01	1.1759471761E-01	7.2196009082E-02	7.6011378216E-02	7.6127901501E-02	2.0608691483E-01	2.0822220446E-01	1.8098647161E-01	1.8323049618E-01	1.8347383179E-01	2.0362963023E-01	1.4390265570E-01	2.7993040875E03	5.8616437991E-01	2.2724583269E-01	2.1822518735E01	2.2740686787E-01	2.1346164108E-01	2.2734838704E-01	2.1349401494E-01	1.7789916799E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2806828377E00	1.3706964134E00	3.5042547101E-02	7.3125994385E-02	4.4067787771E-04	0.0000000000E00	?	2.7313400803E-03	2.7313400803E-03	2.0375178101E-03	2.4049125828E-01	2.4406928616E-01	2.4010483795E-01	2.4012196887E-01	?	2.4023707049E-01	2.4023707049E-01	2.4016020642E-01	1.1128391062E-01	1.1728560212E-01	7.1998396600E-02	7.5785145498E-02	7.5898537239E-02	2.0575056358E-01	2.0788414817E-01	1.8066666346E-01	1.8290635266E-01	1.8315111019E-01	2.0335003190E-01	1.4361613716E-01	2.7993043246E03	5.8653385611E-01	2.2690286848E-01	2.1822783781E01	2.2706392282E-01	2.1312013313E-01	2.2700535951E-01	2.1315235473E-01	1.7767628662E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2832440467E00	1.3732579055E00	3.7588566210E-02	7.0710478267E-02	3.1425785331E-03	2.7313400803E-03	?	0.0000000000E00	0.0000000000E00	2.5666116278E-03	2.3792832443E-01	2.4150256288E-01	2.3754215729E-01	2.3755924310E-01	?	2.3767410986E-01	2.3767410986E-01	2.3759743097E-01	1.0893308419E-01	1.1488524678E-01	7.0288569277E-02	7.3919801544E-02	7.3990646226E-02	2.0327651706E-01	2.0540178360E-01	1.7829310591E-01	1.8051044914E-01	1.8076190758E-01	2.0102302810E-01	1.4169675756E-01	2.7993052046E03	5.8915029494E-01	2.2437636733E-01	2.1823835954E01	2.2453705188E-01	2.1060672380E-01	2.2447851349E-01	2.1063873564E-01	1.7560337172E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2832440467E00	1.3732579055E00	3.7588566210E-02	7.0710478267E-02	3.1425785331E-03	2.7313400803E-03	?	0.0000000000E00	0.0000000000E00	2.5666116278E-03	2.3792832443E-01	2.4150256288E-01	2.3754215729E-01	2.3755924310E-01	?	2.3767410986E-01	2.3767410986E-01	2.3759743097E-01	1.0893308419E-01	1.1488524678E-01	7.0288569277E-02	7.3919801544E-02	7.3990646226E-02	2.0327651706E-01	2.0540178360E-01	1.7829310591E-01	1.8051044914E-01	1.8076190758E-01	2.0102302810E-01	1.4169675756E-01	2.7993052046E03	5.8915029494E-01	2.2437636733E-01	2.1823835954E01	2.2453705188E-01	2.1060672380E-01	2.2447851349E-01	2.1063873564E-01	1.7560337172E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2815636689E00	1.3715774492E00	3.6005291534E-02	7.2248068081E-02	2.1940487050E-03	2.0375178101E-03	?	2.5666116278E-03	2.5666116278E-03	0.0000000000E00	2.3959598146E-01	2.4317326979E-01	2.3921110909E-01	2.3922825883E-01	?	2.3934333185E-01	2.3934333185E-01	2.3926586094E-01	1.1035230598E-01	1.1635481438E-01	7.1226569347E-02	7.4983252676E-02	7.5083532209E-02	2.0487259500E-01	2.0700533162E-01	1.7982468593E-01	1.8205871560E-01	1.8230585396E-01	2.0233512071E-01	1.4308815282E-01	2.7993036663E03	5.8743856014E-01	2.2599296319E-01	2.1822356823E01	2.2615291482E-01	2.1222076610E-01	2.2609557400E-01	2.1225513200E-01	1.7668246094E-01	
