	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.4416008072E00	2.0312453898E00	1.5647724256E00	1.5683105062E00	?	1.5809365722E00	1.5803104244E00	1.5730222993E00	2.9328321435E00	2.9519066933E00	2.9350197693E00	2.9352815987E00	?	2.9363908412E00	2.9363393689E00	2.9354113902E00	2.0228921805E00	2.0697361628E00	1.6148058378E00	1.5795770385E00	1.6471000554E00	2.7656417479E00	2.7819363765E00	2.6859080364E00	2.6592363940E00	2.6934812579E00	2.8496005945E00	2.7165198108E00	7.7999999999E01	1.0613765840E00	2.9351254838E00	7.8000000000E01	2.9355847072E00	2.9246967795E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.5033935308E00	2.0745969192E00	1.6228928910E00	1.6264071950E00	?	1.6390250538E00	1.6384024801E00	1.6310012603E00	2.9355438062E00	2.9535806107E00	2.9376127513E00	2.9378604342E00	?	2.9389097420E00	2.9388610526E00	2.9379831870E00	2.0671766295E00	2.1124974970E00	1.6738689237E00	1.6387258357E00	1.7050730617E00	2.7768956955E00	2.7924005496E00	2.7009296041E00	2.6754545077E00	2.7081545610E00	2.8566915344E00	2.7301509847E00	7.7999999999E01	1.1311349846E00	2.9377084049E00	7.8000000000E01	2.9381429010E00	2.9278445178E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.4416008072E00	1.5033935308E00	0.0000000000E00	7.5681131388E-01	1.5739118307E-01	1.5821336254E-01	?	1.6288313054E-01	1.6279391969E-01	1.8389156968E-01	2.3056912910E00	2.3542561200E00	2.3111954858E00	2.3117965889E00	?	2.3143388591E00	2.3142397757E00	2.3124985255E00	1.0243707418E00	1.0872525718E00	7.1670157887E-01	1.3494003125E00	7.4768004949E-01	1.9517552403E00	1.9778513341E00	1.8244256898E00	1.7858047902E00	1.8360651613E00	2.1727348539E00	1.8677615126E00	7.7999999999E01	3.8474592865E-01	2.3217758859E00	7.8000000000E01	2.3226780090E00	2.2996360916E00	2.3211777940E00	2.3049174626E00	2.0398569056E00	
Caplet Vola Monte-Carlo Single-Curve	2.0312453898E00	2.0745969192E00	7.5681131388E-01	0.0000000000E00	6.0670714551E-01	6.0543271098E-01	?	6.0626894941E-01	6.0567490945E-01	5.8686526073E-01	2.0009857327E00	2.0836622369E00	2.0099787112E00	2.0110099212E00	?	2.0152382020E00	2.0150848157E00	2.0134226398E00	4.4174562383E-01	5.0458409557E-01	7.4332060721E-01	2.3992126000E00	6.9599385843E-01	1.5459028942E00	1.5881432641E00	1.3721768150E00	1.3287557207E00	1.3868842033E00	1.8277754051E00	1.4865735340E00	7.7999999999E01	1.0660603088E00	2.0300135414E00	7.8000000000E01	2.0319807849E00	1.9963115201E00	2.0279626990E00	2.0019825372E00	1.6217897888E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5647724256E00	1.6228928910E00	1.5739118307E-01	6.0670714551E-01	0.0000000000E00	1.0348776086E-02	?	5.2165248634E-02	5.0010206680E-02	9.8324318170E-02	2.2056280781E00	2.2592544765E00	2.2115652461E00	2.2122610210E00	?	2.2151236551E00	2.2150179944E00	2.2137975332E00	9.3320384323E-01	9.9656660104E-01	6.2279405391E-01	1.5009817513E00	6.5424705997E-01	1.8187269239E00	1.8510009381E00	1.6883897638E00	1.6503332912E00	1.7000074199E00	2.0746845825E00	1.7693157264E00	7.7999999999E01	5.2954702144E-01	2.2233020866E00	7.8000000000E01	2.2246313264E00	2.2008991784E00	2.2221151220E00	2.2050092974E00	1.9245611918E00	
Caplet Vola Analytic Multi-Curve Ju	1.5683105062E00	1.6264071950E00	1.5821336254E-01	6.0543271098E-01	1.0348776086E-02	0.0000000000E00	?	4.4409703880E-02	4.2251643282E-02	1.0657418043E-01	2.2155226855E00	2.2673233876E00	2.2214033815E00	2.2220380366E00	?	2.2247199418E00	2.2246160078E00	2.2227956501E00	9.2622292898E-01	9.8968547311E-01	6.1534196380E-01	1.5182000121E00	6.4685605976E-01	1.8280485518E00	1.8544955371E00	1.6986853019E00	1.6601586706E00	1.7104381022E00	2.0807778259E00	1.7649915323E00	7.7999999999E01	5.3142803435E-01	2.2333468684E00	7.8000000000E01	2.2342899765E00	2.2097098502E00	2.2325966287E00	2.2152339495E00	1.9317952040E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5809365722E00	1.6390250538E00	1.6288313054E-01	6.0626894941E-01	5.2165248634E-02	4.4409703880E-02	?	0.0000000000E00	2.2670703304E-03	1.5293165797E-01	2.2646831433E00	2.3189316073E00	2.2708305319E00	2.2714984466E00	?	2.2743225149E00	2.2742127132E00	2.2722860780E00	9.0926654717E-01	9.7358331435E-01	5.9472656254E-01	1.5844105000E00	6.2662006050E-01	1.8869723302E00	1.9150421791E00	1.7504884577E00	1.7097207902E00	1.7628806686E00	2.1188408123E00	1.7961603303E00	7.7999999999E01	5.3590795145E-01	2.2829413289E00	7.8000000000E01	2.2839394536E00	2.2582342979E00	2.2821686294E00	2.2640722668E00	1.9740520058E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5803104244E00	1.6384024801E00	1.6279391969E-01	6.0567490945E-01	5.0010206680E-02	4.2251643282E-02	?	2.2670703304E-03	0.0000000000E00	1.5068699465E-01	2.2614586530E00	2.3155817328E00	2.2675925626E00	2.2682587238E00	?	2.2710752768E00	2.2709657902E00	2.2690449099E00	9.0920753008E-01	9.7345918602E-01	5.9493434375E-01	1.5816496828E00	6.2680355697E-01	1.8845691409E00	1.9125687453E00	1.7483931228E00	1.7077216521E00	1.7607577765E00	2.1160374083E00	1.7939453366E00	7.7999999999E01	5.3560340518E-01	2.2797009880E00	7.8000000000E01	2.2806961344E00	2.2550481012E00	2.2789292371E00	2.2608691291E00	1.9714772122E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5730222993E00	1.6310012603E00	1.8389156968E-01	5.8686526073E-01	9.8324318170E-02	1.0657418043E-01	?	1.5293165797E-01	1.5068699465E-01	0.0000000000E00	2.1942958653E00	2.2460553942E00	2.2001763688E00	2.2008091533E00	?	2.2034825455E00	2.2033790886E00	2.2015685799E00	8.4955626629E-01	9.1065496974E-01	5.4776976821E-01	1.5418114216E00	5.7864702691E-01	1.8278302766E00	1.8543872185E00	1.6979674289E00	1.6593081191E00	1.7097627824E00	2.0569867174E00	1.7410042384E00	7.7999999999E01	5.3627512188E-01	2.2122750186E00	7.8000000000E01	2.2132130359E00	2.1886407290E00	2.2115200331E00	2.1941369342E00	1.9118897440E00	
Caplet Value Analytic Single-Curve	2.9328321435E00	2.9355438062E00	2.3056912910E00	2.0009857327E00	2.2056280781E00	2.2155226855E00	?	2.2646831433E00	2.2614586530E00	2.1942958653E00	0.0000000000E00	5.2901979012E-01	4.6550336689E-02	5.4521193465E-02	?	9.2681030955E-02	9.0536403085E-02	1.0158851302E-01	2.3773988038E00	2.3631714054E00	2.7423118456E00	5.2225921508E00	2.7079300651E00	2.9369983824E00	2.8285241110E00	3.1478269123E00	6.8458941501E00	3.0631123437E00	3.3048003605E00	4.1518532989E00	7.7999999999E01	2.2907498612E00	3.4028640621E-01	7.8000000000E01	3.6891883262E-01	6.1800326903E-01	3.3899482124E-01	3.4169908200E-01	2.8790061247E00	
Caplet Value Monte-Carlo Single-Curve	2.9519066933E00	2.9535806107E00	2.3542561200E00	2.0836622369E00	2.2592544765E00	2.2673233876E00	?	2.3189316073E00	2.3155817328E00	2.2460553942E00	5.2901979012E-01	0.0000000000E00	4.9131674850E-01	4.8295512084E-01	?	4.5715246268E-01	4.5786249373E-01	4.9060150407E-01	2.4851627737E00	2.4425113508E00	2.8008322402E00	5.3351978728E00	2.7672409630E00	3.2507011901E00	3.1600740055E00	3.3914213687E00	7.2339878412E00	3.3089951931E00	3.8337766250E00	4.4934061778E00	7.7999999999E01	2.3186865193E00	8.5432119883E-01	7.8000000000E01	8.5615548435E-01	1.1101812444E00	8.2049081953E-01	8.4210481720E-01	3.2069897714E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9350197693E00	2.9376127513E00	2.3111954858E00	2.0099787112E00	2.2115652461E00	2.2214033815E00	?	2.2708305319E00	2.2675925626E00	2.2001763688E00	4.6550336689E-02	4.9131674850E-01	0.0000000000E00	9.0282420406E-03	?	4.6483515942E-02	4.4364982197E-02	7.3873902883E-02	2.3878100161E00	2.3723108206E00	2.7489998102E00	5.2333037851E00	2.7147146955E00	2.9693513356E00	2.8626271724E00	3.1732203869E00	6.8822324565E00	3.0887474373E00	3.3506639781E00	4.1846041931E00	7.7999999999E01	2.2940252549E00	3.9099214184E-01	7.8000000000E01	4.0872353860E-01	6.5476753102E-01	3.4850762974E-01	3.8252024444E-01	2.9080664252E00	
Caplet Value Analytic Multi-Curve Ju	2.9352815987E00	2.9378604342E00	2.3117965889E00	2.0110099212E00	2.2122610210E00	2.2220380366E00	?	2.2714984466E00	2.2682587238E00	2.2008091533E00	5.4521193465E-02	4.8295512084E-01	9.0282420406E-03	0.0000000000E00	?	3.8623610988E-02	3.6503169313E-02	8.0449935722E-02	2.3896035359E00	2.3733338067E00	2.7497852395E00	5.2353381493E00	2.7155083388E00	2.9748880999E00	2.8684650945E00	3.1775606294E00	6.8890354538E00	3.0931287657E00	3.3591743600E00	4.1900558221E00	7.7999999999E01	2.2943868943E00	3.9969471238E-01	7.8000000000E01	4.1607824659E-01	6.6217299680E-01	3.5702952485E-01	3.9077699202E-01	2.9134740939E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9363908412E00	2.9389097420E00	2.3143388591E00	2.0152382020E00	2.2151236551E00	2.2247199418E00	?	2.2743225149E00	2.2710752768E00	2.2034825455E00	9.2681030955E-02	4.5715246268E-01	4.6483515942E-02	3.8623610988E-02	?	0.0000000000E00	2.1638512865E-03	1.1861955882E-01	2.3963928448E00	2.3776486368E00	2.7531103013E00	5.2436448831E00	2.7188671028E00	2.9999933795E00	2.8949664083E00	3.1971880015E00	6.9171982675E00	3.1129546517E00	3.4008503066E00	4.2117252146E00	7.7999999999E01	2.2959083229E00	4.4093396563E-01	7.8000000000E01	4.5677548967E-01	7.0273226602E-01	3.9792272526E-01	4.3063928981E-01	2.9401419035E00	
